// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/17 08:34:55
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=818

StartTime=2022/05/17 08:34:55
EndTime=2022/05/17 08:37:40

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.053
StartDepthA=-0.0188476652576469
StartDepthB=-0.0178776597911217

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/17/2022 8:35:21 AM,3.620,29.618,48.661,77.411,70271.7,1032.163,32.148,0.265,0.265,0.422,8.549,94.417,5.491,88.613,0,5.504,5.507,
5/17/2022 8:35:21 AM,3.654,29.617,48.663,77.412,70273.9,1032.165,32.149,0.257,0.257,0.349,8.546,94.284,5.483,87.594,0,5.496,5.499,
5/17/2022 8:35:22 AM,3.676,29.616,48.665,77.413,70276.6,1032.167,32.151,0.343,0.343,0.422,8.548,94.293,5.484,82.072,0,5.497,5.500,
5/17/2022 8:35:22 AM,3.681,29.616,48.666,77.415,70278.2,1032.168,32.152,0.281,0.281,0.320,8.551,94.266,5.482,79.778,0,5.495,5.498,
5/17/2022 8:35:22 AM,3.680,29.615,48.665,77.411,70276.5,1032.167,32.152,0.250,0.250,0.262,8.550,94.225,5.480,78.418,0,5.493,5.496,
5/17/2022 8:35:22 AM,3.671,29.615,48.666,77.414,70278.3,1032.168,32.153,0.250,0.250,0.277,8.548,94.292,5.484,79.183,0,5.497,5.500,
5/17/2022 8:35:22 AM,3.655,29.615,48.664,77.410,70275.2,1032.167,32.151,0.304,0.304,0.277,8.548,94.242,5.481,79.268,0,5.494,5.497,
5/17/2022 8:35:23 AM,3.666,29.614,48.665,77.411,70276.6,1032.167,32.152,0.265,0.265,0.248,8.548,94.297,5.484,77.144,0,5.497,5.500,
5/17/2022 8:35:23 AM,3.711,29.615,48.668,77.415,70280.4,1032.170,32.154,0.250,0.250,0.306,8.548,94.368,5.488,77.909,0,5.501,5.504,
5/17/2022 8:35:23 AM,3.779,29.616,48.664,77.412,70276.1,1032.167,32.151,0.257,0.257,0.335,8.550,94.280,5.483,81.392,0,5.496,5.499,
5/17/2022 8:35:23 AM,3.840,29.615,48.661,77.406,70271.6,1032.165,32.149,0.234,0.234,0.248,8.550,94.219,5.479,81.647,0,5.492,5.495,
5/17/2022 8:35:23 AM,3.880,29.613,48.666,77.410,70278.6,1032.170,32.153,0.304,0.304,0.262,8.550,94.230,5.480,79.523,0,5.493,5.496,
5/17/2022 8:35:24 AM,3.885,29.612,48.668,77.412,70281.6,1032.172,32.156,0.234,0.234,0.248,8.551,94.232,5.480,78.673,0,5.493,5.496,
5/17/2022 8:35:24 AM,3.895,29.610,48.670,77.412,70283.4,1032.174,32.157,0.234,0.234,0.248,8.549,94.199,5.478,76.124,0,5.491,5.494,
5/17/2022 8:35:24 AM,3.908,29.612,48.668,77.412,70281.5,1032.172,32.156,0.242,0.242,0.291,8.550,94.150,5.475,74.935,0,5.488,5.491,
5/17/2022 8:35:24 AM,3.909,29.612,48.665,77.409,70277.8,1032.170,32.153,0.226,0.226,0.306,8.550,94.262,5.482,76.804,0,5.495,5.498,
5/17/2022 8:35:24 AM,3.911,29.612,48.666,77.409,70278.4,1032.170,32.154,0.226,0.226,0.277,8.551,94.282,5.483,79.353,0,5.496,5.499,
5/17/2022 8:35:25 AM,3.962,29.612,48.664,77.406,70275.7,1032.169,32.152,0.234,0.234,0.262,8.550,94.229,5.480,76.974,0,5.493,5.496,
5/17/2022 8:35:25 AM,4.017,29.612,48.665,77.408,70276.7,1032.169,32.152,0.265,0.265,0.277,8.550,94.356,5.487,77.314,0,5.500,5.503,
5/17/2022 8:35:25 AM,4.068,29.612,48.667,77.411,70279.9,1032.172,32.154,0.250,0.250,0.291,8.550,94.345,5.486,79.948,0,5.499,5.502,
5/17/2022 8:35:25 AM,4.111,29.612,48.669,77.414,70282.7,1032.173,32.156,0.265,0.265,0.291,8.548,94.343,5.486,77.739,0,5.499,5.502,
5/17/2022 8:35:25 AM,4.144,29.614,48.666,77.412,70278.5,1032.171,32.153,0.265,0.265,0.277,8.549,94.381,5.488,75.700,0,5.501,5.504,
5/17/2022 8:35:26 AM,4.163,29.616,48.664,77.413,70276.3,1032.169,32.151,0.289,0.289,0.306,8.549,94.361,5.487,75.615,0,5.500,5.503,
5/17/2022 8:35:26 AM,4.158,29.616,48.664,77.413,70275.6,1032.168,32.151,0.257,0.257,0.291,8.550,94.382,5.488,76.634,0,5.501,5.504,
5/17/2022 8:35:26 AM,4.146,29.615,48.671,77.422,70284.8,1032.174,32.156,0.242,0.242,0.248,8.549,94.396,5.489,77.824,0,5.502,5.505,
5/17/2022 8:35:26 AM,4.132,29.615,48.670,77.419,70283.2,1032.173,32.156,0.242,0.242,0.248,8.549,94.414,5.490,77.484,0,5.503,5.506,
5/17/2022 8:35:26 AM,4.120,29.614,48.669,77.416,70282.4,1032.173,32.155,0.242,0.242,0.277,8.548,94.319,5.484,76.719,0,5.497,5.500,
5/17/2022 8:35:27 AM,4.108,29.614,48.674,77.423,70288.7,1032.177,32.159,0.250,0.250,0.248,8.549,94.369,5.486,77.059,0,5.499,5.502,
5/17/2022 8:35:27 AM,4.123,29.615,48.673,77.424,70287.7,1032.176,32.158,0.289,0.289,0.306,8.549,94.332,5.484,77.569,0,5.497,5.501,
5/17/2022 8:35:27 AM,4.165,29.616,48.677,77.430,70291.5,1032.178,32.160,0.343,0.343,0.335,8.549,94.351,5.486,79.693,0,5.499,5.502,
5/17/2022 8:35:27 AM,4.212,29.617,48.673,77.425,70286.5,1032.175,32.157,0.733,0.733,0.306,8.548,94.332,5.485,78.758,0,5.498,5.501,
5/17/2022 8:35:27 AM,4.223,29.617,48.673,77.426,70286.3,1032.175,32.157,0.671,0.671,0.320,8.549,94.418,5.490,80.033,0,5.503,5.506,
5/17/2022 8:35:28 AM,4.193,29.617,48.677,77.431,70291.7,1032.178,32.160,0.289,0.289,0.349,8.549,94.386,5.487,83.091,0,5.500,5.503,
5/17/2022 8:35:28 AM,4.184,29.616,48.676,77.429,70290.7,1032.177,32.160,0.281,0.281,0.335,8.549,94.372,5.487,78.503,0,5.500,5.503,
5/17/2022 8:35:28 AM,4.216,29.617,48.675,77.429,70289.8,1032.177,32.159,0.250,0.250,0.291,8.548,94.363,5.486,78.673,0,5.499,5.502,
5/17/2022 8:35:28 AM,4.284,29.617,48.676,77.430,70290.3,1032.177,32.159,0.250,0.250,0.291,8.548,94.314,5.483,82.326,0,5.496,5.499,
5/17/2022 8:35:28 AM,4.348,29.617,48.679,77.435,70294.0,1032.180,32.161,0.218,0.218,0.262,8.549,94.254,5.480,78.758,0,5.493,5.496,
5/17/2022 8:35:29 AM,4.404,29.618,48.679,77.436,70293.9,1032.180,32.161,0.234,0.234,0.364,8.547,94.289,5.482,74.595,0,5.495,5.498,
5/17/2022 8:35:29 AM,4.458,29.619,48.679,77.437,70293.7,1032.180,32.161,0.250,0.250,0.277,8.548,94.180,5.475,76.549,0,5.488,5.491,
5/17/2022 8:35:29 AM,4.463,29.618,48.679,77.437,70294.4,1032.180,32.161,0.265,0.265,0.335,8.551,94.381,5.486,81.307,0,5.499,5.503,
5/17/2022 8:35:29 AM,4.444,29.618,48.682,77.440,70298.6,1032.183,32.164,0.257,0.257,0.364,8.550,94.305,5.482,82.581,0,5.495,5.498,
5/17/2022 8:35:30 AM,4.424,29.617,48.681,77.438,70297.1,1032.182,32.163,0.250,0.250,0.277,8.550,94.297,5.482,84.026,0,5.495,5.498,
5/17/2022 8:35:30 AM,4.411,29.617,48.684,77.442,70300.3,1032.184,32.165,0.234,0.234,0.262,8.549,94.310,5.482,85.640,0,5.495,5.498,
5/17/2022 8:35:30 AM,4.404,29.617,48.683,77.441,70300.2,1032.184,32.165,0.250,0.250,0.320,8.548,94.256,5.479,85.045,0,5.492,5.495,
5/17/2022 8:35:30 AM,4.414,29.618,48.682,77.440,70298.1,1032.182,32.164,0.234,0.234,0.306,8.549,94.353,5.485,85.640,0,5.498,5.501,
5/17/2022 8:35:30 AM,4.435,29.618,48.681,77.439,70296.5,1032.181,32.162,0.226,0.226,0.248,8.550,94.341,5.484,82.241,0,5.497,5.500,
5/17/2022 8:35:31 AM,4.466,29.619,48.683,77.444,70299.7,1032.183,32.164,0.211,0.211,0.248,8.549,94.233,5.478,79.608,0,5.491,5.494,
5/17/2022 8:35:31 AM,4.513,29.619,48.683,77.443,70299.6,1032.183,32.164,0.296,0.296,0.277,8.546,94.226,5.478,83.516,0,5.491,5.494,
5/17/2022 8:35:31 AM,4.592,29.619,48.681,77.440,70296.6,1032.182,32.162,0.273,0.273,0.291,8.548,94.289,5.482,87.934,0,5.495,5.498,
5/17/2022 8:35:31 AM,4.630,29.619,48.683,77.442,70298.9,1032.184,32.164,0.281,0.281,0.248,8.548,94.279,5.480,77.144,0,5.493,5.496,
5/17/2022 8:35:31 AM,4.651,29.619,48.685,77.445,70301.4,1032.185,32.165,0.242,0.242,0.320,8.547,94.213,5.477,79.608,0,5.490,5.493,
5/17/2022 8:35:32 AM,4.652,29.619,48.683,77.443,70299.0,1032.184,32.164,0.265,0.265,0.349,8.546,94.265,5.480,88.529,0,5.493,5.496,
5/17/2022 8:35:32 AM,4.640,29.618,48.684,77.444,70301.1,1032.185,32.165,0.624,0.624,0.408,8.543,94.239,5.478,89.378,0,5.491,5.494,
5/17/2022 8:35:32 AM,4.649,29.618,48.685,77.444,70301.6,1032.185,32.166,0.320,0.320,0.320,8.544,94.178,5.474,82.411,0,5.487,5.490,
5/17/2022 8:35:32 AM,4.694,29.619,48.686,77.447,70303.6,1032.187,32.167,0.265,0.265,0.320,8.542,94.134,5.472,87.594,0,5.485,5.488,
5/17/2022 8:35:32 AM,4.750,29.620,48.688,77.452,70306.1,1032.188,32.168,0.398,0.398,0.291,8.543,94.237,5.478,86.829,0,5.491,5.494,
5/17/2022 8:35:33 AM,4.807,29.620,48.686,77.449,70303.1,1032.186,32.166,0.273,0.273,0.291,8.543,94.234,5.477,103.312,0,5.490,5.493,
5/17/2022 8:35:33 AM,4.865,29.620,48.687,77.450,70304.5,1032.187,32.167,0.289,0.289,0.349,8.543,94.174,5.474,107.984,0,5.487,5.490,
5/17/2022 8:35:33 AM,4.926,29.620,48.698,77.465,70318.7,1032.196,32.175,0.273,0.273,0.481,8.542,94.198,5.475,103.482,0,5.488,5.491,
5/17/2022 8:35:33 AM,4.934,29.620,48.699,77.468,70320.0,1032.197,32.176,0.257,0.257,0.364,8.545,94.238,5.478,101.527,0,5.490,5.494,
5/17/2022 8:35:33 AM,4.919,29.620,48.701,77.469,70321.7,1032.198,32.177,0.242,0.242,0.291,8.543,94.238,5.477,97.194,0,5.490,5.493,
5/17/2022 8:35:34 AM,4.884,29.620,48.699,77.466,70319.3,1032.196,32.176,0.250,0.250,0.320,8.541,94.306,5.481,93.541,0,5.494,5.497,
5/17/2022 8:35:34 AM,4.853,29.619,48.700,77.467,70321.3,1032.198,32.177,0.242,0.242,0.320,8.541,94.317,5.481,93.371,0,5.494,5.497,
5/17/2022 8:35:34 AM,4.842,29.618,48.699,77.464,70319.5,1032.197,32.176,0.265,0.265,0.335,8.541,94.333,5.483,93.116,0,5.496,5.499,
5/17/2022 8:35:34 AM,4.872,29.619,48.701,77.468,70321.5,1032.198,32.177,0.234,0.234,0.335,8.540,94.178,5.473,110.448,0,5.486,5.489,
5/17/2022 8:35:34 AM,4.910,29.619,48.699,77.466,70319.3,1032.197,32.176,0.257,0.257,0.320,8.539,94.208,5.475,98.214,0,5.488,5.491,
5/17/2022 8:35:35 AM,4.959,29.620,48.701,77.469,70321.7,1032.198,32.177,0.296,0.296,0.320,8.540,94.229,5.476,87.254,0,5.489,5.492,
5/17/2022 8:35:35 AM,5.020,29.620,48.698,77.464,70317.8,1032.196,32.175,0.242,0.242,0.335,8.539,94.179,5.474,86.914,0,5.487,5.490,
5/17/2022 8:35:35 AM,5.068,29.618,48.699,77.464,70319.6,1032.198,32.176,0.273,0.273,0.291,8.539,94.111,5.470,93.201,0,5.482,5.486,
5/17/2022 8:35:35 AM,5.067,29.617,48.702,77.468,70324.1,1032.201,32.179,0.257,0.257,0.262,8.540,94.278,5.479,109.259,0,5.492,5.495,
5/17/2022 8:35:35 AM,5.046,29.617,48.702,77.467,70323.7,1032.201,32.179,0.234,0.234,0.306,8.542,94.107,5.469,135.596,0,5.482,5.485,
5/17/2022 8:35:36 AM,5.032,29.617,48.701,77.465,70322.3,1032.200,32.178,0.242,0.242,0.306,8.541,94.247,5.477,136.531,0,5.490,5.493,
5/17/2022 8:35:36 AM,5.040,29.617,48.702,77.466,70323.4,1032.200,32.179,0.242,0.242,0.422,8.538,94.170,5.472,121.833,0,5.485,5.488,
5/17/2022 8:35:36 AM,5.084,29.617,48.701,77.466,70323.0,1032.200,32.179,0.281,0.281,0.349,8.540,94.264,5.478,102.547,0,5.491,5.494,
5/17/2022 8:35:36 AM,5.121,29.617,48.703,77.468,70324.4,1032.201,32.179,0.273,0.273,0.379,8.540,94.105,5.468,114.187,0,5.481,5.484,
5/17/2022 8:35:36 AM,5.161,29.617,48.699,77.463,70319.8,1032.199,32.177,0.273,0.273,0.466,8.540,94.084,5.467,128.290,0,5.480,5.483,
5/17/2022 8:35:37 AM,5.194,29.615,48.701,77.463,70322.9,1032.201,32.179,0.273,0.273,0.466,8.539,94.053,5.466,114.271,0,5.479,5.482,
5/17/2022 8:35:37 AM,5.221,29.614,48.702,77.462,70323.5,1032.202,32.180,0.257,0.257,0.393,8.538,94.122,5.470,105.945,0,5.483,5.486,
5/17/2022 8:35:37 AM,5.244,29.614,48.701,77.461,70322.4,1032.201,32.179,0.250,0.250,0.364,8.538,94.157,5.472,101.527,0,5.485,5.488,
5/17/2022 8:35:37 AM,5.282,29.613,48.702,77.462,70324.5,1032.203,32.181,0.250,0.250,0.320,8.480,94.158,5.472,98.384,0,5.485,5.488,
5/17/2022 8:35:37 AM,5.296,29.613,48.701,77.460,70323.2,1032.202,32.180,0.265,0.265,0.379,8.434,94.253,5.478,94.986,0,5.491,5.494,
5/17/2022 8:35:38 AM,5.302,29.613,48.703,77.462,70325.4,1032.204,32.181,0.296,0.296,0.495,8.401,94.222,5.476,95.495,0,5.489,5.492,
5/17/2022 8:35:38 AM,5.312,29.613,48.701,77.459,70322.9,1032.202,32.180,0.281,0.281,0.349,8.378,94.127,5.470,93.541,0,5.483,5.486,
5/17/2022 8:35:38 AM,5.342,29.613,48.702,77.461,70324.5,1032.203,32.181,0.257,0.257,0.335,8.358,94.266,5.479,85.385,0,5.492,5.495,
5/17/2022 8:35:38 AM,5.397,29.614,48.704,77.465,70326.4,1032.204,32.181,0.250,0.250,0.349,8.344,94.247,5.478,81.647,0,5.491,5.494,
5/17/2022 8:35:38 AM,5.418,29.613,48.704,77.464,70326.5,1032.205,32.182,0.281,0.281,0.320,8.339,94.169,5.473,81.052,0,5.486,5.489,
5/17/2022 8:35:39 AM,5.432,29.613,48.704,77.464,70326.7,1032.205,32.182,0.265,0.265,0.335,8.336,94.279,5.479,80.712,0,5.492,5.495,
5/17/2022 8:35:39 AM,5.446,29.613,48.704,77.465,70327.4,1032.205,32.182,0.234,0.234,0.291,8.334,94.227,5.476,80.542,0,5.489,5.492,
5/17/2022 8:35:39 AM,5.467,29.613,48.705,77.465,70327.8,1032.206,32.182,0.281,0.281,0.320,8.330,94.226,5.476,79.523,0,5.489,5.492,
5/17/2022 8:35:39 AM,5.502,29.614,48.707,77.469,70330.2,1032.207,32.184,0.312,0.312,0.306,8.324,94.416,5.488,77.399,0,5.501,5.504,
5/17/2022 8:35:39 AM,5.554,29.613,48.706,77.468,70329.8,1032.207,32.184,0.273,0.273,0.262,8.318,94.298,5.480,73.236,0,5.493,5.496,
5/17/2022 8:35:40 AM,5.566,29.612,48.707,77.468,70331.2,1032.208,32.185,0.242,0.242,0.277,8.317,94.166,5.473,72.386,0,5.486,5.489,
5/17/2022 8:35:40 AM,5.566,29.612,48.710,77.471,70334.5,1032.211,32.187,0.242,0.242,0.262,8.316,94.268,5.479,71.452,0,5.492,5.495,
5/17/2022 8:35:40 AM,5.573,29.611,48.710,77.470,70334.5,1032.211,32.187,0.257,0.257,0.218,8.315,94.338,5.482,72.386,0,5.495,5.498,
5/17/2022 8:35:40 AM,5.596,29.612,48.707,77.467,70331.3,1032.209,32.185,0.289,0.289,0.262,8.311,94.414,5.487,73.151,0,5.500,5.503,
5/17/2022 8:35:40 AM,5.657,29.612,48.710,77.471,70334.7,1032.211,32.187,0.250,0.250,0.306,8.314,94.346,5.483,71.197,0,5.496,5.499,
5/17/2022 8:35:41 AM,5.693,29.613,48.709,77.471,70333.3,1032.210,32.186,0.257,0.257,0.306,8.310,94.360,5.484,69.073,0,5.497,5.500,
5/17/2022 8:35:41 AM,5.717,29.613,48.709,77.472,70333.2,1032.210,32.186,0.265,0.265,0.306,8.305,94.345,5.483,68.393,0,5.496,5.499,
5/17/2022 8:35:41 AM,5.735,29.613,48.709,77.470,70332.8,1032.210,32.186,0.250,0.250,0.335,8.302,94.118,5.469,68.393,0,5.482,5.485,
5/17/2022 8:35:41 AM,5.750,29.613,48.708,77.470,70332.6,1032.210,32.185,0.250,0.250,0.349,8.301,94.196,5.474,68.563,0,5.487,5.490,
5/17/2022 8:35:41 AM,5.764,29.612,48.709,77.471,70333.8,1032.211,32.186,0.234,0.234,0.335,8.302,94.475,5.490,68.478,0,5.503,5.506,
5/17/2022 8:35:42 AM,5.792,29.612,48.709,77.469,70332.9,1032.211,32.186,0.234,0.234,0.277,8.304,94.309,5.481,68.223,0,5.494,5.497,
5/17/2022 8:35:42 AM,5.815,29.612,48.708,77.469,70332.1,1032.210,32.185,0.250,0.250,0.248,8.302,94.292,5.480,67.968,0,5.493,5.496,
5/17/2022 8:35:42 AM,5.815,29.612,48.709,77.470,70333.8,1032.211,32.186,0.234,0.234,0.218,8.303,94.310,5.481,67.119,0,5.494,5.497,
5/17/2022 8:35:42 AM,5.808,29.612,48.708,77.469,70332.5,1032.210,32.185,0.250,0.250,0.379,8.302,94.192,5.474,66.439,0,5.487,5.490,
5/17/2022 8:35:42 AM,5.841,29.613,48.713,77.477,70338.9,1032.214,32.189,0.273,0.273,0.349,8.297,94.324,5.482,67.204,0,5.494,5.498,
5/17/2022 8:35:43 AM,5.952,29.617,48.714,77.484,70339.5,1032.214,32.188,0.273,0.273,0.306,8.296,94.346,5.483,67.458,0,5.496,5.499,
5/17/2022 8:35:43 AM,6.034,29.619,48.718,77.491,70343.6,1032.216,32.190,0.281,0.281,0.364,8.296,94.408,5.486,66.609,0,5.499,5.502,
5/17/2022 8:35:43 AM,6.104,29.619,48.713,77.486,70338.2,1032.213,32.187,0.257,0.257,0.320,8.297,94.348,5.482,65.844,0,5.495,5.498,
5/17/2022 8:35:43 AM,6.147,29.619,48.714,77.487,70339.2,1032.214,32.188,0.281,0.281,0.786,8.295,94.201,5.473,65.249,0,5.486,5.489,
5/17/2022 8:35:43 AM,6.170,29.618,48.718,77.491,70344.2,1032.217,32.191,0.491,0.491,0.845,8.297,94.276,5.478,64.315,0,5.491,5.494,
5/17/2022 8:35:44 AM,6.175,29.617,48.718,77.489,70343.9,1032.217,32.191,0.920,0.920,0.422,8.295,94.420,5.486,64.315,0,5.499,5.502,
5/17/2022 8:35:44 AM,6.166,29.618,48.714,77.486,70339.7,1032.214,32.188,0.351,0.351,0.291,8.293,94.352,5.482,64.825,0,5.495,5.498,
5/17/2022 8:35:44 AM,6.163,29.618,48.713,77.484,70337.8,1032.213,32.187,0.304,0.304,0.291,8.291,94.250,5.476,64.910,0,5.489,5.492,
5/17/2022 8:35:44 AM,6.182,29.618,48.715,77.486,70340.6,1032.215,32.189,0.265,0.265,0.277,8.293,94.353,5.482,64.230,0,5.495,5.498,
5/17/2022 8:35:44 AM,6.222,29.617,48.716,77.487,70341.2,1032.216,32.189,0.250,0.250,0.277,8.291,94.345,5.482,64.230,0,5.495,5.498,
5/17/2022 8:35:45 AM,6.274,29.618,48.717,77.489,70342.6,1032.217,32.190,0.250,0.250,0.291,8.290,94.274,5.478,64.315,0,5.491,5.494,
5/17/2022 8:35:45 AM,6.340,29.619,48.716,77.489,70342.1,1032.216,32.189,0.234,0.234,0.349,8.290,94.269,5.477,64.060,0,5.490,5.493,
5/17/2022 8:35:45 AM,6.361,29.619,48.715,77.488,70340.3,1032.215,32.188,0.250,0.250,0.306,8.290,94.346,5.482,63.040,0,5.495,5.498,
5/17/2022 8:35:45 AM,6.366,29.618,48.716,77.488,70341.5,1032.216,32.189,0.257,0.257,0.306,8.290,94.307,5.480,62.106,0,5.493,5.496,
5/17/2022 8:35:45 AM,6.365,29.617,48.716,77.487,70341.5,1032.217,32.189,0.226,0.226,0.335,8.287,94.244,5.476,61.936,0,5.489,5.492,
5/17/2022 8:35:46 AM,6.361,29.617,48.716,77.487,70341.4,1032.216,32.189,0.242,0.242,0.320,8.284,94.172,5.472,61.596,0,5.485,5.488,
5/17/2022 8:35:46 AM,6.373,29.617,48.714,77.485,70339.8,1032.215,32.188,0.250,0.250,0.277,8.282,94.326,5.481,60.916,0,5.494,5.497,
5/17/2022 8:35:46 AM,6.441,29.617,48.718,77.490,70344.0,1032.218,32.191,0.250,0.250,0.277,8.280,94.242,5.476,59.217,0,5.489,5.492,
5/17/2022 8:35:46 AM,6.518,29.619,48.719,77.493,70345.0,1032.219,32.191,0.242,0.242,0.349,8.280,94.302,5.479,58.623,0,5.492,5.496,
5/17/2022 8:35:46 AM,6.593,29.617,48.715,77.486,70340.8,1032.217,32.189,0.257,0.257,0.291,8.282,94.281,5.478,57.433,0,5.491,5.494,
5/17/2022 8:35:47 AM,6.645,29.617,48.717,77.488,70342.8,1032.218,32.190,0.265,0.265,0.320,8.284,94.268,5.477,56.329,0,5.490,5.493,
5/17/2022 8:35:47 AM,6.659,29.617,48.720,77.492,70346.6,1032.221,32.192,0.281,0.281,0.320,8.284,94.159,5.471,55.819,0,5.484,5.487,
5/17/2022 8:35:47 AM,6.628,29.617,48.719,77.492,70346.3,1032.220,32.192,0.273,0.273,0.393,8.282,94.214,5.474,55.904,0,5.487,5.490,
5/17/2022 8:35:47 AM,6.598,29.617,48.718,77.490,70344.8,1032.219,32.191,0.265,0.265,0.320,8.282,94.127,5.468,56.074,0,5.481,5.484,
5/17/2022 8:35:47 AM,6.574,29.617,48.716,77.487,70342.1,1032.218,32.190,0.242,0.242,0.306,8.283,94.252,5.476,55.819,0,5.489,5.492,
5/17/2022 8:35:48 AM,6.568,29.617,48.716,77.487,70342.3,1032.218,32.190,0.304,0.304,0.364,8.283,94.329,5.480,55.224,0,5.493,5.496,
5/17/2022 8:35:48 AM,6.589,29.617,48.718,77.490,70344.0,1032.219,32.191,0.281,0.281,0.495,8.284,94.271,5.476,55.139,0,5.489,5.492,
5/17/2022 8:35:48 AM,6.622,29.617,48.718,77.489,70343.9,1032.219,32.191,0.257,0.257,0.306,8.282,94.297,5.478,55.139,0,5.491,5.494,
5/17/2022 8:35:48 AM,6.673,29.618,48.719,77.492,70345.1,1032.220,32.191,0.281,0.281,0.335,8.280,94.234,5.475,55.564,0,5.487,5.491,
5/17/2022 8:35:48 AM,6.721,29.619,48.718,77.492,70344.5,1032.219,32.191,0.265,0.265,0.262,8.279,94.283,5.477,56.329,0,5.490,5.493,
5/17/2022 8:35:49 AM,6.782,29.618,48.721,77.496,70348.5,1032.222,32.193,0.359,0.359,0.349,8.277,94.256,5.475,57.178,0,5.488,5.491,
5/17/2022 8:35:49 AM,6.842,29.621,48.730,77.512,70359.8,1032.228,32.199,0.304,0.304,0.364,8.276,94.306,5.478,56.159,0,5.491,5.494,
5/17/2022 8:35:49 AM,6.894,29.622,48.725,77.505,70352.3,1032.224,32.194,0.281,0.281,0.335,8.277,94.310,5.479,53.865,0,5.492,5.495,
5/17/2022 8:35:49 AM,6.925,29.622,48.721,77.501,70347.6,1032.221,32.191,0.273,0.273,0.291,8.282,94.195,5.472,52.335,0,5.485,5.488,
5/17/2022 8:35:49 AM,6.902,29.622,48.722,77.501,70348.6,1032.222,32.192,0.281,0.281,0.306,8.280,94.211,5.473,53.270,0,5.486,5.489,
5/17/2022 8:35:50 AM,6.876,29.621,48.721,77.500,70347.6,1032.221,32.192,0.273,0.273,0.364,8.275,94.336,5.480,54.714,0,5.493,5.496,
5/17/2022 8:35:50 AM,6.869,29.620,48.722,77.500,70349.0,1032.222,32.193,0.281,0.281,0.364,8.274,94.347,5.480,56.244,0,5.493,5.496,
5/17/2022 8:35:50 AM,6.882,29.621,48.722,77.501,70349.2,1032.222,32.193,0.242,0.242,0.379,8.272,94.257,5.475,57.263,0,5.488,5.491,
5/17/2022 8:35:50 AM,6.932,29.621,48.722,77.501,70349.4,1032.222,32.193,0.359,0.359,0.364,8.274,94.274,5.476,57.178,0,5.489,5.492,
5/17/2022 8:35:50 AM,6.996,29.622,48.725,77.507,70352.5,1032.224,32.194,0.328,0.328,0.306,8.273,94.221,5.473,56.838,0,5.486,5.489,
5/17/2022 8:35:51 AM,7.087,29.621,48.727,77.508,70355.2,1032.226,32.196,0.289,0.289,0.379,8.273,94.361,5.481,55.904,0,5.494,5.497,
