// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 08:38:40
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=481

StartTime=2022/05/26 08:38:40
EndTime=2022/05/26 08:40:18

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.676
StartDepthA=-0.290474549251824
StartDepthB=-0.301141212272925

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 8:39:06 AM,11.447,30.110,50.096,80.108,72013.0,1033.107,33.059,0.749,0.749,0.481,7.713,101.585,5.813,46.558,0,5.826,5.830,
5/26/2022 8:39:06 AM,11.413,30.109,50.095,80.106,72011.3,1033.106,33.058,0.624,0.624,0.349,7.714,101.510,5.810,46.133,0,5.823,5.826,
5/26/2022 8:39:07 AM,11.371,30.109,50.097,80.108,72013.5,1033.107,33.059,0.538,0.538,0.379,7.713,101.508,5.809,44.859,0,5.822,5.826,
5/26/2022 8:39:07 AM,11.333,30.110,50.093,80.104,72009.4,1033.105,33.056,0.491,0.491,0.233,7.713,101.419,5.805,44.859,0,5.818,5.821,
5/26/2022 8:39:07 AM,11.291,30.109,50.094,80.103,72009.6,1033.105,33.057,0.616,0.616,0.408,7.713,101.377,5.802,45.114,0,5.815,5.818,
5/26/2022 8:39:07 AM,11.239,30.109,50.092,80.101,72007.7,1033.103,33.056,0.593,0.593,0.291,7.713,101.567,5.813,45.539,0,5.826,5.830,
5/26/2022 8:39:08 AM,11.089,30.108,50.097,80.107,72014.1,1033.107,33.060,0.601,0.601,0.568,7.713,101.547,5.812,46.643,0,5.825,5.828,
5/26/2022 8:39:08 AM,10.933,30.109,50.096,80.106,72012.3,1033.105,33.059,0.874,0.874,0.845,7.714,101.592,5.814,46.983,0,5.827,5.831,
5/26/2022 8:39:08 AM,10.766,30.110,50.094,80.105,72010.4,1033.103,33.057,0.663,0.663,0.422,7.714,101.443,5.806,47.323,0,5.819,5.822,
5/26/2022 8:39:08 AM,10.592,30.109,50.096,80.106,72011.8,1033.103,33.058,0.694,0.694,0.379,7.714,101.391,5.803,47.578,0,5.816,5.819,
5/26/2022 8:39:08 AM,10.416,30.110,50.094,80.104,72009.4,1033.101,33.057,0.749,0.749,0.320,7.714,101.265,5.795,46.898,0,5.808,5.812,
5/26/2022 8:39:09 AM,10.204,30.110,50.095,80.107,72011.2,1033.101,33.058,0.632,0.632,0.335,7.715,101.526,5.810,46.133,0,5.823,5.827,
5/26/2022 8:39:09 AM,10.142,30.110,50.096,80.108,72012.5,1033.102,33.059,0.640,0.640,0.408,7.714,101.546,5.811,45.454,0,5.824,5.828,
5/26/2022 8:39:09 AM,10.133,30.110,50.098,80.110,72013.8,1033.102,33.059,0.569,0.569,0.335,7.715,101.574,5.813,44.944,0,5.826,5.829,
5/26/2022 8:39:09 AM,10.178,30.110,50.095,80.106,72010.5,1033.101,33.057,0.663,0.663,0.320,7.714,101.558,5.812,44.604,0,5.825,5.829,
5/26/2022 8:39:09 AM,10.249,30.109,50.094,80.104,72009.4,1033.100,33.057,0.663,0.663,0.408,7.715,101.547,5.811,45.029,0,5.825,5.828,
5/26/2022 8:39:10 AM,10.295,30.109,50.094,80.105,72010.2,1033.101,33.057,0.616,0.616,0.408,7.716,101.378,5.802,45.539,0,5.815,5.818,
5/26/2022 8:39:10 AM,10.342,30.110,50.094,80.104,72009.1,1033.100,33.056,0.554,0.554,0.539,7.717,101.464,5.807,45.794,0,5.820,5.823,
5/26/2022 8:39:10 AM,10.382,30.110,50.096,80.107,72011.6,1033.102,33.058,0.679,0.679,0.481,7.717,101.429,5.805,45.879,0,5.818,5.821,
5/26/2022 8:39:10 AM,10.404,30.110,50.095,80.106,72010.6,1033.102,33.057,0.655,0.655,0.451,7.716,101.507,5.809,45.709,0,5.823,5.826,
5/26/2022 8:39:10 AM,10.416,30.109,50.096,80.106,72011.6,1033.102,33.058,0.546,0.546,0.306,7.717,101.306,5.798,45.369,0,5.811,5.814,
5/26/2022 8:39:11 AM,10.408,30.109,50.097,80.108,72013.8,1033.104,33.060,0.546,0.546,0.277,7.717,101.471,5.807,45.114,0,5.820,5.824,
5/26/2022 8:39:11 AM,10.359,30.108,50.101,80.111,72018.3,1033.107,33.063,0.679,0.679,0.320,7.717,101.515,5.810,44.944,0,5.823,5.826,
5/26/2022 8:39:11 AM,10.269,30.108,50.098,80.108,72015.3,1033.105,33.061,0.640,0.640,0.364,7.717,101.505,5.809,44.774,0,5.822,5.826,
5/26/2022 8:39:11 AM,10.067,30.109,50.094,80.103,72009.5,1033.100,33.057,0.569,0.569,0.291,7.717,101.497,5.808,44.519,0,5.822,5.825,
5/26/2022 8:39:11 AM,9.923,30.108,50.094,80.102,72009.3,1033.099,33.057,0.530,0.530,0.262,7.717,101.567,5.813,44.944,0,5.826,5.829,
5/26/2022 8:39:12 AM,9.789,30.108,50.092,80.099,72007.3,1033.098,33.056,0.702,0.702,0.393,7.717,101.529,5.811,45.284,0,5.824,5.827,
5/26/2022 8:39:12 AM,9.677,30.107,50.092,80.098,72007.3,1033.098,33.056,0.655,0.655,0.379,7.718,101.402,5.803,45.794,0,5.816,5.820,
5/26/2022 8:39:12 AM,9.610,30.107,50.094,80.099,72009.1,1033.098,33.058,0.546,0.546,0.262,7.717,101.594,5.814,46.303,0,5.827,5.830,
5/26/2022 8:39:12 AM,9.552,30.107,50.091,80.096,72006.1,1033.096,33.056,0.523,0.523,0.189,7.718,101.492,5.808,46.558,0,5.821,5.825,
5/26/2022 8:39:12 AM,9.540,30.107,50.091,80.095,72005.4,1033.096,33.055,0.554,0.554,0.131,7.718,101.503,5.809,46.388,0,5.822,5.825,
5/26/2022 8:39:13 AM,9.521,30.106,50.091,80.094,72005.6,1033.096,33.056,0.562,0.562,0.204,7.719,101.442,5.806,46.303,0,5.819,5.822,
5/26/2022 8:39:13 AM,9.509,30.105,50.091,80.094,72006.5,1033.097,33.057,0.546,0.546,0.233,7.719,101.549,5.811,46.048,0,5.825,5.828,
5/26/2022 8:39:13 AM,9.495,30.105,50.091,80.094,72006.2,1033.097,33.056,0.507,0.507,0.160,7.718,101.409,5.803,46.218,0,5.816,5.820,
5/26/2022 8:39:13 AM,9.488,30.105,50.092,80.095,72007.7,1033.098,33.057,0.905,0.905,0.583,7.719,101.410,5.804,46.473,0,5.817,5.820,
5/26/2022 8:39:13 AM,9.448,30.105,50.092,80.094,72007.0,1033.097,33.057,0.733,0.733,0.349,7.718,101.520,5.810,46.473,0,5.823,5.826,
5/26/2022 8:39:14 AM,9.380,30.105,50.092,80.094,72006.9,1033.097,33.057,0.601,0.601,0.248,7.719,101.499,5.808,46.218,0,5.821,5.825,
5/26/2022 8:39:14 AM,9.283,30.106,50.093,80.097,72008.7,1033.097,33.058,0.546,0.546,0.233,7.719,101.547,5.811,45.709,0,5.824,5.828,
5/26/2022 8:39:14 AM,9.102,30.107,50.092,80.096,72006.7,1033.095,33.056,0.562,0.562,0.291,7.719,101.586,5.814,45.114,0,5.827,5.830,
5/26/2022 8:39:14 AM,8.989,30.106,50.091,80.094,72006.0,1033.094,33.056,0.757,0.757,0.379,7.719,101.564,5.812,44.604,0,5.825,5.829,
5/26/2022 8:39:14 AM,8.902,30.106,50.092,80.096,72006.9,1033.095,33.057,1.326,1.326,1.326,7.719,101.547,5.811,44.094,0,5.824,5.828,
5/26/2022 8:39:15 AM,8.836,30.107,50.090,80.094,72003.8,1033.092,33.055,0.858,0.858,0.612,7.719,101.507,5.809,43.755,0,5.822,5.826,
5/26/2022 8:39:15 AM,8.824,30.107,50.090,80.094,72004.4,1033.093,33.055,0.647,0.647,0.379,7.719,101.568,5.813,43.330,0,5.826,5.829,
5/26/2022 8:39:15 AM,8.846,30.105,50.092,80.094,72006.5,1033.094,33.057,0.733,0.733,0.408,7.719,101.451,5.806,43.160,0,5.819,5.822,
5/26/2022 8:39:15 AM,8.876,30.106,50.090,80.092,72003.8,1033.093,33.055,0.538,0.538,0.291,7.719,101.505,5.809,43.075,0,5.822,5.825,
5/26/2022 8:39:15 AM,8.888,30.106,50.089,80.091,72003.2,1033.092,33.055,0.530,0.530,0.291,7.719,101.524,5.810,43.160,0,5.823,5.826,
5/26/2022 8:39:16 AM,8.900,30.106,50.089,80.091,72003.0,1033.092,33.054,0.515,0.515,0.291,7.719,101.506,5.809,43.415,0,5.822,5.825,
5/26/2022 8:39:16 AM,8.909,30.107,50.093,80.098,72008.1,1033.095,33.057,0.546,0.546,0.379,7.719,101.473,5.807,43.755,0,5.820,5.823,
5/26/2022 8:39:16 AM,8.900,30.106,50.093,80.098,72008.4,1033.095,33.058,0.507,0.507,0.204,7.719,101.603,5.814,43.924,0,5.827,5.830,
5/26/2022 8:39:16 AM,8.845,30.106,50.095,80.101,72011.0,1033.097,33.059,0.530,0.530,0.233,7.719,101.581,5.812,44.264,0,5.825,5.829,
5/26/2022 8:39:16 AM,8.766,30.107,50.094,80.100,72009.7,1033.095,33.058,0.538,0.538,0.233,7.719,101.618,5.815,44.434,0,5.828,5.831,
5/26/2022 8:39:17 AM,8.652,30.107,50.094,80.100,72009.3,1033.095,33.058,0.515,0.515,0.218,7.719,101.492,5.808,44.689,0,5.821,5.824,
5/26/2022 8:39:17 AM,8.452,30.108,50.093,80.100,72007.0,1033.092,33.056,0.530,0.530,0.248,7.719,101.446,5.805,45.029,0,5.818,5.821,
5/26/2022 8:39:17 AM,8.314,30.108,50.091,80.097,72005.4,1033.091,33.055,0.632,0.632,0.408,7.719,101.460,5.805,45.284,0,5.818,5.822,
5/26/2022 8:39:17 AM,8.182,30.108,50.090,80.096,72004.0,1033.089,33.054,0.554,0.554,0.262,7.719,101.697,5.819,45.454,0,5.832,5.836,
5/26/2022 8:39:18 AM,8.074,30.108,50.090,80.096,72004.1,1033.089,33.055,0.499,0.499,0.204,7.719,101.557,5.811,45.284,0,5.824,5.828,
5/26/2022 8:39:18 AM,7.980,30.109,50.088,80.094,72001.5,1033.087,33.053,0.452,0.452,0.146,7.719,101.546,5.810,44.859,0,5.824,5.827,
5/26/2022 8:39:18 AM,7.963,30.110,50.088,80.094,72000.5,1033.086,33.052,0.468,0.468,0.175,7.719,101.515,5.809,44.689,0,5.822,5.826,
5/26/2022 8:39:18 AM,7.965,30.109,50.087,80.093,71999.3,1033.085,33.051,0.523,0.523,0.233,7.718,101.547,5.811,44.349,0,5.824,5.827,
5/26/2022 8:39:18 AM,7.965,30.109,50.086,80.092,71999.0,1033.085,33.051,0.507,0.507,0.320,7.718,101.522,5.809,43.755,0,5.822,5.826,
5/26/2022 8:39:19 AM,8.001,30.108,50.088,80.092,72000.9,1033.087,33.053,0.499,0.499,0.291,7.719,101.602,5.814,42.905,0,5.827,5.830,
5/26/2022 8:39:19 AM,8.017,30.107,50.089,80.093,72002.6,1033.088,33.054,0.608,0.608,0.393,7.719,101.667,5.817,42.565,0,5.830,5.834,
5/26/2022 8:39:19 AM,8.045,30.108,50.087,80.091,72000.0,1033.087,33.052,0.530,0.530,0.277,7.719,101.627,5.815,42.310,0,5.828,5.831,
5/26/2022 8:39:19 AM,8.055,30.108,50.088,80.091,72000.7,1033.087,33.053,0.569,0.569,0.451,7.718,101.526,5.809,42.055,0,5.822,5.826,
5/26/2022 8:39:19 AM,8.033,30.107,50.090,80.094,72003.8,1033.089,33.055,0.601,0.601,0.408,7.719,101.507,5.808,41.970,0,5.821,5.825,
5/26/2022 8:39:20 AM,7.953,30.106,50.091,80.094,72004.8,1033.089,33.056,0.491,0.491,0.218,7.719,101.601,5.813,41.376,0,5.826,5.829,
5/26/2022 8:39:20 AM,7.852,30.109,50.087,80.092,71999.9,1033.085,33.052,0.499,0.499,0.218,7.719,101.585,5.812,41.036,0,5.825,5.829,
5/26/2022 8:39:20 AM,7.746,30.109,50.089,80.094,72001.6,1033.086,33.053,0.491,0.491,0.379,7.720,101.669,5.817,40.866,0,5.830,5.834,
5/26/2022 8:39:20 AM,7.641,30.110,50.087,80.093,71999.6,1033.084,33.052,0.491,0.491,0.248,7.719,101.629,5.815,40.781,0,5.828,5.831,
5/26/2022 8:39:20 AM,7.495,30.109,50.087,80.093,71999.9,1033.084,33.052,0.546,0.546,0.451,7.720,101.730,5.820,40.866,0,5.833,5.837,
5/26/2022 8:39:21 AM,7.447,30.109,50.085,80.090,71997.4,1033.082,33.051,0.577,0.577,0.393,7.720,101.755,5.822,40.951,0,5.835,5.839,
5/26/2022 8:39:21 AM,7.428,30.108,50.086,80.089,71998.1,1033.083,33.051,0.632,0.632,0.408,7.720,101.661,5.817,41.036,0,5.830,5.833,
5/26/2022 8:39:21 AM,7.455,30.108,50.085,80.088,71996.8,1033.082,33.050,0.624,0.624,0.481,7.720,101.649,5.816,41.291,0,5.829,5.833,
5/26/2022 8:39:21 AM,7.459,30.109,50.085,80.090,71997.5,1033.082,33.051,0.593,0.593,0.291,7.720,101.657,5.816,41.631,0,5.830,5.833,
5/26/2022 8:39:21 AM,7.481,30.110,50.084,80.090,71996.0,1033.081,33.049,0.562,0.562,0.335,7.721,101.695,5.819,42.225,0,5.832,5.835,
5/26/2022 8:39:22 AM,7.501,30.109,50.085,80.089,71996.7,1033.082,33.050,0.460,0.460,0.248,7.721,101.749,5.822,42.735,0,5.835,5.838,
5/26/2022 8:39:22 AM,7.502,30.109,50.085,80.089,71996.8,1033.082,33.050,0.468,0.468,0.218,7.720,101.561,5.811,43.245,0,5.824,5.827,
5/26/2022 8:39:22 AM,7.457,30.109,50.085,80.089,71997.5,1033.082,33.051,0.608,0.608,0.291,7.720,101.562,5.811,43.585,0,5.824,5.827,
5/26/2022 8:39:22 AM,7.308,30.108,50.087,80.091,72000.1,1033.084,33.053,0.647,0.647,0.976,7.720,101.500,5.807,43.415,0,5.820,5.824,
5/26/2022 8:39:22 AM,7.155,30.108,50.086,80.089,71997.7,1033.081,33.051,0.593,0.593,0.510,7.720,101.620,5.814,42.990,0,5.827,5.830,
5/26/2022 8:39:23 AM,7.007,30.108,50.085,80.089,71997.5,1033.081,33.051,0.780,0.780,0.757,7.720,101.600,5.813,42.820,0,5.826,5.829,
5/26/2022 8:39:23 AM,6.854,30.109,50.085,80.090,71997.4,1033.080,33.051,0.671,0.671,0.524,7.720,101.616,5.814,42.565,0,5.827,5.831,
5/26/2022 8:39:23 AM,6.723,30.109,50.086,80.090,71997.7,1033.080,33.051,0.601,0.601,0.349,7.720,101.602,5.813,42.310,0,5.826,5.829,
5/26/2022 8:39:23 AM,6.546,30.109,50.086,80.090,71998.1,1033.079,33.051,0.546,0.546,0.335,7.721,101.503,5.808,41.800,0,5.821,5.824,
5/26/2022 8:39:23 AM,6.471,30.108,50.085,80.088,71997.0,1033.078,33.051,0.515,0.515,0.248,7.720,101.592,5.813,41.631,0,5.826,5.829,
5/26/2022 8:39:24 AM,6.440,30.108,50.089,80.093,72001.7,1033.081,33.054,0.468,0.468,0.218,7.721,101.619,5.814,41.376,0,5.827,5.830,
5/26/2022 8:39:24 AM,6.449,30.108,50.087,80.091,71999.4,1033.080,33.052,0.491,0.491,0.277,7.721,101.806,5.824,41.206,0,5.838,5.841,
5/26/2022 8:39:24 AM,6.464,30.109,50.088,80.093,72000.5,1033.080,33.053,0.616,0.616,0.451,7.722,101.688,5.818,41.036,0,5.831,5.835,
5/26/2022 8:39:24 AM,6.510,30.109,50.089,80.093,72001.4,1033.081,33.053,0.523,0.523,0.277,7.722,101.740,5.821,40.611,0,5.834,5.837,
5/26/2022 8:39:24 AM,6.550,30.109,50.088,80.092,71999.8,1033.080,33.052,0.741,0.741,0.481,7.721,101.579,5.811,39.931,0,5.825,5.828,
5/26/2022 8:39:25 AM,6.584,30.109,50.088,80.092,72000.3,1033.081,33.053,0.632,0.632,0.422,7.722,101.486,5.806,39.422,0,5.819,5.823,
5/26/2022 8:39:25 AM,6.633,30.109,50.089,80.095,72001.3,1033.081,33.053,0.624,0.624,0.335,7.722,101.636,5.815,39.082,0,5.828,5.831,
5/26/2022 8:39:25 AM,6.609,30.111,50.090,80.098,72002.5,1033.082,33.053,0.546,0.546,0.379,7.722,101.673,5.817,38.657,0,5.830,5.833,
5/26/2022 8:39:25 AM,6.583,30.110,50.095,80.105,72009.5,1033.086,33.058,0.523,0.523,0.233,7.723,101.520,5.808,38.572,0,5.821,5.824,
5/26/2022 8:39:25 AM,6.550,30.111,50.095,80.105,72008.4,1033.085,33.057,0.476,0.476,0.189,7.723,101.636,5.814,38.742,0,5.828,5.831,
5/26/2022 8:39:26 AM,6.494,30.111,50.089,80.098,72001.8,1033.081,33.053,0.484,0.484,0.218,7.723,101.560,5.810,38.912,0,5.823,5.827,
5/26/2022 8:39:26 AM,6.416,30.110,50.092,80.100,72005.1,1033.082,33.055,0.554,0.554,0.451,7.723,101.391,5.801,39.252,0,5.814,5.817,
5/26/2022 8:39:26 AM,6.365,30.109,50.092,80.099,72005.4,1033.083,33.056,0.640,0.640,0.379,7.723,101.620,5.814,39.337,0,5.827,5.830,
5/26/2022 8:39:26 AM,6.308,30.110,50.090,80.098,72003.1,1033.081,33.054,0.718,0.718,0.379,7.723,101.561,5.810,39.337,0,5.823,5.827,
5/26/2022 8:39:27 AM,6.284,30.109,50.093,80.100,72006.2,1033.083,33.056,0.499,0.499,0.218,7.724,101.652,5.815,39.422,0,5.828,5.832,
5/26/2022 8:39:27 AM,6.299,30.110,50.093,80.101,72006.3,1033.083,33.056,0.484,0.484,0.233,7.724,101.617,5.814,39.591,0,5.827,5.830,
5/26/2022 8:39:27 AM,6.367,30.111,50.092,80.101,72004.4,1033.082,33.055,0.546,0.546,0.437,7.724,101.493,5.806,40.186,0,5.819,5.823,
5/26/2022 8:39:27 AM,6.379,30.111,50.092,80.101,72005.6,1033.083,33.055,0.507,0.507,0.393,7.724,101.533,5.809,40.526,0,5.822,5.825,
5/26/2022 8:39:27 AM,6.355,30.111,50.091,80.100,72004.2,1033.082,33.055,0.499,0.499,0.291,7.724,101.628,5.814,40.866,0,5.827,5.830,
5/26/2022 8:39:28 AM,6.334,30.111,50.090,80.099,72002.8,1033.081,33.054,0.484,0.484,0.291,7.724,101.594,5.812,41.291,0,5.825,5.829,
5/26/2022 8:39:28 AM,6.299,30.111,50.092,80.102,72005.2,1033.082,33.055,0.585,0.585,0.320,7.724,101.660,5.816,41.970,0,5.829,5.832,
5/26/2022 8:39:28 AM,6.247,30.111,50.094,80.103,72007.0,1033.083,33.056,0.577,0.577,0.495,7.724,101.585,5.811,42.225,0,5.824,5.828,
5/26/2022 8:39:28 AM,6.167,30.110,50.093,80.101,72005.9,1033.082,33.056,0.562,0.562,0.349,7.724,101.608,5.813,42.480,0,5.826,5.829,
5/26/2022 8:39:28 AM,6.066,30.111,50.093,80.102,72005.9,1033.081,33.056,0.499,0.499,0.306,7.724,101.519,5.807,42.650,0,5.820,5.824,
5/26/2022 8:39:29 AM,5.951,30.111,50.091,80.100,72003.9,1033.080,33.054,0.538,0.538,0.277,7.724,101.674,5.816,42.820,0,5.830,5.833,
5/26/2022 8:39:29 AM,5.781,30.110,50.091,80.099,72003.6,1033.079,33.054,0.608,0.608,0.364,7.724,101.572,5.811,42.735,0,5.824,5.827,
5/26/2022 8:39:29 AM,5.675,30.110,50.091,80.099,72003.9,1033.079,33.055,0.554,0.554,0.335,7.724,101.556,5.809,42.565,0,5.823,5.826,
5/26/2022 8:39:29 AM,5.574,30.110,50.093,80.102,72006.3,1033.080,33.056,0.593,0.593,0.437,7.724,101.573,5.810,42.310,0,5.823,5.827,
5/26/2022 8:39:29 AM,5.477,30.111,50.093,80.102,72005.7,1033.079,33.056,0.647,0.647,0.451,7.723,101.418,5.802,41.800,0,5.815,5.818,
5/26/2022 8:39:30 AM,5.404,30.111,50.092,80.100,72004.8,1033.078,33.055,0.554,0.554,0.364,7.723,101.554,5.810,41.206,0,5.823,5.826,
5/26/2022 8:39:30 AM,5.374,30.110,50.092,80.099,72004.3,1033.078,33.055,0.881,0.881,0.772,7.723,101.475,5.805,40.271,0,5.818,5.822,
5/26/2022 8:39:30 AM,5.400,30.109,50.089,80.094,72000.8,1033.076,33.053,0.796,0.796,0.495,7.723,101.556,5.810,39.676,0,5.823,5.826,
5/26/2022 8:39:30 AM,5.400,30.109,50.091,80.097,72003.9,1033.078,33.055,0.538,0.538,0.291,7.724,101.466,5.804,38.997,0,5.818,5.821,
5/26/2022 8:39:30 AM,5.414,30.109,50.094,80.100,72007.3,1033.080,33.057,0.569,0.569,0.233,7.724,101.520,5.807,38.572,0,5.821,5.824,
5/26/2022 8:39:31 AM,5.444,30.109,50.100,80.109,72014.5,1033.085,33.062,0.554,0.554,0.306,7.723,101.459,5.803,38.232,0,5.816,5.820,
5/26/2022 8:39:31 AM,5.449,30.109,50.099,80.107,72013.4,1033.084,33.061,0.546,0.546,0.335,7.723,101.452,5.803,38.232,0,5.816,5.820,
5/26/2022 8:39:31 AM,5.416,30.109,50.101,80.110,72016.1,1033.086,33.063,0.585,0.585,0.393,7.723,101.583,5.811,38.317,0,5.824,5.827,
5/26/2022 8:39:31 AM,5.357,30.109,50.100,80.109,72014.7,1033.084,33.062,0.632,0.632,0.379,7.724,101.468,5.804,38.487,0,5.817,5.820,
5/26/2022 8:39:31 AM,5.275,30.109,50.101,80.111,72015.9,1033.085,33.062,0.624,0.624,0.451,7.724,101.560,5.809,38.912,0,5.822,5.826,
5/26/2022 8:39:32 AM,5.167,30.110,50.100,80.110,72014.6,1033.083,33.061,0.491,0.491,0.248,7.725,101.575,5.810,39.761,0,5.823,5.826,
5/26/2022 8:39:32 AM,5.096,30.110,50.100,80.109,72014.1,1033.083,33.061,0.429,0.429,0.175,7.725,101.666,5.815,40.441,0,5.829,5.832,
5/26/2022 8:39:32 AM,5.049,30.110,50.097,80.106,72011.2,1033.081,33.059,0.460,0.460,0.218,7.725,101.521,5.807,41.121,0,5.820,5.824,
5/26/2022 8:39:32 AM,4.992,30.110,50.099,80.108,72013.5,1033.082,33.061,0.390,0.390,0.175,7.726,101.494,5.805,41.800,0,5.819,5.822,
5/26/2022 8:39:32 AM,4.905,30.110,50.097,80.106,72011.0,1033.080,33.059,0.546,0.546,0.262,7.726,101.577,5.810,42.820,0,5.823,5.827,
5/26/2022 8:39:33 AM,4.872,30.109,50.097,80.104,72010.4,1033.080,33.059,0.710,0.710,0.437,7.727,101.581,5.811,43.245,0,5.824,5.827,
5/26/2022 8:39:33 AM,4.887,30.109,50.096,80.102,72008.9,1033.079,33.058,0.554,0.554,0.349,7.727,101.564,5.810,43.415,0,5.823,5.826,
5/26/2022 8:39:33 AM,4.941,30.107,50.095,80.099,72008.4,1033.079,33.058,0.562,0.562,0.320,7.728,101.637,5.814,43.585,0,5.827,5.831,
5/26/2022 8:39:33 AM,5.002,30.107,50.095,80.100,72008.8,1033.080,33.059,0.499,0.499,0.306,7.727,101.638,5.814,43.415,0,5.827,5.831,
5/26/2022 8:39:33 AM,5.053,30.108,50.096,80.101,72009.6,1033.081,33.059,0.523,0.523,0.466,7.728,101.533,5.808,43.245,0,5.821,5.824,
5/26/2022 8:39:34 AM,5.068,30.107,50.096,80.101,72009.7,1033.081,33.059,0.515,0.515,0.349,7.728,101.689,5.817,43.330,0,5.830,5.833,
5/26/2022 8:39:34 AM,5.093,30.107,50.094,80.097,72007.4,1033.080,33.058,0.546,0.546,0.349,7.728,101.623,5.813,43.415,0,5.826,5.829,
5/26/2022 8:39:34 AM,5.093,30.106,50.096,80.100,72010.2,1033.081,33.060,0.757,0.757,0.481,7.729,101.618,5.813,43.500,0,5.826,5.829,
5/26/2022 8:39:34 AM,5.035,30.105,50.098,80.101,72012.7,1033.083,33.062,0.507,0.507,0.320,7.730,101.568,5.810,43.415,0,5.823,5.826,
5/26/2022 8:39:34 AM,4.973,30.106,50.097,80.100,72010.6,1033.081,33.060,0.772,0.772,0.583,7.730,101.556,5.809,43.670,0,5.822,5.825,
5/26/2022 8:39:35 AM,4.886,30.106,50.097,80.100,72010.7,1033.081,33.060,0.593,0.593,0.349,7.730,101.672,5.816,43.755,0,5.829,5.832,
5/26/2022 8:39:35 AM,4.795,30.107,50.096,80.100,72010.2,1033.080,33.060,0.725,0.725,0.218,7.729,101.651,5.814,44.179,0,5.828,5.831,
5/26/2022 8:39:35 AM,4.667,30.106,50.095,80.099,72009.0,1033.079,33.059,0.608,0.608,0.262,7.730,101.615,5.812,45.029,0,5.826,5.829,
5/26/2022 8:39:35 AM,4.590,30.106,50.097,80.101,72010.8,1033.080,33.060,0.562,0.562,0.349,7.730,101.669,5.815,45.539,0,5.829,5.832,
5/26/2022 8:39:35 AM,4.524,30.107,50.096,80.101,72009.9,1033.079,33.060,0.452,0.452,0.175,7.730,101.711,5.818,45.794,0,5.831,5.835,
5/26/2022 8:39:36 AM,4.474,30.108,50.094,80.098,72006.6,1033.076,33.057,0.523,0.523,0.277,7.730,101.666,5.815,46.218,0,5.828,5.832,
5/26/2022 8:39:36 AM,4.388,30.107,50.094,80.097,72007.4,1033.077,33.058,0.515,0.515,0.306,7.729,101.508,5.806,46.133,0,5.819,5.823,
5/26/2022 8:39:36 AM,4.328,30.107,50.094,80.097,72006.9,1033.076,33.058,0.468,0.468,0.233,7.728,101.566,5.810,46.218,0,5.823,5.826,
