// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 05:56:56
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=378

StartTime=2022/05/24 05:56:56
EndTime=2022/05/24 05:58:13

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.261
StartDepthA=0.0106202686011321
StartDepthB=0.0105637479627152

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 5:57:22 AM,0.000,29.497,50.760,80.121,72908.2,1033.780,33.780,2.980,2.980,1.661,7.660,96.301,5.468,19.116,0,5.480,5.483,
5/24/2022 5:57:22 AM,0.000,29.477,50.696,80.005,72831.4,1033.739,33.739,1.880,1.880,1.807,7.664,96.373,5.474,22.429,0,5.486,5.490,
5/24/2022 5:57:22 AM,0.000,29.449,50.735,80.017,72883.3,1033.778,33.779,5.710,5.710,16.195,7.667,96.323,5.470,23.619,0,5.482,5.486,
5/24/2022 5:57:23 AM,0.000,29.422,50.648,79.858,72777.7,1033.720,33.722,1.584,1.584,4.332,7.661,96.279,5.471,26.423,0,5.482,5.486,
5/24/2022 5:57:23 AM,0.000,29.407,40.797,66.093,60251.3,1026.283,26.285,6.506,6.506,3.309,7.638,96.333,5.777,28.802,0,5.792,5.794,
5/24/2022 5:57:23 AM,0.000,29.413,2.543,5.191,4731.5,997.725,0.000,368.936,368.936,339.416,7.645,96.431,7.133,28.547,0,7.153,7.153,
5/24/2022 5:57:23 AM,0.000,29.419,1.420,2.997,2731.6,996.885,0.000,506.050,506.050,484.425,7.649,96.357,7.172,28.037,0,7.193,7.192,
5/24/2022 5:57:23 AM,0.000,29.426,1.266,2.689,2450.0,996.768,0.000,496.627,496.627,1140.930,7.648,96.498,7.188,26.253,0,7.209,7.209,
5/24/2022 5:57:24 AM,0.000,29.437,1.051,2.252,2052.0,996.603,0.000,500.722,500.722,501.380,7.646,96.351,7.186,26.508,0,7.207,7.207,
5/24/2022 5:57:24 AM,0.000,29.487,2.105,4.353,3961.6,997.376,0.000,363.585,363.585,400.666,7.640,96.431,7.151,24.638,0,7.171,7.171,
5/24/2022 5:57:24 AM,0.000,29.485,1.692,3.541,3222.8,997.068,0.000,111.246,111.246,109.925,7.624,96.468,7.170,24.469,0,7.191,7.191,
5/24/2022 5:57:24 AM,0.000,29.507,44.614,71.617,65157.3,1029.127,29.128,23.621,23.621,39.254,7.630,96.525,5.670,22.684,0,5.684,5.686,
5/24/2022 5:57:24 AM,0.000,29.389,49.828,78.689,71759.5,1033.112,33.113,9.704,9.704,22.021,7.635,96.400,5.505,20.136,0,5.517,5.520,
5/24/2022 5:57:25 AM,0.015,29.359,50.388,79.411,72461.5,1033.547,33.547,4.556,4.556,9.633,7.639,96.457,5.492,12.149,0,5.504,5.508,
5/24/2022 5:57:25 AM,0.176,29.352,50.625,79.725,72758.2,1033.730,33.729,2.130,2.130,7.038,7.643,96.466,5.486,10.195,0,5.499,5.502,
5/24/2022 5:57:25 AM,0.331,29.351,50.763,79.911,72931.0,1033.836,33.835,0.998,0.998,2.419,7.652,96.397,5.479,10.025,0,5.491,5.494,
5/24/2022 5:57:25 AM,0.583,29.350,50.771,79.921,72940.4,1033.843,33.841,0.491,0.491,0.743,7.651,96.227,5.470,6.627,0,5.482,5.485,
5/24/2022 5:57:25 AM,0.732,29.351,50.774,79.926,72943.8,1033.846,33.843,0.413,0.413,0.510,7.650,96.207,5.469,4.843,0,5.481,5.484,
5/24/2022 5:57:26 AM,0.873,29.350,50.779,79.932,72950.1,1033.850,33.846,0.343,0.343,0.364,7.650,96.191,5.468,3.823,0,5.480,5.483,
5/24/2022 5:57:26 AM,1.019,29.351,50.791,79.950,72965.8,1033.860,33.856,0.359,0.359,0.481,7.645,96.099,5.462,4.418,0,5.474,5.478,
5/24/2022 5:57:26 AM,1.137,29.351,50.798,79.959,72973.8,1033.866,33.861,0.281,0.281,0.306,7.633,96.005,5.457,4.588,0,5.469,5.472,
5/24/2022 5:57:26 AM,1.330,29.350,50.813,79.979,72993.8,1033.879,33.873,0.242,0.242,0.291,7.649,95.912,5.452,4.163,0,5.464,5.467,
5/24/2022 5:57:26 AM,1.458,29.350,50.820,79.989,73002.4,1033.884,33.878,0.226,0.226,0.277,7.647,95.928,5.452,4.333,0,5.464,5.468,
5/24/2022 5:57:27 AM,1.592,29.351,50.828,80.000,73011.6,1033.890,33.884,0.195,0.195,0.189,7.640,95.997,5.456,4.418,0,5.468,5.472,
5/24/2022 5:57:27 AM,1.712,29.350,50.833,80.007,73019.0,1033.896,33.888,0.172,0.172,0.277,7.646,95.818,5.446,3.483,0,5.458,5.461,
5/24/2022 5:57:27 AM,1.908,29.351,50.837,80.013,73022.8,1033.898,33.890,0.148,0.148,0.102,7.654,95.824,5.447,1.529,0,5.459,5.462,
5/24/2022 5:57:27 AM,2.037,29.352,50.851,80.034,73041.0,1033.910,33.901,0.281,0.281,0.306,7.651,95.744,5.442,1.189,0,5.454,5.457,
5/24/2022 5:57:27 AM,2.183,29.351,50.857,80.041,73048.5,1033.915,33.906,0.250,0.250,0.306,7.660,95.754,5.443,1.954,0,5.454,5.458,
5/24/2022 5:57:28 AM,2.280,29.351,50.863,80.049,73056.2,1033.920,33.911,0.218,0.218,0.248,7.666,95.675,5.438,3.738,0,5.450,5.453,
5/24/2022 5:57:28 AM,2.379,29.351,50.870,80.059,73065.2,1033.926,33.916,0.172,0.172,0.233,7.671,95.667,5.437,6.542,0,5.449,5.452,
5/24/2022 5:57:28 AM,2.556,29.351,50.879,80.071,73075.6,1033.933,33.922,0.133,0.133,0.146,7.674,95.720,5.440,7.731,0,5.452,5.455,
5/24/2022 5:57:28 AM,2.673,29.351,50.889,80.085,73088.4,1033.941,33.930,0.133,0.133,0.087,7.669,95.651,5.436,7.137,0,5.448,5.452,
5/24/2022 5:57:28 AM,2.779,29.352,50.892,80.090,73092.8,1033.944,33.932,0.125,0.125,0.146,7.674,95.694,5.438,6.882,0,5.450,5.454,
5/24/2022 5:57:29 AM,2.878,29.351,50.895,80.094,73096.4,1033.947,33.935,0.133,0.133,0.189,7.679,95.742,5.441,7.561,0,5.453,5.457,
5/24/2022 5:57:29 AM,3.025,29.352,50.900,80.101,73102.6,1033.951,33.938,0.125,0.125,0.146,7.680,95.598,5.433,8.836,0,5.445,5.448,
5/24/2022 5:57:29 AM,3.121,29.351,50.903,80.104,73105.9,1033.954,33.940,0.133,0.133,0.218,7.684,95.669,5.438,9.006,0,5.450,5.453,
5/24/2022 5:57:29 AM,3.274,29.352,50.904,80.106,73107.1,1033.955,33.941,0.117,0.117,0.131,7.684,95.664,5.437,8.666,0,5.449,5.452,
5/24/2022 5:57:29 AM,3.389,29.351,50.907,80.110,73111.1,1033.958,33.944,0.117,0.117,0.102,7.686,95.594,5.433,7.816,0,5.445,5.449,
5/24/2022 5:57:30 AM,3.467,29.351,50.910,80.113,73114.6,1033.960,33.946,0.125,0.125,0.160,7.686,95.607,5.434,8.071,0,5.446,5.449,
5/24/2022 5:57:30 AM,3.467,29.352,50.909,80.113,73113.5,1033.960,33.945,0.172,0.172,0.233,7.680,95.594,5.434,9.091,0,5.446,5.449,
5/24/2022 5:57:30 AM,3.465,29.352,50.900,80.102,73102.8,1033.953,33.938,0.148,0.148,0.146,7.683,95.486,5.428,8.836,0,5.440,5.443,
5/24/2022 5:57:30 AM,3.528,29.352,50.898,80.099,73100.5,1033.952,33.937,0.109,0.109,0.116,7.683,95.541,5.431,7.986,0,5.443,5.447,
5/24/2022 5:57:30 AM,3.647,29.351,50.901,80.101,73103.4,1033.954,33.939,0.109,0.109,0.058,7.678,95.582,5.434,6.882,0,5.446,5.449,
5/24/2022 5:57:31 AM,3.818,29.351,50.901,80.102,73104.3,1033.955,33.939,0.117,0.117,0.073,7.679,95.453,5.426,6.202,0,5.438,5.442,
5/24/2022 5:57:31 AM,4.024,29.351,50.907,80.110,73111.4,1033.961,33.944,0.133,0.133,0.087,7.683,95.527,5.430,6.117,0,5.442,5.445,
5/24/2022 5:57:31 AM,4.179,29.351,50.907,80.111,73111.8,1033.961,33.944,0.148,0.148,0.087,7.685,95.529,5.431,6.627,0,5.443,5.446,
5/24/2022 5:57:31 AM,4.339,29.351,50.911,80.116,73116.7,1033.965,33.947,0.117,0.117,0.087,7.685,95.563,5.432,6.287,0,5.444,5.448,
5/24/2022 5:57:32 AM,4.480,29.352,50.911,80.117,73117.1,1033.966,33.947,0.117,0.117,0.116,7.685,95.534,5.431,5.268,0,5.443,5.446,
5/24/2022 5:57:32 AM,4.740,29.351,50.910,80.115,73115.9,1033.966,33.946,0.109,0.109,0.087,7.676,95.495,5.429,4.248,0,5.441,5.444,
5/24/2022 5:57:32 AM,4.902,29.352,50.907,80.112,73112.5,1033.965,33.944,0.117,0.117,0.073,7.670,95.434,5.426,3.738,0,5.438,5.441,
5/24/2022 5:57:32 AM,5.053,29.352,50.903,80.107,73106.8,1033.962,33.940,0.117,0.117,0.102,7.674,95.419,5.425,3.228,0,5.437,5.440,
5/24/2022 5:57:32 AM,5.202,29.352,50.900,80.102,73103.6,1033.960,33.938,0.094,0.094,0.029,7.673,95.497,5.429,2.294,0,5.441,5.445,
5/24/2022 5:57:33 AM,5.348,29.352,50.904,80.108,73108.2,1033.964,33.941,0.101,0.101,0.044,7.668,95.466,5.428,1.614,0,5.440,5.444,
5/24/2022 5:57:33 AM,5.583,29.352,50.907,80.113,73112.8,1033.967,33.944,0.078,0.078,0.015,7.662,95.344,5.421,0.850,0,5.433,5.436,
5/24/2022 5:57:33 AM,5.753,29.352,50.907,80.113,73112.6,1033.968,33.943,0.094,0.094,0.058,7.666,95.392,5.424,0.595,0,5.436,5.439,
5/24/2022 5:57:33 AM,5.935,29.352,50.910,80.116,73116.4,1033.971,33.946,0.101,0.101,0.102,7.664,95.434,5.427,0.510,0,5.439,5.442,
5/24/2022 5:57:33 AM,6.128,29.352,50.908,80.114,73114.4,1033.971,33.945,0.109,0.109,0.160,7.668,95.451,5.428,0.595,0,5.440,5.443,
5/24/2022 5:57:34 AM,6.396,29.353,50.910,80.118,73116.3,1033.973,33.945,0.078,0.078,0.044,7.673,95.385,5.424,0.510,0,5.436,5.439,
5/24/2022 5:57:34 AM,6.561,29.352,50.914,80.122,73121.0,1033.976,33.948,0.078,0.078,0.000,7.671,95.334,5.421,0.340,0,5.433,5.436,
5/24/2022 5:57:34 AM,6.727,29.353,50.905,80.112,73110.3,1033.970,33.942,0.070,0.070,0.000,7.673,95.440,5.427,0.255,0,5.439,5.443,
5/24/2022 5:57:34 AM,6.903,29.354,50.904,80.112,73109.3,1033.970,33.941,0.055,0.055,0.000,7.672,95.402,5.425,0.170,0,5.437,5.441,
5/24/2022 5:57:34 AM,7.092,29.353,50.904,80.111,73109.1,1033.971,33.941,0.109,0.109,0.131,7.670,95.393,5.425,0.170,0,5.437,5.440,
5/24/2022 5:57:35 AM,7.320,29.353,50.904,80.111,73109.8,1033.972,33.941,0.195,0.195,0.349,7.675,95.419,5.427,0.680,0,5.439,5.442,
5/24/2022 5:57:35 AM,7.455,29.353,50.902,80.108,73107.4,1033.971,33.940,0.133,0.133,0.189,7.677,95.531,5.433,1.699,0,5.445,5.449,
5/24/2022 5:57:35 AM,7.594,29.351,50.901,80.104,73106.2,1033.972,33.939,0.101,0.101,0.073,7.674,95.612,5.438,2.039,0,5.450,5.453,
5/24/2022 5:57:35 AM,7.740,29.352,50.902,80.106,73106.7,1033.972,33.939,0.062,0.062,0.029,7.672,95.607,5.438,1.784,0,5.450,5.453,
5/24/2022 5:57:35 AM,7.877,29.352,50.901,80.105,73106.0,1033.972,33.939,0.055,0.055,0.000,7.673,95.628,5.440,1.359,0,5.452,5.455,
5/24/2022 5:57:36 AM,8.095,29.353,50.901,80.106,73105.5,1033.973,33.938,0.023,0.023,0.000,7.673,95.606,5.439,0.765,0,5.451,5.454,
5/24/2022 5:57:36 AM,8.246,29.353,50.901,80.108,73105.8,1033.973,33.938,0.179,0.179,0.262,7.673,95.615,5.439,0.850,0,5.451,5.454,
5/24/2022 5:57:36 AM,8.390,29.353,50.900,80.106,73104.8,1033.973,33.938,0.164,0.164,0.262,7.672,95.524,5.434,1.869,0,5.446,5.450,
5/24/2022 5:57:36 AM,8.520,29.354,50.899,80.106,73103.9,1033.973,33.937,0.117,0.117,0.116,7.673,95.532,5.435,3.398,0,5.447,5.451,
5/24/2022 5:57:36 AM,8.748,29.354,50.898,80.104,73102.0,1033.973,33.936,0.101,0.101,0.073,7.674,95.697,5.445,3.738,0,5.457,5.460,
5/24/2022 5:57:37 AM,8.901,29.354,50.898,80.105,73102.9,1033.974,33.936,0.094,0.094,0.058,7.673,95.724,5.446,2.974,0,5.458,5.462,
5/24/2022 5:57:37 AM,9.064,29.354,50.899,80.106,73104.3,1033.976,33.937,0.078,0.078,0.044,7.673,95.638,5.441,2.124,0,5.453,5.457,
5/24/2022 5:57:37 AM,9.220,29.353,50.898,80.104,73102.9,1033.975,33.936,0.062,0.062,0.029,7.675,95.583,5.438,1.529,0,5.450,5.454,
5/24/2022 5:57:37 AM,9.384,29.354,50.899,80.107,73104.5,1033.977,33.937,0.062,0.062,0.015,7.673,95.674,5.444,1.020,0,5.456,5.459,
5/24/2022 5:57:37 AM,9.615,29.354,50.899,80.107,73103.9,1033.977,33.936,0.101,0.101,0.073,7.672,95.735,5.447,0.935,0,5.459,5.463,
5/24/2022 5:57:38 AM,9.762,29.354,50.891,80.097,73094.7,1033.972,33.931,0.070,0.070,0.073,7.675,95.712,5.447,0.935,0,5.459,5.462,
5/24/2022 5:57:38 AM,9.900,29.354,50.892,80.097,73094.9,1033.973,33.931,0.062,0.062,0.015,7.674,95.731,5.448,0.680,0,5.460,5.463,
5/24/2022 5:57:38 AM,10.049,29.355,50.899,80.107,73103.6,1033.979,33.936,0.070,0.070,0.000,7.674,95.702,5.446,0.425,0,5.458,5.462,
5/24/2022 5:57:38 AM,10.200,29.355,50.897,80.104,73101.2,1033.978,33.934,0.094,0.094,0.073,7.676,95.697,5.446,0.340,0,5.458,5.461,
5/24/2022 5:57:38 AM,10.459,29.354,50.894,80.101,73098.6,1033.977,33.933,0.078,0.078,0.029,7.661,95.726,5.448,0.255,0,5.460,5.464,
5/24/2022 5:57:39 AM,10.636,29.354,50.896,80.103,73100.6,1033.979,33.934,0.094,0.094,0.044,7.656,95.770,5.452,0.170,0,5.464,5.468,
5/24/2022 5:57:39 AM,10.813,29.353,50.898,80.105,73103.5,1033.982,33.936,0.125,0.125,0.116,7.667,95.752,5.453,0.340,0,5.465,5.468,
5/24/2022 5:57:39 AM,10.952,29.353,50.898,80.105,73103.4,1033.983,33.936,0.195,0.195,0.306,7.670,95.930,5.465,0.935,0,5.477,5.481,
5/24/2022 5:57:39 AM,11.050,29.353,50.899,80.106,73105.1,1033.984,33.937,0.133,0.133,0.189,7.674,95.907,5.469,4.588,0,5.481,5.485,
5/24/2022 5:57:39 AM,11.011,29.353,50.899,80.106,73104.8,1033.984,33.937,0.101,0.101,0.116,7.676,95.960,5.475,6.627,0,5.487,5.490,
5/24/2022 5:57:40 AM,10.924,29.354,50.899,80.107,73105.3,1033.983,33.937,0.094,0.094,0.073,7.679,95.818,5.468,6.712,0,5.481,5.484,
5/24/2022 5:57:40 AM,10.818,29.353,50.908,80.119,73116.3,1033.990,33.944,0.148,0.148,0.102,7.677,95.774,5.467,6.542,0,5.479,5.483,
5/24/2022 5:57:40 AM,10.690,29.354,50.922,80.138,73133.3,1034.000,33.954,0.140,0.140,0.131,7.676,95.875,5.474,6.627,0,5.486,5.489,
5/24/2022 5:57:40 AM,10.497,29.354,50.921,80.137,73132.4,1033.998,33.954,0.101,0.101,0.087,7.679,95.831,5.472,6.712,0,5.485,5.488,
5/24/2022 5:57:40 AM,10.365,29.354,50.920,80.136,73130.9,1033.997,33.953,0.140,0.140,0.087,7.678,95.856,5.474,6.712,0,5.487,5.490,
5/24/2022 5:57:41 AM,10.223,29.354,50.920,80.136,73130.1,1033.996,33.952,0.109,0.109,0.058,7.677,95.860,5.475,6.712,0,5.487,5.491,
5/24/2022 5:57:41 AM,10.080,29.354,50.917,80.132,73127.1,1033.993,33.950,0.101,0.101,0.029,7.678,95.807,5.472,6.712,0,5.484,5.487,
5/24/2022 5:57:41 AM,9.893,29.354,50.916,80.129,73125.3,1033.992,33.949,0.078,0.078,0.087,7.679,95.918,5.479,6.542,0,5.491,5.494,
5/24/2022 5:57:41 AM,9.794,29.354,50.915,80.128,73124.3,1033.991,33.949,0.117,0.117,0.087,7.679,95.882,5.477,6.457,0,5.489,5.492,
5/24/2022 5:57:41 AM,9.703,29.354,50.914,80.127,73122.6,1033.989,33.948,0.109,0.109,0.073,7.679,96.056,5.487,6.372,0,5.499,5.502,
5/24/2022 5:57:42 AM,9.632,29.354,50.914,80.127,73122.7,1033.989,33.948,0.086,0.086,0.058,7.674,95.967,5.481,6.287,0,5.494,5.497,
5/24/2022 5:57:42 AM,9.533,29.354,50.914,80.127,73122.3,1033.988,33.948,0.086,0.086,0.058,7.676,96.018,5.484,6.202,0,5.496,5.500,
5/24/2022 5:57:42 AM,9.366,29.354,50.911,80.123,73119.2,1033.986,33.946,0.101,0.101,0.087,7.674,96.018,5.484,6.372,0,5.496,5.500,
5/24/2022 5:57:42 AM,9.241,29.354,50.910,80.120,73117.3,1033.984,33.945,0.094,0.094,0.073,7.675,96.031,5.484,6.542,0,5.496,5.500,
5/24/2022 5:57:43 AM,9.114,29.353,50.909,80.120,73117.0,1033.984,33.945,0.094,0.094,0.044,7.674,96.045,5.485,6.627,0,5.497,5.500,
5/24/2022 5:57:43 AM,8.970,29.354,50.909,80.120,73116.6,1033.983,33.944,0.101,0.101,0.044,7.674,96.091,5.487,6.627,0,5.499,5.503,
5/24/2022 5:57:43 AM,8.737,29.354,50.909,80.118,73115.6,1033.981,33.944,0.078,0.078,0.044,7.677,95.923,5.477,6.967,0,5.490,5.493,
5/24/2022 5:57:43 AM,8.590,29.353,50.907,80.115,73113.9,1033.980,33.943,0.070,0.070,0.044,7.679,96.005,5.481,7.052,0,5.493,5.497,
5/24/2022 5:57:43 AM,8.472,29.353,50.905,80.112,73111.3,1033.978,33.942,0.078,0.078,0.058,7.680,96.062,5.484,7.052,0,5.497,5.500,
5/24/2022 5:57:44 AM,8.374,29.352,50.906,80.112,73111.9,1033.978,33.942,0.086,0.086,0.073,7.680,96.059,5.484,6.967,0,5.496,5.500,
5/24/2022 5:57:44 AM,8.232,29.353,50.905,80.112,73111.4,1033.977,33.942,0.109,0.109,0.087,7.680,96.019,5.481,7.222,0,5.494,5.497,
5/24/2022 5:57:44 AM,8.115,29.353,50.904,80.111,73109.8,1033.975,33.941,0.094,0.094,0.058,7.678,96.079,5.484,7.392,0,5.497,5.500,
5/24/2022 5:57:44 AM,7.970,29.353,50.904,80.111,73109.8,1033.975,33.941,0.086,0.086,0.073,7.678,96.070,5.483,7.392,0,5.496,5.499,
5/24/2022 5:57:44 AM,7.818,29.354,50.903,80.111,73108.4,1033.973,33.940,0.094,0.094,0.073,7.678,95.987,5.478,7.392,0,5.491,5.494,
5/24/2022 5:57:45 AM,7.671,29.353,50.901,80.107,73105.3,1033.971,33.938,0.101,0.101,0.218,7.677,96.012,5.480,7.392,0,5.492,5.496,
5/24/2022 5:57:45 AM,7.499,29.353,50.898,80.103,73102.1,1033.968,33.936,0.195,0.195,0.422,7.679,95.888,5.472,7.476,0,5.485,5.488,
5/24/2022 5:57:45 AM,7.396,29.353,50.899,80.104,73103.4,1033.969,33.937,0.117,0.117,0.218,7.678,95.868,5.471,7.561,0,5.483,5.487,
5/24/2022 5:57:45 AM,7.287,29.353,50.898,80.103,73101.8,1033.967,33.936,0.109,0.109,0.146,7.677,95.893,5.472,7.646,0,5.484,5.488,
5/24/2022 5:57:45 AM,7.165,29.353,50.895,80.098,73098.1,1033.964,33.934,0.086,0.086,0.131,7.677,95.925,5.474,7.731,0,5.486,5.489,
5/24/2022 5:57:46 AM,6.983,29.353,50.889,80.090,73090.6,1033.959,33.930,0.101,0.101,0.102,7.678,95.836,5.468,7.561,0,5.480,5.484,
5/24/2022 5:57:46 AM,6.854,29.353,50.888,80.089,73089.3,1033.958,33.929,0.117,0.117,0.204,7.678,95.864,5.470,7.561,0,5.482,5.486,
5/24/2022 5:57:46 AM,6.726,29.353,50.884,80.084,73084.6,1033.954,33.926,0.117,0.117,0.087,7.679,95.875,5.470,7.646,0,5.483,5.486,
5/24/2022 5:57:46 AM,6.632,29.353,50.881,80.080,73080.7,1033.952,33.924,0.125,0.125,0.073,7.679,95.920,5.473,7.561,0,5.485,5.489,
5/24/2022 5:57:46 AM,6.545,29.353,50.879,80.075,73077.2,1033.949,33.921,0.125,0.125,0.087,7.680,95.868,5.470,7.561,0,5.482,5.486,
5/24/2022 5:57:47 AM,6.387,29.353,50.877,80.073,73074.6,1033.947,33.920,0.140,0.140,0.087,7.682,95.921,5.473,7.476,0,5.485,5.489,
5/24/2022 5:57:47 AM,6.255,29.353,50.875,80.071,73073.2,1033.946,33.919,0.101,0.101,0.058,7.680,95.804,5.466,7.646,0,5.478,5.482,
5/24/2022 5:57:47 AM,6.111,29.353,50.873,80.067,73070.0,1033.943,33.917,0.109,0.109,0.102,7.680,95.791,5.465,7.646,0,5.477,5.481,
5/24/2022 5:57:47 AM,5.972,29.352,50.872,80.065,73068.6,1033.942,33.917,0.101,0.101,0.073,7.680,95.823,5.467,7.731,0,5.479,5.483,
5/24/2022 5:57:47 AM,5.781,29.352,50.870,80.062,73065.9,1033.940,33.915,0.101,0.101,0.073,7.680,95.850,5.469,8.071,0,5.481,5.484,
5/24/2022 5:57:48 AM,5.694,29.352,50.869,80.060,73064.5,1033.939,33.914,0.086,0.086,0.058,7.682,95.805,5.466,8.241,0,5.478,5.482,
5/24/2022 5:57:48 AM,5.603,29.352,50.868,80.060,73063.6,1033.937,33.914,0.094,0.094,0.058,7.683,95.746,5.462,8.496,0,5.475,5.478,
5/24/2022 5:57:48 AM,5.480,29.352,50.869,80.060,73064.6,1033.938,33.914,0.086,0.086,0.073,7.686,95.811,5.466,8.666,0,5.478,5.481,
5/24/2022 5:57:48 AM,5.339,29.353,50.867,80.058,73062.3,1033.936,33.913,0.086,0.086,0.058,7.686,95.813,5.466,8.836,0,5.478,5.482,
5/24/2022 5:57:48 AM,5.155,29.352,50.865,80.055,73059.2,1033.933,33.911,0.078,0.078,0.044,7.686,95.794,5.465,8.836,0,5.477,5.481,
5/24/2022 5:57:49 AM,5.046,29.352,50.866,80.056,73060.4,1033.933,33.912,0.086,0.086,0.087,7.686,95.862,5.469,8.751,0,5.481,5.485,
5/24/2022 5:57:49 AM,4.947,29.353,50.863,80.052,73056.6,1033.931,33.909,0.078,0.078,0.073,7.687,95.915,5.472,8.581,0,5.484,5.487,
5/24/2022 5:57:49 AM,4.851,29.352,50.862,80.051,73055.9,1033.930,33.909,0.086,0.086,0.073,7.687,95.780,5.464,8.666,0,5.476,5.480,
5/24/2022 5:57:49 AM,4.683,29.352,50.863,80.052,73056.8,1033.930,33.910,0.086,0.086,0.073,7.691,95.912,5.471,8.751,0,5.483,5.486,
5/24/2022 5:57:49 AM,4.552,29.353,50.860,80.049,73053.7,1033.927,33.908,0.078,0.078,0.087,7.690,95.932,5.473,8.581,0,5.485,5.488,
5/24/2022 5:57:50 AM,4.407,29.352,50.862,80.051,73055.9,1033.928,33.909,0.086,0.086,0.073,7.691,95.794,5.465,8.496,0,5.477,5.480,
5/24/2022 5:57:50 AM,4.262,29.352,50.860,80.047,73053.5,1033.926,33.908,0.086,0.086,0.160,7.691,95.908,5.471,8.581,0,5.483,5.487,
5/24/2022 5:57:50 AM,4.023,29.352,50.858,80.045,73051.0,1033.924,33.906,0.117,0.117,0.102,7.690,96.044,5.479,8.496,0,5.491,5.494,
5/24/2022 5:57:50 AM,3.889,29.352,50.856,80.043,73048.0,1033.921,33.905,0.101,0.101,0.058,7.691,95.947,5.473,8.411,0,5.485,5.489,
5/24/2022 5:57:50 AM,3.786,29.353,50.852,80.038,73042.9,1033.918,33.901,0.109,0.109,0.058,7.692,95.901,5.471,8.411,0,5.483,5.486,
5/24/2022 5:57:51 AM,3.691,29.352,50.850,80.034,73040.6,1033.916,33.900,0.094,0.094,0.073,7.693,95.890,5.470,8.326,0,5.482,5.486,
5/24/2022 5:57:51 AM,3.588,29.352,50.850,80.034,73040.1,1033.915,33.900,0.086,0.086,0.102,7.693,95.983,5.476,8.326,0,5.488,5.491,
5/24/2022 5:57:51 AM,3.416,29.352,50.847,80.029,73036.6,1033.912,33.898,0.117,0.117,0.087,7.694,95.926,5.472,8.666,0,5.484,5.488,
5/24/2022 5:57:51 AM,3.319,29.352,50.847,80.029,73036.5,1033.912,33.898,0.156,0.156,0.146,7.694,95.942,5.473,9.006,0,5.485,5.489,
5/24/2022 5:57:51 AM,3.220,29.353,50.846,80.029,73035.6,1033.911,33.897,0.101,0.101,0.073,7.693,96.027,5.478,9.176,0,5.490,5.494,
5/24/2022 5:57:52 AM,3.130,29.352,50.847,80.028,73035.9,1033.911,33.898,0.125,0.125,0.087,7.694,95.900,5.470,9.176,0,5.483,5.486,
