// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/19 06:37:59
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=259

StartTime=2022/05/19 06:37:59
EndTime=2022/05/19 06:38:52

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.144
StartDepthA=0.282438824859973
StartDepthB=0.2929221317822

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/19/2022 6:38:26 AM,6.665,29.363,49.864,78.704,71810.1,1033.177,33.148,0.382,0.382,0.160,7.990,94.419,5.476,16.652,0,5.489,5.492,
5/19/2022 6:38:26 AM,6.477,29.364,49.857,78.696,71802.3,1033.171,33.144,0.328,0.328,0.116,7.990,94.439,5.477,16.737,0,5.490,5.493,
5/19/2022 6:38:26 AM,6.366,29.364,49.855,78.691,71798.6,1033.169,33.141,0.304,0.304,0.102,7.990,94.390,5.475,16.822,0,5.487,5.491,
5/19/2022 6:38:26 AM,6.244,29.364,49.849,78.685,71792.0,1033.164,33.137,0.328,0.328,0.116,7.990,94.269,5.468,16.992,0,5.480,5.484,
5/19/2022 6:38:27 AM,6.088,29.364,49.846,78.680,71787.8,1033.161,33.135,0.328,0.328,0.146,7.990,94.309,5.470,17.162,0,5.483,5.487,
5/19/2022 6:38:27 AM,5.865,29.364,49.840,78.671,71779.6,1033.155,33.130,0.328,0.328,0.116,7.989,94.378,5.474,17.502,0,5.487,5.490,
5/19/2022 6:38:27 AM,5.716,29.364,49.834,78.662,71772.1,1033.150,33.126,0.335,0.335,0.160,7.989,94.354,5.473,17.502,0,5.486,5.489,
5/19/2022 6:38:27 AM,5.575,29.364,49.830,78.658,71767.8,1033.147,33.123,0.312,0.312,0.160,7.989,94.340,5.472,17.417,0,5.485,5.488,
5/19/2022 6:38:27 AM,5.474,29.364,49.826,78.652,71762.0,1033.143,33.119,0.320,0.320,0.160,7.988,94.229,5.466,17.417,0,5.479,5.482,
5/19/2022 6:38:28 AM,5.372,29.364,49.815,78.638,71749.0,1033.134,33.112,0.343,0.343,0.116,7.988,94.285,5.469,17.417,0,5.482,5.485,
5/19/2022 6:38:28 AM,5.229,29.364,49.811,78.631,71743.1,1033.130,33.108,0.476,0.476,0.408,7.988,94.229,5.466,17.417,0,5.479,5.482,
5/19/2022 6:38:28 AM,5.139,29.364,49.805,78.623,71735.6,1033.125,33.104,0.367,0.367,0.218,7.989,94.362,5.474,17.417,0,5.487,5.490,
5/19/2022 6:38:28 AM,5.048,29.365,49.802,78.620,71732.2,1033.123,33.101,0.343,0.343,0.189,7.989,94.325,5.472,17.417,0,5.485,5.488,
5/19/2022 6:38:28 AM,4.989,29.365,49.798,78.614,71726.5,1033.119,33.098,0.312,0.312,0.189,7.989,94.220,5.466,17.502,0,5.479,5.482,
5/19/2022 6:38:29 AM,4.894,29.366,49.785,78.598,71710.5,1033.109,33.088,0.289,0.289,0.189,7.990,94.264,5.469,17.502,0,5.482,5.485,
5/19/2022 6:38:29 AM,4.807,29.366,49.766,78.572,71686.8,1033.094,33.074,0.351,0.351,0.189,7.989,94.259,5.469,17.247,0,5.482,5.485,
5/19/2022 6:38:29 AM,4.739,29.367,49.767,78.574,71687.4,1033.094,33.074,0.343,0.343,0.131,7.989,94.221,5.466,17.162,0,5.479,5.482,
5/19/2022 6:38:29 AM,4.673,29.368,49.761,78.569,71680.7,1033.089,33.069,0.312,0.312,0.116,7.988,94.079,5.458,16.907,0,5.471,5.474,
5/19/2022 6:38:29 AM,4.582,29.369,49.750,78.554,71665.9,1033.080,33.060,0.359,0.359,0.146,7.988,94.071,5.458,16.652,0,5.471,5.474,
5/19/2022 6:38:30 AM,4.405,29.369,49.742,78.544,71656.3,1033.073,33.054,0.335,0.335,0.116,7.988,93.991,5.454,16.397,0,5.466,5.470,
5/19/2022 6:38:30 AM,4.259,29.368,49.734,78.532,71646.8,1033.067,33.049,0.351,0.351,0.116,7.987,93.940,5.451,16.397,0,5.464,5.467,
5/19/2022 6:38:30 AM,4.109,29.366,49.697,78.478,71600.4,1033.039,33.021,0.367,0.367,0.102,7.988,93.937,5.452,16.482,0,5.464,5.468,
5/19/2022 6:38:30 AM,4.003,29.363,49.663,78.426,71557.8,1033.014,32.996,0.374,0.374,0.146,7.988,93.809,5.445,16.652,0,5.458,5.461,
5/19/2022 6:38:30 AM,3.922,29.361,49.659,78.419,71553.6,1033.011,32.994,0.367,0.367,0.277,7.988,93.860,5.448,16.992,0,5.461,5.464,
5/19/2022 6:38:31 AM,3.793,29.360,49.628,78.375,71514.8,1032.987,32.971,0.320,0.320,0.146,7.988,94.139,5.466,17.672,0,5.478,5.482,
5/19/2022 6:38:31 AM,3.706,29.360,49.640,78.390,71529.6,1032.996,32.980,0.335,0.335,0.131,7.983,94.185,5.468,18.181,0,5.481,5.484,
5/19/2022 6:38:31 AM,3.624,29.357,49.625,78.366,71511.2,1032.985,32.970,0.382,0.382,0.146,7.983,94.312,5.476,18.436,0,5.489,5.492,
5/19/2022 6:38:31 AM,3.543,29.349,49.560,78.265,71431.2,1032.939,32.924,0.374,0.374,0.204,7.985,94.198,5.471,18.266,0,5.484,5.487,
5/19/2022 6:38:31 AM,3.426,29.339,49.537,78.220,71403.6,1032.925,32.910,0.382,0.382,0.175,7.985,94.301,5.478,17.842,0,5.491,5.494,
5/19/2022 6:38:32 AM,3.263,29.320,49.324,77.900,71138.3,1032.769,32.755,0.374,0.374,0.160,7.986,94.230,5.481,16.907,0,5.494,5.497,
5/19/2022 6:38:32 AM,3.155,29.300,49.275,77.804,71080.0,1032.739,32.725,0.335,0.335,0.131,7.985,94.266,5.485,16.737,0,5.498,5.502,
5/19/2022 6:38:32 AM,3.036,29.288,49.219,77.710,71010.5,1032.699,32.687,0.367,0.367,0.146,7.984,94.286,5.489,16.737,0,5.502,5.505,
5/19/2022 6:38:32 AM,2.936,29.276,49.117,77.552,70883.9,1032.626,32.614,0.351,0.351,0.204,7.985,94.329,5.495,16.907,0,5.508,5.511,
5/19/2022 6:38:32 AM,2.847,29.244,49.030,77.388,70779.4,1032.571,32.559,0.359,0.359,0.146,7.982,94.256,5.495,17.587,0,5.508,5.511,
5/19/2022 6:38:33 AM,2.822,29.234,48.978,77.303,70715.7,1032.536,32.524,0.359,0.359,0.131,7.982,94.183,5.493,17.927,0,5.506,5.509,
5/19/2022 6:38:33 AM,2.816,29.219,48.926,77.211,70652.2,1032.501,32.489,0.367,0.367,0.131,7.982,94.226,5.498,18.266,0,5.511,5.514,
5/19/2022 6:38:33 AM,2.809,29.207,48.866,77.111,70578.5,1032.460,32.448,0.343,0.343,0.131,7.981,94.121,5.494,18.351,0,5.507,5.511,
5/19/2022 6:38:33 AM,2.769,29.196,48.823,77.037,70525.7,1032.431,32.419,0.359,0.359,0.175,7.978,94.152,5.498,18.266,0,5.511,5.514,
5/19/2022 6:38:33 AM,2.682,29.185,48.822,77.018,70525.1,1032.434,32.422,0.359,0.359,0.160,7.973,94.017,5.491,17.927,0,5.505,5.508,
5/19/2022 6:38:34 AM,2.635,29.182,48.831,77.027,70537.3,1032.442,32.430,0.351,0.351,0.160,7.975,94.080,5.495,17.927,0,5.508,5.511,
5/19/2022 6:38:34 AM,2.588,29.181,48.839,77.035,70546.9,1032.448,32.437,0.343,0.343,0.146,7.977,93.948,5.488,17.757,0,5.501,5.504,
5/19/2022 6:38:34 AM,2.525,29.180,48.835,77.029,70542.2,1032.445,32.434,0.335,0.335,0.102,7.978,93.918,5.486,17.757,0,5.499,5.503,
5/19/2022 6:38:34 AM,2.377,29.179,48.820,77.008,70523.7,1032.433,32.423,0.351,0.351,0.146,7.978,93.891,5.486,17.672,0,5.499,5.502,
5/19/2022 6:38:34 AM,2.276,29.177,48.810,76.990,70511.1,1032.426,32.416,0.351,0.351,0.175,7.979,93.894,5.486,17.502,0,5.500,5.503,
5/19/2022 6:38:35 AM,2.212,29.175,48.818,76.998,70521.2,1032.432,32.423,0.398,0.398,0.160,7.979,93.898,5.487,17.842,0,5.500,5.503,
5/19/2022 6:38:35 AM,2.177,29.176,48.812,76.993,70513.9,1032.427,32.418,0.460,0.460,0.146,7.979,93.940,5.489,18.691,0,5.502,5.505,
5/19/2022 6:38:35 AM,2.168,29.175,48.813,76.992,70515.5,1032.429,32.419,0.484,0.484,0.160,7.979,93.950,5.490,19.711,0,5.503,5.507,
5/19/2022 6:38:35 AM,2.161,29.167,48.798,76.960,70497.1,1032.420,32.411,0.390,0.390,0.189,7.977,93.935,5.490,20.985,0,5.503,5.506,
5/19/2022 6:38:35 AM,2.100,29.167,48.815,76.983,70518.6,1032.433,32.424,0.367,0.367,0.160,7.977,93.835,5.484,21.495,0,5.497,5.500,
5/19/2022 6:38:36 AM,2.015,29.169,48.816,76.987,70519.7,1032.432,32.424,0.367,0.367,0.160,7.977,93.827,5.483,22.090,0,5.496,5.500,
5/19/2022 6:38:36 AM,1.926,29.171,48.811,76.982,70512.3,1032.427,32.419,0.367,0.367,0.160,7.976,93.877,5.486,22.260,0,5.500,5.503,
5/19/2022 6:38:36 AM,1.864,29.168,48.787,76.947,70483.5,1032.410,32.402,0.359,0.359,0.116,7.976,93.850,5.486,22.429,0,5.499,5.502,
5/19/2022 6:38:36 AM,1.793,29.165,48.773,76.923,70466.0,1032.400,32.392,0.374,0.374,0.160,7.976,93.824,5.485,23.619,0,5.498,5.501,
5/19/2022 6:38:37 AM,1.739,29.164,48.770,76.917,70462.7,1032.398,32.391,0.445,0.445,0.160,7.977,93.785,5.483,23.534,0,5.496,5.499,
5/19/2022 6:38:37 AM,1.652,29.161,48.750,76.886,70437.9,1032.384,32.377,0.390,0.390,0.131,7.976,93.829,5.486,22.854,0,5.499,5.502,
5/19/2022 6:38:37 AM,1.556,29.161,48.749,76.883,70435.9,1032.382,32.376,0.374,0.374,0.175,7.976,93.798,5.484,21.665,0,5.497,5.500,
5/19/2022 6:38:37 AM,1.431,29.158,48.750,76.880,70437.6,1032.383,32.377,0.351,0.351,0.160,7.976,93.823,5.486,22.514,0,5.499,5.502,
5/19/2022 6:38:37 AM,1.363,29.157,48.748,76.876,70435.2,1032.382,32.376,0.351,0.351,0.160,7.976,93.792,5.484,23.619,0,5.498,5.501,
5/19/2022 6:38:38 AM,1.316,29.158,48.746,76.875,70432.5,1032.380,32.374,0.351,0.351,0.189,7.976,93.801,5.485,24.299,0,5.498,5.501,
5/19/2022 6:38:38 AM,1.309,29.157,48.744,76.872,70429.9,1032.378,32.373,0.429,0.429,0.306,7.976,93.853,5.488,25.233,0,5.501,5.504,
5/19/2022 6:38:38 AM,1.337,29.159,48.748,76.879,70434.4,1032.381,32.375,0.421,0.421,0.175,7.976,93.745,5.482,26.168,0,5.495,5.498,
5/19/2022 6:38:38 AM,1.405,29.159,48.757,76.893,70446.8,1032.389,32.383,0.382,0.382,0.116,7.975,93.828,5.486,27.442,0,5.500,5.503,
5/19/2022 6:38:38 AM,1.443,29.166,48.768,76.917,70459.6,1032.395,32.388,0.390,0.390,0.146,7.975,93.750,5.481,26.762,0,5.495,5.498,
5/19/2022 6:38:39 AM,1.465,29.166,48.772,76.922,70463.9,1032.397,32.391,0.406,0.406,0.146,7.975,93.858,5.488,26.253,0,5.501,5.504,
5/19/2022 6:38:39 AM,1.469,29.165,48.764,76.911,70454.9,1032.392,32.386,0.382,0.382,0.175,7.975,93.804,5.485,26.253,0,5.498,5.501,
5/19/2022 6:38:39 AM,1.452,29.164,48.762,76.907,70452.2,1032.391,32.384,0.374,0.374,0.116,7.975,93.784,5.483,26.338,0,5.497,5.500,
5/19/2022 6:38:39 AM,1.420,29.164,48.757,76.899,70445.7,1032.387,32.381,0.390,0.390,0.116,7.974,93.808,5.485,27.187,0,5.498,5.501,
5/19/2022 6:38:39 AM,1.363,29.163,48.767,76.912,70458.2,1032.394,32.388,0.382,0.382,0.248,7.973,93.793,5.484,27.442,0,5.497,5.500,
5/19/2022 6:38:40 AM,1.295,29.163,48.760,76.901,70449.0,1032.388,32.383,0.359,0.359,0.204,7.974,93.781,5.483,26.847,0,5.496,5.499,
5/19/2022 6:38:40 AM,1.206,29.163,48.751,76.889,70437.9,1032.381,32.376,0.374,0.374,0.146,7.974,93.838,5.487,26.338,0,5.500,5.503,
5/19/2022 6:38:40 AM,1.151,29.164,48.753,76.893,70441.1,1032.383,32.378,0.374,0.374,0.146,7.975,93.830,5.486,26.083,0,5.499,5.503,
5/19/2022 6:38:40 AM,1.104,29.163,48.753,76.893,70440.7,1032.383,32.378,0.343,0.343,0.131,7.975,93.848,5.487,25.998,0,5.501,5.504,
5/19/2022 6:38:40 AM,1.074,29.161,48.745,76.877,70430.2,1032.377,32.372,0.382,0.382,0.160,7.974,93.802,5.485,26.338,0,5.498,5.501,
5/19/2022 6:38:41 AM,1.044,29.160,48.742,76.873,70426.7,1032.375,32.370,0.413,0.413,0.146,7.973,93.814,5.486,27.017,0,5.499,5.502,
5/19/2022 6:38:41 AM,1.022,29.157,48.734,76.858,70417.7,1032.370,32.366,0.374,0.374,0.160,7.973,93.849,5.488,27.867,0,5.501,5.504,
5/19/2022 6:38:41 AM,1.004,29.157,48.749,76.878,70436.2,1032.381,32.377,0.374,0.374,0.175,7.973,93.749,5.482,27.442,0,5.495,5.498,
5/19/2022 6:38:41 AM,0.987,29.157,48.747,76.876,70433.5,1032.379,32.375,0.359,0.359,0.189,7.973,93.665,5.477,28.292,0,5.490,5.493,
5/19/2022 6:38:41 AM,0.977,29.159,48.748,76.879,70435.2,1032.380,32.376,0.421,0.421,0.189,7.972,93.681,5.478,30.841,0,5.491,5.494,
5/19/2022 6:38:42 AM,0.947,29.162,48.741,76.874,70425.9,1032.373,32.369,0.421,0.421,0.189,7.972,93.831,5.487,33.304,0,5.500,5.503,
5/19/2022 6:38:42 AM,0.916,29.163,48.740,76.874,70424.0,1032.372,32.368,0.413,0.413,0.175,7.973,93.892,5.490,33.134,0,5.503,5.506,
5/19/2022 6:38:42 AM,0.876,29.165,48.745,76.884,70430.3,1032.375,32.371,0.406,0.406,0.146,7.973,93.742,5.481,32.200,0,5.494,5.497,
5/19/2022 6:38:42 AM,0.843,29.166,48.739,76.877,70422.8,1032.370,32.366,0.398,0.398,0.175,7.973,93.870,5.489,32.455,0,5.502,5.505,
5/19/2022 6:38:42 AM,0.822,29.166,48.738,76.875,70421.5,1032.369,32.366,0.398,0.398,0.175,7.973,93.740,5.481,32.455,0,5.494,5.497,
5/19/2022 6:38:43 AM,0.818,29.165,48.734,76.869,70416.8,1032.367,32.363,0.390,0.390,0.146,7.972,93.758,5.482,34.494,0,5.496,5.499,
5/19/2022 6:38:43 AM,0.830,29.163,48.735,76.867,70417.3,1032.367,32.364,0.359,0.359,0.175,7.972,93.776,5.484,35.853,0,5.497,5.500,
5/19/2022 6:38:43 AM,0.860,29.164,48.729,76.860,70410.5,1032.363,32.360,0.374,0.374,0.189,7.971,93.762,5.483,35.258,0,5.496,5.499,
5/19/2022 6:38:43 AM,0.903,29.169,48.726,76.864,70405.7,1032.359,32.355,0.359,0.359,0.175,7.972,93.845,5.488,33.219,0,5.501,5.504,
5/19/2022 6:38:43 AM,0.950,29.175,48.741,76.892,70423.6,1032.368,32.364,0.382,0.382,0.175,7.973,93.846,5.488,32.540,0,5.501,5.504,
5/19/2022 6:38:44 AM,0.924,29.177,48.744,76.900,70428.0,1032.370,32.367,0.367,0.367,0.160,7.972,93.799,5.484,33.474,0,5.498,5.501,
5/19/2022 6:38:44 AM,0.856,29.176,48.740,76.893,70422.8,1032.367,32.364,0.359,0.359,0.175,7.972,93.872,5.489,34.749,0,5.502,5.505,
5/19/2022 6:38:44 AM,0.742,29.176,48.712,76.854,70386.8,1032.345,32.342,0.351,0.351,0.175,7.972,93.835,5.487,35.089,0,5.500,5.504,
5/19/2022 6:38:44 AM,0.615,29.176,48.713,76.856,70388.8,1032.346,32.343,0.351,0.351,0.131,7.971,93.800,5.484,35.768,0,5.498,5.501,
5/19/2022 6:38:44 AM,0.430,29.172,48.703,76.836,70375.7,1032.338,32.336,0.398,0.398,0.175,7.973,93.745,5.482,39.591,0,5.495,5.498,
5/19/2022 6:38:45 AM,0.267,29.170,48.694,76.821,70365.4,1032.332,32.331,0.374,0.374,0.175,7.973,93.753,5.483,48.342,0,5.496,5.499,
5/19/2022 6:38:45 AM,0.141,29.167,48.692,76.813,70362.5,1032.331,32.330,0.390,0.390,0.175,7.972,93.819,5.487,56.329,0,5.500,5.503,
5/19/2022 6:38:45 AM,0.046,29.163,48.690,76.804,70360.6,1032.330,32.330,0.374,0.374,0.146,7.973,93.715,5.480,52.420,0,5.494,5.497,
5/19/2022 6:38:45 AM,0.020,29.160,48.691,76.802,70362.5,1032.332,32.332,0.351,0.351,0.044,7.973,93.762,5.483,47.833,0,5.497,5.500,
5/19/2022 6:38:45 AM,0.016,29.158,48.692,76.801,70363.8,1032.333,32.333,0.382,0.382,0.218,7.973,93.814,5.487,49.022,0,5.500,5.503,
5/19/2022 6:38:46 AM,0.012,29.157,48.689,76.795,70359.8,1032.331,32.331,0.351,0.351,0.131,7.974,93.731,5.482,53.015,0,5.495,5.498,
5/19/2022 6:38:46 AM,0.000,29.154,22.187,38.192,34994.3,1012.427,12.427,0.312,0.312,0.058,7.973,93.590,6.337,62.191,0,6.356,6.356,
5/19/2022 6:38:46 AM,0.000,29.144,1.543,3.226,2956.0,997.061,0.000,91.729,91.729,45.110,7.972,93.700,7.112,64.145,0,7.132,7.132,
5/19/2022 6:38:46 AM,0.000,29.082,0.960,2.053,1883.8,996.643,0.000,506.050,506.050,1104.479,7.973,93.731,7.139,58.538,0,7.159,7.159,
5/19/2022 6:38:47 AM,0.000,29.007,0.895,1.917,1762.0,996.616,0.000,421.615,421.615,591.083,7.974,93.776,7.145,48.087,0,7.165,7.165,
5/19/2022 6:38:47 AM,0.000,28.920,0.754,1.625,1496.4,996.536,0.000,462.296,462.296,827.879,7.973,93.877,7.158,44.434,0,7.179,7.179,
5/19/2022 6:38:47 AM,0.000,28.822,0.665,1.437,1325.9,996.498,0.000,224.451,224.451,583.777,7.972,93.793,7.156,42.735,0,7.176,7.177,
5/19/2022 6:38:47 AM,0.000,28.769,0.593,1.287,1188.2,996.459,0.000,67.999,67.999,87.306,7.970,93.647,7.149,34.749,0,7.169,7.169,
5/19/2022 6:38:47 AM,0.000,28.710,0.580,1.259,1163.8,996.467,0.000,29.144,29.144,24.662,7.969,93.499,7.138,28.802,0,7.159,7.159,
5/19/2022 6:38:48 AM,0.000,28.563,0.561,1.216,1127.6,996.496,0.000,12.138,12.138,9.178,7.970,93.382,7.131,27.612,0,7.151,7.151,
5/19/2022 6:38:48 AM,0.000,28.409,0.632,1.358,1263.7,996.593,0.000,4.064,4.064,5.574,7.969,93.215,7.116,28.037,0,7.137,7.137,
5/19/2022 6:38:48 AM,0.000,28.190,0.540,1.164,1087.2,996.587,0.000,1.786,1.786,5.384,7.967,92.934,7.098,29.991,0,7.119,7.119,
5/19/2022 6:38:48 AM,0.000,27.949,0.490,1.054,989.4,996.618,0.000,1.123,1.123,2.507,7.966,93.022,7.108,36.363,0,7.129,7.129,
5/19/2022 6:38:48 AM,0.000,27.851,0.465,0.999,940.4,996.627,0.000,2.200,2.200,3.018,7.966,93.265,7.128,38.912,0,7.149,7.149,
5/19/2022 6:38:49 AM,0.000,27.789,0.446,0.960,904.8,996.631,0.000,2.808,2.808,5.150,7.967,93.229,7.127,41.970,0,7.147,7.147,
5/19/2022 6:38:49 AM,0.000,27.729,0.430,0.925,872.2,996.635,0.000,4.462,4.462,6.804,7.966,93.427,7.142,41.800,0,7.163,7.163,
5/19/2022 6:38:49 AM,0.000,27.714,22.597,37.788,35659.1,1013.188,13.188,53.552,53.552,81.608,7.966,93.516,6.327,33.474,0,6.345,6.345,
5/19/2022 6:38:49 AM,0.001,28.224,49.920,77.134,72026.0,1033.590,33.590,9.696,9.696,21.665,7.965,93.763,5.465,24.808,0,5.478,5.482,
5/19/2022 6:38:49 AM,0.001,28.287,49.791,77.051,71855.2,1033.470,33.470,8.394,8.394,22.480,7.966,93.800,5.478,24.553,0,5.491,5.494,
5/19/2022 6:38:50 AM,0.000,28.310,49.855,77.171,71932.8,1033.511,33.511,4.774,4.774,13.675,7.966,94.028,5.494,24.299,0,5.508,5.511,
5/19/2022 6:38:50 AM,0.001,28.316,49.848,77.170,71923.3,1033.504,33.504,2.582,2.582,9.266,7.968,94.106,5.503,25.488,0,5.516,5.519,
5/19/2022 6:38:50 AM,0.000,28.322,49.868,77.205,71947.1,1033.516,33.516,1.950,1.950,7.961,7.970,94.403,5.523,26.593,0,5.537,5.540,
5/19/2022 6:38:50 AM,0.000,28.323,49.871,77.210,71950.6,1033.518,33.518,1.841,1.841,7.800,7.970,94.457,5.528,30.671,0,5.541,5.544,
5/19/2022 6:38:50 AM,0.000,28.324,49.881,77.227,71963.6,1033.526,33.526,1.794,1.794,7.697,7.972,94.542,5.533,30.501,0,5.547,5.550,
5/19/2022 6:38:51 AM,0.001,28.326,49.881,77.229,71963.7,1033.525,33.525,1.771,1.771,7.697,7.973,94.600,5.538,29.736,0,5.551,5.554,
5/19/2022 6:38:51 AM,0.000,28.326,49.895,77.248,71980.9,1033.536,33.536,1.755,1.755,7.741,7.972,94.541,5.534,28.377,0,5.548,5.551,
5/19/2022 6:38:51 AM,0.001,28.326,49.897,77.251,71983.5,1033.537,33.537,1.771,1.771,7.712,7.972,94.626,5.540,28.122,0,5.553,5.556,
5/19/2022 6:38:51 AM,0.001,28.328,49.889,77.243,71973.4,1033.531,33.531,1.747,1.747,7.653,7.972,94.634,5.540,27.952,0,5.554,5.557,
5/19/2022 6:38:51 AM,0.000,28.327,49.896,77.252,71982.1,1033.536,33.536,1.747,1.747,7.653,7.972,94.610,5.539,27.952,0,5.552,5.556,
5/19/2022 6:38:52 AM,0.001,28.327,49.893,77.246,71978.1,1033.534,33.534,1.740,1.740,7.682,7.972,94.576,5.537,27.867,0,5.550,5.554,
5/19/2022 6:38:52 AM,0.001,28.321,49.897,77.244,71984.3,1033.539,33.539,1.747,1.747,7.888,7.972,94.658,5.542,27.612,0,5.555,5.558,
5/19/2022 6:38:52 AM,0.001,28.320,49.903,77.249,71991.4,1033.544,33.544,1.732,1.732,7.697,7.972,94.712,5.545,27.697,0,5.558,5.561,
