// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 14:37:47
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=384

StartTime=2022/05/24 14:37:47
EndTime=2022/05/24 14:39:06

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.279
StartDepthA=0.0995159010775887
StartDepthB=0.105276409874307

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 2:38:14 PM,7.372,30.123,50.667,80.915,72719.8,1033.517,33.486,0.039,0.039,0.015,7.702,96.575,5.413,99.234,0,5.424,5.427,
5/24/2022 2:38:14 PM,7.169,30.125,50.665,80.915,72717.2,1033.514,33.484,0.039,0.039,0.029,7.702,96.600,5.414,94.816,0,5.425,5.429,
5/24/2022 2:38:14 PM,7.054,30.125,50.666,80.917,72718.2,1033.514,33.484,0.055,0.055,0.044,7.698,96.615,5.415,91.502,0,5.426,5.429,
5/24/2022 2:38:14 PM,6.944,30.123,50.669,80.918,72721.8,1033.517,33.487,0.070,0.070,0.015,7.698,96.624,5.416,88.529,0,5.427,5.430,
5/24/2022 2:38:14 PM,6.863,30.124,50.671,80.922,72724.1,1033.518,33.488,0.047,0.047,0.087,7.700,96.490,5.408,86.489,0,5.419,5.422,
5/24/2022 2:38:15 PM,6.790,30.126,50.671,80.927,72724.8,1033.517,33.488,0.039,0.039,0.044,7.699,96.616,5.415,84.875,0,5.426,5.429,
5/24/2022 2:38:15 PM,6.689,30.130,50.674,80.936,72727.5,1033.517,33.489,0.047,0.047,0.044,7.701,96.668,5.417,82.751,0,5.428,5.432,
5/24/2022 2:38:15 PM,6.637,30.139,50.670,80.942,72721.2,1033.511,33.482,0.055,0.055,0.015,7.699,96.612,5.414,82.751,0,5.425,5.429,
5/24/2022 2:38:15 PM,6.586,30.144,50.678,80.962,72731.0,1033.515,33.487,0.047,0.047,0.044,7.698,96.632,5.415,83.006,0,5.426,5.430,
5/24/2022 2:38:16 PM,6.515,30.157,50.685,80.990,72738.1,1033.515,33.488,0.047,0.047,0.015,7.696,96.612,5.414,84.365,0,5.425,5.428,
5/24/2022 2:38:16 PM,6.364,30.169,50.688,81.012,72739.9,1033.512,33.485,0.039,0.039,0.015,7.698,96.596,5.412,83.686,0,5.423,5.427,
5/24/2022 2:38:16 PM,6.263,30.178,50.681,81.015,72729.8,1033.503,33.476,0.047,0.047,0.015,7.698,96.585,5.412,82.157,0,5.423,5.427,
5/24/2022 2:38:16 PM,6.192,30.183,50.682,81.024,72731.2,1033.502,33.476,0.031,0.031,0.044,7.696,96.543,5.410,80.882,0,5.421,5.424,
5/24/2022 2:38:16 PM,6.147,30.187,50.684,81.033,72733.1,1033.502,33.476,0.039,0.039,0.044,7.694,96.619,5.414,79.608,0,5.425,5.428,
5/24/2022 2:38:17 PM,6.105,30.189,50.685,81.037,72733.4,1033.501,33.475,0.055,0.055,0.015,7.697,96.538,5.410,78.503,0,5.421,5.424,
5/24/2022 2:38:17 PM,6.025,30.191,50.687,81.042,72736.1,1033.502,33.477,0.055,0.055,0.015,7.700,96.588,5.413,77.314,0,5.424,5.427,
5/24/2022 2:38:17 PM,5.968,30.190,50.690,81.046,72740.6,1033.505,33.480,0.047,0.047,0.058,7.703,96.555,5.411,76.294,0,5.422,5.426,
5/24/2022 2:38:17 PM,5.903,30.189,50.691,81.046,72741.4,1033.505,33.480,0.039,0.039,0.000,7.701,96.644,5.416,75.020,0,5.427,5.431,
5/24/2022 2:38:17 PM,5.815,30.189,50.690,81.045,72740.1,1033.504,33.479,0.039,0.039,0.044,7.705,96.535,5.411,73.321,0,5.422,5.425,
5/24/2022 2:38:18 PM,5.622,30.189,50.693,81.048,72743.8,1033.506,33.482,0.039,0.039,0.029,7.704,96.493,5.409,70.177,0,5.420,5.423,
5/24/2022 2:38:18 PM,5.472,30.190,50.698,81.056,72749.9,1033.509,33.485,0.031,0.031,0.058,7.736,96.606,5.415,68.138,0,5.426,5.429,
5/24/2022 2:38:18 PM,5.370,30.193,50.696,81.058,72746.7,1033.505,33.483,0.039,0.039,0.087,7.763,96.515,5.411,66.014,0,5.422,5.425,
5/24/2022 2:38:18 PM,5.269,30.195,50.694,81.058,72743.5,1033.502,33.480,0.055,0.055,0.029,7.772,96.504,5.410,64.825,0,5.421,5.424,
5/24/2022 2:38:18 PM,5.175,30.196,50.691,81.055,72739.8,1033.499,33.478,0.039,0.039,0.058,7.780,96.615,5.416,63.890,0,5.427,5.431,
5/24/2022 2:38:19 PM,5.026,30.196,50.691,81.055,72740.3,1033.499,33.478,0.055,0.055,0.058,7.786,96.527,5.412,63.380,0,5.423,5.426,
5/24/2022 2:38:19 PM,4.932,30.195,50.690,81.051,72738.3,1033.498,33.477,0.047,0.047,0.029,7.789,96.494,5.410,63.465,0,5.421,5.425,
5/24/2022 2:38:19 PM,4.843,30.195,50.692,81.055,72741.0,1033.499,33.479,0.039,0.039,0.015,7.792,96.616,5.417,63.380,0,5.428,5.431,
5/24/2022 2:38:19 PM,4.763,30.196,50.694,81.059,72744.0,1033.501,33.480,0.047,0.047,0.029,7.795,96.533,5.412,63.465,0,5.423,5.427,
5/24/2022 2:38:19 PM,4.676,30.199,50.697,81.067,72747.1,1033.501,33.481,0.047,0.047,0.058,7.803,96.435,5.407,63.805,0,5.418,5.422,
5/24/2022 2:38:20 PM,4.643,30.204,50.692,81.068,72740.2,1033.495,33.476,0.039,0.039,0.073,7.805,96.536,5.412,64.315,0,5.423,5.427,
5/24/2022 2:38:20 PM,4.619,30.207,50.692,81.072,72739.3,1033.494,33.474,0.031,0.031,0.073,7.809,96.372,5.403,64.740,0,5.414,5.418,
5/24/2022 2:38:20 PM,4.607,30.210,50.692,81.077,72739.8,1033.493,33.474,0.062,0.062,0.029,7.810,96.489,5.411,64.740,0,5.422,5.425,
5/24/2022 2:38:20 PM,4.621,30.210,50.693,81.078,72740.1,1033.493,33.474,0.070,0.070,0.044,7.810,96.427,5.407,64.400,0,5.418,5.421,
5/24/2022 2:38:20 PM,4.649,30.213,50.694,81.084,72741.2,1033.493,33.474,0.055,0.055,0.102,7.817,96.440,5.407,63.210,0,5.418,5.422,
5/24/2022 2:38:21 PM,4.680,30.212,50.698,81.088,72746.4,1033.497,33.477,0.078,0.078,0.102,7.814,96.474,5.409,62.701,0,5.420,5.423,
5/24/2022 2:38:21 PM,4.709,30.213,50.699,81.092,72747.8,1033.498,33.478,0.055,0.055,0.015,7.815,96.541,5.413,63.295,0,5.424,5.427,
5/24/2022 2:38:21 PM,4.727,30.214,50.699,81.092,72747.5,1033.497,33.477,0.031,0.031,0.058,7.821,96.454,5.408,64.485,0,5.419,5.422,
5/24/2022 2:38:21 PM,4.735,30.214,50.696,81.088,72743.8,1033.495,33.475,0.039,0.039,0.000,7.819,96.501,5.411,65.419,0,5.422,5.425,
5/24/2022 2:38:21 PM,4.718,30.213,50.702,81.096,72751.7,1033.500,33.480,0.023,0.023,0.029,7.823,96.507,5.411,65.759,0,5.422,5.426,
5/24/2022 2:38:22 PM,4.720,30.212,50.704,81.097,72754.1,1033.502,33.482,0.016,0.016,0.029,7.822,96.502,5.411,66.354,0,5.422,5.425,
5/24/2022 2:38:22 PM,4.692,30.212,50.710,81.105,72761.3,1033.506,33.486,0.047,0.047,0.029,7.823,96.504,5.411,67.628,0,5.422,5.425,
5/24/2022 2:38:22 PM,4.661,30.213,50.712,81.108,72763.6,1033.507,33.487,0.031,0.031,0.044,7.820,96.587,5.416,68.988,0,5.427,5.430,
5/24/2022 2:38:22 PM,4.595,30.214,50.710,81.108,72761.5,1033.505,33.486,0.047,0.047,0.000,7.824,96.561,5.414,70.432,0,5.425,5.429,
5/24/2022 2:38:22 PM,4.551,30.216,50.710,81.110,72761.6,1033.505,33.485,0.047,0.047,0.044,7.842,96.349,5.403,70.857,0,5.414,5.417,
5/24/2022 2:38:23 PM,4.504,30.215,50.710,81.110,72761.8,1033.505,33.486,0.062,0.062,0.102,7.848,96.409,5.406,70.942,0,5.418,5.421,
5/24/2022 2:38:23 PM,4.449,30.215,50.711,81.111,72762.8,1033.505,33.486,0.062,0.062,0.044,7.848,96.381,5.405,70.517,0,5.416,5.419,
5/24/2022 2:38:23 PM,4.362,30.214,50.708,81.105,72758.8,1033.503,33.484,0.031,0.031,0.044,7.852,96.494,5.411,67.458,0,5.422,5.426,
5/24/2022 2:38:23 PM,4.292,30.213,50.711,81.106,72762.1,1033.505,33.487,0.031,0.031,0.058,7.854,96.440,5.409,65.844,0,5.420,5.423,
5/24/2022 2:38:23 PM,4.212,30.212,50.708,81.103,72759.4,1033.503,33.485,0.039,0.039,0.044,7.855,96.478,5.411,64.910,0,5.422,5.425,
5/24/2022 2:38:24 PM,4.129,30.212,50.710,81.105,72761.1,1033.504,33.486,0.039,0.039,0.000,7.854,96.449,5.410,63.550,0,5.421,5.424,
5/24/2022 2:38:24 PM,4.044,30.212,50.711,81.106,72762.7,1033.504,33.487,0.039,0.039,0.073,7.852,96.486,5.412,63.125,0,5.423,5.426,
5/24/2022 2:38:24 PM,3.945,30.208,50.716,81.106,72769.0,1033.509,33.492,0.047,0.047,0.029,7.855,96.500,5.413,62.701,0,5.424,5.427,
5/24/2022 2:38:24 PM,3.900,30.204,50.719,81.106,72773.7,1033.513,33.496,0.055,0.055,0.029,7.853,96.453,5.410,61.766,0,5.421,5.425,
5/24/2022 2:38:24 PM,3.858,30.203,50.722,81.107,72776.8,1033.515,33.499,0.047,0.047,0.029,7.854,96.478,5.411,61.426,0,5.422,5.425,
5/24/2022 2:38:25 PM,3.835,30.203,50.722,81.107,72777.1,1033.515,33.499,0.055,0.055,0.029,7.856,96.445,5.410,61.341,0,5.421,5.425,
5/24/2022 2:38:25 PM,3.818,30.200,50.726,81.109,72782.1,1033.519,33.503,0.047,0.047,0.073,7.856,96.457,5.411,62.786,0,5.422,5.426,
5/24/2022 2:38:25 PM,3.825,30.200,50.726,81.110,72783.1,1033.519,33.503,0.055,0.055,0.102,7.857,96.430,5.410,64.655,0,5.421,5.424,
5/24/2022 2:38:25 PM,3.840,30.201,50.726,81.111,72782.7,1033.519,33.503,0.047,0.047,0.073,7.857,96.504,5.414,66.014,0,5.425,5.428,
5/24/2022 2:38:26 PM,3.860,30.201,50.725,81.109,72781.2,1033.518,33.502,0.055,0.055,0.058,7.858,96.304,5.403,66.694,0,5.414,5.418,
5/24/2022 2:38:26 PM,3.882,30.201,50.726,81.110,72782.4,1033.519,33.503,0.062,0.062,0.044,7.856,96.464,5.412,67.968,0,5.423,5.426,
5/24/2022 2:38:26 PM,3.929,30.201,50.726,81.110,72782.4,1033.519,33.503,0.047,0.047,0.102,7.863,96.504,5.415,69.412,0,5.426,5.429,
5/24/2022 2:38:26 PM,3.959,30.200,50.726,81.108,72782.6,1033.520,33.503,0.062,0.062,0.087,7.866,96.398,5.408,69.752,0,5.420,5.423,
5/24/2022 2:38:26 PM,3.955,30.198,50.722,81.100,72777.3,1033.517,33.500,0.039,0.039,0.029,7.865,96.531,5.416,69.922,0,5.427,5.431,
5/24/2022 2:38:27 PM,3.953,30.196,50.718,81.092,72773.2,1033.515,33.498,0.023,0.023,0.015,7.868,96.439,5.411,68.733,0,5.422,5.425,
5/24/2022 2:38:27 PM,3.926,30.193,50.726,81.099,72784.0,1033.522,33.506,0.039,0.039,0.058,7.870,96.498,5.414,66.099,0,5.425,5.429,
5/24/2022 2:38:27 PM,3.900,30.194,50.727,81.101,72784.8,1033.523,33.506,0.031,0.031,0.058,7.868,96.467,5.413,65.844,0,5.424,5.427,
5/24/2022 2:38:27 PM,3.877,30.194,50.729,81.104,72787.1,1033.524,33.507,0.055,0.055,0.029,7.872,96.334,5.405,65.164,0,5.416,5.420,
5/24/2022 2:38:27 PM,3.839,30.194,50.734,81.110,72792.8,1033.527,33.511,0.047,0.047,0.029,7.871,96.430,5.411,63.550,0,5.422,5.425,
5/24/2022 2:38:28 PM,3.802,30.195,50.736,81.115,72795.9,1033.529,33.513,0.047,0.047,0.015,7.872,96.429,5.411,62.446,0,5.422,5.425,
5/24/2022 2:38:28 PM,3.717,30.196,50.734,81.114,72792.7,1033.526,33.510,0.039,0.039,0.044,7.871,96.417,5.410,63.040,0,5.421,5.425,
5/24/2022 2:38:28 PM,3.656,30.198,50.731,81.113,72788.8,1033.523,33.507,0.055,0.055,0.029,7.873,96.424,5.411,65.080,0,5.422,5.426,
5/24/2022 2:38:28 PM,3.592,30.198,50.731,81.113,72788.6,1033.522,33.507,0.055,0.055,0.058,7.875,96.535,5.417,67.458,0,5.429,5.432,
5/24/2022 2:38:28 PM,3.528,30.197,50.726,81.104,72783.2,1033.519,33.504,0.055,0.055,0.058,7.872,96.512,5.417,70.432,0,5.428,5.431,
5/24/2022 2:38:29 PM,3.432,30.194,50.728,81.103,72785.8,1033.521,33.507,0.047,0.047,0.015,7.879,96.530,5.417,72.981,0,5.428,5.432,
5/24/2022 2:38:29 PM,3.361,30.195,50.730,81.108,72788.3,1033.522,33.508,0.039,0.039,0.087,7.877,96.538,5.419,73.151,0,5.430,5.433,
5/24/2022 2:38:29 PM,3.319,30.196,50.729,81.106,72786.0,1033.520,33.506,0.031,0.031,0.029,7.880,96.444,5.414,72.131,0,5.425,5.428,
5/24/2022 2:38:29 PM,3.267,30.197,50.727,81.106,72784.4,1033.519,33.505,0.055,0.055,0.000,7.880,96.295,5.406,70.942,0,5.417,5.420,
5/24/2022 2:38:29 PM,3.234,30.197,50.728,81.107,72785.0,1033.519,33.505,0.047,0.047,0.015,7.871,96.392,5.411,67.798,0,5.422,5.426,
5/24/2022 2:38:30 PM,3.223,30.198,50.729,81.110,72786.0,1033.519,33.506,0.039,0.039,0.015,7.876,96.411,5.413,67.204,0,5.424,5.427,
5/24/2022 2:38:30 PM,3.225,30.199,50.729,81.111,72785.8,1033.519,33.505,0.039,0.039,0.073,7.875,96.390,5.412,67.968,0,5.423,5.427,
5/24/2022 2:38:30 PM,3.251,30.200,50.727,81.110,72783.1,1033.517,33.503,0.047,0.047,0.058,7.878,96.470,5.416,69.667,0,5.427,5.431,
5/24/2022 2:38:30 PM,3.272,30.201,50.729,81.115,72786.4,1033.519,33.505,0.055,0.055,0.058,7.877,96.291,5.406,72.131,0,5.417,5.421,
5/24/2022 2:38:30 PM,3.356,30.205,50.727,81.119,72783.5,1033.516,33.502,0.062,0.062,0.044,7.877,96.331,5.409,76.974,0,5.420,5.423,
5/24/2022 2:38:31 PM,3.401,30.204,50.732,81.122,72789.3,1033.521,33.506,0.062,0.062,0.116,7.875,96.462,5.417,78.248,0,5.428,5.431,
5/24/2022 2:38:31 PM,3.408,30.205,50.734,81.127,72791.8,1033.522,33.507,0.055,0.055,0.073,7.876,96.399,5.412,78.418,0,5.423,5.427,
5/24/2022 2:38:31 PM,3.387,30.206,50.734,81.128,72791.6,1033.521,33.507,0.047,0.047,0.015,7.876,96.412,5.413,76.804,0,5.424,5.427,
5/24/2022 2:38:31 PM,3.373,30.208,50.732,81.129,72789.4,1033.519,33.505,0.039,0.039,0.044,7.876,96.451,5.415,74.595,0,5.426,5.430,
5/24/2022 2:38:31 PM,3.317,30.208,50.730,81.127,72786.3,1033.517,33.503,0.047,0.047,0.000,7.879,96.344,5.410,70.772,0,5.421,5.424,
5/24/2022 2:38:32 PM,3.281,30.208,50.730,81.127,72786.5,1033.517,33.503,0.031,0.031,0.015,7.879,96.272,5.406,68.393,0,5.417,5.420,
5/24/2022 2:38:32 PM,3.234,30.208,50.732,81.129,72788.8,1033.518,33.504,0.031,0.031,0.044,7.879,96.327,5.409,66.099,0,5.420,5.423,
5/24/2022 2:38:32 PM,3.166,30.208,50.733,81.130,72790.1,1033.519,33.505,0.031,0.031,0.000,7.878,96.293,5.407,64.740,0,5.418,5.421,
5/24/2022 2:38:32 PM,3.076,30.207,50.735,81.131,72792.4,1033.520,33.507,0.062,0.062,0.058,7.883,96.328,5.409,65.589,0,5.421,5.424,
5/24/2022 2:38:32 PM,3.013,30.206,50.736,81.131,72793.2,1033.521,33.508,0.086,0.086,0.087,7.883,96.405,5.414,68.053,0,5.425,5.429,
5/24/2022 2:38:33 PM,2.949,30.208,50.736,81.133,72793.5,1033.520,33.508,0.078,0.078,0.131,7.881,96.277,5.407,70.177,0,5.418,5.422,
5/24/2022 2:38:33 PM,2.876,30.207,50.737,81.134,72794.7,1033.521,33.508,0.055,0.055,0.044,7.882,96.188,5.402,71.367,0,5.413,5.416,
5/24/2022 2:38:33 PM,2.803,30.207,50.739,81.136,72797.0,1033.522,33.510,0.055,0.055,0.029,7.883,96.317,5.410,72.471,0,5.421,5.424,
5/24/2022 2:38:33 PM,2.706,30.208,50.739,81.137,72796.7,1033.521,33.510,0.055,0.055,0.044,7.882,96.289,5.408,70.772,0,5.419,5.422,
5/24/2022 2:38:33 PM,2.655,30.208,50.739,81.139,72797.6,1033.521,33.510,0.055,0.055,0.044,7.883,96.273,5.408,70.432,0,5.419,5.422,
5/24/2022 2:38:34 PM,2.608,30.208,50.740,81.140,72798.0,1033.521,33.510,0.055,0.055,0.044,7.887,96.275,5.408,72.811,0,5.419,5.422,
5/24/2022 2:38:34 PM,2.577,30.209,50.742,81.143,72800.1,1033.522,33.511,0.047,0.047,0.058,7.887,96.218,5.405,76.209,0,5.416,5.419,
5/24/2022 2:38:34 PM,2.560,30.208,50.744,81.146,72803.6,1033.525,33.514,0.055,0.055,0.000,7.883,96.197,5.404,78.248,0,5.415,5.418,
5/24/2022 2:38:34 PM,2.556,30.208,50.747,81.149,72806.8,1033.527,33.516,0.031,0.031,0.029,7.887,96.232,5.406,77.654,0,5.417,5.420,
5/24/2022 2:38:35 PM,2.577,30.211,50.746,81.151,72805.2,1033.525,33.514,0.047,0.047,0.015,7.887,96.316,5.411,76.889,0,5.422,5.425,
5/24/2022 2:38:35 PM,2.620,30.211,50.745,81.151,72804.0,1033.524,33.513,0.031,0.031,0.044,7.889,96.203,5.405,77.059,0,5.416,5.419,
5/24/2022 2:38:35 PM,2.681,30.206,50.750,81.150,72810.7,1033.530,33.519,0.062,0.062,0.087,7.888,96.217,5.405,79.183,0,5.417,5.420,
5/24/2022 2:38:35 PM,2.739,30.206,50.743,81.141,72802.6,1033.525,33.514,0.062,0.062,0.102,7.887,96.352,5.413,82.666,0,5.424,5.427,
5/24/2022 2:38:35 PM,2.744,30.207,50.743,81.142,72802.4,1033.525,33.513,0.047,0.047,0.058,7.888,96.369,5.414,83.516,0,5.425,5.428,
5/24/2022 2:38:36 PM,2.719,30.207,50.744,81.143,72803.8,1033.526,33.514,0.031,0.031,0.029,7.887,96.168,5.402,84.790,0,5.413,5.417,
5/24/2022 2:38:36 PM,2.692,30.206,50.748,81.148,72808.9,1033.529,33.517,0.055,0.055,0.058,7.891,96.279,5.409,85.810,0,5.420,5.424,
5/24/2022 2:38:36 PM,2.627,30.207,50.750,81.153,72811.6,1033.530,33.519,0.055,0.055,0.073,7.890,96.236,5.407,85.045,0,5.418,5.421,
5/24/2022 2:38:36 PM,2.561,30.208,50.751,81.155,72812.4,1033.530,33.519,0.070,0.070,0.058,7.890,96.326,5.411,84.281,0,5.422,5.426,
5/24/2022 2:38:36 PM,2.485,30.210,50.752,81.159,72813.0,1033.530,33.519,0.055,0.055,0.087,7.891,96.180,5.404,82.836,0,5.415,5.418,
5/24/2022 2:38:37 PM,2.391,30.211,50.750,81.158,72809.7,1033.527,33.517,0.039,0.039,0.073,7.892,96.190,5.404,80.542,0,5.415,5.418,
5/24/2022 2:38:37 PM,2.278,30.213,50.751,81.162,72811.1,1033.527,33.517,0.039,0.039,0.073,7.893,96.162,5.403,73.151,0,5.414,5.417,
5/24/2022 2:38:37 PM,2.202,30.214,50.751,81.163,72810.9,1033.526,33.516,0.039,0.039,0.044,7.892,96.203,5.405,71.621,0,5.417,5.420,
5/24/2022 2:38:37 PM,2.130,30.215,50.752,81.165,72811.7,1033.526,33.517,0.055,0.055,0.102,7.893,96.210,5.406,73.745,0,5.417,5.420,
5/24/2022 2:38:37 PM,2.057,30.214,50.750,81.162,72810.4,1033.525,33.516,0.055,0.055,0.102,7.895,96.211,5.406,76.124,0,5.418,5.421,
5/24/2022 2:38:38 PM,2.007,30.214,50.750,81.162,72810.2,1033.525,33.516,0.055,0.055,0.058,7.899,96.068,5.398,79.778,0,5.409,5.413,
5/24/2022 2:38:38 PM,1.944,30.212,50.752,81.161,72812.1,1033.526,33.518,0.047,0.047,0.058,7.901,96.191,5.406,84.111,0,5.417,5.420,
5/24/2022 2:38:38 PM,1.925,30.212,50.753,81.162,72813.8,1033.527,33.519,0.062,0.062,0.044,7.898,96.164,5.404,86.320,0,5.415,5.418,
5/24/2022 2:38:38 PM,1.920,30.211,50.755,81.164,72816.0,1033.529,33.521,0.055,0.055,0.073,7.895,96.097,5.401,87.084,0,5.412,5.415,
5/24/2022 2:38:38 PM,1.915,30.211,50.754,81.164,72815.4,1033.528,33.520,0.039,0.039,0.087,7.899,96.119,5.402,86.744,0,5.413,5.416,
5/24/2022 2:38:39 PM,1.910,30.212,50.756,81.167,72817.3,1033.529,33.521,0.047,0.047,0.116,7.899,96.168,5.405,85.470,0,5.416,5.419,
5/24/2022 2:38:39 PM,1.873,30.213,50.755,81.168,72816.0,1033.528,33.520,0.070,0.070,0.073,7.902,96.018,5.396,86.405,0,5.408,5.411,
5/24/2022 2:38:39 PM,1.835,30.214,50.754,81.166,72814.2,1033.527,33.519,0.062,0.062,0.116,7.901,96.107,5.401,88.953,0,5.413,5.416,
5/24/2022 2:38:39 PM,1.797,30.214,50.753,81.166,72813.3,1033.526,33.518,0.047,0.047,0.044,7.902,96.064,5.399,92.522,0,5.410,5.414,
5/24/2022 2:38:39 PM,1.751,30.214,50.753,81.165,72813.0,1033.526,33.518,0.023,0.023,0.029,7.901,96.160,5.405,96.090,0,5.416,5.419,
5/24/2022 2:38:40 PM,1.760,30.213,50.753,81.165,72813.4,1033.526,33.518,0.023,0.023,0.029,7.902,96.087,5.401,98.299,0,5.412,5.415,
5/24/2022 2:38:40 PM,1.793,30.211,50.755,81.165,72816.8,1033.529,33.521,0.062,0.062,0.058,7.906,96.036,5.398,96.175,0,5.410,5.413,
5/24/2022 2:38:40 PM,1.805,30.212,50.757,81.168,72818.8,1033.530,33.522,0.039,0.039,0.029,7.903,96.070,5.400,95.240,0,5.411,5.415,
5/24/2022 2:38:40 PM,1.788,30.213,50.757,81.170,72818.7,1033.529,33.522,0.047,0.047,0.116,7.900,96.077,5.401,96.940,0,5.412,5.415,
5/24/2022 2:38:40 PM,1.776,30.214,50.756,81.169,72816.9,1033.528,33.520,0.039,0.039,0.073,7.902,96.101,5.402,101.188,0,5.413,5.417,
5/24/2022 2:38:41 PM,1.731,30.215,50.756,81.171,72817.5,1033.528,33.521,0.055,0.055,0.029,7.906,96.142,5.405,109.174,0,5.416,5.419,
5/24/2022 2:38:41 PM,1.682,30.215,50.756,81.172,72817.6,1033.528,33.521,0.055,0.055,0.073,7.911,96.207,5.409,107.984,0,5.420,5.423,
5/24/2022 2:38:41 PM,1.600,30.214,50.755,81.168,72815.8,1033.526,33.520,0.039,0.039,0.000,7.909,96.170,5.407,105.690,0,5.418,5.421,
5/24/2022 2:38:41 PM,1.487,30.214,50.756,81.169,72816.6,1033.527,33.520,0.047,0.047,0.029,7.913,96.178,5.407,100.508,0,5.418,5.421,
5/24/2022 2:38:41 PM,1.324,30.214,50.754,81.166,72814.4,1033.525,33.519,0.039,0.039,0.015,7.914,96.148,5.406,89.378,0,5.417,5.420,
5/24/2022 2:38:42 PM,1.221,30.213,50.753,81.164,72812.7,1033.523,33.518,0.055,0.055,0.044,7.916,96.063,5.401,80.627,0,5.412,5.415,
5/24/2022 2:38:42 PM,1.147,30.213,50.752,81.163,72812.0,1033.523,33.518,0.031,0.031,0.015,7.914,96.156,5.406,79.268,0,5.418,5.421,
5/24/2022 2:38:42 PM,1.074,30.214,50.750,81.161,72809.6,1033.521,33.516,0.039,0.039,0.015,7.913,96.187,5.408,84.535,0,5.420,5.423,
5/24/2022 2:38:42 PM,0.988,30.214,50.750,81.162,72809.8,1033.520,33.516,0.055,0.055,0.087,7.913,96.194,5.409,92.182,0,5.420,5.423,
5/24/2022 2:38:42 PM,0.935,30.214,50.752,81.164,72812.0,1033.522,33.518,0.055,0.055,0.044,7.912,96.134,5.405,95.750,0,5.417,5.420,
5/24/2022 2:38:43 PM,0.893,30.214,50.751,81.162,72810.8,1033.521,33.517,0.055,0.055,0.029,7.911,96.102,5.404,93.711,0,5.415,5.418,
5/24/2022 2:38:43 PM,0.863,30.214,50.752,81.164,72811.8,1033.521,33.518,0.023,0.023,0.000,7.912,96.058,5.401,89.378,0,5.412,5.415,
5/24/2022 2:38:43 PM,0.830,30.214,50.751,81.162,72810.4,1033.520,33.517,0.031,0.031,0.044,7.913,96.085,5.402,92.012,0,5.414,5.417,
5/24/2022 2:38:43 PM,0.763,30.214,50.752,81.164,72811.6,1033.521,33.517,0.047,0.047,0.015,7.910,96.235,5.411,95.750,0,5.422,5.425,
5/24/2022 2:38:44 PM,0.705,30.215,50.750,81.163,72808.7,1033.518,33.515,0.039,0.039,0.044,7.909,96.015,5.398,96.600,0,5.410,5.413,
