// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/18 07:02:04
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=701

StartTime=2022/05/18 07:02:04
EndTime=2022/05/18 07:04:27

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.109
StartDepthA=-0.00840973811646414
StartDepthB=-0.00744431380229167

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/18/2022 7:02:30 AM,4.378,29.094,49.540,77.872,71438.0,1033.017,32.998,0.382,0.382,0.248,8.213,94.046,5.488,122.003,0,5.501,5.504,
5/18/2022 7:02:31 AM,4.412,29.094,49.539,77.871,71437.0,1033.017,32.998,0.382,0.382,0.320,8.213,94.022,5.486,122.768,0,5.499,5.503,
5/18/2022 7:02:31 AM,4.466,29.094,49.542,77.875,71440.3,1033.019,33.000,0.367,0.367,0.277,8.214,93.943,5.482,116.990,0,5.495,5.498,
5/18/2022 7:02:31 AM,4.555,29.094,49.542,77.875,71439.9,1033.019,32.999,0.390,0.390,0.262,8.213,93.899,5.479,115.886,0,5.492,5.496,
5/18/2022 7:02:31 AM,4.637,29.095,49.543,77.877,71441.4,1033.020,33.000,0.398,0.398,0.248,8.214,93.939,5.481,111.893,0,5.494,5.498,
5/18/2022 7:02:31 AM,4.703,29.095,49.543,77.878,71441.4,1033.020,33.000,0.398,0.398,0.306,8.214,93.975,5.483,116.990,0,5.496,5.499,
5/18/2022 7:02:32 AM,4.764,29.096,49.542,77.878,71440.8,1033.020,33.000,0.374,0.374,0.248,8.214,93.989,5.484,120.728,0,5.497,5.501,
5/18/2022 7:02:32 AM,4.777,29.094,49.542,77.875,71440.2,1033.020,33.000,0.367,0.367,0.262,8.214,94.029,5.486,122.513,0,5.499,5.502,
5/18/2022 7:02:32 AM,4.786,29.094,49.542,77.875,71440.2,1033.020,33.000,0.390,0.390,0.349,8.214,93.874,5.477,123.277,0,5.490,5.493,
5/18/2022 7:02:32 AM,4.816,29.094,49.545,77.878,71443.7,1033.022,33.002,0.374,0.374,0.437,8.214,93.949,5.481,128.885,0,5.495,5.498,
5/18/2022 7:02:32 AM,4.880,29.096,49.546,77.882,71444.9,1033.023,33.002,0.538,0.538,0.248,8.214,93.959,5.482,128.120,0,5.495,5.498,
5/18/2022 7:02:33 AM,4.934,29.097,49.545,77.883,71443.8,1033.022,33.001,0.421,0.421,0.277,8.214,94.032,5.487,129.989,0,5.500,5.503,
5/18/2022 7:02:33 AM,4.976,29.096,49.548,77.886,71447.7,1033.025,33.003,0.413,0.413,0.262,8.214,94.058,5.488,133.388,0,5.501,5.504,
5/18/2022 7:02:33 AM,4.991,29.095,49.547,77.884,71447.3,1033.025,33.003,0.398,0.398,0.262,8.214,93.960,5.483,139.250,0,5.496,5.499,
5/18/2022 7:02:33 AM,4.991,29.095,49.547,77.884,71447.2,1033.025,33.003,0.398,0.398,0.277,8.213,93.984,5.484,137.636,0,5.497,5.500,
5/18/2022 7:02:33 AM,4.997,29.094,49.548,77.883,71448.1,1033.026,33.004,0.374,0.374,0.306,8.214,93.996,5.485,126.421,0,5.498,5.501,
5/18/2022 7:02:34 AM,4.998,29.094,49.547,77.882,71447.3,1033.025,33.004,0.374,0.374,0.393,8.214,93.969,5.483,123.957,0,5.496,5.499,
5/18/2022 7:02:34 AM,5.003,29.094,49.547,77.881,71446.6,1033.025,33.003,0.374,0.374,0.349,8.214,93.900,5.478,133.897,0,5.492,5.495,
5/18/2022 7:02:34 AM,5.019,29.094,49.545,77.879,71443.9,1033.023,33.002,0.382,0.382,0.306,8.214,93.946,5.481,135.766,0,5.494,5.497,
5/18/2022 7:02:34 AM,5.099,29.095,49.546,77.882,71445.5,1033.024,33.002,0.367,0.367,0.277,8.214,93.959,5.482,118.095,0,5.495,5.498,
5/18/2022 7:02:34 AM,5.146,29.095,49.546,77.883,71445.7,1033.024,33.002,0.390,0.390,0.349,8.214,93.934,5.480,110.873,0,5.494,5.497,
5/18/2022 7:02:35 AM,5.172,29.095,49.547,77.884,71447.5,1033.026,33.004,0.382,0.382,0.277,8.214,93.870,5.476,121.068,0,5.489,5.493,
5/18/2022 7:02:35 AM,5.198,29.096,49.546,77.884,71446.0,1033.025,33.003,0.367,0.367,0.291,8.214,93.949,5.482,126.846,0,5.495,5.498,
5/18/2022 7:02:35 AM,5.250,29.095,49.548,77.885,71447.7,1033.026,33.004,0.374,0.374,0.291,8.214,93.962,5.482,118.689,0,5.495,5.499,
5/18/2022 7:02:35 AM,5.356,29.095,49.551,77.889,71451.6,1033.029,33.006,0.374,0.374,0.291,8.214,93.938,5.481,105.096,0,5.494,5.497,
5/18/2022 7:02:35 AM,5.424,29.096,49.552,77.892,71453.3,1033.030,33.007,0.367,0.367,0.291,8.214,93.929,5.480,110.448,0,5.493,5.496,
5/18/2022 7:02:36 AM,5.456,29.096,49.553,77.894,71454.9,1033.031,33.008,0.367,0.367,0.262,8.214,93.905,5.478,112.997,0,5.491,5.495,
5/18/2022 7:02:36 AM,5.473,29.096,49.552,77.892,71453.3,1033.030,33.007,0.367,0.367,0.320,8.214,93.857,5.476,114.526,0,5.489,5.492,
5/18/2022 7:02:36 AM,5.504,29.096,49.553,77.892,71453.9,1033.031,33.007,0.374,0.374,0.306,8.215,94.062,5.487,114.017,0,5.500,5.504,
5/18/2022 7:02:36 AM,5.576,29.096,49.555,77.895,71456.4,1033.033,33.009,0.452,0.452,0.277,8.215,94.010,5.484,119.794,0,5.497,5.500,
5/18/2022 7:02:36 AM,5.640,29.096,49.556,77.897,71457.9,1033.033,33.009,0.476,0.476,0.422,8.215,93.928,5.479,116.056,0,5.492,5.496,
5/18/2022 7:02:37 AM,5.701,29.096,49.556,77.897,71458.2,1033.034,33.010,0.398,0.398,0.277,8.215,93.901,5.478,110.108,0,5.491,5.494,
5/18/2022 7:02:37 AM,5.748,29.096,49.558,77.900,71460.7,1033.036,33.011,0.382,0.382,0.248,8.215,93.865,5.475,105.521,0,5.488,5.492,
5/18/2022 7:02:37 AM,5.822,29.096,49.557,77.898,71459.5,1033.035,33.011,0.351,0.351,0.248,8.215,93.862,5.475,111.128,0,5.488,5.491,
5/18/2022 7:02:37 AM,5.871,29.095,49.556,77.896,71458.4,1033.035,33.010,0.359,0.359,0.262,8.215,93.934,5.479,116.905,0,5.493,5.496,
5/18/2022 7:02:38 AM,5.916,29.096,49.555,77.896,71457.2,1033.034,33.009,0.367,0.367,0.248,8.215,93.787,5.471,125.146,0,5.484,5.487,
5/18/2022 7:02:38 AM,5.935,29.095,49.558,77.900,71460.9,1033.037,33.011,0.374,0.374,0.320,8.215,93.884,5.476,116.141,0,5.490,5.493,
5/18/2022 7:02:38 AM,5.932,29.095,49.556,77.897,71459.1,1033.036,33.010,0.585,0.585,0.277,8.215,93.832,5.473,110.873,0,5.487,5.490,
5/18/2022 7:02:38 AM,5.920,29.094,49.555,77.894,71457.0,1033.035,33.009,0.562,0.562,0.233,8.215,93.994,5.483,113.422,0,5.496,5.499,
5/18/2022 7:02:38 AM,5.927,29.094,49.553,77.892,71455.3,1033.034,33.008,0.452,0.452,0.233,8.215,93.997,5.483,120.134,0,5.496,5.499,
5/18/2022 7:02:39 AM,5.946,29.095,49.553,77.891,71454.3,1033.033,33.008,0.421,0.421,0.262,8.215,93.940,5.480,121.153,0,5.493,5.496,
5/18/2022 7:02:39 AM,5.988,29.096,49.554,77.894,71455.4,1033.034,33.008,0.382,0.382,0.248,8.215,93.940,5.480,111.553,0,5.493,5.496,
5/18/2022 7:02:39 AM,6.043,29.096,49.552,77.891,71453.2,1033.032,33.007,0.382,0.382,0.306,8.215,93.960,5.481,105.860,0,5.494,5.497,
5/18/2022 7:02:39 AM,6.075,29.095,49.550,77.889,71451.1,1033.031,33.005,0.374,0.374,0.248,8.216,93.919,5.478,107.984,0,5.491,5.495,
5/18/2022 7:02:39 AM,6.116,29.095,49.553,77.892,71454.2,1033.033,33.007,0.367,0.367,0.349,8.216,93.961,5.481,108.749,0,5.494,5.497,
5/18/2022 7:02:40 AM,6.189,29.096,49.550,77.890,71451.1,1033.032,33.005,0.398,0.398,0.291,8.215,93.810,5.472,104.841,0,5.485,5.488,
5/18/2022 7:02:40 AM,6.276,29.096,49.552,77.893,71454.0,1033.034,33.007,0.398,0.398,0.248,8.215,93.886,5.476,101.188,0,5.489,5.493,
5/18/2022 7:02:40 AM,6.348,29.096,49.552,77.892,71453.4,1033.034,33.007,0.382,0.382,0.291,8.215,93.989,5.482,104.331,0,5.495,5.498,
5/18/2022 7:02:40 AM,6.360,29.096,49.553,77.894,71455.4,1033.035,33.008,0.367,0.367,0.248,8.215,93.849,5.474,106.540,0,5.487,5.490,
5/18/2022 7:02:40 AM,6.375,29.095,49.554,77.894,71455.9,1033.035,33.008,0.390,0.390,0.248,8.215,93.946,5.480,107.645,0,5.493,5.496,
5/18/2022 7:02:41 AM,6.408,29.096,49.553,77.893,71454.7,1033.035,33.007,0.398,0.398,0.291,8.215,93.968,5.481,101.188,0,5.494,5.497,
5/18/2022 7:02:41 AM,6.480,29.096,49.555,77.897,71457.8,1033.037,33.009,0.374,0.374,0.248,8.216,94.002,5.483,98.639,0,5.496,5.499,
5/18/2022 7:02:41 AM,6.539,29.097,49.552,77.894,71454.0,1033.035,33.007,0.367,0.367,0.248,8.216,93.901,5.477,99.488,0,5.490,5.493,
5/18/2022 7:02:41 AM,6.600,29.096,49.552,77.894,71454.3,1033.035,33.007,0.374,0.374,0.320,8.216,93.938,5.479,101.442,0,5.492,5.496,
5/18/2022 7:02:41 AM,6.662,29.096,49.552,77.892,71453.5,1033.035,33.007,0.374,0.374,0.306,8.216,93.837,5.473,97.619,0,5.486,5.489,
5/18/2022 7:02:42 AM,6.714,29.095,49.551,77.891,71453.2,1033.035,33.006,0.374,0.374,0.320,8.216,94.003,5.483,92.862,0,5.496,5.499,
5/18/2022 7:02:42 AM,6.749,29.096,49.553,77.894,71455.1,1033.036,33.008,0.382,0.382,0.218,8.216,93.891,5.476,89.038,0,5.489,5.493,
5/18/2022 7:02:42 AM,6.744,29.096,49.550,77.890,71451.0,1033.034,33.005,0.367,0.367,0.262,8.216,93.833,5.473,93.371,0,5.486,5.489,
5/18/2022 7:02:42 AM,6.746,29.095,49.552,77.891,71453.6,1033.036,33.007,0.359,0.359,0.233,8.216,93.885,5.476,95.325,0,5.489,5.493,
5/18/2022 7:02:42 AM,6.768,29.095,49.551,77.890,71452.9,1033.035,33.006,0.374,0.374,0.320,8.216,93.937,5.479,95.920,0,5.492,5.495,
5/18/2022 7:02:43 AM,6.805,29.095,49.552,77.891,71453.9,1033.036,33.007,0.382,0.382,0.277,8.215,93.990,5.482,96.005,0,5.495,5.498,
5/18/2022 7:02:43 AM,6.857,29.096,49.550,77.890,71450.8,1033.034,33.005,0.390,0.390,0.262,8.215,93.905,5.477,89.718,0,5.490,5.493,
5/18/2022 7:02:43 AM,6.876,29.096,49.551,77.891,71452.4,1033.035,33.006,0.367,0.367,0.218,8.215,93.909,5.477,90.907,0,5.491,5.494,
5/18/2022 7:02:43 AM,6.907,29.096,49.550,77.890,71451.8,1033.035,33.006,0.367,0.367,0.204,8.215,93.857,5.474,93.116,0,5.487,5.491,
5/18/2022 7:02:43 AM,6.972,29.096,49.552,77.892,71453.6,1033.036,33.007,0.390,0.390,0.291,8.216,93.933,5.479,91.332,0,5.492,5.495,
5/18/2022 7:02:44 AM,7.071,29.096,49.551,77.892,71453.0,1033.036,33.006,0.374,0.374,0.262,8.216,93.953,5.480,94.221,0,5.493,5.496,
5/18/2022 7:02:44 AM,7.113,29.096,49.551,77.891,71452.5,1033.036,33.006,0.367,0.367,0.233,8.216,93.926,5.478,99.149,0,5.492,5.495,
5/18/2022 7:02:44 AM,7.144,29.096,49.549,77.888,71449.7,1033.034,33.004,0.367,0.367,0.233,8.216,93.892,5.476,97.789,0,5.490,5.493,
5/18/2022 7:02:44 AM,7.170,29.096,49.551,77.890,71452.2,1033.036,33.006,0.367,0.367,0.233,8.216,94.050,5.485,96.345,0,5.499,5.502,
5/18/2022 7:02:44 AM,7.182,29.096,49.549,77.889,71450.0,1033.035,33.004,0.359,0.359,0.218,8.216,93.927,5.479,97.704,0,5.492,5.495,
5/18/2022 7:02:45 AM,7.215,29.096,49.540,77.876,71438.5,1033.028,32.997,0.374,0.374,0.218,8.216,93.937,5.479,94.306,0,5.492,5.495,
5/18/2022 7:02:45 AM,7.271,29.096,49.540,77.876,71438.9,1033.028,32.997,0.367,0.367,0.248,8.216,93.929,5.479,91.672,0,5.492,5.495,
5/18/2022 7:02:45 AM,7.328,29.096,49.542,77.880,71441.7,1033.030,32.999,0.374,0.374,0.291,8.217,93.970,5.481,93.371,0,5.494,5.498,
5/18/2022 7:02:45 AM,7.382,29.096,49.539,77.875,71437.2,1033.028,32.996,0.421,0.421,0.248,8.217,94.019,5.485,97.025,0,5.498,5.501,
5/18/2022 7:02:45 AM,7.439,29.096,49.539,77.876,71438.4,1033.029,32.997,0.398,0.398,0.277,8.217,93.918,5.478,94.986,0,5.491,5.494,
5/18/2022 7:02:46 AM,7.493,29.097,49.535,77.871,71432.7,1033.025,32.993,0.359,0.359,0.262,8.217,93.894,5.477,93.456,0,5.490,5.493,
5/18/2022 7:02:46 AM,7.523,29.098,49.538,77.876,71436.2,1033.027,32.995,0.374,0.374,0.248,8.217,93.936,5.478,93.116,0,5.491,5.495,
5/18/2022 7:02:46 AM,7.559,29.097,49.541,77.879,71439.8,1033.030,32.998,0.382,0.382,0.262,8.217,93.964,5.481,91.587,0,5.494,5.497,
5/18/2022 7:02:46 AM,7.584,29.098,49.541,77.881,71440.1,1033.030,32.998,0.382,0.382,0.291,8.217,93.835,5.473,93.371,0,5.486,5.489,
5/18/2022 7:02:46 AM,7.598,29.097,49.541,77.880,71440.5,1033.030,32.998,0.367,0.367,0.277,8.217,93.921,5.479,91.757,0,5.492,5.495,
5/18/2022 7:02:47 AM,7.624,29.097,49.538,77.876,71436.9,1033.028,32.996,0.398,0.398,0.204,8.217,93.858,5.475,90.058,0,5.488,5.491,
5/18/2022 7:02:47 AM,7.657,29.098,49.542,77.882,71441.4,1033.031,32.998,0.390,0.390,0.218,8.217,93.804,5.471,90.058,0,5.484,5.487,
5/18/2022 7:02:47 AM,7.699,29.097,49.542,77.882,71441.7,1033.031,32.999,0.398,0.398,0.277,8.217,93.795,5.470,93.116,0,5.484,5.487,
5/18/2022 7:02:47 AM,7.744,29.098,49.537,77.875,71435.6,1033.028,32.995,0.390,0.390,0.262,8.217,93.828,5.473,94.646,0,5.486,5.489,
5/18/2022 7:02:47 AM,7.798,29.098,49.537,77.876,71435.8,1033.028,32.995,0.382,0.382,0.306,8.217,93.863,5.475,90.568,0,5.488,5.491,
5/18/2022 7:02:48 AM,7.829,29.098,49.539,77.878,71438.2,1033.030,32.996,0.374,0.374,0.204,8.218,93.777,5.469,89.293,0,5.483,5.486,
5/18/2022 7:02:48 AM,7.876,29.097,49.540,77.879,71439.4,1033.031,32.997,0.382,0.382,0.262,8.217,93.938,5.478,87.764,0,5.492,5.495,
5/18/2022 7:02:48 AM,7.914,29.099,49.541,77.883,71440.6,1033.031,32.998,0.382,0.382,0.233,8.218,93.897,5.477,89.888,0,5.490,5.493,
5/18/2022 7:02:48 AM,7.935,29.099,49.541,77.883,71440.5,1033.031,32.997,0.382,0.382,0.277,8.217,93.870,5.475,91.672,0,5.488,5.491,
5/18/2022 7:02:48 AM,7.907,29.099,49.544,77.886,71443.4,1033.033,32.999,0.507,0.507,0.291,8.217,93.846,5.473,88.104,0,5.487,5.490,
5/18/2022 7:02:49 AM,7.878,29.099,49.542,77.883,71441.3,1033.032,32.998,0.538,0.538,0.451,8.217,93.919,5.478,84.450,0,5.491,5.494,
5/18/2022 7:02:49 AM,7.862,29.099,49.542,77.883,71441.1,1033.031,32.998,0.484,0.484,0.349,8.217,93.831,5.472,84.960,0,5.485,5.489,
5/18/2022 7:02:49 AM,7.864,29.098,49.541,77.881,71440.0,1033.031,32.997,0.413,0.413,0.233,8.218,93.980,5.480,89.038,0,5.493,5.497,
5/18/2022 7:02:49 AM,7.905,29.099,49.540,77.881,71439.5,1033.031,32.997,0.367,0.367,0.233,8.218,93.913,5.477,92.607,0,5.490,5.493,
5/18/2022 7:02:50 AM,7.963,29.099,49.540,77.882,71439.1,1033.030,32.997,0.374,0.374,0.262,8.218,93.797,5.470,92.607,0,5.483,5.486,
5/18/2022 7:02:50 AM,8.013,29.100,49.542,77.885,71441.0,1033.032,32.997,0.390,0.390,0.320,8.218,93.868,5.474,89.293,0,5.487,5.490,
5/18/2022 7:02:50 AM,8.045,29.099,49.542,77.884,71441.0,1033.032,32.998,0.390,0.390,0.291,8.218,93.739,5.466,88.783,0,5.479,5.482,
5/18/2022 7:02:50 AM,8.079,29.098,49.541,77.882,71440.2,1033.032,32.997,0.390,0.390,0.277,8.217,93.717,5.465,87.594,0,5.478,5.482,
5/18/2022 7:02:50 AM,8.187,29.098,49.539,77.878,71437.6,1033.031,32.996,0.359,0.359,0.262,8.218,93.782,5.469,82.836,0,5.482,5.485,
5/18/2022 7:02:51 AM,8.245,29.097,49.538,77.876,71436.9,1033.031,32.996,0.374,0.374,0.262,8.218,93.819,5.471,82.581,0,5.484,5.488,
5/18/2022 7:02:51 AM,8.288,29.098,49.535,77.873,71433.3,1033.029,32.993,0.374,0.374,0.320,8.218,93.770,5.469,84.196,0,5.482,5.485,
5/18/2022 7:02:51 AM,8.321,29.097,49.537,77.875,71435.8,1033.030,32.995,0.413,0.413,0.291,8.218,93.799,5.470,84.026,0,5.483,5.486,
5/18/2022 7:02:51 AM,8.335,29.096,49.538,77.874,71436.6,1033.031,32.996,0.390,0.390,0.379,8.218,93.782,5.468,86.320,0,5.482,5.485,
5/18/2022 7:02:51 AM,8.361,29.096,49.535,77.870,71433.3,1033.029,32.994,0.398,0.398,0.262,8.218,93.769,5.468,85.810,0,5.481,5.484,
5/18/2022 7:02:52 AM,8.404,29.098,49.536,77.874,71434.2,1033.030,32.994,0.374,0.374,0.248,8.218,93.746,5.467,83.686,0,5.480,5.484,
5/18/2022 7:02:52 AM,8.443,29.098,49.534,77.873,71432.3,1033.029,32.993,0.367,0.367,0.218,8.218,93.807,5.470,83.431,0,5.483,5.486,
5/18/2022 7:02:52 AM,8.486,29.097,49.532,77.868,71429.8,1033.028,32.991,0.351,0.351,0.233,8.218,93.881,5.475,83.431,0,5.488,5.491,
5/18/2022 7:02:52 AM,8.552,29.097,49.533,77.868,71430.7,1033.028,32.992,0.382,0.382,0.335,8.217,93.846,5.473,81.987,0,5.486,5.489,
5/18/2022 7:02:52 AM,8.584,29.097,49.532,77.867,71429.5,1033.028,32.991,0.374,0.374,0.306,8.218,93.810,5.470,81.392,0,5.484,5.487,
5/18/2022 7:02:53 AM,8.624,29.097,49.532,77.869,71429.9,1033.028,32.991,0.429,0.429,0.248,8.218,93.922,5.478,80.882,0,5.491,5.494,
5/18/2022 7:02:53 AM,8.667,29.097,49.531,77.866,71428.7,1033.028,32.991,0.406,0.406,0.277,8.218,93.906,5.476,80.542,0,5.489,5.493,
5/18/2022 7:02:53 AM,8.697,29.097,49.532,77.868,71429.2,1033.028,32.991,0.406,0.406,0.233,8.217,93.762,5.468,81.647,0,5.481,5.484,
5/18/2022 7:02:53 AM,8.749,29.097,49.532,77.868,71429.4,1033.028,32.991,0.374,0.374,0.262,8.218,93.844,5.473,81.987,0,5.486,5.489,
5/18/2022 7:02:53 AM,8.768,29.097,49.530,77.865,71427.5,1033.027,32.990,0.374,0.374,0.248,8.218,93.846,5.473,81.817,0,5.486,5.490,
5/18/2022 7:02:54 AM,8.759,29.097,49.530,77.865,71427.0,1033.027,32.990,0.351,0.351,0.189,8.219,93.805,5.470,84.111,0,5.483,5.487,
5/18/2022 7:02:54 AM,8.728,29.097,49.530,77.865,71427.7,1033.027,32.990,0.351,0.351,0.189,8.218,93.763,5.468,83.941,0,5.481,5.484,
5/18/2022 7:02:54 AM,8.714,29.097,49.530,77.865,71427.3,1033.027,32.990,0.367,0.367,0.248,8.218,93.870,5.474,79.608,0,5.487,5.490,
5/18/2022 7:02:54 AM,8.717,29.097,49.528,77.863,71424.8,1033.025,32.988,0.374,0.374,0.233,8.218,93.936,5.478,80.117,0,5.491,5.494,
5/18/2022 7:02:54 AM,8.719,29.097,49.529,77.864,71425.7,1033.026,32.989,0.437,0.437,0.233,8.219,93.923,5.477,79.098,0,5.490,5.494,
5/18/2022 7:02:55 AM,8.723,29.097,49.531,77.866,71428.0,1033.027,32.990,0.382,0.382,0.335,8.219,93.971,5.480,77.993,0,5.493,5.496,
5/18/2022 7:02:55 AM,8.756,29.097,49.528,77.862,71424.2,1033.025,32.988,0.374,0.374,0.233,8.218,93.806,5.470,79.523,0,5.483,5.486,
5/18/2022 7:02:55 AM,8.841,29.098,49.528,77.864,71424.8,1033.026,32.988,0.367,0.367,0.248,8.218,93.858,5.473,79.183,0,5.486,5.489,
5/18/2022 7:02:55 AM,8.890,29.098,49.528,77.864,71424.4,1033.026,32.988,0.390,0.390,0.320,8.218,93.895,5.476,80.033,0,5.489,5.492,
5/18/2022 7:02:55 AM,8.921,29.098,49.527,77.863,71423.3,1033.025,32.987,0.406,0.406,0.291,8.218,93.879,5.475,78.673,0,5.488,5.491,
5/18/2022 7:02:56 AM,8.950,29.098,49.527,77.862,71423.0,1033.025,32.987,0.390,0.390,0.248,8.218,93.873,5.474,75.275,0,5.487,5.491,
5/18/2022 7:02:56 AM,8.999,29.098,49.527,77.863,71423.8,1033.026,32.987,0.406,0.406,0.291,8.218,93.802,5.470,73.406,0,5.483,5.486,
5/18/2022 7:02:56 AM,9.102,29.098,49.527,77.862,71423.0,1033.026,32.987,0.382,0.382,0.262,8.219,93.805,5.470,74.595,0,5.483,5.487,
5/18/2022 7:02:56 AM,9.140,29.098,49.527,77.862,71423.6,1033.026,32.987,0.398,0.398,0.262,8.219,93.848,5.472,76.549,0,5.486,5.489,
5/18/2022 7:02:56 AM,9.150,29.097,49.526,77.861,71422.7,1033.026,32.987,0.390,0.390,0.291,8.219,93.728,5.465,78.163,0,5.478,5.481,
5/18/2022 7:02:57 AM,9.161,29.097,49.525,77.859,71421.4,1033.025,32.986,0.359,0.359,0.277,8.218,93.901,5.476,76.804,0,5.489,5.492,
5/18/2022 7:02:57 AM,9.194,29.097,49.523,77.856,71418.5,1033.023,32.984,0.367,0.367,0.320,8.219,93.827,5.471,74.765,0,5.484,5.487,
5/18/2022 7:02:57 AM,9.230,29.098,49.522,77.855,71416.9,1033.022,32.983,0.359,0.359,0.248,8.219,93.966,5.479,75.020,0,5.493,5.496,
5/18/2022 7:02:57 AM,9.283,29.097,49.521,77.854,71416.6,1033.023,32.983,0.367,0.367,0.233,8.219,93.728,5.465,74.255,0,5.478,5.482,
5/18/2022 7:02:57 AM,9.336,29.097,49.523,77.856,71419.0,1033.024,32.985,0.382,0.382,0.291,8.219,93.872,5.474,72.896,0,5.487,5.490,
5/18/2022 7:02:58 AM,9.380,29.097,49.522,77.854,71417.5,1033.024,32.984,0.398,0.398,0.320,8.218,93.787,5.469,74.425,0,5.482,5.485,
5/18/2022 7:02:58 AM,9.439,29.097,49.522,77.854,71417.2,1033.024,32.983,0.382,0.382,0.277,8.219,93.833,5.472,75.615,0,5.485,5.488,
5/18/2022 7:02:58 AM,9.472,29.097,49.521,77.854,71416.5,1033.023,32.983,0.398,0.398,0.510,8.219,93.798,5.470,75.020,0,5.483,5.486,
5/18/2022 7:02:58 AM,9.503,29.097,49.523,77.855,71418.4,1033.025,32.984,0.390,0.390,0.335,8.219,93.841,5.472,75.020,0,5.485,5.488,
5/18/2022 7:02:58 AM,9.529,29.097,49.521,77.854,71416.9,1033.024,32.983,0.382,0.382,0.262,8.219,93.782,5.469,73.406,0,5.482,5.485,
5/18/2022 7:02:59 AM,9.590,29.098,49.522,77.856,71417.4,1033.024,32.983,0.406,0.406,0.204,8.219,93.837,5.472,72.301,0,5.485,5.488,
5/18/2022 7:02:59 AM,9.604,29.098,49.521,77.855,71416.7,1033.024,32.983,0.530,0.530,0.379,8.219,93.884,5.475,72.046,0,5.488,5.491,
5/18/2022 7:02:59 AM,9.590,29.098,49.522,77.856,71417.3,1033.024,32.983,0.452,0.452,0.335,8.219,93.775,5.468,73.915,0,5.481,5.485,
5/18/2022 7:02:59 AM,9.569,29.097,49.521,77.855,71416.7,1033.024,32.983,0.390,0.390,0.248,8.219,93.857,5.472,74.595,0,5.486,5.489,
5/18/2022 7:02:59 AM,9.563,29.097,49.521,77.853,71415.8,1033.023,32.983,0.382,0.382,0.233,8.219,93.832,5.471,73.745,0,5.484,5.487,
5/18/2022 7:03:00 AM,9.592,29.097,49.520,77.852,71414.4,1033.022,32.982,0.398,0.398,0.233,8.219,93.875,5.474,74.085,0,5.487,5.490,
5/18/2022 7:03:00 AM,9.630,29.097,49.519,77.852,71414.1,1033.022,32.981,0.374,0.374,0.335,8.219,93.795,5.469,72.981,0,5.482,5.486,
5/18/2022 7:03:00 AM,9.667,29.097,49.520,77.852,71414.7,1033.023,32.982,0.367,0.367,0.204,8.219,93.868,5.473,71.961,0,5.486,5.490,
