// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/18 08:08:48
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=800

StartTime=2022/05/18 08:08:48
EndTime=2022/05/18 08:11:31

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.096
StartDepthA=0.0854858943599924
StartDepthB=0.0890801242164344

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/18/2022 8:09:14 AM,2.870,28.818,49.539,77.474,71470.8,1033.106,33.094,0.211,0.211,0.175,8.345,78.401,4.583,421.488,0,4.594,4.597,
5/18/2022 8:09:14 AM,2.907,28.817,49.547,77.485,71481.6,1033.113,33.101,0.203,0.203,0.146,8.345,78.526,4.590,832.270,0,4.601,4.604,
5/18/2022 8:09:14 AM,2.985,28.818,49.581,77.531,71523.2,1033.139,33.126,0.273,0.273,0.306,8.345,78.625,4.595,601.009,0,4.606,4.609,
5/18/2022 8:09:15 AM,3.103,28.825,49.603,77.572,71550.3,1033.153,33.140,0.289,0.289,0.306,8.344,78.749,4.602,484.018,0,4.613,4.615,
5/18/2022 8:09:15 AM,3.209,28.832,49.615,77.597,71564.5,1033.161,33.147,0.211,0.211,0.146,8.346,79.053,4.619,376.799,0,4.630,4.633,
5/18/2022 8:09:15 AM,3.268,28.834,49.617,77.603,71566.5,1033.162,33.148,0.195,0.195,0.306,8.346,79.697,4.656,321.489,0,4.667,4.670,
5/18/2022 8:09:15 AM,3.286,28.835,49.615,77.603,71564.5,1033.160,33.146,0.179,0.179,0.146,8.346,80.231,4.687,552.666,0,4.699,4.701,
5/18/2022 8:09:15 AM,3.299,28.838,49.617,77.609,71566.2,1033.160,33.146,0.218,0.218,0.189,8.346,80.634,4.711,773.648,0,4.722,4.725,
5/18/2022 8:09:16 AM,3.326,28.838,49.619,77.613,71569.3,1033.162,33.148,0.242,0.242,0.204,8.346,81.116,4.739,421.233,0,4.750,4.753,
5/18/2022 8:09:16 AM,3.437,28.842,49.624,77.624,71574.7,1033.165,33.150,0.172,0.172,0.116,8.346,81.637,4.769,310.105,0,4.780,4.783,
5/18/2022 8:09:16 AM,3.501,28.841,49.632,77.633,71584.5,1033.171,33.157,0.179,0.179,0.131,8.346,81.895,4.784,490.390,0,4.795,4.798,
5/18/2022 8:09:16 AM,3.534,28.846,49.637,77.648,71590.7,1033.174,33.159,0.211,0.211,0.146,8.348,82.241,4.804,450.459,0,4.815,4.818,
5/18/2022 8:09:16 AM,3.550,28.846,49.638,77.649,71591.5,1033.174,33.159,0.218,0.218,0.160,8.348,82.590,4.824,331.600,0,4.836,4.839,
5/18/2022 8:09:17 AM,3.593,28.847,49.639,77.652,71592.8,1033.175,33.160,0.211,0.211,0.204,8.349,82.937,4.844,360.486,0,4.856,4.859,
5/18/2022 8:09:17 AM,3.710,28.849,49.643,77.662,71598.0,1033.178,33.162,0.203,0.203,0.073,8.350,83.408,4.872,366.858,0,4.883,4.886,
5/18/2022 8:09:17 AM,3.774,28.851,49.646,77.667,71601.3,1033.180,33.164,0.211,0.211,0.116,8.350,83.641,4.885,361.336,0,4.897,4.900,
5/18/2022 8:09:17 AM,3.802,28.851,49.650,77.673,71606.8,1033.183,33.167,0.203,0.203,0.160,8.350,83.939,4.902,360.401,0,4.914,4.917,
5/18/2022 8:09:17 AM,3.798,28.851,49.652,77.675,71608.3,1033.184,33.168,0.211,0.211,0.175,8.350,84.251,4.920,370.342,0,4.932,4.935,
5/18/2022 8:09:18 AM,3.783,28.852,49.651,77.675,71607.4,1033.183,33.167,0.179,0.179,0.102,8.350,84.430,4.931,409.423,0,4.943,4.946,
5/18/2022 8:09:18 AM,3.765,28.852,49.648,77.671,71603.1,1033.181,33.165,0.203,0.203,0.146,8.350,84.639,4.943,355.728,0,4.955,4.958,
5/18/2022 8:09:18 AM,3.765,28.851,49.647,77.669,71602.6,1033.181,33.165,0.203,0.203,0.160,8.351,84.642,4.943,368.303,0,4.955,4.958,
5/18/2022 8:09:18 AM,3.774,28.850,49.650,77.671,71605.9,1033.183,33.167,0.195,0.195,0.175,8.351,84.870,4.956,420.893,0,4.968,4.971,
5/18/2022 8:09:19 AM,3.786,28.849,49.651,77.672,71607.4,1033.184,33.168,0.203,0.203,0.160,8.351,85.020,4.965,428.199,0,4.977,4.980,
5/18/2022 8:09:19 AM,3.821,28.850,49.652,77.674,71608.3,1033.185,33.168,0.140,0.140,0.058,8.351,85.102,4.970,420.808,0,4.982,4.985,
5/18/2022 8:09:19 AM,3.878,28.853,49.663,77.693,71622.6,1033.193,33.176,0.211,0.211,0.204,8.351,85.215,4.976,491.155,0,4.988,4.991,
5/18/2022 8:09:19 AM,3.977,28.858,49.691,77.740,71657.4,1033.213,33.196,0.218,0.218,0.175,8.351,85.356,4.984,352.925,0,4.996,4.999,
5/18/2022 8:09:19 AM,4.084,28.867,49.700,77.764,71666.8,1033.217,33.199,0.195,0.195,0.102,8.352,85.493,4.991,274.676,0,5.003,5.006,
5/18/2022 8:09:20 AM,4.165,28.870,49.696,77.763,71661.8,1033.213,33.195,0.211,0.211,0.131,8.352,85.617,4.998,306.112,0,5.010,5.013,
5/18/2022 8:09:20 AM,4.228,28.871,49.699,77.769,71665.2,1033.215,33.197,0.218,0.218,0.102,8.352,86.185,5.031,271.448,0,5.043,5.046,
5/18/2022 8:09:20 AM,4.263,28.872,49.702,77.774,71668.5,1033.217,33.199,0.203,0.203,0.087,8.353,86.514,5.050,294.557,0,5.062,5.065,
5/18/2022 8:09:20 AM,4.299,28.873,49.704,77.779,71671.1,1033.218,33.200,0.195,0.195,0.058,8.353,86.905,5.073,343.919,0,5.085,5.088,
5/18/2022 8:09:20 AM,4.329,28.873,49.706,77.780,71674.0,1033.220,33.202,0.195,0.195,0.102,8.353,87.062,5.082,310.530,0,5.094,5.097,
5/18/2022 8:09:21 AM,4.367,28.873,49.709,77.785,71677.1,1033.222,33.204,0.187,0.187,0.146,8.354,87.315,5.097,299.060,0,5.109,5.112,
5/18/2022 8:09:21 AM,4.424,28.874,49.713,77.791,71682.2,1033.225,33.207,0.195,0.195,0.131,8.354,87.578,5.112,284.872,0,5.124,5.127,
5/18/2022 8:09:21 AM,4.452,28.874,49.712,77.790,71681.6,1033.225,33.206,0.179,0.179,0.102,8.355,87.762,5.122,246.894,0,5.135,5.138,
5/18/2022 8:09:21 AM,4.480,28.876,49.716,77.799,71685.8,1033.227,33.208,0.164,0.164,0.102,8.355,87.964,5.134,258.534,0,5.146,5.149,
5/18/2022 8:09:21 AM,4.494,28.876,49.717,77.800,71686.7,1033.228,33.208,0.179,0.179,0.058,8.355,88.119,5.143,264.736,0,5.155,5.158,
5/18/2022 8:09:22 AM,4.490,28.875,49.719,77.802,71689.8,1033.230,33.211,0.179,0.179,0.087,8.356,88.358,5.157,316.222,0,5.169,5.172,
5/18/2022 8:09:22 AM,4.489,28.876,49.718,77.802,71689.1,1033.229,33.210,0.203,0.203,0.102,8.356,88.410,5.160,328.541,0,5.172,5.175,
5/18/2022 8:09:22 AM,4.489,28.876,49.720,77.804,71691.5,1033.231,33.212,0.187,0.187,0.116,8.356,88.601,5.171,288.780,0,5.183,5.186,
5/18/2022 8:09:22 AM,4.485,28.876,49.722,77.807,71693.6,1033.232,33.213,0.164,0.164,0.116,8.357,88.714,5.177,292.263,0,5.190,5.193,
5/18/2022 8:09:22 AM,4.480,28.876,49.722,77.808,71694.2,1033.232,33.213,0.148,0.148,0.044,8.356,88.815,5.183,342.729,0,5.196,5.199,
5/18/2022 8:09:23 AM,4.473,28.877,49.724,77.812,71695.9,1033.233,33.214,0.211,0.211,0.160,8.356,88.947,5.191,382.151,0,5.203,5.206,
5/18/2022 8:09:23 AM,4.483,28.878,49.723,77.811,71694.6,1033.232,33.213,0.187,0.187,0.116,8.356,88.955,5.191,289.120,0,5.204,5.207,
5/18/2022 8:09:23 AM,4.527,28.878,49.722,77.810,71693.2,1033.231,33.212,0.187,0.187,0.087,8.356,88.986,5.193,231.602,0,5.206,5.209,
5/18/2022 8:09:23 AM,4.595,28.878,49.725,77.814,71696.9,1033.234,33.214,0.226,0.226,0.204,8.356,89.091,5.199,220.812,0,5.211,5.215,
5/18/2022 8:09:23 AM,4.690,28.878,49.724,77.813,71696.3,1033.234,33.214,0.179,0.179,0.175,8.357,89.132,5.201,263.716,0,5.214,5.217,
5/18/2022 8:09:24 AM,4.734,28.878,49.727,77.817,71699.2,1033.236,33.216,0.203,0.203,0.204,8.356,89.150,5.203,325.822,0,5.215,5.218,
5/18/2022 8:09:24 AM,4.767,28.878,49.727,77.816,71699.1,1033.236,33.216,0.179,0.179,0.131,8.356,89.240,5.208,320.725,0,5.220,5.223,
5/18/2022 8:09:24 AM,4.796,28.877,49.728,77.818,71701.6,1033.238,33.217,0.187,0.187,0.131,8.356,89.216,5.206,321.914,0,5.219,5.222,
5/18/2022 8:09:24 AM,4.810,28.878,49.729,77.819,71702.6,1033.238,33.218,0.164,0.164,0.044,8.356,89.236,5.207,327.097,0,5.220,5.223,
5/18/2022 8:09:24 AM,4.833,28.878,49.734,77.825,71707.9,1033.241,33.221,0.172,0.172,0.131,8.357,89.273,5.209,297.701,0,5.222,5.225,
5/18/2022 8:09:25 AM,4.888,28.878,49.732,77.823,71706.1,1033.241,33.220,0.156,0.156,0.058,8.357,89.251,5.208,280.963,0,5.221,5.224,
5/18/2022 8:09:25 AM,4.934,28.878,49.737,77.830,71711.7,1033.244,33.223,0.172,0.172,0.160,8.357,89.297,5.211,274.931,0,5.223,5.226,
5/18/2022 8:09:25 AM,4.932,28.879,49.736,77.831,71711.3,1033.244,33.223,0.172,0.172,0.102,8.357,89.304,5.211,297.021,0,5.224,5.227,
5/18/2022 8:09:25 AM,4.921,28.880,49.736,77.831,71710.9,1033.243,33.222,0.156,0.156,0.058,8.357,89.324,5.212,305.432,0,5.225,5.228,
5/18/2022 8:09:25 AM,4.946,28.879,49.740,77.836,71715.6,1033.246,33.225,0.164,0.164,0.073,8.357,89.351,5.214,342.729,0,5.226,5.229,
5/18/2022 8:09:26 AM,4.974,28.881,49.743,77.844,71719.8,1033.248,33.227,0.156,0.156,0.102,8.356,89.380,5.215,327.776,0,5.228,5.231,
5/18/2022 8:09:26 AM,4.996,28.881,49.752,77.855,71730.3,1033.255,33.233,0.179,0.179,0.146,8.357,89.437,5.218,372.126,0,5.231,5.234,
5/18/2022 8:09:26 AM,5.031,28.879,49.755,77.856,71734.3,1033.258,33.236,0.179,0.179,0.160,8.357,89.439,5.219,339.841,0,5.231,5.234,
5/18/2022 8:09:26 AM,5.067,28.878,49.749,77.847,71727.6,1033.254,33.233,0.172,0.172,0.073,8.357,89.431,5.218,285.976,0,5.231,5.234,
5/18/2022 8:09:26 AM,5.067,28.878,49.758,77.859,71738.5,1033.261,33.239,0.148,0.148,0.058,8.357,89.507,5.222,280.029,0,5.235,5.238,
5/18/2022 8:09:27 AM,5.054,28.879,49.756,77.858,71735.8,1033.259,33.237,0.398,0.398,0.131,8.357,89.514,5.223,339.246,0,5.235,5.238,
5/18/2022 8:09:27 AM,5.031,28.880,49.755,77.859,71734.9,1033.258,33.236,0.257,0.257,0.146,8.357,89.513,5.223,411.207,0,5.235,5.238,
5/18/2022 8:09:27 AM,5.010,28.880,49.755,77.859,71734.9,1033.258,33.236,0.234,0.234,0.175,8.357,89.605,5.228,363.290,0,5.240,5.243,
5/18/2022 8:09:27 AM,4.982,28.881,49.759,77.864,71739.0,1033.260,33.239,0.172,0.172,0.087,8.357,89.654,5.231,296.596,0,5.243,5.246,
5/18/2022 8:09:27 AM,4.982,28.881,49.760,77.866,71740.1,1033.261,33.239,0.148,0.148,0.073,8.356,89.747,5.236,293.028,0,5.249,5.252,
5/18/2022 8:09:28 AM,4.988,28.882,49.759,77.866,71739.3,1033.260,33.239,0.148,0.148,0.087,8.356,89.733,5.235,363.205,0,5.248,5.251,
5/18/2022 8:09:28 AM,5.007,28.882,49.762,77.870,71743.0,1033.262,33.241,0.164,0.164,0.116,8.356,89.797,5.239,481.979,0,5.252,5.255,
5/18/2022 8:09:28 AM,5.052,28.882,49.764,77.873,71745.1,1033.264,33.242,0.179,0.179,0.102,8.356,89.753,5.236,423.017,0,5.249,5.252,
5/18/2022 8:09:28 AM,5.151,28.886,49.796,77.922,71785.2,1033.287,33.265,0.172,0.172,0.102,8.356,89.785,5.237,325.568,0,5.250,5.253,
5/18/2022 8:09:28 AM,5.207,28.887,49.800,77.929,71790.2,1033.290,33.268,0.164,0.164,0.116,8.356,89.952,5.247,350.376,0,5.259,5.262,
5/18/2022 8:09:29 AM,5.234,28.886,49.804,77.933,71795.0,1033.293,33.271,0.179,0.179,0.087,8.356,90.120,5.257,301.779,0,5.269,5.272,
5/18/2022 8:09:29 AM,5.250,28.886,49.805,77.934,71796.2,1033.294,33.272,0.164,0.164,0.131,8.355,90.206,5.262,249.443,0,5.274,5.277,
5/18/2022 8:09:29 AM,5.259,28.886,49.807,77.937,71798.8,1033.296,33.274,0.148,0.148,0.044,8.357,90.338,5.269,292.348,0,5.282,5.285,
5/18/2022 8:09:29 AM,5.266,28.886,49.808,77.939,71800.6,1033.297,33.275,0.164,0.164,0.058,8.357,90.533,5.280,384.615,0,5.293,5.296,
5/18/2022 8:09:30 AM,5.297,28.886,49.807,77.937,71799.3,1033.297,33.274,0.164,0.164,0.044,8.357,90.686,5.289,430.154,0,5.302,5.305,
5/18/2022 8:09:30 AM,5.339,28.886,49.809,77.940,71801.7,1033.298,33.275,0.172,0.172,0.102,8.357,90.727,5.292,340.181,0,5.304,5.307,
5/18/2022 8:09:30 AM,5.370,28.886,49.809,77.939,71801.6,1033.298,33.275,0.172,0.172,0.116,8.357,90.828,5.297,270.853,0,5.310,5.313,
5/18/2022 8:09:30 AM,5.398,28.886,49.809,77.940,71801.9,1033.298,33.275,0.148,0.148,0.073,8.357,90.791,5.295,274.931,0,5.308,5.311,
5/18/2022 8:09:30 AM,5.412,28.886,49.811,77.942,71804.1,1033.300,33.277,0.148,0.148,0.044,8.357,90.878,5.300,301.099,0,5.313,5.316,
5/18/2022 8:09:31 AM,5.431,28.885,49.812,77.943,71805.3,1033.301,33.278,0.156,0.156,0.058,8.357,91.023,5.309,318.516,0,5.321,5.325,
5/18/2022 8:09:31 AM,5.455,28.886,49.813,77.945,71806.8,1033.302,33.278,0.164,0.164,0.102,8.357,90.982,5.306,311.804,0,5.319,5.322,
5/18/2022 8:09:31 AM,5.486,28.886,49.814,77.946,71807.4,1033.302,33.279,0.156,0.156,0.073,8.357,91.016,5.308,292.008,0,5.321,5.324,
5/18/2022 8:09:31 AM,5.521,28.885,49.817,77.951,71812.3,1033.305,33.282,0.148,0.148,0.044,8.357,90.994,5.307,300.164,0,5.320,5.323,
5/18/2022 8:09:31 AM,5.549,28.885,49.817,77.950,71811.8,1033.305,33.281,0.148,0.148,0.058,8.357,91.021,5.308,304.243,0,5.321,5.324,
5/18/2022 8:09:32 AM,5.579,28.886,49.818,77.951,71812.5,1033.306,33.282,0.148,0.148,0.058,8.357,91.045,5.310,326.077,0,5.322,5.326,
5/18/2022 8:09:32 AM,5.620,28.886,49.818,77.953,71812.7,1033.306,33.282,0.156,0.156,0.073,8.357,91.087,5.312,332.279,0,5.325,5.328,
5/18/2022 8:09:32 AM,5.685,28.886,49.819,77.954,71814.6,1033.307,33.283,0.156,0.156,0.073,8.357,91.000,5.307,298.380,0,5.320,5.323,
5/18/2022 8:09:32 AM,5.718,28.886,49.821,77.956,71816.5,1033.308,33.284,0.164,0.164,0.116,8.357,91.075,5.311,289.290,0,5.324,5.327,
5/18/2022 8:09:32 AM,5.754,28.886,49.821,77.957,71817.1,1033.309,33.284,0.172,0.172,0.116,8.357,91.007,5.307,278.330,0,5.320,5.323,
5/18/2022 8:09:33 AM,5.787,28.886,49.824,77.961,71820.0,1033.311,33.286,0.164,0.164,0.116,8.357,91.097,5.313,289.459,0,5.325,5.329,
5/18/2022 8:09:33 AM,5.808,28.886,49.823,77.960,71819.2,1033.310,33.286,0.164,0.164,0.146,8.357,91.221,5.320,293.622,0,5.333,5.336,
5/18/2022 8:09:33 AM,5.820,28.886,49.826,77.964,71823.7,1033.313,33.289,0.148,0.148,0.073,8.357,91.160,5.316,300.419,0,5.329,5.332,
5/18/2022 8:09:33 AM,5.824,28.886,49.826,77.964,71823.0,1033.313,33.288,0.156,0.156,0.058,8.357,91.053,5.310,304.158,0,5.323,5.326,
5/18/2022 8:09:33 AM,5.829,28.886,49.828,77.966,71825.1,1033.314,33.289,0.156,0.156,0.044,8.357,91.156,5.316,287.420,0,5.328,5.332,
5/18/2022 8:09:34 AM,5.845,28.886,49.827,77.965,71824.6,1033.314,33.289,0.156,0.156,0.102,8.357,91.181,5.317,276.376,0,5.330,5.333,
5/18/2022 8:09:34 AM,5.872,28.887,49.828,77.967,71825.7,1033.315,33.290,0.164,0.164,0.218,8.357,91.149,5.315,270.343,0,5.328,5.331,
5/18/2022 8:09:34 AM,5.911,28.886,49.829,77.968,71826.3,1033.315,33.290,0.148,0.148,0.087,8.357,91.111,5.313,260.318,0,5.326,5.329,
5/18/2022 8:09:34 AM,5.985,28.886,49.830,77.968,71827.7,1033.316,33.291,0.140,0.140,0.073,8.357,91.118,5.314,268.559,0,5.326,5.329,
5/18/2022 8:09:34 AM,6.088,28.886,49.832,77.971,71831.0,1033.319,33.293,0.195,0.195,0.058,8.356,91.089,5.312,297.701,0,5.325,5.328,
5/18/2022 8:09:35 AM,6.171,28.885,49.834,77.974,71833.8,1033.321,33.295,0.172,0.172,0.102,8.356,91.080,5.311,311.974,0,5.324,5.327,
5/18/2022 8:09:35 AM,6.253,28.885,49.839,77.980,71839.2,1033.325,33.298,0.156,0.156,0.073,8.356,91.158,5.316,281.473,0,5.328,5.331,
5/18/2022 8:09:35 AM,6.270,28.885,49.839,77.980,71840.3,1033.325,33.299,0.172,0.172,0.087,8.356,91.234,5.320,254.371,0,5.333,5.336,
5/18/2022 8:09:35 AM,6.279,28.885,49.841,77.983,71842.2,1033.326,33.300,0.156,0.156,0.044,8.356,91.170,5.316,239.333,0,5.329,5.332,
5/18/2022 8:09:35 AM,6.302,28.886,49.841,77.984,71842.4,1033.326,33.300,0.133,0.133,0.087,8.356,91.265,5.322,250.972,0,5.335,5.338,
5/18/2022 8:09:36 AM,6.333,28.885,49.840,77.983,71841.6,1033.326,33.299,0.156,0.156,0.102,8.356,91.292,5.324,263.122,0,5.336,5.340,
5/18/2022 8:09:36 AM,6.380,28.885,49.843,77.986,71844.9,1033.328,33.301,0.172,0.172,0.102,8.356,91.288,5.323,290.564,0,5.336,5.339,
5/18/2022 8:09:36 AM,6.413,28.886,49.843,77.986,71844.3,1033.328,33.301,0.164,0.164,0.116,8.356,91.257,5.321,293.707,0,5.334,5.337,
5/18/2022 8:09:36 AM,6.448,28.886,49.845,77.989,71846.7,1033.330,33.302,0.164,0.164,0.102,8.356,91.436,5.332,279.434,0,5.345,5.348,
5/18/2022 8:09:36 AM,6.496,28.886,49.847,77.992,71849.5,1033.332,33.304,0.148,0.148,0.073,8.356,91.408,5.330,272.552,0,5.343,5.346,
5/18/2022 8:09:37 AM,6.552,28.886,49.846,77.990,71848.2,1033.331,33.303,0.148,0.148,0.073,8.355,91.344,5.326,294.217,0,5.339,5.342,
5/18/2022 8:09:37 AM,6.635,28.886,49.847,77.993,71849.7,1033.332,33.304,0.148,0.148,0.087,8.355,91.344,5.326,322.084,0,5.339,5.342,
5/18/2022 8:09:37 AM,6.665,28.886,49.847,77.993,71850.1,1033.333,33.304,0.156,0.156,0.058,8.355,91.364,5.328,303.733,0,5.340,5.343,
5/18/2022 8:09:37 AM,6.691,28.886,49.848,77.994,71851.2,1033.333,33.305,0.140,0.140,0.058,8.355,91.301,5.324,284.277,0,5.337,5.340,
5/18/2022 8:09:37 AM,6.729,28.886,49.849,77.995,71852.2,1033.334,33.305,0.148,0.148,0.087,8.355,91.346,5.326,286.061,0,5.339,5.342,
5/18/2022 8:09:38 AM,6.820,28.888,49.855,78.005,71859.1,1033.338,33.309,0.148,0.148,0.073,8.355,91.407,5.329,312.484,0,5.342,5.345,
5/18/2022 8:09:38 AM,6.860,28.888,49.858,78.009,71862.9,1033.341,33.311,0.164,0.164,0.073,8.355,91.458,5.332,295.577,0,5.345,5.348,
5/18/2022 8:09:38 AM,6.875,28.889,49.859,78.014,71864.6,1033.341,33.312,0.164,0.164,0.058,8.354,91.540,5.337,273.147,0,5.350,5.353,
5/18/2022 8:09:38 AM,6.870,28.889,49.858,78.012,71863.5,1033.341,33.311,0.148,0.148,0.073,8.354,91.559,5.338,272.467,0,5.351,5.354,
5/18/2022 8:09:38 AM,6.870,28.888,49.860,78.012,71865.4,1033.342,33.313,0.172,0.172,0.073,8.354,91.726,5.348,275.441,0,5.361,5.364,
5/18/2022 8:09:39 AM,6.887,28.887,49.861,78.013,71867.7,1033.344,33.315,0.164,0.164,0.087,8.354,91.766,5.350,301.864,0,5.363,5.366,
5/18/2022 8:09:39 AM,6.920,28.887,49.861,78.012,71867.1,1033.344,33.314,0.148,0.148,0.058,8.354,91.825,5.354,309.935,0,5.367,5.370,
5/18/2022 8:09:39 AM,6.974,28.888,49.864,78.018,71870.5,1033.346,33.316,0.148,0.148,0.073,8.354,91.956,5.362,305.432,0,5.374,5.378,
5/18/2022 8:09:39 AM,7.030,28.889,49.864,78.020,71871.0,1033.346,33.316,0.164,0.164,0.087,8.354,91.970,5.362,274.591,0,5.375,5.378,
5/18/2022 8:09:39 AM,7.122,28.890,49.870,78.030,71878.4,1033.350,33.320,0.156,0.156,0.102,8.354,92.133,5.372,250.633,0,5.384,5.388,
5/18/2022 8:09:40 AM,7.206,28.890,49.871,78.032,71879.7,1033.351,33.321,0.156,0.156,0.102,8.355,92.215,5.376,271.788,0,5.389,5.392,
5/18/2022 8:09:40 AM,7.282,28.891,49.883,78.049,71894.2,1033.360,33.329,0.156,0.156,0.102,8.355,92.215,5.376,273.997,0,5.389,5.392,
5/18/2022 8:09:40 AM,7.339,28.892,49.885,78.052,71897.0,1033.362,33.331,0.156,0.156,0.073,8.355,92.409,5.387,273.062,0,5.400,5.403,
5/18/2022 8:09:40 AM,7.390,28.892,49.884,78.052,71895.8,1033.361,33.330,0.179,0.179,0.131,8.355,92.417,5.388,265.076,0,5.400,5.404,
5/18/2022 8:09:41 AM,7.452,28.891,49.887,78.055,71900.0,1033.365,33.333,0.179,0.179,0.087,8.355,92.524,5.394,270.089,0,5.407,5.410,
5/18/2022 8:09:41 AM,7.498,28.891,49.888,78.055,71900.5,1033.365,33.333,0.148,0.148,0.073,8.355,92.726,5.405,268.134,0,5.418,5.421,
5/18/2022 8:09:41 AM,7.562,28.890,49.891,78.058,71905.4,1033.369,33.336,0.164,0.164,0.073,8.355,92.812,5.410,285.551,0,5.423,5.427,
5/18/2022 8:09:41 AM,7.628,28.890,49.891,78.058,71904.9,1033.369,33.336,0.164,0.164,0.146,8.355,92.813,5.410,281.643,0,5.423,5.426,
5/18/2022 8:09:41 AM,7.706,28.890,49.894,78.062,71908.6,1033.371,33.338,0.164,0.164,0.087,8.355,93.004,5.422,267.030,0,5.435,5.438,
5/18/2022 8:09:42 AM,7.732,28.889,49.896,78.063,71911.0,1033.373,33.340,0.172,0.172,0.058,8.355,93.240,5.435,258.534,0,5.448,5.451,
5/18/2022 8:09:42 AM,7.748,28.888,49.894,78.061,71909.3,1033.372,33.339,0.172,0.172,0.058,8.356,93.276,5.437,273.487,0,5.450,5.454,
5/18/2022 8:09:42 AM,7.774,28.889,49.896,78.064,71911.3,1033.373,33.340,0.164,0.164,0.058,8.355,93.275,5.437,278.585,0,5.450,5.453,
5/18/2022 8:09:42 AM,7.804,28.889,49.897,78.065,71912.4,1033.374,33.341,0.164,0.164,0.058,8.355,93.303,5.439,269.409,0,5.452,5.455,
5/18/2022 8:09:42 AM,7.833,28.889,49.897,78.066,71912.6,1033.374,33.341,0.203,0.203,0.044,8.356,93.282,5.438,261.423,0,5.451,5.454,
5/18/2022 8:09:43 AM,7.833,28.890,49.896,78.064,71910.8,1033.373,33.340,0.179,0.179,0.073,8.355,93.326,5.440,253.521,0,5.453,5.457,
5/18/2022 8:09:43 AM,7.837,28.889,49.896,78.065,71911.6,1033.374,33.340,0.179,0.179,0.102,8.356,93.358,5.442,241.457,0,5.455,5.458,
5/18/2022 8:09:43 AM,7.856,28.889,49.898,78.068,71914.2,1033.375,33.342,0.179,0.179,0.175,8.356,93.471,5.448,226.929,0,5.461,5.465,
5/18/2022 8:09:43 AM,7.903,28.889,49.898,78.067,71913.6,1033.375,33.341,0.164,0.164,0.087,8.356,93.507,5.451,234.660,0,5.464,5.467,
5/18/2022 8:09:43 AM,7.911,28.889,49.897,78.066,71913.2,1033.375,33.341,0.172,0.172,0.087,8.356,93.415,5.445,252.332,0,5.458,5.462,
5/18/2022 8:09:44 AM,7.892,28.889,49.899,78.068,71914.9,1033.376,33.342,0.156,0.156,0.073,8.356,93.422,5.446,267.540,0,5.459,5.462,
5/18/2022 8:09:44 AM,7.870,28.889,49.898,78.067,71914.4,1033.375,33.342,0.179,0.179,0.116,8.356,93.428,5.446,264.481,0,5.459,5.462,
