// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 10:41:15
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=429

StartTime=2022/05/24 10:41:15
EndTime=2022/05/24 10:42:42

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.086
StartDepthA=0.702840589877557
StartDepthB=0.725458354400277

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 10:41:41 AM,3.892,29.505,49.500,78.406,71336.0,1032.839,32.823,0.008,0.008,0.044,7.809,95.660,5.401,520.381,0,5.412,5.415,
5/24/2022 10:41:41 AM,3.860,29.505,49.503,78.411,71339.8,1032.841,32.825,0.047,0.047,0.058,7.807,95.757,5.407,523.525,0,5.418,5.421,
5/24/2022 10:41:41 AM,3.838,29.506,49.507,78.418,71345.8,1032.845,32.828,0.039,0.039,0.044,7.805,95.572,5.396,561.757,0,5.408,5.411,
5/24/2022 10:41:42 AM,3.833,29.507,49.511,78.425,71350.0,1032.847,32.830,0.031,0.031,0.029,7.803,95.771,5.407,522.760,0,5.419,5.422,
5/24/2022 10:41:42 AM,3.834,29.507,49.513,78.428,71353.2,1032.849,32.832,0.078,0.078,0.058,7.800,95.590,5.397,539.073,0,5.409,5.412,
5/24/2022 10:41:42 AM,3.841,29.506,49.520,78.435,71361.0,1032.854,32.837,0.078,0.078,0.029,7.799,95.473,5.390,522.590,0,5.401,5.404,
5/24/2022 10:41:42 AM,3.878,29.506,49.524,78.442,71367.1,1032.858,32.841,0.094,0.094,0.116,7.803,95.471,5.389,504.239,0,5.401,5.404,
5/24/2022 10:41:42 AM,3.914,29.506,49.529,78.448,71372.4,1032.861,32.844,0.055,0.055,0.044,7.802,95.398,5.385,490.390,0,5.396,5.399,
5/24/2022 10:41:43 AM,3.954,29.505,49.532,78.451,71376.9,1032.864,32.847,0.062,0.062,0.087,7.799,95.416,5.385,516.728,0,5.396,5.400,
5/24/2022 10:41:43 AM,3.994,29.506,49.535,78.456,71380.1,1032.866,32.849,0.070,0.070,0.058,7.796,95.340,5.381,491.580,0,5.392,5.395,
5/24/2022 10:41:43 AM,4.040,29.508,49.533,78.456,71377.6,1032.864,32.847,0.047,0.047,0.044,7.794,95.276,5.376,437.460,0,5.387,5.391,
5/24/2022 10:41:43 AM,4.066,29.506,49.538,78.460,71384.4,1032.869,32.852,0.078,0.078,0.073,7.794,95.215,5.373,411.547,0,5.384,5.387,
5/24/2022 10:41:43 AM,4.092,29.504,49.543,78.465,71391.3,1032.874,32.856,0.062,0.062,0.058,7.793,95.240,5.373,399.823,0,5.385,5.388,
5/24/2022 10:41:44 AM,4.113,29.505,49.546,78.470,71394.7,1032.875,32.858,0.055,0.055,0.073,7.792,95.395,5.382,377.308,0,5.393,5.396,
5/24/2022 10:41:44 AM,4.194,29.503,49.554,78.478,71404.3,1032.882,32.864,0.023,0.023,0.000,7.790,95.373,5.380,480.705,0,5.391,5.395,
5/24/2022 10:41:44 AM,4.290,29.501,49.558,78.480,71409.3,1032.886,32.868,0.039,0.039,0.087,7.786,95.355,5.379,493.364,0,5.390,5.393,
5/24/2022 10:41:44 AM,4.368,29.502,49.565,78.491,71418.0,1032.892,32.873,0.094,0.094,0.218,7.782,95.536,5.389,437.460,0,5.401,5.404,
5/24/2022 10:41:44 AM,4.436,29.502,49.571,78.500,71426.2,1032.897,32.878,0.101,0.101,0.175,7.779,95.576,5.392,408.319,0,5.403,5.406,
5/24/2022 10:41:45 AM,4.485,29.501,49.578,78.509,71434.7,1032.902,32.883,0.062,0.062,0.058,7.778,95.367,5.380,438.904,0,5.391,5.394,
5/24/2022 10:41:45 AM,4.476,29.504,49.578,78.513,71434.8,1032.902,32.882,0.031,0.031,0.000,7.778,95.370,5.380,553.516,0,5.391,5.394,
5/24/2022 10:41:45 AM,4.459,29.504,49.581,78.518,71438.5,1032.903,32.885,0.101,0.101,0.044,7.778,95.400,5.382,580.108,0,5.393,5.396,
5/24/2022 10:41:45 AM,4.448,29.505,49.582,78.520,71439.8,1032.904,32.885,0.062,0.062,0.073,7.776,95.374,5.380,519.362,0,5.392,5.395,
5/24/2022 10:41:46 AM,4.441,29.505,49.589,78.529,71448.4,1032.909,32.891,0.078,0.078,0.102,7.776,95.338,5.378,441.878,0,5.389,5.392,
5/24/2022 10:41:46 AM,4.440,29.504,49.597,78.538,71457.9,1032.915,32.896,0.070,0.070,0.087,7.778,95.308,5.376,424.291,0,5.387,5.390,
5/24/2022 10:41:46 AM,4.448,29.505,49.599,78.543,71461.1,1032.917,32.898,0.195,0.195,0.029,7.781,95.359,5.379,455.132,0,5.390,5.393,
5/24/2022 10:41:46 AM,4.460,29.505,49.602,78.548,71464.5,1032.919,32.900,0.101,0.101,0.058,7.783,95.348,5.378,456.406,0,5.389,5.392,
5/24/2022 10:41:46 AM,4.480,29.506,49.607,78.555,71471.1,1032.923,32.904,0.086,0.086,0.000,7.789,95.339,5.377,504.834,0,5.388,5.391,
5/24/2022 10:41:47 AM,4.502,29.506,49.610,78.559,71474.4,1032.925,32.906,0.078,0.078,0.087,7.788,95.276,5.373,615.452,0,5.385,5.388,
5/24/2022 10:41:47 AM,4.582,29.502,49.616,78.563,71482.2,1032.931,32.912,0.055,0.055,0.044,7.787,95.428,5.382,499.821,0,5.393,5.396,
5/24/2022 10:41:47 AM,4.643,29.503,49.620,78.569,71487.0,1032.934,32.914,0.101,0.101,0.087,7.788,95.375,5.378,626.242,0,5.390,5.393,
5/24/2022 10:41:47 AM,4.685,29.502,49.626,78.577,71494.9,1032.939,32.919,0.062,0.062,0.087,7.790,95.278,5.373,599.309,0,5.384,5.387,
5/24/2022 10:41:47 AM,4.704,29.503,49.627,78.579,71496.6,1032.940,32.920,0.086,0.086,0.175,7.791,95.375,5.378,452.753,0,5.389,5.392,
5/24/2022 10:41:48 AM,4.704,29.505,49.626,78.580,71494.9,1032.939,32.919,0.062,0.062,0.073,7.794,95.372,5.378,472.039,0,5.389,5.392,
5/24/2022 10:41:48 AM,4.678,29.505,49.630,78.585,71499.1,1032.941,32.921,0.031,0.031,0.000,7.800,95.298,5.374,573.736,0,5.385,5.388,
5/24/2022 10:41:48 AM,4.662,29.505,49.635,78.592,71505.4,1032.945,32.925,0.000,0.000,0.000,7.801,95.289,5.373,621.059,0,5.384,5.387,
5/24/2022 10:41:48 AM,4.676,29.505,49.639,78.597,71510.7,1032.948,32.928,0.117,0.117,0.218,7.800,95.237,5.370,758.100,0,5.381,5.384,
5/24/2022 10:41:48 AM,4.721,29.502,49.645,78.604,71519.3,1032.954,32.934,0.117,0.117,0.218,7.801,95.336,5.376,1070.923,0,5.387,5.390,
5/24/2022 10:41:49 AM,4.860,29.500,49.648,78.604,71523.4,1032.958,32.937,0.023,0.023,0.000,7.795,95.398,5.379,540.857,0,5.390,5.393,
5/24/2022 10:41:49 AM,4.979,29.498,49.652,78.607,71528.3,1032.962,32.941,0.039,0.039,0.029,7.794,95.541,5.387,522.590,0,5.399,5.402,
5/24/2022 10:41:49 AM,5.106,29.497,49.658,78.612,71535.5,1032.967,32.945,0.023,0.023,0.000,7.793,95.742,5.399,403.221,0,5.410,5.413,
5/24/2022 10:41:49 AM,5.250,29.497,49.664,78.621,71543.1,1032.972,32.950,0.062,0.062,0.102,7.793,95.639,5.394,434.147,0,5.405,5.408,
5/24/2022 10:41:49 AM,5.391,29.496,49.670,78.628,71550.7,1032.977,32.955,0.047,0.047,0.058,7.793,95.421,5.382,415.540,0,5.393,5.396,
5/24/2022 10:41:50 AM,5.551,29.496,49.681,78.644,71565.2,1032.987,32.963,0.109,0.109,0.189,7.795,95.254,5.373,501.860,0,5.385,5.388,
5/24/2022 10:41:50 AM,5.634,29.496,49.686,78.650,71570.8,1032.991,32.967,0.117,0.117,0.160,7.795,95.128,5.367,526.244,0,5.378,5.381,
5/24/2022 10:41:50 AM,5.730,29.496,49.689,78.655,71575.6,1032.994,32.970,0.094,0.094,0.116,7.796,94.957,5.358,611.374,0,5.369,5.372,
5/24/2022 10:41:50 AM,5.841,29.496,49.695,78.662,71582.2,1032.999,32.974,0.070,0.070,0.058,7.797,94.976,5.359,541.366,0,5.370,5.373,
5/24/2022 10:41:50 AM,5.919,29.495,49.701,78.670,71589.7,1033.003,32.978,0.086,0.086,0.102,7.797,94.988,5.360,501.095,0,5.371,5.374,
5/24/2022 10:41:51 AM,6.010,29.496,49.695,78.662,71582.2,1032.999,32.973,0.047,0.047,0.044,7.796,94.773,5.348,422.932,0,5.359,5.363,
5/24/2022 10:41:51 AM,6.084,29.495,49.712,78.686,71604.2,1033.013,32.987,0.070,0.070,0.044,7.797,94.889,5.355,511.715,0,5.366,5.369,
5/24/2022 10:41:51 AM,6.152,29.496,49.721,78.698,71615.3,1033.020,32.994,0.062,0.062,0.044,7.799,94.735,5.346,590.388,0,5.357,5.360,
5/24/2022 10:41:51 AM,6.218,29.496,49.726,78.705,71621.2,1033.024,32.997,0.086,0.086,0.087,7.800,94.705,5.344,585.036,0,5.355,5.358,
5/24/2022 10:41:51 AM,6.349,29.495,49.731,78.712,71628.4,1033.029,33.002,0.055,0.055,0.044,7.801,94.698,5.343,494.638,0,5.355,5.358,
5/24/2022 10:41:52 AM,6.464,29.495,49.736,78.719,71634.9,1033.033,33.006,0.047,0.047,0.044,7.804,94.677,5.342,468.725,0,5.354,5.357,
5/24/2022 10:41:52 AM,6.603,29.495,49.740,78.724,71639.8,1033.037,33.008,0.023,0.023,0.015,7.806,94.689,5.343,418.344,0,5.354,5.357,
5/24/2022 10:41:52 AM,6.730,29.494,49.746,78.731,71646.5,1033.041,33.013,0.070,0.070,0.087,7.809,94.597,5.338,350.631,0,5.349,5.352,
5/24/2022 10:41:52 AM,6.916,29.494,49.752,78.740,71654.8,1033.047,33.018,0.094,0.094,0.116,7.811,94.400,5.327,366.943,0,5.338,5.341,
5/24/2022 10:41:52 AM,7.043,29.494,49.759,78.749,71663.0,1033.053,33.023,0.062,0.062,0.058,7.811,94.308,5.322,375.354,0,5.333,5.336,
5/24/2022 10:41:53 AM,7.171,29.494,49.761,78.751,71665.4,1033.055,33.024,0.070,0.070,0.015,7.811,94.396,5.327,344.344,0,5.338,5.341,
5/24/2022 10:41:53 AM,7.317,29.494,49.767,78.761,71674.1,1033.060,33.029,0.031,0.031,0.000,7.811,94.325,5.323,434.317,0,5.334,5.337,
5/24/2022 10:41:53 AM,7.517,29.494,49.773,78.768,71681.3,1033.066,33.034,0.086,0.086,0.102,7.812,94.267,5.319,411.547,0,5.330,5.333,
5/24/2022 10:41:53 AM,7.649,29.495,49.775,78.772,71683.6,1033.067,33.035,0.055,0.055,0.073,7.811,94.246,5.318,457.766,0,5.329,5.332,
5/24/2022 10:41:53 AM,7.783,29.494,49.779,78.776,71688.6,1033.071,33.038,0.070,0.070,0.087,7.811,94.225,5.317,509.336,0,5.328,5.331,
5/24/2022 10:41:54 AM,7.903,29.494,49.782,78.780,71692.6,1033.074,33.040,0.086,0.086,0.102,7.812,94.138,5.313,487.926,0,5.324,5.327,
5/24/2022 10:41:54 AM,8.008,29.494,49.785,78.784,71696.5,1033.077,33.043,0.078,0.078,0.116,7.813,94.120,5.311,472.889,0,5.322,5.326,
5/24/2022 10:41:54 AM,8.114,29.493,49.788,78.788,71699.8,1033.079,33.045,0.094,0.094,0.131,7.814,93.989,5.304,502.795,0,5.315,5.318,
5/24/2022 10:41:54 AM,8.145,29.493,49.792,78.794,71705.6,1033.083,33.048,0.086,0.086,0.131,7.815,94.088,5.310,554.790,0,5.321,5.324,
5/24/2022 10:41:54 AM,8.166,29.495,49.793,78.797,71706.2,1033.083,33.048,0.078,0.078,0.044,7.818,94.014,5.306,647.227,0,5.317,5.320,
5/24/2022 10:41:55 AM,8.178,29.495,49.795,78.800,71708.3,1033.084,33.049,0.109,0.109,0.248,7.820,93.888,5.299,554.620,0,5.310,5.313,
5/24/2022 10:41:55 AM,8.228,29.497,49.799,78.808,71714.1,1033.088,33.053,0.055,0.055,0.073,7.824,93.838,5.296,495.403,0,5.307,5.310,
5/24/2022 10:41:55 AM,8.303,29.495,49.806,78.815,71722.8,1033.094,33.058,0.070,0.070,0.248,7.825,93.898,5.299,473.908,0,5.311,5.314,
5/24/2022 10:41:55 AM,8.400,29.494,49.808,78.817,71725.9,1033.096,33.060,0.023,0.023,0.073,7.825,93.953,5.303,477.391,0,5.314,5.317,
5/24/2022 10:41:56 AM,8.515,29.492,49.812,78.820,71730.3,1033.100,33.063,0.047,0.047,0.058,7.825,93.829,5.296,522.505,0,5.307,5.310,
5/24/2022 10:41:56 AM,8.602,29.492,49.816,78.825,71736.0,1033.104,33.067,0.086,0.086,0.175,7.825,93.836,5.296,598.460,0,5.307,5.310,
5/24/2022 10:41:56 AM,8.739,29.491,49.820,78.829,71741.3,1033.108,33.071,0.055,0.055,0.073,7.825,93.684,5.288,454.792,0,5.299,5.302,
5/24/2022 10:41:56 AM,8.828,29.491,49.821,78.830,71741.8,1033.108,33.071,0.031,0.031,0.029,7.825,93.849,5.297,437.375,0,5.308,5.311,
5/24/2022 10:41:56 AM,8.913,29.491,49.826,78.838,71748.9,1033.113,33.075,0.031,0.031,0.029,7.823,93.778,5.293,405.770,0,5.304,5.307,
5/24/2022 10:41:57 AM,8.969,29.491,49.829,78.842,71752.8,1033.116,33.077,0.062,0.062,0.044,7.822,93.594,5.283,475.522,0,5.294,5.297,
5/24/2022 10:41:57 AM,8.995,29.492,49.832,78.847,71755.7,1033.117,33.079,0.047,0.047,0.044,7.821,93.675,5.288,531.511,0,5.299,5.302,
5/24/2022 10:41:57 AM,9.018,29.494,49.833,78.851,71757.1,1033.118,33.079,0.062,0.062,0.087,7.824,93.620,5.285,449.015,0,5.296,5.299,
5/24/2022 10:41:57 AM,9.026,29.494,49.835,78.855,71760.0,1033.119,33.081,0.086,0.086,0.102,7.826,93.692,5.289,434.656,0,5.300,5.303,
5/24/2022 10:41:57 AM,9.026,29.495,49.838,78.860,71763.3,1033.121,33.083,0.078,0.078,0.102,7.828,93.636,5.286,434.232,0,5.297,5.300,
5/24/2022 10:41:58 AM,9.049,29.495,49.839,78.862,71764.8,1033.122,33.084,0.062,0.062,0.102,7.837,93.671,5.288,425.311,0,5.299,5.302,
5/24/2022 10:41:58 AM,9.167,29.492,49.847,78.868,71774.3,1033.129,33.090,0.078,0.078,0.073,7.849,93.625,5.285,403.391,0,5.296,5.299,
5/24/2022 10:41:58 AM,9.282,29.490,49.851,78.871,71780.3,1033.134,33.094,0.039,0.039,0.015,7.852,93.559,5.282,398.293,0,5.293,5.296,
5/24/2022 10:41:58 AM,9.391,29.489,49.856,78.876,71786.3,1033.138,33.098,0.031,0.031,0.000,7.853,93.711,5.290,501.180,0,5.302,5.305,
5/24/2022 10:41:58 AM,9.461,29.489,49.859,78.881,71790.4,1033.141,33.101,0.078,0.078,0.116,7.851,93.689,5.289,558.104,0,5.300,5.303,
5/24/2022 10:41:59 AM,9.487,29.489,49.861,78.884,71793.2,1033.142,33.102,0.078,0.078,0.146,7.851,93.634,5.286,521.316,0,5.297,5.301,
5/24/2022 10:41:59 AM,9.470,29.491,49.862,78.887,71793.2,1033.142,33.102,0.070,0.070,0.087,7.850,93.636,5.287,462.693,0,5.298,5.301,
5/24/2022 10:41:59 AM,9.447,29.491,49.865,78.892,71797.9,1033.145,33.105,0.055,0.055,0.058,7.850,93.621,5.286,438.904,0,5.297,5.300,
5/24/2022 10:41:59 AM,9.407,29.492,49.866,78.895,71799.2,1033.145,33.105,0.031,0.031,0.044,7.851,93.597,5.285,495.148,0,5.296,5.299,
5/24/2022 10:41:59 AM,9.338,29.492,49.868,78.897,71801.5,1033.146,33.106,0.055,0.055,0.073,7.851,93.657,5.288,463.118,0,5.299,5.302,
5/24/2022 10:42:00 AM,9.164,29.492,49.874,78.904,71808.3,1033.150,33.111,0.062,0.062,0.073,7.852,93.668,5.289,404.411,0,5.300,5.303,
5/24/2022 10:42:00 AM,9.004,29.492,49.876,78.907,71811.3,1033.151,33.113,0.133,0.133,0.044,7.852,93.716,5.292,425.990,0,5.303,5.306,
5/24/2022 10:42:00 AM,8.835,29.492,49.878,78.910,71813.0,1033.151,33.114,0.086,0.086,0.029,7.853,93.822,5.298,423.187,0,5.309,5.312,
5/24/2022 10:42:00 AM,8.696,29.493,49.878,78.911,71812.9,1033.150,33.113,0.055,0.055,0.058,7.853,94.030,5.310,410.528,0,5.321,5.324,
5/24/2022 10:42:00 AM,8.541,29.494,49.884,78.921,71820.1,1033.154,33.117,0.055,0.055,0.044,7.854,94.141,5.316,486.142,0,5.327,5.330,
5/24/2022 10:42:01 AM,8.484,29.494,49.885,78.922,71821.6,1033.155,33.118,0.062,0.062,0.073,7.856,94.125,5.315,557.084,0,5.326,5.329,
5/24/2022 10:42:01 AM,8.446,29.494,49.889,78.927,71826.4,1033.157,33.121,0.062,0.062,0.073,7.858,94.138,5.316,497.782,0,5.327,5.330,
5/24/2022 10:42:01 AM,8.380,29.494,49.889,78.928,71826.2,1033.157,33.121,0.055,0.055,0.058,7.861,94.191,5.319,456.066,0,5.330,5.334,
5/24/2022 10:42:01 AM,8.279,29.495,49.893,78.935,71831.8,1033.160,33.124,0.031,0.031,0.044,7.863,94.054,5.311,373.910,0,5.322,5.326,
5/24/2022 10:42:01 AM,8.056,29.496,49.896,78.939,71834.6,1033.160,33.126,0.039,0.039,0.000,7.864,93.914,5.304,474.418,0,5.315,5.318,
5/24/2022 10:42:02 AM,7.924,29.496,49.896,78.940,71834.4,1033.159,33.126,0.047,0.047,0.000,7.863,93.970,5.307,460.654,0,5.318,5.321,
5/24/2022 10:42:02 AM,7.783,29.496,49.898,78.942,71836.7,1033.160,33.127,0.047,0.047,0.000,7.863,94.072,5.313,419.449,0,5.324,5.327,
5/24/2022 10:42:02 AM,7.649,29.497,49.901,78.947,71840.6,1033.162,33.129,0.039,0.039,0.015,7.864,94.077,5.313,396.849,0,5.324,5.328,
5/24/2022 10:42:02 AM,7.453,29.496,49.904,78.951,71845.0,1033.164,33.132,0.039,0.039,0.044,7.866,94.074,5.313,401.692,0,5.325,5.328,
5/24/2022 10:42:02 AM,7.309,29.496,49.910,78.959,71852.0,1033.168,33.137,0.031,0.031,0.015,7.867,94.194,5.320,431.173,0,5.331,5.334,
5/24/2022 10:42:03 AM,7.178,29.497,49.911,78.961,71853.1,1033.168,33.137,0.047,0.047,0.073,7.870,94.231,5.322,421.658,0,5.334,5.337,
5/24/2022 10:42:03 AM,7.037,29.496,49.917,78.968,71861.2,1033.172,33.142,0.062,0.062,0.044,7.872,94.318,5.327,599.309,0,5.339,5.342,
5/24/2022 10:42:03 AM,6.838,29.496,49.934,78.992,71882.2,1033.184,33.155,0.070,0.070,0.102,7.876,94.443,5.334,617.831,0,5.346,5.349,
5/24/2022 10:42:03 AM,6.735,29.497,49.937,78.996,71884.8,1033.185,33.156,0.047,0.047,0.073,7.878,94.535,5.339,689.027,0,5.351,5.354,
5/24/2022 10:42:03 AM,6.618,29.498,49.935,78.996,71883.2,1033.183,33.155,0.062,0.062,0.160,7.879,94.531,5.339,464.138,0,5.351,5.354,
5/24/2022 10:42:04 AM,6.512,29.497,49.936,78.996,71884.1,1033.184,33.156,0.055,0.055,0.146,7.880,94.638,5.345,348.082,0,5.357,5.360,
5/24/2022 10:42:04 AM,6.389,29.497,49.938,78.999,71886.4,1033.185,33.157,0.039,0.039,0.044,7.880,94.675,5.348,376.883,0,5.359,5.362,
5/24/2022 10:42:04 AM,6.222,29.498,49.939,79.000,71887.4,1033.184,33.158,0.008,0.008,0.000,7.885,94.775,5.353,357.428,0,5.365,5.368,
5/24/2022 10:42:04 AM,6.140,29.498,49.937,78.999,71885.5,1033.183,33.157,0.055,0.055,0.058,7.889,94.706,5.350,440.859,0,5.361,5.364,
5/24/2022 10:42:05 AM,6.078,29.498,49.937,78.998,71884.9,1033.182,33.156,0.062,0.062,0.073,7.891,94.760,5.353,473.483,0,5.364,5.367,
5/24/2022 10:42:05 AM,6.007,29.498,49.939,79.001,71887.2,1033.183,33.158,0.055,0.055,0.073,7.893,94.833,5.357,414.521,0,5.369,5.372,
5/24/2022 10:42:05 AM,5.850,29.498,49.941,79.003,71889.7,1033.184,33.159,0.039,0.039,0.000,7.896,94.850,5.358,594.976,0,5.370,5.373,
5/24/2022 10:42:05 AM,5.714,29.498,49.939,79.001,71887.5,1033.182,33.158,0.094,0.094,0.146,7.895,94.837,5.358,585.461,0,5.369,5.372,
5/24/2022 10:42:05 AM,5.546,29.498,49.937,78.998,71885.2,1033.180,33.157,0.055,0.055,0.102,7.894,94.891,5.361,816.383,0,5.372,5.376,
5/24/2022 10:42:06 AM,5.365,29.498,49.938,78.999,71885.7,1033.180,33.157,0.008,0.008,0.000,7.893,95.098,5.373,767.446,0,5.384,5.387,
5/24/2022 10:42:06 AM,5.191,29.498,49.937,78.998,71884.8,1033.179,33.157,0.062,0.062,0.131,7.893,95.070,5.372,579.853,0,5.383,5.386,
5/24/2022 10:42:06 AM,4.991,29.498,49.936,78.996,71883.6,1033.177,33.156,0.055,0.055,0.058,7.896,95.137,5.376,556.404,0,5.387,5.390,
5/24/2022 10:42:06 AM,4.863,29.498,49.936,78.996,71882.7,1033.176,33.155,0.047,0.047,0.000,7.899,95.218,5.381,475.692,0,5.392,5.395,
5/24/2022 10:42:06 AM,4.744,29.499,49.934,78.995,71880.8,1033.174,33.154,0.039,0.039,0.015,7.901,95.180,5.379,390.052,0,5.390,5.394,
5/24/2022 10:42:07 AM,4.621,29.500,49.932,78.994,71878.3,1033.172,33.152,0.055,0.055,0.015,7.901,95.211,5.381,510.186,0,5.392,5.396,
5/24/2022 10:42:07 AM,4.416,29.500,49.934,78.996,71879.6,1033.172,33.153,0.109,0.109,0.102,7.901,95.414,5.393,435.761,0,5.404,5.407,
5/24/2022 10:42:07 AM,4.280,29.502,49.921,78.980,71863.4,1033.161,33.143,0.078,0.078,0.058,7.901,95.301,5.387,458.445,0,5.398,5.401,
5/24/2022 10:42:07 AM,4.164,29.502,49.922,78.982,71864.6,1033.161,33.144,0.062,0.062,0.000,7.901,95.368,5.391,427.860,0,5.402,5.406,
5/24/2022 10:42:07 AM,4.054,29.503,49.924,78.986,71866.8,1033.162,33.145,0.078,0.078,0.000,7.902,95.433,5.395,450.374,0,5.406,5.410,
5/24/2022 10:42:08 AM,3.953,29.503,49.925,78.987,71868.1,1033.162,33.146,0.094,0.094,0.131,7.904,95.550,5.401,388.693,0,5.413,5.416,
5/24/2022 10:42:08 AM,3.833,29.503,49.926,78.989,71869.4,1033.163,33.146,0.070,0.070,0.116,7.906,95.639,5.407,541.197,0,5.419,5.422,
5/24/2022 10:42:08 AM,3.736,29.503,49.929,78.993,71873.2,1033.164,33.149,0.000,0.000,0.000,7.907,95.475,5.398,459.380,0,5.409,5.412,
5/24/2022 10:42:08 AM,3.618,29.503,49.931,78.996,71875.5,1033.165,33.150,0.000,0.000,0.000,7.906,95.676,5.409,446.211,0,5.421,5.424,
5/24/2022 10:42:08 AM,3.500,29.504,49.931,78.997,71875.2,1033.165,33.150,0.055,0.055,0.015,7.905,95.532,5.401,422.167,0,5.413,5.416,
5/24/2022 10:42:09 AM,3.366,29.507,49.928,78.997,71871.2,1033.161,33.146,0.039,0.039,0.073,7.905,95.607,5.406,380.367,0,5.417,5.421,
5/24/2022 10:42:09 AM,3.277,29.508,49.927,78.998,71870.1,1033.159,33.145,0.023,0.023,0.000,7.906,95.589,5.405,548.588,0,5.416,5.420,
5/24/2022 10:42:09 AM,3.192,29.509,49.928,79.001,71871.5,1033.160,33.146,0.031,0.031,0.058,7.906,95.723,5.413,597.100,0,5.424,5.427,
5/24/2022 10:42:09 AM,3.133,29.511,49.931,79.007,71874.3,1033.161,33.147,0.078,0.078,0.073,7.906,95.719,5.413,553.601,0,5.424,5.427,
5/24/2022 10:42:09 AM,3.032,29.514,49.933,79.014,71876.5,1033.161,33.148,0.070,0.070,0.044,7.906,95.778,5.416,430.748,0,5.427,5.431,
5/24/2022 10:42:10 AM,2.853,29.517,49.934,79.019,71876.7,1033.159,33.147,0.008,0.008,0.000,7.908,95.827,5.419,476.542,0,5.430,5.434,
5/24/2022 10:42:10 AM,2.762,29.518,49.940,79.029,71884.0,1033.163,33.151,0.047,0.047,0.015,7.909,95.761,5.415,444.682,0,5.427,5.430,
5/24/2022 10:42:10 AM,2.679,29.523,49.938,79.035,71881.3,1033.159,33.148,0.031,0.031,0.000,7.910,95.815,5.419,473.993,0,5.430,5.433,
5/24/2022 10:42:10 AM,2.604,29.528,49.936,79.039,71878.8,1033.156,33.145,0.023,0.023,0.015,7.910,95.805,5.418,406.365,0,5.430,5.433,
5/24/2022 10:42:10 AM,2.486,29.531,49.938,79.046,71880.7,1033.156,33.146,0.047,0.047,0.073,7.909,95.983,5.429,476.287,0,5.440,5.444,
5/24/2022 10:42:11 AM,2.390,29.533,49.939,79.050,71881.5,1033.156,33.146,0.016,0.016,0.000,7.908,95.968,5.428,435.081,0,5.440,5.443,
5/24/2022 10:42:11 AM,2.298,29.535,49.933,79.045,71873.6,1033.150,33.140,0.031,0.031,0.000,7.908,95.982,5.429,433.042,0,5.441,5.444,
