// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/19 07:47:03
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=448

StartTime=2022/05/19 07:47:03
EndTime=2022/05/19 07:48:34

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.054
StartDepthA=-0.0557521685517735
StartDepthB=-0.0540819063597385

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/19/2022 7:48:22 AM,0.494,29.282,48.655,76.926,70302.9,1032.264,32.262,0.374,0.374,0.146,7.988,91.441,5.340,294.727,0,5.352,5.355,
5/19/2022 7:48:22 AM,0.407,29.282,48.651,76.919,70297.4,1032.260,32.259,0.374,0.374,0.102,7.988,91.361,5.335,306.961,0,5.348,5.351,
5/19/2022 7:48:22 AM,0.333,29.282,48.649,76.917,70295.2,1032.259,32.258,0.406,0.406,0.102,7.984,91.308,5.332,310.445,0,5.345,5.348,
5/19/2022 7:48:22 AM,0.272,29.286,48.642,76.913,70285.8,1032.252,32.251,0.367,0.367,0.160,7.985,91.338,5.334,304.497,0,5.347,5.350,
5/19/2022 7:48:23 AM,0.159,29.292,48.638,76.915,70279.8,1032.246,32.246,0.398,0.398,0.189,7.988,91.419,5.339,318.346,0,5.352,5.355,
5/19/2022 7:48:23 AM,0.040,29.293,48.619,76.890,70255.6,1032.231,32.231,0.367,0.367,0.175,7.991,91.373,5.337,354.454,0,5.349,5.352,
5/19/2022 7:48:23 AM,0.000,29.292,48.614,76.883,70249.3,1032.227,32.227,0.335,0.335,0.175,7.994,91.461,5.342,376.119,0,5.355,5.358,
5/19/2022 7:48:23 AM,0.000,29.294,48.607,76.876,70239.9,1032.220,32.221,0.265,0.265,0.000,7.997,91.400,5.338,383.510,0,5.351,5.354,
5/19/2022 7:48:23 AM,0.000,29.297,48.603,76.875,70235.1,1032.216,32.217,0.047,0.047,0.000,7.994,91.470,5.342,472.973,0,5.355,5.358,
5/19/2022 7:48:24 AM,0.000,29.299,5.045,9.829,8979.4,999.624,0.000,0.000,0.000,0.000,7.997,91.376,6.788,476.202,0,6.808,6.808,
5/19/2022 7:48:24 AM,0.000,29.292,1.592,3.330,3042.8,997.052,0.000,173.543,173.543,56.686,8.001,91.472,6.926,462.608,0,6.946,6.946,
5/19/2022 7:48:24 AM,0.000,29.281,1.157,2.460,2248.2,996.730,0.000,506.050,506.050,243.681,8.001,91.452,6.941,436.780,0,6.961,6.961,
5/19/2022 7:48:24 AM,0.000,29.230,0.866,1.865,1706.0,996.527,0.000,403.408,403.408,405.853,8.002,91.362,6.946,435.421,0,6.966,6.966,
5/19/2022 7:48:24 AM,0.000,29.179,0.767,1.660,1520.0,996.469,0.000,368.804,368.804,182.243,8.006,91.234,6.940,442.473,0,6.960,6.961,
5/19/2022 7:48:25 AM,0.000,29.112,0.684,1.485,1362.2,996.426,0.000,165.867,165.867,56.108,8.009,91.284,6.948,447.655,0,6.968,6.968,
5/19/2022 7:48:25 AM,0.000,29.058,0.630,1.371,1259.0,996.402,0.000,91.261,91.261,44.808,8.010,91.261,6.949,423.102,0,6.969,6.969,
5/19/2022 7:48:25 AM,0.000,29.004,0.806,1.734,1593.8,996.549,0.000,163.402,163.402,102.991,8.011,91.238,6.940,357.598,0,6.960,6.960,
5/19/2022 7:48:25 AM,0.000,28.929,0.571,1.245,1145.7,996.395,0.000,45.806,45.806,28.410,8.008,91.340,6.958,248.254,0,6.978,6.978,
5/19/2022 7:48:25 AM,0.000,28.911,0.550,1.201,1105.8,996.385,0.000,12.739,12.739,6.482,8.008,91.455,6.967,169.326,0,6.987,6.987,
5/19/2022 7:48:26 AM,0.000,28.901,0.604,1.313,1208.8,996.428,0.000,3.861,3.861,2.609,8.013,91.708,6.985,135.087,0,7.005,7.006,
5/19/2022 7:48:26 AM,0.000,28.901,1.531,3.186,2934.2,997.122,0.000,5.172,5.172,1.471,8.013,91.915,6.966,138.230,0,6.987,6.987,
5/19/2022 7:48:26 AM,0.000,28.826,0.962,2.047,1888.5,996.719,0.000,2.137,2.137,0.845,8.017,92.116,7.004,149.020,0,7.024,7.024,
5/19/2022 7:48:26 AM,0.000,28.688,0.846,1.805,1669.8,996.672,0.000,1.888,1.888,2.536,8.016,92.271,7.021,122.598,0,7.041,7.041,
5/19/2022 7:48:27 AM,0.000,28.539,0.637,1.372,1272.6,996.558,0.000,1.303,1.303,2.346,8.016,92.367,7.037,135.512,0,7.057,7.057,
5/19/2022 7:48:27 AM,0.000,28.454,0.507,1.100,1022.2,996.486,0.000,0.897,0.897,1.282,8.017,92.624,7.064,167.032,0,7.084,7.084,
5/19/2022 7:48:27 AM,0.000,28.365,0.443,0.965,898.2,996.464,0.000,0.710,0.710,4.551,8.020,92.891,7.088,226.504,0,7.108,7.109,
5/19/2022 7:48:27 AM,0.000,28.336,0.417,0.908,845.6,996.452,0.000,0.881,0.881,10.983,8.019,93.110,7.107,232.281,0,7.127,7.127,
5/19/2022 7:48:27 AM,0.000,28.301,0.415,0.905,843.3,996.461,0.000,1.357,1.357,7.741,8.016,93.251,7.119,224.720,0,7.139,7.139,
5/19/2022 7:48:28 AM,0.000,28.297,0.428,0.930,867.3,996.471,0.000,4.283,4.283,13.130,8.017,92.407,7.063,210.701,0,7.084,7.084,
5/19/2022 7:48:28 AM,0.000,28.232,49.674,76.816,71716.5,1033.400,33.401,2.777,2.777,7.433,8.014,92.544,5.397,195.154,0,5.410,5.414,
5/19/2022 7:48:28 AM,0.000,28.193,49.986,77.177,72112.2,1033.650,33.651,1.966,1.966,6.979,8.019,92.925,5.421,182.495,0,5.434,5.438,
5/19/2022 7:48:28 AM,0.000,28.188,50.013,77.208,72147.6,1033.672,33.673,1.911,1.911,7.111,8.021,93.131,5.438,184.279,0,5.451,5.454,
5/19/2022 7:48:28 AM,0.000,28.190,50.010,77.206,72143.3,1033.669,33.670,1.880,1.880,7.038,8.022,93.343,5.454,189.801,0,5.467,5.471,
5/19/2022 7:48:29 AM,0.000,28.195,50.024,77.232,72160.1,1033.678,33.679,1.833,1.833,7.111,8.025,93.428,5.461,199.062,0,5.474,5.478,
5/19/2022 7:48:29 AM,0.000,28.198,50.028,77.242,72164.7,1033.680,33.681,1.974,1.974,6.965,8.028,93.526,5.469,215.714,0,5.482,5.486,
5/19/2022 7:48:29 AM,0.000,28.193,50.038,77.248,72178.1,1033.690,33.690,1.880,1.880,6.877,8.031,93.653,5.477,217.753,0,5.491,5.494,
5/19/2022 7:48:29 AM,0.000,28.185,50.059,77.265,72205.8,1033.709,33.709,1.903,1.903,6.921,8.034,93.783,5.485,227.778,0,5.499,5.502,
5/19/2022 7:48:29 AM,0.000,28.187,50.064,77.274,72210.6,1033.711,33.712,1.864,1.864,6.862,8.031,93.785,5.486,228.968,0,5.499,5.502,
5/19/2022 7:48:30 AM,0.000,28.186,50.079,77.293,72230.0,1033.723,33.724,1.755,1.755,7.258,8.030,93.795,5.487,222.596,0,5.500,5.503,
5/19/2022 7:48:30 AM,0.000,28.197,50.065,77.290,72210.8,1033.708,33.709,1.825,1.825,7.287,8.033,93.865,5.492,221.661,0,5.505,5.508,
5/19/2022 7:48:30 AM,0.000,28.200,50.065,77.294,72210.8,1033.708,33.709,1.732,1.732,7.082,8.035,93.859,5.492,227.438,0,5.505,5.508,
5/19/2022 7:48:30 AM,0.000,28.198,50.071,77.299,72218.0,1033.713,33.713,1.779,1.779,7.038,8.038,93.800,5.488,230.582,0,5.502,5.505,
5/19/2022 7:48:30 AM,0.000,28.194,50.076,77.300,72225.0,1033.718,33.719,1.919,1.919,7.258,8.038,93.988,5.499,231.262,0,5.512,5.516,
5/19/2022 7:48:31 AM,0.000,28.195,50.073,77.298,72220.7,1033.715,33.716,1.810,1.810,7.228,8.041,93.888,5.494,231.432,0,5.507,5.510,
5/19/2022 7:48:31 AM,0.000,28.191,50.073,77.293,72222.4,1033.717,33.718,1.724,1.724,7.214,8.042,93.945,5.497,229.478,0,5.510,5.514,
5/19/2022 7:48:31 AM,0.000,28.192,50.056,77.270,72199.8,1033.703,33.704,1.693,1.693,7.140,8.033,93.996,5.501,225.314,0,5.514,5.517,
5/19/2022 7:48:31 AM,0.000,28.193,50.061,77.279,72206.6,1033.707,33.708,1.755,1.755,7.170,8.030,94.003,5.501,221.491,0,5.514,5.517,
5/19/2022 7:48:31 AM,0.000,28.189,50.065,77.278,72211.9,1033.711,33.712,1.779,1.779,7.536,8.024,94.040,5.503,218.518,0,5.516,5.520,
5/19/2022 7:48:32 AM,0.000,28.193,50.054,77.269,72198.2,1033.702,33.703,1.810,1.810,6.965,8.026,94.242,5.515,215.799,0,5.529,5.532,
5/19/2022 7:48:32 AM,0.000,28.200,50.057,77.284,72200.7,1033.701,33.702,1.763,1.763,7.082,8.031,94.156,5.510,214.864,0,5.523,5.527,
5/19/2022 7:48:32 AM,0.000,28.202,50.043,77.268,72183.3,1033.690,33.691,1.724,1.724,7.053,8.036,94.122,5.508,213.590,0,5.522,5.525,
5/19/2022 7:48:32 AM,0.000,28.203,50.051,77.280,72193.0,1033.696,33.697,1.654,1.654,7.199,8.037,94.170,5.511,211.806,0,5.524,5.527,
5/19/2022 7:48:32 AM,0.000,28.203,50.052,77.281,72193.4,1033.696,33.697,1.662,1.662,7.346,8.034,94.125,5.508,209.342,0,5.521,5.525,
5/19/2022 7:48:33 AM,0.000,28.208,50.041,77.274,72180.1,1033.687,33.688,1.701,1.701,7.258,8.030,94.234,5.514,206.368,0,5.527,5.531,
5/19/2022 7:48:33 AM,0.000,28.213,50.034,77.271,72170.5,1033.680,33.681,1.724,1.724,7.360,8.028,94.236,5.515,205.944,0,5.528,5.531,
5/19/2022 7:48:33 AM,0.000,28.222,50.031,77.280,72165.3,1033.674,33.675,1.747,1.747,7.287,8.037,94.103,5.507,206.708,0,5.520,5.524,
5/19/2022 7:48:33 AM,0.000,28.226,50.031,77.285,72163.9,1033.672,33.673,1.693,1.693,7.272,8.038,94.243,5.516,207.983,0,5.529,5.532,
5/19/2022 7:48:33 AM,0.000,28.225,50.032,77.285,72165.4,1033.674,33.674,1.654,1.654,7.082,8.043,94.144,5.510,210.361,0,5.523,5.526,
5/19/2022 7:48:34 AM,0.000,28.226,50.032,77.288,72166.0,1033.674,33.674,1.685,1.685,7.170,8.050,94.162,5.511,212.231,0,5.524,5.528,
5/19/2022 7:48:34 AM,0.000,28.228,50.033,77.292,72166.7,1033.673,33.674,1.818,1.818,7.214,8.054,94.216,5.514,213.335,0,5.528,5.531,
5/19/2022 7:48:34 AM,0.000,28.232,50.027,77.289,72158.1,1033.667,33.668,1.716,1.716,7.463,8.056,94.252,5.517,213.505,0,5.530,5.533,
