// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/23 13:32:21
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=397

StartTime=2022/05/23 13:32:21
EndTime=2022/05/23 13:33:42

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.047
StartDepthA=0.00143814600705608
StartDepthB=0.00148629891482079

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/23/2022 1:32:47 PM,0.964,30.219,51.216,81.813,73388.0,1033.872,33.868,0.000,0.000,0.000,8.980,97.155,5.497,1320.961,0,5.509,5.512,
5/23/2022 1:32:47 PM,0.869,30.219,51.216,81.814,73387.4,1033.871,33.867,0.047,0.047,0.000,8.979,97.088,5.493,727.174,0,5.505,5.509,
5/23/2022 1:32:47 PM,0.825,30.220,51.218,81.818,73390.1,1033.872,33.869,0.273,0.273,0.568,8.977,97.116,5.495,641.959,0,5.507,5.510,
5/23/2022 1:32:48 PM,0.794,30.220,51.217,81.817,73388.8,1033.871,33.868,0.148,0.148,0.277,8.974,97.087,5.494,261.168,0,5.505,5.509,
5/23/2022 1:32:48 PM,0.811,30.220,51.218,81.818,73389.3,1033.871,33.868,0.086,0.086,0.146,8.971,97.015,5.489,154.203,0,5.501,5.505,
5/23/2022 1:32:48 PM,0.865,30.220,51.218,81.818,73390.2,1033.872,33.869,0.062,0.062,0.087,8.970,97.115,5.495,138.910,0,5.507,5.511,
5/23/2022 1:32:48 PM,1.018,30.218,51.222,81.821,73395.0,1033.876,33.872,0.070,0.070,0.087,8.968,97.011,5.489,132.283,0,5.501,5.505,
5/23/2022 1:32:48 PM,1.157,30.219,51.219,81.817,73390.8,1033.874,33.869,0.062,0.062,0.073,8.968,97.140,5.496,127.865,0,5.508,5.512,
5/23/2022 1:32:49 PM,1.291,30.217,51.223,81.820,73396.5,1033.879,33.873,0.062,0.062,0.029,8.967,97.048,5.491,129.309,0,5.503,5.507,
5/23/2022 1:32:49 PM,1.451,30.217,51.224,81.822,73397.6,1033.880,33.874,0.078,0.078,0.000,8.968,97.187,5.500,176.292,0,5.511,5.515,
5/23/2022 1:32:49 PM,1.654,30.219,51.233,81.837,73408.7,1033.887,33.880,0.062,0.062,0.015,8.972,97.065,5.492,319.535,0,5.504,5.508,
5/23/2022 1:32:49 PM,1.782,30.219,51.233,81.837,73409.0,1033.888,33.880,0.078,0.078,0.131,8.971,97.100,5.495,417.325,0,5.507,5.510,
5/23/2022 1:32:49 PM,1.918,30.214,51.241,81.840,73418.9,1033.896,33.887,0.062,0.062,0.102,8.970,97.207,5.501,361.761,0,5.513,5.516,
5/23/2022 1:32:50 PM,2.048,30.212,51.236,81.832,73413.9,1033.894,33.885,0.055,0.055,0.029,8.971,97.146,5.497,383.425,0,5.509,5.513,
5/23/2022 1:32:50 PM,2.262,30.205,51.245,81.833,73425.6,1033.904,33.894,0.062,0.062,0.087,8.974,97.207,5.501,428.964,0,5.513,5.516,
5/23/2022 1:32:50 PM,2.396,30.203,51.248,81.835,73429.8,1033.907,33.897,0.031,0.031,0.044,8.972,97.051,5.492,439.414,0,5.504,5.508,
5/23/2022 1:32:50 PM,2.493,30.202,51.255,81.844,73438.9,1033.914,33.903,0.055,0.055,0.015,8.969,97.181,5.500,783.588,0,5.512,5.515,
5/23/2022 1:32:51 PM,2.552,30.203,51.263,81.856,73448.3,1033.919,33.908,0.062,0.062,0.029,8.969,97.256,5.503,781.889,0,5.515,5.519,
5/23/2022 1:32:51 PM,2.608,30.204,51.262,81.855,73446.5,1033.918,33.907,0.047,0.047,0.015,8.968,97.231,5.502,698.118,0,5.514,5.518,
5/23/2022 1:32:51 PM,2.755,30.202,51.284,81.884,73474.5,1033.936,33.925,0.062,0.062,0.058,8.967,97.214,5.500,684.694,0,5.512,5.516,
5/23/2022 1:32:51 PM,2.868,30.202,51.287,81.888,73478.4,1033.939,33.927,0.055,0.055,0.058,8.968,97.241,5.502,652.579,0,5.514,5.517,
5/23/2022 1:32:51 PM,3.002,30.202,51.292,81.895,73484.8,1033.943,33.931,0.039,0.039,0.058,8.966,97.155,5.497,576.880,0,5.509,5.512,
5/23/2022 1:32:52 PM,3.129,30.202,51.296,81.900,73489.6,1033.947,33.934,0.055,0.055,0.044,8.966,97.189,5.499,717.489,0,5.511,5.515,
5/23/2022 1:32:52 PM,3.304,30.199,51.303,81.906,73499.3,1033.955,33.941,0.094,0.094,0.073,8.966,97.149,5.497,629.895,0,5.509,5.512,
5/23/2022 1:32:52 PM,3.434,30.194,51.307,81.905,73504.9,1033.960,33.945,0.109,0.109,0.116,8.964,97.218,5.501,512.310,0,5.513,5.516,
5/23/2022 1:32:52 PM,3.560,30.192,51.316,81.913,73516.1,1033.968,33.953,0.031,0.031,0.000,8.964,97.212,5.501,484.528,0,5.512,5.516,
5/23/2022 1:32:52 PM,3.686,30.193,51.320,81.921,73521.3,1033.971,33.956,0.070,0.070,0.058,8.964,97.087,5.494,638.816,0,5.506,5.509,
5/23/2022 1:32:53 PM,3.851,30.186,51.322,81.913,73524.6,1033.976,33.960,0.047,0.047,0.058,8.968,97.095,5.494,787.751,0,5.505,5.509,
5/23/2022 1:32:53 PM,3.973,30.180,51.323,81.905,73525.9,1033.979,33.962,0.101,0.101,0.146,8.969,97.182,5.499,698.033,0,5.511,5.514,
5/23/2022 1:32:53 PM,4.084,30.174,51.324,81.898,73527.9,1033.982,33.965,0.062,0.062,0.058,8.967,97.208,5.501,442.048,0,5.513,5.516,
5/23/2022 1:32:53 PM,4.178,30.171,51.327,81.898,73532.4,1033.986,33.968,0.062,0.062,0.058,8.965,97.141,5.497,491.410,0,5.509,5.512,
5/23/2022 1:32:53 PM,4.260,30.170,51.330,81.901,73536.5,1033.989,33.971,0.039,0.039,0.015,8.961,97.203,5.500,598.290,0,5.512,5.516,
5/23/2022 1:32:54 PM,4.419,30.170,51.335,81.908,73542.2,1033.993,33.975,0.070,0.070,0.087,8.965,97.124,5.496,697.778,0,5.508,5.512,
5/23/2022 1:32:54 PM,4.543,30.168,51.335,81.905,73542.7,1033.995,33.975,0.109,0.109,0.131,8.971,97.211,5.502,645.018,0,5.514,5.517,
5/23/2022 1:32:54 PM,4.682,30.160,51.336,81.893,73544.6,1033.999,33.979,0.101,0.101,0.131,8.972,97.118,5.496,489.201,0,5.508,5.512,
5/23/2022 1:32:54 PM,4.819,30.150,51.345,81.892,73557.2,1034.010,33.989,0.055,0.055,0.058,8.970,97.133,5.497,434.062,0,5.509,5.513,
5/23/2022 1:32:54 PM,5.000,30.143,51.360,81.903,73577.5,1034.025,34.004,0.055,0.055,0.087,8.967,97.081,5.495,783.333,0,5.507,5.510,
5/23/2022 1:32:55 PM,5.066,30.142,51.363,81.905,73581.2,1034.028,34.006,0.109,0.109,0.175,8.970,97.160,5.499,475.692,0,5.511,5.515,
5/23/2022 1:32:55 PM,5.107,30.142,51.365,81.909,73584.0,1034.030,34.008,0.086,0.086,0.087,8.970,97.193,5.501,346.213,0,5.513,5.517,
5/23/2022 1:32:55 PM,5.153,30.142,51.365,81.908,73583.2,1034.029,34.007,0.047,0.047,0.044,8.969,97.131,5.498,398.124,0,5.510,5.513,
5/23/2022 1:32:55 PM,5.219,30.144,51.364,81.909,73582.5,1034.029,34.007,0.039,0.039,0.015,8.967,97.277,5.506,470.170,0,5.518,5.522,
5/23/2022 1:32:55 PM,5.335,30.137,51.365,81.901,73584.7,1034.033,34.010,0.047,0.047,0.058,8.964,97.292,5.507,702.621,0,5.519,5.522,
5/23/2022 1:32:56 PM,5.453,30.130,51.372,81.900,73593.1,1034.040,34.017,0.070,0.070,0.102,8.965,97.267,5.506,514.009,0,5.518,5.521,
5/23/2022 1:32:56 PM,5.556,30.128,51.379,81.906,73602.6,1034.047,34.023,0.086,0.086,0.087,8.965,97.244,5.504,461.249,0,5.516,5.519,
5/23/2022 1:32:56 PM,5.628,30.128,51.381,81.910,73605.3,1034.049,34.025,0.078,0.078,0.102,8.963,97.154,5.499,344.344,0,5.511,5.515,
5/23/2022 1:32:56 PM,5.681,30.130,51.378,81.908,73600.8,1034.046,34.022,0.055,0.055,0.029,8.962,97.273,5.506,425.481,0,5.518,5.522,
5/23/2022 1:32:56 PM,5.701,30.130,51.380,81.911,73603.6,1034.047,34.023,0.055,0.055,0.015,8.966,97.305,5.509,407.469,0,5.521,5.524,
5/23/2022 1:32:57 PM,5.748,30.128,51.383,81.912,73608.3,1034.051,34.027,0.055,0.055,0.000,8.968,97.326,5.510,478.156,0,5.521,5.525,
5/23/2022 1:32:57 PM,5.853,30.127,51.384,81.912,73609.4,1034.053,34.028,0.047,0.047,0.029,8.968,97.315,5.509,626.751,0,5.521,5.525,
5/23/2022 1:32:57 PM,5.948,30.126,51.386,81.912,73611.2,1034.054,34.029,0.094,0.094,0.146,8.968,97.231,5.504,543.066,0,5.516,5.520,
5/23/2022 1:32:57 PM,6.021,30.122,51.386,81.908,73612.6,1034.057,34.031,0.062,0.062,0.015,8.961,97.308,5.509,445.022,0,5.521,5.525,
5/23/2022 1:32:57 PM,6.099,30.122,51.385,81.905,73610.9,1034.056,34.030,0.094,0.094,0.073,8.960,97.320,5.510,665.238,0,5.522,5.525,
5/23/2022 1:32:58 PM,6.209,30.123,51.381,81.902,73606.5,1034.053,34.027,0.086,0.086,0.058,8.957,97.318,5.510,562.691,0,5.522,5.525,
5/23/2022 1:32:58 PM,6.353,30.123,51.380,81.900,73604.4,1034.053,34.026,0.055,0.055,0.000,8.958,97.291,5.508,547.569,0,5.520,5.524,
5/23/2022 1:32:58 PM,6.606,30.125,51.385,81.910,73610.8,1034.057,34.029,0.078,0.078,0.073,8.956,97.455,5.518,575.605,0,5.530,5.533,
5/23/2022 1:32:58 PM,6.780,30.121,51.389,81.910,73616.3,1034.062,34.033,0.031,0.031,0.000,8.956,97.381,5.513,570.508,0,5.525,5.529,
5/23/2022 1:32:58 PM,6.945,30.119,51.394,81.915,73622.8,1034.067,34.038,0.094,0.094,0.146,8.955,97.355,5.512,344.259,0,5.524,5.528,
5/23/2022 1:32:59 PM,7.091,30.117,51.399,81.918,73629.1,1034.072,34.042,0.094,0.094,0.102,8.953,97.293,5.508,244.346,0,5.520,5.524,
5/23/2022 1:32:59 PM,7.272,30.115,51.406,81.925,73638.6,1034.079,34.048,0.070,0.070,0.116,8.953,97.203,5.503,300.334,0,5.515,5.519,
5/23/2022 1:32:59 PM,7.386,30.115,51.407,81.928,73640.2,1034.081,34.049,0.086,0.086,0.116,8.953,97.192,5.503,277.140,0,5.515,5.519,
5/23/2022 1:32:59 PM,7.501,30.113,51.410,81.928,73643.4,1034.084,34.052,0.078,0.078,0.087,8.951,97.266,5.507,305.347,0,5.519,5.523,
5/23/2022 1:33:00 PM,7.595,30.103,51.419,81.925,73656.3,1034.095,34.063,0.039,0.039,0.000,8.951,97.367,5.513,512.905,0,5.525,5.528,
5/23/2022 1:33:00 PM,7.692,30.085,51.432,81.917,73674.6,1034.112,34.079,0.062,0.062,0.116,8.950,97.314,5.510,631.934,0,5.522,5.526,
5/23/2022 1:33:00 PM,7.741,30.083,51.437,81.920,73681.0,1034.117,34.084,0.070,0.070,0.102,8.949,97.256,5.507,481.979,0,5.519,5.523,
5/23/2022 1:33:00 PM,7.800,30.080,51.439,81.919,73683.5,1034.119,34.086,0.086,0.086,0.073,8.947,97.246,5.506,383.086,0,5.518,5.522,
5/23/2022 1:33:00 PM,7.897,30.082,51.437,81.919,73681.1,1034.117,34.084,0.078,0.078,0.087,8.945,97.318,5.510,487.247,0,5.522,5.526,
5/23/2022 1:33:01 PM,8.086,30.082,51.437,81.920,73681.8,1034.119,34.084,0.070,0.070,0.073,8.941,97.271,5.508,331.090,0,5.520,5.524,
5/23/2022 1:33:01 PM,8.237,30.079,51.441,81.919,73686.4,1034.123,34.088,0.062,0.062,0.029,8.939,97.309,5.510,267.030,0,5.522,5.526,
5/23/2022 1:33:01 PM,8.397,30.072,51.447,81.919,73695.0,1034.131,34.095,0.039,0.039,0.000,8.937,97.293,5.510,398.973,0,5.522,5.525,
5/23/2022 1:33:01 PM,8.561,30.069,51.451,81.920,73700.8,1034.136,34.099,0.047,0.047,0.000,8.934,97.337,5.512,564.136,0,5.524,5.528,
5/23/2022 1:33:01 PM,8.804,30.067,51.456,81.925,73707.7,1034.141,34.104,0.101,0.101,0.087,8.932,97.367,5.515,518.172,0,5.527,5.530,
5/23/2022 1:33:02 PM,8.970,30.067,51.460,81.929,73712.4,1034.145,34.107,0.070,0.070,0.044,8.932,97.359,5.514,446.806,0,5.526,5.530,
5/23/2022 1:33:02 PM,9.132,30.058,51.468,81.927,73723.0,1034.155,34.116,0.078,0.078,0.044,8.931,97.311,5.511,537.458,0,5.523,5.527,
5/23/2022 1:33:02 PM,9.295,30.054,51.471,81.925,73728.0,1034.160,34.120,0.070,0.070,0.044,8.932,97.439,5.519,561.332,0,5.531,5.535,
5/23/2022 1:33:02 PM,9.518,30.051,51.474,81.925,73731.2,1034.163,34.123,0.117,0.117,0.102,8.930,97.289,5.511,452.498,0,5.523,5.526,
5/23/2022 1:33:02 PM,9.674,30.050,51.476,81.926,73734.0,1034.166,34.125,0.094,0.094,0.102,8.929,97.488,5.522,358.362,0,5.534,5.538,
5/23/2022 1:33:03 PM,9.825,30.050,51.478,81.929,73737.1,1034.168,34.127,0.078,0.078,0.073,8.928,97.354,5.515,317.921,0,5.527,5.530,
5/23/2022 1:33:03 PM,9.973,30.049,51.478,81.928,73737.1,1034.169,34.127,0.078,0.078,0.087,8.926,97.503,5.523,294.387,0,5.535,5.539,
5/23/2022 1:33:03 PM,10.176,30.047,51.481,81.929,73741.6,1034.173,34.130,0.094,0.094,0.073,8.924,97.440,5.520,301.949,0,5.532,5.535,
5/23/2022 1:33:03 PM,10.315,30.044,51.480,81.923,73740.1,1034.174,34.130,0.086,0.086,0.073,8.922,97.452,5.521,304.158,0,5.533,5.536,
5/23/2022 1:33:03 PM,10.461,30.042,51.480,81.921,73740.5,1034.175,34.131,0.070,0.070,0.073,8.919,97.526,5.525,236.614,0,5.537,5.541,
5/23/2022 1:33:04 PM,10.605,30.042,51.480,81.920,73741.1,1034.176,34.131,0.039,0.039,0.000,8.917,97.488,5.523,361.591,0,5.535,5.539,
5/23/2022 1:33:04 PM,10.838,30.041,51.481,81.920,73742.7,1034.178,34.132,0.086,0.086,0.102,8.915,97.462,5.522,555.555,0,5.534,5.537,
5/23/2022 1:33:04 PM,10.954,30.040,51.481,81.919,73742.7,1034.179,34.133,0.086,0.086,0.087,8.912,97.446,5.520,482.659,0,5.532,5.536,
5/23/2022 1:33:04 PM,10.973,30.040,51.484,81.922,73745.9,1034.181,34.135,0.078,0.078,0.073,8.910,97.600,5.530,471.019,0,5.542,5.545,
5/23/2022 1:33:04 PM,10.926,30.040,51.483,81.922,73745.0,1034.180,34.134,0.078,0.078,0.087,8.908,97.582,5.529,468.556,0,5.541,5.544,
5/23/2022 1:33:05 PM,10.768,30.041,51.484,81.924,73745.6,1034.180,34.134,0.094,0.094,0.087,8.910,97.457,5.522,388.268,0,5.534,5.537,
5/23/2022 1:33:05 PM,10.608,30.042,51.485,81.927,73747.7,1034.180,34.135,0.070,0.070,0.044,8.909,97.544,5.527,357.088,0,5.539,5.543,
5/23/2022 1:33:05 PM,10.428,30.042,51.507,81.958,73774.1,1034.196,34.151,0.078,0.078,0.102,8.909,97.648,5.532,415.286,0,5.544,5.548,
5/23/2022 1:33:05 PM,10.245,30.042,51.508,81.960,73775.9,1034.196,34.152,0.101,0.101,0.102,8.908,97.488,5.523,382.916,0,5.535,5.539,
5/23/2022 1:33:06 PM,10.009,30.043,51.508,81.960,73775.2,1034.194,34.152,0.070,0.070,0.044,8.909,97.497,5.524,277.480,0,5.536,5.539,
5/23/2022 1:33:06 PM,9.856,30.043,51.511,81.964,73778.2,1034.196,34.154,0.062,0.062,0.029,8.907,97.652,5.532,352.330,0,5.544,5.548,
5/23/2022 1:33:06 PM,9.698,30.044,51.510,81.964,73776.9,1034.194,34.153,0.086,0.086,0.044,8.906,97.611,5.530,453.857,0,5.542,5.546,
5/23/2022 1:33:06 PM,9.525,30.046,51.511,81.969,73778.8,1034.194,34.153,0.086,0.086,0.058,8.905,97.670,5.533,486.822,0,5.545,5.549,
5/23/2022 1:33:06 PM,9.340,30.048,51.510,81.970,73776.4,1034.191,34.151,0.062,0.062,0.044,8.904,97.605,5.529,536.354,0,5.541,5.545,
5/23/2022 1:33:07 PM,9.063,30.050,51.511,81.973,73777.0,1034.190,34.151,0.070,0.070,0.044,8.902,97.484,5.522,417.325,0,5.534,5.538,
5/23/2022 1:33:07 PM,8.873,30.051,51.508,81.971,73773.3,1034.187,34.149,0.070,0.070,0.058,8.902,97.520,5.524,659.971,0,5.536,5.540,
5/23/2022 1:33:07 PM,8.741,30.052,51.508,81.973,73773.2,1034.186,34.148,0.062,0.062,0.044,8.902,97.371,5.516,464.138,0,5.528,5.532,
5/23/2022 1:33:07 PM,8.611,30.054,51.506,81.973,73770.9,1034.183,34.147,0.070,0.070,0.029,8.900,97.401,5.518,417.919,0,5.530,5.533,
5/23/2022 1:33:07 PM,8.409,30.055,51.506,81.975,73770.3,1034.182,34.146,0.070,0.070,0.087,8.900,97.517,5.524,458.445,0,5.536,5.540,
5/23/2022 1:33:08 PM,8.293,30.058,51.503,81.975,73765.8,1034.178,34.142,0.062,0.062,0.073,8.901,97.452,5.521,441.963,0,5.533,5.536,
5/23/2022 1:33:08 PM,8.191,30.061,51.497,81.971,73758.3,1034.172,34.137,0.055,0.055,0.029,8.901,97.499,5.524,408.489,0,5.536,5.539,
5/23/2022 1:33:08 PM,8.090,30.066,51.492,81.972,73751.8,1034.166,34.131,0.055,0.055,0.029,8.902,97.394,5.517,651.560,0,5.529,5.533,
5/23/2022 1:33:08 PM,8.010,30.069,51.490,81.973,73748.2,1034.162,34.128,0.094,0.094,0.102,8.901,97.403,5.517,558.698,0,5.529,5.533,
5/23/2022 1:33:08 PM,7.836,30.071,51.488,81.974,73745.9,1034.160,34.126,0.078,0.078,0.087,8.900,97.355,5.515,374.675,0,5.527,5.531,
5/23/2022 1:33:09 PM,7.677,30.072,51.488,81.974,73745.1,1034.158,34.126,0.047,0.047,0.073,8.900,97.391,5.517,388.863,0,5.529,5.533,
5/23/2022 1:33:09 PM,7.525,30.075,51.484,81.974,73740.4,1034.154,34.122,0.023,0.023,0.015,8.902,97.437,5.520,439.159,0,5.532,5.535,
5/23/2022 1:33:09 PM,7.373,30.078,51.482,81.975,73736.7,1034.150,34.119,0.031,0.031,0.015,8.903,97.381,5.516,605.511,0,5.528,5.532,
5/23/2022 1:33:09 PM,7.235,30.082,51.477,81.974,73730.2,1034.145,34.114,0.078,0.078,0.058,8.902,97.442,5.519,558.443,0,5.531,5.535,
5/23/2022 1:33:09 PM,7.048,30.089,51.470,81.974,73720.4,1034.136,34.106,0.094,0.094,0.102,8.901,97.336,5.513,340.690,0,5.525,5.529,
5/23/2022 1:33:10 PM,6.919,30.094,51.465,81.975,73714.5,1034.130,34.101,0.078,0.078,0.116,8.901,97.382,5.516,297.786,0,5.528,5.531,
5/23/2022 1:33:10 PM,6.763,30.097,51.462,81.975,73710.1,1034.126,34.098,0.055,0.055,0.029,8.898,97.371,5.516,512.225,0,5.528,5.531,
5/23/2022 1:33:10 PM,6.601,30.102,51.461,81.981,73707.5,1034.123,34.095,0.023,0.023,0.000,8.898,97.390,5.517,678.152,0,5.529,5.532,
5/23/2022 1:33:10 PM,6.356,30.112,51.451,81.981,73693.9,1034.111,34.084,0.055,0.055,0.000,8.898,97.273,5.510,635.417,0,5.522,5.525,
5/23/2022 1:33:10 PM,6.198,30.114,51.448,81.982,73690.5,1034.107,34.081,0.078,0.078,0.058,8.897,97.209,5.506,522.420,0,5.518,5.521,
5/23/2022 1:33:11 PM,6.059,30.119,51.442,81.980,73682.1,1034.100,34.074,0.078,0.078,0.102,8.894,97.364,5.514,440.859,0,5.526,5.530,
5/23/2022 1:33:11 PM,5.914,30.122,51.436,81.976,73674.2,1034.094,34.069,0.055,0.055,0.015,8.892,97.320,5.512,597.525,0,5.524,5.528,
5/23/2022 1:33:11 PM,5.681,30.124,51.428,81.969,73664.5,1034.086,34.062,0.086,0.086,0.087,8.890,97.370,5.515,560.228,0,5.527,5.531,
5/23/2022 1:33:11 PM,5.533,30.126,51.430,81.973,73666.0,1034.086,34.063,0.094,0.094,0.073,8.888,97.367,5.514,386.144,0,5.526,5.530,
5/23/2022 1:33:11 PM,5.403,30.131,51.434,81.986,73669.8,1034.087,34.064,0.070,0.070,0.073,8.888,97.183,5.504,396.424,0,5.516,5.519,
5/23/2022 1:33:12 PM,5.280,30.137,51.428,81.988,73662.5,1034.080,34.057,0.055,0.055,0.044,8.887,97.256,5.508,434.996,0,5.520,5.523,
5/23/2022 1:33:12 PM,5.184,30.142,51.424,81.988,73656.0,1034.074,34.052,0.000,0.000,0.000,8.886,97.291,5.510,1095.307,0,5.522,5.526,
5/23/2022 1:33:12 PM,5.075,30.146,51.420,81.990,73651.7,1034.070,34.048,0.086,0.086,0.102,8.884,97.197,5.504,1490.117,0,5.516,5.520,
5/23/2022 1:33:12 PM,4.989,30.147,51.414,81.983,73643.7,1034.064,34.043,0.109,0.109,0.131,8.885,97.208,5.505,566.260,0,5.517,5.520,
5/23/2022 1:33:12 PM,4.894,30.148,51.413,81.983,73642.2,1034.063,34.042,0.094,0.094,0.102,8.884,97.258,5.508,575.266,0,5.520,5.523,
5/23/2022 1:33:13 PM,4.800,30.151,51.411,81.985,73639.4,1034.060,34.039,0.000,0.000,0.000,8.883,97.076,5.497,489.966,0,5.509,5.513,
5/23/2022 1:33:13 PM,4.710,30.153,51.407,81.982,73634.0,1034.056,34.036,0.070,0.070,0.073,8.882,97.177,5.503,535.504,0,5.515,5.518,
5/23/2022 1:33:13 PM,4.564,30.155,51.405,81.982,73630.6,1034.052,34.033,0.086,0.086,0.073,8.882,97.223,5.505,416.730,0,5.517,5.520,
5/23/2022 1:33:13 PM,4.500,30.156,51.405,81.983,73630.9,1034.052,34.033,0.086,0.086,0.029,8.881,97.005,5.493,354.114,0,5.505,5.508,
5/23/2022 1:33:13 PM,4.439,30.157,51.402,81.981,73627.0,1034.049,34.030,0.000,0.000,0.000,8.881,97.108,5.499,900.323,0,5.510,5.514,
5/23/2022 1:33:14 PM,4.336,30.159,51.401,81.982,73625.4,1034.047,34.029,0.047,0.047,0.000,8.878,97.193,5.503,554.365,0,5.515,5.519,
5/23/2022 1:33:14 PM,4.192,30.159,51.401,81.982,73626.1,1034.047,34.029,0.062,0.062,0.058,8.879,97.124,5.499,489.371,0,5.511,5.515,
5/23/2022 1:33:14 PM,4.093,30.160,51.398,81.978,73621.5,1034.044,34.026,0.055,0.055,0.102,8.879,97.129,5.500,477.561,0,5.512,5.515,
5/23/2022 1:33:14 PM,3.987,30.160,51.395,81.974,73617.7,1034.041,34.024,0.070,0.070,0.073,8.879,97.148,5.500,566.345,0,5.512,5.516,
5/23/2022 1:33:14 PM,3.885,30.161,51.394,81.975,73616.9,1034.040,34.023,0.070,0.070,0.044,8.879,97.089,5.497,548.503,0,5.509,5.513,
5/23/2022 1:33:15 PM,3.793,30.162,51.392,81.974,73613.9,1034.037,34.021,0.000,0.000,0.000,8.877,97.022,5.494,936.516,0,5.506,5.509,
5/23/2022 1:33:15 PM,3.654,30.163,51.389,81.971,73609.8,1034.034,34.018,0.055,0.055,0.058,8.875,96.979,5.491,759.119,0,5.503,5.507,
5/23/2022 1:33:15 PM,3.560,30.163,51.389,81.971,73609.6,1034.033,34.018,0.070,0.070,0.087,8.875,97.080,5.497,667.532,0,5.509,5.512,
5/23/2022 1:33:15 PM,3.457,30.164,51.388,81.972,73608.3,1034.032,34.017,0.078,0.078,0.087,8.875,97.179,5.502,568.299,0,5.514,5.518,
5/23/2022 1:33:15 PM,3.339,30.165,51.387,81.971,73607.2,1034.030,34.016,0.000,0.000,0.000,8.874,97.143,5.500,514.094,0,5.512,5.516,
5/23/2022 1:33:16 PM,3.129,30.165,51.385,81.969,73604.9,1034.028,34.015,0.055,0.055,0.000,8.874,97.156,5.501,1333.875,0,5.513,5.517,
5/23/2022 1:33:16 PM,3.032,30.164,51.384,81.965,73602.7,1034.027,34.014,0.070,0.070,0.087,8.875,97.204,5.504,1161.746,0,5.516,5.519,
5/23/2022 1:33:16 PM,2.961,30.164,51.385,81.967,73604.6,1034.028,34.015,0.055,0.055,0.058,8.877,97.158,5.502,761.753,0,5.513,5.517,
5/23/2022 1:33:16 PM,2.879,30.164,51.383,81.964,73602.4,1034.026,34.014,0.023,0.023,0.015,8.877,97.154,5.501,758.780,0,5.513,5.517,
5/23/2022 1:33:17 PM,2.756,30.168,51.378,81.962,73594.7,1034.020,34.008,0.062,0.062,0.058,8.876,97.051,5.495,844.165,0,5.507,5.511,
5/23/2022 1:33:17 PM,2.674,30.172,51.379,81.970,73595.8,1034.019,34.007,0.117,0.117,0.116,8.874,97.032,5.494,704.065,0,5.506,5.509,
5/23/2022 1:33:17 PM,2.580,30.174,51.377,81.970,73593.3,1034.016,34.005,0.078,0.078,0.073,8.874,97.142,5.500,955.717,0,5.512,5.516,
