// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 14:32:19
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=667

StartTime=2022/05/25 14:32:19
EndTime=2022/05/25 14:34:34

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=2.234
StartDepthA=-2.41975284740469
StartDepthB=-2.4995180808309

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 2:32:45 PM,0.488,29.663,49.498,78.630,71313.8,1032.768,32.765,0.008,0.008,0.000,8.081,96.319,5.530,267.455,0,5.542,5.546,
5/25/2022 2:32:45 PM,0.500,29.665,49.496,78.629,71310.0,1032.765,32.763,0.023,0.023,0.015,8.075,96.308,5.530,325.992,0,5.542,5.545,
5/25/2022 2:32:45 PM,0.502,29.667,49.494,78.629,71307.3,1032.763,32.760,0.023,0.023,0.044,8.077,96.338,5.532,305.857,0,5.544,5.547,
5/25/2022 2:32:45 PM,0.528,29.668,49.494,78.631,71307.1,1032.762,32.760,0.039,0.039,0.029,8.079,96.348,5.533,253.181,0,5.545,5.549,
5/25/2022 2:32:46 PM,0.577,29.668,49.493,78.630,71306.4,1032.762,32.760,0.023,0.023,0.000,8.081,96.386,5.536,243.836,0,5.548,5.552,
5/25/2022 2:32:46 PM,0.606,29.669,49.492,78.629,71305.0,1032.761,32.759,0.039,0.039,0.029,8.082,96.317,5.532,311.379,0,5.545,5.548,
5/25/2022 2:32:46 PM,0.657,29.669,49.492,78.630,71305.2,1032.761,32.758,0.031,0.031,0.044,8.078,96.316,5.532,308.491,0,5.545,5.548,
5/25/2022 2:32:46 PM,0.691,29.671,49.489,78.629,71301.5,1032.759,32.756,0.016,0.016,0.000,8.081,96.356,5.535,305.347,0,5.547,5.551,
5/25/2022 2:32:46 PM,0.751,29.673,49.488,78.630,71299.8,1032.757,32.754,0.023,0.023,0.015,8.084,96.483,5.542,262.272,0,5.555,5.558,
5/25/2022 2:32:47 PM,0.785,29.674,49.488,78.631,71299.5,1032.757,32.754,0.039,0.039,0.015,8.083,96.331,5.533,256.325,0,5.546,5.549,
5/25/2022 2:32:47 PM,0.818,29.674,49.483,78.626,71294.0,1032.754,32.750,0.039,0.039,0.073,8.084,96.326,5.534,235.255,0,5.546,5.549,
5/25/2022 2:32:47 PM,0.846,29.668,49.486,78.620,71297.9,1032.758,32.754,0.039,0.039,0.058,8.083,96.316,5.533,251.567,0,5.546,5.549,
5/25/2022 2:32:47 PM,0.862,29.668,49.485,78.619,71297.2,1032.758,32.754,0.039,0.039,0.058,8.081,96.368,5.537,264.821,0,5.549,5.553,
5/25/2022 2:32:47 PM,0.867,29.667,49.485,78.617,71297.1,1032.758,32.754,0.031,0.031,0.015,8.079,96.409,5.540,288.865,0,5.552,5.555,
5/25/2022 2:32:48 PM,0.869,29.664,49.492,78.622,71305.7,1032.764,32.760,0.023,0.023,0.044,8.074,96.388,5.538,293.792,0,5.550,5.554,
5/25/2022 2:32:48 PM,0.850,29.663,49.497,78.627,71311.7,1032.768,32.764,0.039,0.039,0.058,8.078,96.286,5.531,269.579,0,5.544,5.547,
5/25/2022 2:32:48 PM,0.853,29.666,49.499,78.634,71314.0,1032.768,32.765,0.047,0.047,0.029,8.081,96.363,5.536,266.350,0,5.548,5.552,
5/25/2022 2:32:48 PM,0.832,29.671,49.498,78.642,71313.1,1032.766,32.763,0.039,0.039,0.029,8.080,96.434,5.540,273.402,0,5.553,5.556,
5/25/2022 2:32:48 PM,0.808,29.674,49.488,78.631,71299.2,1032.757,32.753,0.031,0.031,0.044,8.078,96.383,5.537,267.880,0,5.550,5.553,
5/25/2022 2:32:49 PM,0.780,29.672,49.488,78.628,71299.5,1032.758,32.754,0.047,0.047,0.015,8.080,96.353,5.535,266.265,0,5.548,5.551,
5/25/2022 2:32:49 PM,0.752,29.670,49.488,78.626,71300.1,1032.758,32.755,0.023,0.023,0.029,8.082,96.383,5.536,278.245,0,5.549,5.552,
5/25/2022 2:32:49 PM,0.721,29.668,49.490,78.626,71303.3,1032.761,32.758,0.039,0.039,0.044,8.082,96.344,5.534,261.762,0,5.547,5.550,
5/25/2022 2:32:49 PM,0.686,29.668,49.493,78.629,71306.7,1032.763,32.760,0.031,0.031,0.044,8.076,96.402,5.538,234.915,0,5.550,5.553,
5/25/2022 2:32:49 PM,0.679,29.668,49.494,78.630,71307.4,1032.763,32.760,0.031,0.031,0.044,8.080,96.283,5.531,281.473,0,5.543,5.547,
5/25/2022 2:32:50 PM,0.679,29.670,49.494,78.634,71308.2,1032.763,32.760,0.023,0.023,0.029,8.081,96.331,5.533,288.015,0,5.546,5.549,
5/25/2022 2:32:50 PM,0.690,29.671,49.493,78.634,71306.9,1032.762,32.759,0.031,0.031,0.029,8.083,96.277,5.530,272.552,0,5.543,5.546,
5/25/2022 2:32:50 PM,0.719,29.671,49.493,78.633,71305.8,1032.761,32.758,0.039,0.039,0.029,8.082,96.376,5.536,293.028,0,5.549,5.552,
5/25/2022 2:32:50 PM,0.740,29.672,49.495,78.639,71308.8,1032.763,32.760,0.031,0.031,0.029,8.084,96.461,5.541,305.942,0,5.554,5.557,
5/25/2022 2:32:51 PM,0.766,29.674,49.493,78.638,71305.8,1032.761,32.757,0.039,0.039,0.029,8.083,96.390,5.538,261.168,0,5.550,5.553,
5/25/2022 2:32:51 PM,0.789,29.675,49.494,78.641,71307.1,1032.761,32.758,0.031,0.031,0.058,8.085,96.421,5.540,240.267,0,5.552,5.555,
5/25/2022 2:32:51 PM,0.805,29.677,49.490,78.639,71302.4,1032.758,32.755,0.031,0.031,0.029,8.080,96.312,5.534,289.374,0,5.547,5.550,
5/25/2022 2:32:51 PM,0.836,29.677,49.491,78.640,71302.9,1032.758,32.755,0.031,0.031,0.058,8.076,96.436,5.541,286.656,0,5.554,5.557,
5/25/2022 2:32:51 PM,0.845,29.678,49.489,78.638,71300.0,1032.756,32.753,0.031,0.031,0.044,8.083,96.409,5.540,258.279,0,5.553,5.556,
5/25/2022 2:32:52 PM,0.853,29.679,49.479,78.626,71287.9,1032.749,32.745,0.016,0.016,0.044,8.083,96.381,5.539,255.305,0,5.552,5.555,
5/25/2022 2:32:52 PM,0.858,29.676,49.466,78.603,71271.5,1032.740,32.736,0.031,0.031,0.044,8.083,96.164,5.527,278.585,0,5.540,5.543,
5/25/2022 2:32:52 PM,0.864,29.667,49.475,78.604,71284.1,1032.750,32.746,0.023,0.023,0.044,8.084,96.347,5.538,312.993,0,5.550,5.554,
5/25/2022 2:32:52 PM,0.865,29.661,49.456,78.568,71261.3,1032.738,32.734,0.031,0.031,0.044,8.091,96.230,5.532,272.467,0,5.545,5.548,
5/25/2022 2:32:52 PM,0.853,29.650,49.473,78.577,71284.5,1032.755,32.751,0.031,0.031,0.058,8.091,96.401,5.542,277.310,0,5.555,5.558,
5/25/2022 2:32:53 PM,0.846,29.642,49.477,78.570,71289.6,1032.760,32.757,0.031,0.031,0.044,8.093,96.422,5.543,287.675,0,5.556,5.559,
5/25/2022 2:32:53 PM,0.832,29.635,49.483,78.568,71297.9,1032.767,32.764,0.016,0.016,0.015,8.087,96.424,5.543,280.114,0,5.556,5.559,
5/25/2022 2:32:53 PM,0.806,29.627,49.496,78.575,71315.4,1032.780,32.777,0.031,0.031,0.015,8.085,96.398,5.542,278.839,0,5.554,5.557,
5/25/2022 2:32:53 PM,0.791,29.627,49.498,78.578,71317.6,1032.781,32.778,0.031,0.031,0.000,8.084,96.441,5.544,294.132,0,5.556,5.560,
5/25/2022 2:32:53 PM,0.768,29.630,49.498,78.582,71317.7,1032.780,32.777,0.031,0.031,0.029,8.082,96.384,5.541,281.473,0,5.553,5.557,
5/25/2022 2:32:54 PM,0.738,29.634,49.497,78.585,71315.4,1032.778,32.775,0.047,0.047,0.029,8.078,96.472,5.546,269.919,0,5.559,5.562,
5/25/2022 2:32:54 PM,0.718,29.636,49.496,78.588,71314.8,1032.777,32.774,0.031,0.031,0.044,8.075,96.413,5.543,262.357,0,5.555,5.559,
5/25/2022 2:32:54 PM,0.679,29.640,49.496,78.593,71313.4,1032.775,32.772,0.031,0.031,0.000,8.086,96.369,5.540,283.002,0,5.552,5.556,
5/25/2022 2:32:54 PM,0.650,29.641,49.494,78.593,71311.5,1032.773,32.770,0.039,0.039,0.044,8.083,96.341,5.538,252.842,0,5.550,5.553,
5/25/2022 2:32:54 PM,0.650,29.644,49.494,78.596,71310.8,1032.772,32.769,0.039,0.039,0.044,8.079,96.363,5.539,236.019,0,5.552,5.555,
5/25/2022 2:32:55 PM,0.632,29.647,49.493,78.600,71309.7,1032.770,32.768,0.047,0.047,0.029,8.075,96.284,5.535,227.693,0,5.547,5.550,
5/25/2022 2:32:55 PM,0.632,29.649,49.493,78.602,71309.0,1032.769,32.767,0.016,0.016,0.029,8.083,96.410,5.541,260.488,0,5.554,5.557,
5/25/2022 2:32:55 PM,0.660,29.652,49.494,78.607,71309.7,1032.769,32.766,0.023,0.023,0.044,8.087,96.313,5.536,301.014,0,5.548,5.552,
5/25/2022 2:32:55 PM,0.674,29.653,49.494,78.610,71309.8,1032.769,32.766,0.023,0.023,0.000,8.085,96.323,5.536,315.032,0,5.549,5.552,
5/25/2022 2:32:55 PM,0.718,29.655,49.494,78.612,71310.1,1032.769,32.766,0.023,0.023,0.044,8.082,96.445,5.544,281.473,0,5.557,5.560,
5/25/2022 2:32:56 PM,0.752,29.655,49.494,78.612,71309.1,1032.768,32.765,0.031,0.031,0.000,8.078,96.378,5.540,295.067,0,5.553,5.556,
5/25/2022 2:32:56 PM,0.817,29.655,49.489,78.607,71303.7,1032.765,32.762,0.023,0.023,0.000,8.080,96.325,5.538,289.120,0,5.550,5.554,
5/25/2022 2:32:56 PM,0.862,29.649,49.489,78.596,71303.8,1032.767,32.763,0.023,0.023,0.044,8.074,96.349,5.540,295.067,0,5.552,5.555,
5/25/2022 2:32:56 PM,0.897,29.645,49.486,78.587,71300.9,1032.767,32.763,0.031,0.031,0.073,8.071,96.439,5.545,309.510,0,5.558,5.561,
5/25/2022 2:32:56 PM,0.937,29.641,49.487,78.581,71302.0,1032.769,32.765,0.023,0.023,0.044,8.073,96.417,5.544,290.989,0,5.557,5.560,
5/25/2022 2:32:57 PM,0.992,29.632,49.485,78.566,71300.7,1032.771,32.766,0.031,0.031,0.015,8.081,96.275,5.536,280.963,0,5.549,5.552,
5/25/2022 2:32:57 PM,0.998,29.628,49.488,78.565,71305.9,1032.775,32.771,0.039,0.039,0.029,8.078,96.307,5.538,281.473,0,5.551,5.554,
5/25/2022 2:32:57 PM,0.966,29.625,49.485,78.556,71301.5,1032.773,32.769,0.039,0.039,0.044,8.083,96.208,5.533,260.658,0,5.546,5.549,
5/25/2022 2:32:57 PM,0.897,29.623,49.489,78.560,71307.0,1032.776,32.772,0.023,0.023,0.015,8.087,96.284,5.538,280.454,0,5.550,5.553,
5/25/2022 2:32:57 PM,0.799,29.622,49.515,78.593,71339.6,1032.796,32.793,0.039,0.039,0.000,8.078,96.384,5.543,310.615,0,5.556,5.559,
5/25/2022 2:32:58 PM,0.641,29.637,49.507,78.604,71328.2,1032.784,32.782,0.031,0.031,0.029,8.074,96.380,5.543,300.419,0,5.555,5.559,
5/25/2022 2:32:58 PM,0.538,29.657,49.503,78.627,71320.7,1032.774,32.771,0.039,0.039,0.058,8.079,96.464,5.547,278.754,0,5.560,5.563,
5/25/2022 2:32:58 PM,0.434,29.671,49.488,78.627,71300.2,1032.757,32.755,0.039,0.039,0.058,8.075,96.379,5.542,252.587,0,5.555,5.558,
5/25/2022 2:32:58 PM,0.321,29.679,49.498,78.653,71312.0,1032.761,32.760,0.039,0.039,0.058,8.070,96.404,5.543,241.797,0,5.556,5.559,
5/25/2022 2:32:58 PM,0.185,29.689,49.495,78.663,71306.5,1032.755,32.754,0.047,0.047,0.044,8.074,96.523,5.550,282.833,0,5.562,5.565,
5/25/2022 2:32:59 PM,0.102,29.695,49.492,78.666,71302.0,1032.750,32.750,0.031,0.031,0.000,8.070,96.503,5.548,291.838,0,5.560,5.564,
5/25/2022 2:32:59 PM,0.010,29.698,49.489,78.666,71297.7,1032.746,32.746,0.031,0.031,0.029,8.065,96.462,5.545,281.133,0,5.558,5.561,
5/25/2022 2:32:59 PM,0.000,29.701,49.489,78.670,71297.1,1032.745,32.745,0.047,0.047,0.058,8.069,96.475,5.546,279.179,0,5.558,5.562,
5/25/2022 2:32:59 PM,0.000,29.708,49.493,78.686,71301.6,1032.745,32.746,0.031,0.031,0.029,8.069,96.574,5.550,280.199,0,5.563,5.566,
5/25/2022 2:33:00 PM,0.000,29.715,49.491,78.694,71297.5,1032.740,32.741,0.023,0.023,0.029,8.073,96.547,5.549,277.310,0,5.562,5.565,
5/25/2022 2:33:00 PM,0.000,29.723,49.490,78.703,71295.2,1032.736,32.738,0.039,0.039,0.029,8.074,96.492,5.546,295.492,0,5.558,5.562,
5/25/2022 2:33:00 PM,0.000,29.727,49.491,78.710,71295.9,1032.735,32.737,0.039,0.039,0.029,8.074,96.440,5.542,311.804,0,5.555,5.558,
5/25/2022 2:33:00 PM,0.000,29.732,49.489,78.715,71293.0,1032.732,32.734,0.023,0.023,0.000,8.065,96.559,5.549,300.079,0,5.562,5.565,
5/25/2022 2:33:00 PM,0.000,29.735,49.502,78.737,71309.5,1032.740,32.743,0.039,0.039,0.073,8.071,96.539,5.547,363.885,0,5.560,5.563,
5/25/2022 2:33:01 PM,0.000,29.740,49.496,78.736,71301.1,1032.734,32.737,0.039,0.039,0.029,8.082,96.544,5.548,349.526,0,5.560,5.563,
5/25/2022 2:33:01 PM,0.000,29.747,49.486,78.732,71287.3,1032.723,32.726,0.031,0.031,0.000,8.071,96.507,5.545,330.750,0,5.558,5.561,
5/25/2022 2:33:01 PM,0.000,29.750,49.485,78.736,71286.2,1032.721,32.725,0.047,0.047,0.073,8.064,96.657,5.554,291.668,0,5.566,5.570,
5/25/2022 2:33:01 PM,0.000,29.755,49.495,78.757,71298.0,1032.727,32.730,0.031,0.031,0.015,8.076,96.525,5.545,390.477,0,5.558,5.561,
5/25/2022 2:33:01 PM,0.000,29.764,49.495,78.769,71296.5,1032.723,32.727,0.023,0.023,0.000,8.078,96.587,5.549,398.378,0,5.561,5.564,
5/25/2022 2:33:02 PM,0.000,29.772,49.490,78.773,71289.1,1032.716,32.720,0.016,0.016,0.000,8.082,96.570,5.547,342.645,0,5.560,5.563,
5/25/2022 2:33:02 PM,0.000,29.777,49.489,78.780,71287.6,1032.713,32.718,0.023,0.023,0.044,8.082,96.475,5.542,354.199,0,5.555,5.558,
5/25/2022 2:33:02 PM,0.000,29.781,49.487,78.783,71284.9,1032.710,32.715,0.031,0.031,0.044,8.083,96.678,5.553,389.882,0,5.566,5.569,
5/25/2022 2:33:02 PM,0.000,29.786,49.488,78.791,71285.5,1032.709,32.714,0.031,0.031,0.044,8.083,96.530,5.544,426.330,0,5.557,5.560,
5/25/2022 2:33:02 PM,0.000,29.787,49.487,78.791,71283.9,1032.708,32.713,0.000,0.000,0.029,8.084,96.647,5.551,401.012,0,5.563,5.567,
5/25/2022 2:33:03 PM,0.000,29.789,49.485,78.791,71281.0,1032.705,32.710,0.000,0.000,0.000,8.089,96.607,5.548,428.624,0,5.561,5.564,
5/25/2022 2:33:03 PM,0.000,29.788,49.483,78.787,71278.7,1032.704,32.709,0.031,0.031,0.044,8.090,96.514,5.543,649.691,0,5.555,5.558,
5/25/2022 2:33:03 PM,0.000,29.787,49.482,78.784,71277.8,1032.703,32.709,0.047,0.047,0.029,8.086,96.479,5.540,498.886,0,5.553,5.556,
5/25/2022 2:33:03 PM,0.000,29.785,49.482,78.781,71277.4,1032.703,32.710,0.023,0.023,0.000,8.090,96.470,5.540,434.487,0,5.552,5.555,
5/25/2022 2:33:03 PM,0.000,29.783,49.482,78.778,71278.1,1032.704,32.711,0.023,0.023,0.000,8.094,96.486,5.541,505.343,0,5.554,5.557,
5/25/2022 2:33:04 PM,0.000,29.783,49.481,78.777,71276.9,1032.702,32.710,0.000,0.000,0.000,8.097,96.536,5.544,516.218,0,5.557,5.560,
5/25/2022 2:33:04 PM,0.000,29.783,49.480,78.775,71274.9,1032.701,32.709,0.031,0.031,0.044,8.100,96.604,5.548,650.540,0,5.561,5.564,
5/25/2022 2:33:04 PM,0.000,29.782,49.473,78.765,71267.1,1032.696,32.704,0.000,0.000,0.000,8.090,96.508,5.543,579.768,0,5.556,5.559,
5/25/2022 2:33:04 PM,0.000,29.782,49.471,78.762,71264.5,1032.694,32.703,0.000,0.000,0.000,8.094,96.597,5.549,597.185,0,5.561,5.565,
5/25/2022 2:33:04 PM,0.000,29.783,49.470,78.761,71262.6,1032.692,32.701,0.000,0.000,0.000,8.088,96.551,5.546,748.839,0,5.559,5.562,
5/25/2022 2:33:05 PM,0.000,29.793,49.490,78.803,71286.0,1032.703,32.713,0.000,0.000,0.000,8.086,96.534,5.544,862.771,0,5.557,5.560,
5/25/2022 2:33:05 PM,0.000,29.824,49.470,78.820,71257.4,1032.676,32.686,0.047,0.047,0.087,8.085,96.614,5.549,1001.171,0,5.562,5.565,
5/25/2022 2:33:05 PM,0.000,29.977,50.040,79.829,71950.9,1033.053,33.063,0.109,0.109,0.160,8.080,96.636,5.532,1002.700,0,5.545,5.548,
5/25/2022 2:33:05 PM,0.000,30.243,49.858,79.963,71693.1,1032.820,32.830,0.148,0.148,0.277,8.084,97.527,5.586,996.668,0,5.599,5.602,
5/25/2022 2:33:05 PM,0.000,30.445,49.141,79.253,70775.2,1032.205,32.215,0.203,0.203,0.306,8.078,97.814,5.618,1003.720,0,5.630,5.633,
5/25/2022 2:33:06 PM,0.000,30.367,49.506,79.652,71239.5,1032.509,32.519,0.484,0.484,0.000,8.088,97.148,5.564,995.819,0,5.577,5.580,
5/25/2022 2:33:06 PM,0.000,30.206,49.204,78.998,70880.6,1032.339,32.349,0.179,0.179,0.204,8.082,96.859,5.555,981.545,0,5.568,5.571,
5/25/2022 2:33:06 PM,0.000,29.979,49.401,78.948,71153.7,1032.569,32.579,0.164,0.164,0.233,8.077,96.307,5.520,957.587,0,5.532,5.536,
5/25/2022 2:33:06 PM,0.000,29.895,49.446,78.889,71218.8,1032.633,32.643,0.078,0.078,0.116,8.070,96.286,5.520,934.562,0,5.533,5.536,
5/25/2022 2:33:06 PM,0.000,29.874,49.464,78.885,71244.6,1032.654,32.664,0.016,0.016,0.029,8.071,96.145,5.514,922.073,0,5.526,5.530,
5/25/2022 2:33:07 PM,0.000,29.860,49.499,78.912,71289.8,1032.686,32.696,0.094,0.094,0.160,8.076,96.300,5.523,915.871,0,5.536,5.539,
5/25/2022 2:33:07 PM,0.000,29.820,49.461,78.801,71246.5,1032.671,32.681,0.086,0.086,0.160,8.074,96.345,5.529,928.360,0,5.541,5.544,
5/25/2022 2:33:07 PM,0.000,29.789,49.458,78.753,71247.4,1032.681,32.691,0.133,0.133,0.248,8.080,96.260,5.525,943.908,0,5.537,5.541,
5/25/2022 2:33:07 PM,0.000,29.780,49.463,78.747,71254.1,1032.688,32.697,0.094,0.094,0.175,8.070,96.143,5.519,524.629,0,5.531,5.534,
5/25/2022 2:33:07 PM,0.000,29.776,49.457,78.733,71247.1,1032.686,32.694,0.078,0.078,0.116,8.073,96.246,5.526,494.044,0,5.539,5.542,
5/25/2022 2:33:08 PM,0.000,29.771,49.464,78.737,71257.5,1032.695,32.701,0.086,0.086,0.102,8.081,96.318,5.532,531.341,0,5.544,5.548,
5/25/2022 2:33:08 PM,0.000,29.765,49.466,78.731,71260.2,1032.699,32.705,0.055,0.055,0.044,8.079,96.403,5.537,490.645,0,5.550,5.553,
5/25/2022 2:33:08 PM,0.000,29.761,49.467,78.726,71262.3,1032.702,32.707,0.055,0.055,0.044,8.075,96.495,5.543,504.919,0,5.556,5.559,
5/25/2022 2:33:08 PM,0.000,29.760,49.467,78.725,71261.8,1032.703,32.707,0.023,0.023,0.000,8.078,96.477,5.543,396.169,0,5.556,5.559,
5/25/2022 2:33:08 PM,0.000,29.764,49.476,78.743,71273.4,1032.709,32.713,0.000,0.000,0.000,8.075,96.460,5.543,236.699,0,5.555,5.558,
5/25/2022 2:33:09 PM,0.000,29.773,49.471,78.750,71266.1,1032.703,32.706,0.000,0.000,0.000,8.074,96.568,5.550,122.598,0,5.562,5.565,
5/25/2022 2:33:09 PM,0.000,29.774,49.471,78.751,71266.1,1032.703,32.706,0.000,0.000,0.000,8.068,96.540,5.548,85.555,0,5.561,5.564,
5/25/2022 2:33:09 PM,0.000,29.773,49.477,78.758,71273.5,1032.709,32.710,0.000,0.000,0.000,8.075,96.504,5.546,68.563,0,5.559,5.562,
5/25/2022 2:33:09 PM,0.000,29.770,49.490,78.772,71290.1,1032.720,32.721,0.000,0.000,0.000,8.078,96.560,5.549,43.670,0,5.562,5.565,
5/25/2022 2:33:09 PM,0.043,29.772,49.450,78.718,71239.9,1032.690,32.690,0.000,0.000,0.000,8.074,96.656,5.556,31.520,0,5.568,5.571,
5/25/2022 2:33:10 PM,0.352,29.741,49.485,78.724,71288.3,1032.730,32.728,1.092,1.092,2.638,8.075,96.469,5.544,31.265,0,5.557,5.560,
5/25/2022 2:33:10 PM,0.537,29.724,49.483,78.696,71287.4,1032.735,32.732,1.326,1.326,3.120,8.077,96.519,5.548,71.791,0,5.560,5.564,
5/25/2022 2:33:10 PM,0.693,29.708,49.489,78.682,71297.1,1032.746,32.743,0.468,0.468,1.078,8.074,96.441,5.544,150.634,0,5.556,5.560,
5/25/2022 2:33:10 PM,0.855,29.685,49.512,78.680,71327.8,1032.771,32.768,0.125,0.125,0.248,8.073,96.473,5.546,244.855,0,5.559,5.562,
5/25/2022 2:33:11 PM,1.093,29.658,49.495,78.619,71310.4,1032.769,32.765,0.078,0.078,0.146,8.070,96.491,5.549,366.433,0,5.562,5.565,
5/25/2022 2:33:11 PM,1.246,29.633,49.487,78.570,71303.5,1032.773,32.768,0.062,0.062,0.102,8.066,96.302,5.540,318.941,0,5.552,5.556,
5/25/2022 2:33:11 PM,1.406,29.600,49.483,78.518,71302.4,1032.782,32.776,0.047,0.047,0.087,8.068,96.295,5.540,307.046,0,5.553,5.556,
5/25/2022 2:33:11 PM,1.592,29.584,49.492,78.508,71316.5,1032.796,32.789,0.039,0.039,0.029,8.074,96.281,5.541,317.751,0,5.553,5.557,
5/25/2022 2:33:11 PM,1.770,29.571,49.491,78.488,71316.5,1032.800,32.793,0.023,0.023,0.015,8.078,96.205,5.538,307.046,0,5.551,5.554,
5/25/2022 2:33:12 PM,2.022,29.545,49.491,78.452,71320.1,1032.811,32.802,0.023,0.023,0.000,8.080,96.298,5.545,252.842,0,5.558,5.561,
5/25/2022 2:33:12 PM,2.185,29.527,49.494,78.430,71325.7,1032.820,32.811,0.039,0.039,0.044,8.077,96.295,5.546,204.159,0,5.559,5.562,
5/25/2022 2:33:12 PM,2.339,29.509,49.506,78.420,71342.5,1032.836,32.826,0.000,0.000,0.000,8.071,96.387,5.552,162.444,0,5.565,5.568,
5/25/2022 2:33:12 PM,2.476,29.493,49.511,78.404,71350.5,1032.846,32.835,0.000,0.000,0.000,8.070,96.184,5.542,132.368,0,5.554,5.558,
5/25/2022 2:33:12 PM,2.674,29.492,49.499,78.386,71336.9,1032.839,32.827,0.000,0.000,0.000,8.064,96.295,5.550,88.444,0,5.563,5.566,
5/25/2022 2:33:13 PM,2.819,29.490,49.493,78.375,71329.2,1032.835,32.823,0.000,0.000,0.000,8.067,96.269,5.550,61.851,0,5.563,5.566,
5/25/2022 2:33:13 PM,2.973,29.478,49.486,78.349,71322.2,1032.835,32.822,0.000,0.000,0.000,8.065,96.194,5.547,46.473,0,5.559,5.563,
5/25/2022 2:33:13 PM,3.132,29.465,49.486,78.330,71324.0,1032.840,32.827,0.000,0.000,0.000,8.066,96.220,5.549,35.174,0,5.561,5.565,
5/25/2022 2:33:13 PM,3.314,29.451,49.486,78.310,71324.7,1032.845,32.831,0.000,0.000,0.000,8.064,96.240,5.550,28.292,0,5.563,5.566,
5/25/2022 2:33:13 PM,3.603,29.437,49.502,78.311,71346.8,1032.864,32.848,0.062,0.062,0.073,8.062,96.186,5.548,24.384,0,5.560,5.564,
5/25/2022 2:33:14 PM,3.798,29.426,49.509,78.306,71357.6,1032.874,32.858,0.343,0.343,0.772,8.063,96.252,5.552,26.508,0,5.565,5.568,
5/25/2022 2:33:14 PM,3.985,29.407,49.515,78.286,71367.5,1032.886,32.869,0.218,0.218,0.437,8.064,96.156,5.547,29.821,0,5.560,5.563,
5/25/2022 2:33:14 PM,4.171,29.394,49.518,78.273,71373.0,1032.894,32.876,0.187,0.187,0.379,8.072,96.194,5.550,32.625,0,5.563,5.566,
5/25/2022 2:33:14 PM,4.429,29.381,49.522,78.258,71379.2,1032.902,32.883,0.148,0.148,0.277,8.060,96.176,5.550,50.806,0,5.563,5.566,
5/25/2022 2:33:14 PM,4.596,29.377,49.513,78.242,71368.6,1032.897,32.878,0.062,0.062,0.073,8.064,96.195,5.552,55.649,0,5.565,5.568,
5/25/2022 2:33:15 PM,4.752,29.376,49.510,78.235,71364.8,1032.896,32.876,0.008,0.008,0.000,8.067,96.151,5.550,48.427,0,5.563,5.566,
