// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 05:41:52
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=411

StartTime=2022/05/25 05:41:52
EndTime=2022/05/25 05:43:16

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.175
StartDepthA=1.83498858690679
StartDepthB=1.89685919313529

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 5:42:19 AM,6.461,29.469,50.548,79.794,72651.6,1033.658,33.630,0.156,0.156,0.116,6.938,97.383,5.609,0.000,0,5.622,5.626,
5/25/2022 5:42:19 AM,6.654,29.469,50.549,79.795,72652.5,1033.659,33.631,0.133,0.133,0.102,6.935,97.182,5.598,0.000,0,5.611,5.614,
5/25/2022 5:42:19 AM,6.835,29.469,50.551,79.798,72655.0,1033.661,33.632,0.133,0.133,0.087,6.934,97.153,5.596,0.000,0,5.609,5.612,
5/25/2022 5:42:19 AM,7.064,29.468,50.556,79.803,72660.8,1033.666,33.636,0.133,0.133,0.102,6.936,97.292,5.603,0.000,0,5.616,5.620,
5/25/2022 5:42:20 AM,7.203,29.468,50.556,79.805,72661.8,1033.667,33.636,0.125,0.125,0.102,6.933,97.280,5.603,0.000,0,5.616,5.619,
5/25/2022 5:42:20 AM,7.360,29.468,50.557,79.805,72663.2,1033.669,33.637,0.156,0.156,0.146,6.932,97.328,5.605,0.000,0,5.618,5.622,
5/25/2022 5:42:20 AM,7.523,29.467,50.558,79.804,72663.8,1033.670,33.638,0.156,0.156,0.087,6.940,97.201,5.598,0.000,0,5.611,5.615,
5/25/2022 5:42:20 AM,7.792,29.467,50.565,79.814,72672.5,1033.676,33.643,0.133,0.133,0.087,6.941,97.226,5.599,0.000,0,5.612,5.616,
5/25/2022 5:42:20 AM,7.973,29.466,50.565,79.813,72673.3,1033.678,33.644,0.133,0.133,0.087,6.940,97.213,5.599,0.000,0,5.612,5.615,
5/25/2022 5:42:21 AM,8.170,29.465,50.567,79.814,72676.0,1033.680,33.646,0.140,0.140,0.102,6.936,97.196,5.598,0.000,0,5.611,5.614,
5/25/2022 5:42:21 AM,8.361,29.465,50.569,79.817,72678.3,1033.682,33.647,0.156,0.156,0.146,6.936,97.186,5.597,0.000,0,5.610,5.613,
5/25/2022 5:42:21 AM,8.559,29.464,50.570,79.818,72680.3,1033.685,33.648,0.156,0.156,0.146,6.938,97.248,5.600,0.000,0,5.613,5.617,
5/25/2022 5:42:21 AM,8.818,29.462,50.570,79.814,72680.2,1033.686,33.649,0.289,0.289,0.277,6.939,97.242,5.600,0.000,0,5.613,5.617,
5/25/2022 5:42:21 AM,8.991,29.461,50.569,79.812,72679.6,1033.687,33.649,0.203,0.203,0.131,6.938,97.093,5.592,0.000,0,5.605,5.608,
5/25/2022 5:42:22 AM,9.174,29.459,50.570,79.812,72681.3,1033.689,33.650,0.164,0.164,0.131,6.937,97.281,5.603,0.000,0,5.616,5.619,
5/25/2022 5:42:22 AM,9.348,29.459,50.571,79.812,72682.3,1033.690,33.651,0.140,0.140,0.131,6.941,97.204,5.598,0.000,0,5.611,5.615,
5/25/2022 5:42:22 AM,9.638,29.458,50.571,79.811,72681.9,1033.691,33.650,0.250,0.250,0.291,6.939,97.213,5.599,0.000,0,5.612,5.615,
5/25/2022 5:42:22 AM,9.834,29.453,50.575,79.809,72688.6,1033.698,33.656,0.172,0.172,0.131,6.939,97.200,5.598,0.000,0,5.611,5.614,
5/25/2022 5:42:22 AM,10.036,29.448,50.572,79.797,72685.1,1033.698,33.655,0.140,0.140,0.087,6.942,97.195,5.598,0.000,0,5.611,5.614,
5/25/2022 5:42:23 AM,10.232,29.442,50.574,79.792,72688.2,1033.702,33.659,0.140,0.140,0.058,6.948,97.240,5.601,0.000,0,5.614,5.617,
5/25/2022 5:42:23 AM,10.427,29.440,50.575,79.790,72690.0,1033.705,33.660,0.125,0.125,0.073,6.923,97.230,5.600,0.000,0,5.613,5.617,
5/25/2022 5:42:23 AM,10.713,29.440,50.576,79.791,72691.0,1033.707,33.661,0.133,0.133,0.073,6.905,97.227,5.600,0.000,0,5.613,5.617,
5/25/2022 5:42:23 AM,10.854,29.441,50.572,79.787,72686.4,1033.704,33.658,0.140,0.140,0.087,6.903,97.094,5.593,0.000,0,5.606,5.609,
5/25/2022 5:42:23 AM,10.998,29.439,50.572,79.786,72686.8,1033.705,33.658,0.172,0.172,0.146,6.905,97.130,5.595,0.000,0,5.608,5.611,
5/25/2022 5:42:24 AM,11.153,29.439,50.572,79.785,72687.0,1033.706,33.658,0.148,0.148,0.116,6.903,97.179,5.598,0.000,0,5.611,5.614,
5/25/2022 5:42:24 AM,11.370,29.439,50.571,79.783,72685.3,1033.706,33.657,0.140,0.140,0.073,6.902,97.259,5.603,0.000,0,5.615,5.619,
5/25/2022 5:42:24 AM,11.516,29.439,50.571,79.784,72686.2,1033.707,33.658,0.125,0.125,0.058,6.903,97.135,5.595,0.000,0,5.608,5.612,
5/25/2022 5:42:24 AM,11.659,29.437,50.568,79.776,72682.2,1033.706,33.656,0.125,0.125,0.073,6.905,97.077,5.592,0.000,0,5.605,5.609,
5/25/2022 5:42:24 AM,11.793,29.433,50.570,79.775,72685.7,1033.709,33.659,0.125,0.125,0.073,6.906,97.210,5.600,0.000,0,5.613,5.616,
5/25/2022 5:42:25 AM,11.991,29.432,50.569,79.771,72684.2,1033.710,33.659,0.133,0.133,0.073,6.909,97.133,5.596,0.000,0,5.609,5.612,
5/25/2022 5:42:25 AM,12.121,29.432,50.568,79.771,72683.7,1033.710,33.658,0.133,0.133,0.073,6.913,97.208,5.600,0.000,0,5.613,5.617,
5/25/2022 5:42:25 AM,12.272,29.434,50.568,79.772,72683.0,1033.709,33.657,0.140,0.140,0.102,6.913,97.235,5.602,0.000,0,5.615,5.618,
5/25/2022 5:42:25 AM,12.423,29.433,50.564,79.767,72678.6,1033.707,33.655,0.140,0.140,0.102,6.909,97.145,5.597,0.000,0,5.609,5.613,
5/25/2022 5:42:26 AM,12.580,29.427,50.565,79.760,72680.4,1033.711,33.657,0.148,0.148,0.073,6.908,97.074,5.593,0.000,0,5.606,5.609,
5/25/2022 5:42:26 AM,12.800,29.426,50.566,79.759,72682.1,1033.713,33.659,0.133,0.133,0.087,6.906,97.064,5.593,0.000,0,5.605,5.609,
5/25/2022 5:42:26 AM,12.953,29.425,50.565,79.757,72680.7,1033.713,33.658,0.148,0.148,0.102,6.908,97.119,5.595,0.000,0,5.608,5.612,
5/25/2022 5:42:26 AM,13.082,29.425,50.566,79.757,72681.7,1033.714,33.659,0.133,0.133,0.087,6.910,97.087,5.594,0.000,0,5.607,5.610,
5/25/2022 5:42:26 AM,13.151,29.425,50.564,79.754,72679.4,1033.713,33.657,0.140,0.140,0.116,6.916,97.034,5.591,0.000,0,5.603,5.607,
5/25/2022 5:42:27 AM,13.193,29.425,50.565,79.756,72680.8,1033.714,33.658,0.250,0.250,0.189,6.906,97.150,5.597,0.000,0,5.610,5.614,
5/25/2022 5:42:27 AM,13.184,29.425,50.563,79.754,72678.4,1033.713,33.657,0.172,0.172,0.102,6.904,97.140,5.597,0.000,0,5.610,5.613,
5/25/2022 5:42:27 AM,13.101,29.425,50.560,79.750,72674.4,1033.710,33.654,0.140,0.140,0.102,6.899,97.163,5.599,0.000,0,5.611,5.615,
5/25/2022 5:42:27 AM,13.016,29.426,50.558,79.748,72672.0,1033.708,33.652,0.133,0.133,0.087,6.891,97.102,5.595,0.000,0,5.608,5.611,
5/25/2022 5:42:27 AM,12.925,29.425,50.558,79.747,72672.1,1033.708,33.653,0.125,0.125,0.058,6.884,97.105,5.595,0.000,0,5.608,5.611,
5/25/2022 5:42:28 AM,12.790,29.425,50.554,79.742,72667.5,1033.704,33.650,0.140,0.140,0.058,6.882,97.002,5.589,0.000,0,5.602,5.606,
5/25/2022 5:42:28 AM,12.717,29.425,50.553,79.740,72666.3,1033.704,33.649,0.140,0.140,0.087,6.882,97.069,5.593,0.000,0,5.606,5.610,
5/25/2022 5:42:28 AM,12.646,29.425,50.554,79.741,72666.9,1033.704,33.650,0.133,0.133,0.073,6.884,96.948,5.586,0.000,0,5.599,5.603,
5/25/2022 5:42:28 AM,12.581,29.424,50.553,79.739,72666.3,1033.703,33.650,0.125,0.125,0.073,6.880,96.988,5.589,0.000,0,5.602,5.605,
5/25/2022 5:42:28 AM,12.534,29.425,50.553,79.740,72666.1,1033.703,33.649,0.109,0.109,0.058,6.824,97.019,5.590,0.000,0,5.603,5.607,
5/25/2022 5:42:29 AM,12.526,29.424,50.553,79.738,72665.4,1033.702,33.649,0.218,0.218,0.262,6.803,97.032,5.591,0.000,0,5.604,5.608,
5/25/2022 5:42:29 AM,12.528,29.425,50.552,79.738,72664.3,1033.702,33.648,0.234,0.234,0.262,6.782,97.045,5.592,0.000,0,5.605,5.608,
5/25/2022 5:42:29 AM,12.522,29.425,50.549,79.735,72660.9,1033.699,33.646,0.234,0.234,0.233,6.772,97.081,5.594,0.000,0,5.607,5.611,
5/25/2022 5:42:29 AM,12.472,29.425,50.548,79.734,72659.6,1033.698,33.645,0.156,0.156,0.102,6.768,97.203,5.601,0.000,0,5.614,5.618,
5/25/2022 5:42:29 AM,12.316,29.426,50.547,79.733,72658.2,1033.697,33.644,0.133,0.133,0.073,6.763,97.134,5.597,0.000,0,5.610,5.614,
5/25/2022 5:42:30 AM,12.206,29.426,50.545,79.730,72655.4,1033.695,33.643,0.133,0.133,0.073,6.759,97.133,5.597,0.000,0,5.610,5.614,
5/25/2022 5:42:30 AM,12.126,29.426,50.545,79.729,72655.3,1033.694,33.643,0.172,0.172,0.116,6.759,96.953,5.587,0.000,0,5.600,5.603,
5/25/2022 5:42:30 AM,12.093,29.426,50.542,79.726,72651.5,1033.692,33.640,0.156,0.156,0.087,6.766,97.033,5.591,0.000,0,5.604,5.608,
5/25/2022 5:42:30 AM,12.074,29.425,50.542,79.724,72651.4,1033.692,33.640,0.242,0.242,0.510,6.757,97.069,5.594,0.000,0,5.607,5.610,
5/25/2022 5:42:30 AM,12.036,29.426,50.538,79.721,72647.0,1033.689,33.638,0.374,0.374,0.539,6.755,97.107,5.596,0.000,0,5.609,5.612,
5/25/2022 5:42:31 AM,11.952,29.426,50.538,79.720,72646.2,1033.688,33.637,0.203,0.203,0.233,6.754,96.946,5.587,0.000,0,5.600,5.603,
5/25/2022 5:42:31 AM,11.820,29.426,50.541,79.724,72650.2,1033.690,33.640,0.148,0.148,0.116,6.741,97.072,5.594,0.000,0,5.607,5.610,
5/25/2022 5:42:31 AM,11.615,29.428,50.535,79.719,72642.6,1033.684,33.635,0.140,0.140,0.073,6.725,97.199,5.601,0.000,0,5.614,5.618,
5/25/2022 5:42:31 AM,11.481,29.430,50.531,79.717,72637.6,1033.680,33.631,0.156,0.156,0.087,6.721,97.129,5.597,0.000,0,5.610,5.614,
5/25/2022 5:42:31 AM,11.330,29.430,50.528,79.712,72632.8,1033.676,33.628,0.125,0.125,0.058,6.715,97.073,5.594,0.000,0,5.607,5.611,
5/25/2022 5:42:32 AM,11.157,29.430,50.530,79.714,72635.6,1033.677,33.630,0.125,0.125,0.073,6.706,97.108,5.596,0.000,0,5.609,5.613,
5/25/2022 5:42:32 AM,11.000,29.430,50.528,79.711,72632.6,1033.675,33.628,0.133,0.133,0.116,6.701,97.186,5.601,0.000,0,5.614,5.617,
5/25/2022 5:42:32 AM,10.809,29.431,50.527,79.712,72632.1,1033.674,33.628,0.164,0.164,0.116,6.697,97.120,5.597,0.000,0,5.610,5.613,
5/25/2022 5:42:32 AM,10.691,29.431,50.524,79.709,72628.3,1033.671,33.625,0.148,0.148,0.087,6.696,97.176,5.600,0.000,0,5.613,5.617,
5/25/2022 5:42:32 AM,10.573,29.431,50.523,79.707,72626.9,1033.669,33.624,0.133,0.133,0.116,6.694,97.043,5.592,0.000,0,5.605,5.609,
5/25/2022 5:42:33 AM,10.461,29.430,50.522,79.704,72625.6,1033.668,33.624,0.413,0.413,0.175,6.692,97.160,5.599,0.000,0,5.612,5.615,
5/25/2022 5:42:33 AM,10.345,29.431,50.521,79.703,72623.7,1033.667,33.623,0.234,0.234,0.116,6.689,97.015,5.591,0.000,0,5.604,5.607,
5/25/2022 5:42:33 AM,10.302,29.432,50.520,79.703,72622.9,1033.666,33.622,0.148,0.148,0.087,6.691,97.064,5.594,0.000,0,5.607,5.610,
5/25/2022 5:42:33 AM,10.293,29.432,50.517,79.700,72618.8,1033.663,33.619,0.140,0.140,0.102,6.689,97.201,5.602,0.000,0,5.615,5.618,
5/25/2022 5:42:33 AM,10.277,29.433,50.519,79.704,72620.6,1033.664,33.620,0.133,0.133,0.058,6.690,97.097,5.595,0.000,0,5.608,5.612,
5/25/2022 5:42:34 AM,10.180,29.435,50.514,79.699,72614.3,1033.659,33.616,0.164,0.164,0.102,6.689,97.028,5.592,0.000,0,5.605,5.608,
5/25/2022 5:42:34 AM,10.095,29.434,50.516,79.700,72617.0,1033.661,33.618,0.172,0.172,0.073,6.688,97.107,5.596,0.000,0,5.609,5.613,
5/25/2022 5:42:34 AM,10.036,29.435,50.514,79.699,72614.6,1033.659,33.616,0.133,0.133,0.087,6.687,97.074,5.594,0.000,0,5.607,5.610,
5/25/2022 5:42:34 AM,9.971,29.436,50.512,79.698,72611.9,1033.657,33.614,0.125,0.125,0.087,6.685,97.160,5.599,0.000,0,5.612,5.616,
5/25/2022 5:42:35 AM,9.893,29.437,50.513,79.701,72613.4,1033.657,33.615,0.133,0.133,0.087,6.677,97.166,5.600,0.000,0,5.613,5.616,
5/25/2022 5:42:35 AM,9.737,29.438,50.511,79.699,72610.4,1033.654,33.613,0.133,0.133,0.073,6.681,97.088,5.595,0.000,0,5.608,5.612,
5/25/2022 5:42:35 AM,9.646,29.440,50.508,79.699,72606.4,1033.651,33.610,0.218,0.218,0.160,6.685,97.162,5.599,0.000,0,5.612,5.616,
5/25/2022 5:42:35 AM,9.577,29.442,50.506,79.699,72603.6,1033.648,33.607,0.156,0.156,0.102,6.686,97.268,5.606,0.000,0,5.618,5.622,
5/25/2022 5:42:35 AM,9.499,29.442,50.506,79.699,72603.7,1033.648,33.607,0.133,0.133,0.073,6.688,97.194,5.601,0.000,0,5.614,5.618,
5/25/2022 5:42:36 AM,9.358,29.443,50.508,79.702,72606.0,1033.649,33.609,0.148,0.148,0.073,6.684,97.170,5.599,0.000,0,5.612,5.616,
5/25/2022 5:42:36 AM,9.247,29.445,50.504,79.700,72600.2,1033.644,33.604,0.281,0.281,0.204,6.676,97.208,5.602,0.000,0,5.615,5.618,
5/25/2022 5:42:36 AM,9.132,29.449,50.500,79.701,72595.3,1033.639,33.601,0.218,0.218,0.218,6.673,97.121,5.596,0.000,0,5.609,5.613,
5/25/2022 5:42:36 AM,9.019,29.450,50.497,79.699,72591.5,1033.636,33.598,0.148,0.148,0.102,6.673,97.196,5.601,0.000,0,5.614,5.618,
5/25/2022 5:42:36 AM,8.915,29.451,50.500,79.703,72594.6,1033.638,33.600,0.140,0.140,0.073,6.673,97.195,5.601,0.000,0,5.614,5.618,
5/25/2022 5:42:37 AM,8.764,29.453,50.498,79.704,72592.0,1033.635,33.597,0.125,0.125,0.102,6.673,97.204,5.601,0.000,0,5.614,5.618,
5/25/2022 5:42:37 AM,8.661,29.453,50.498,79.703,72591.1,1033.634,33.597,0.133,0.133,0.102,6.672,97.138,5.598,0.000,0,5.611,5.614,
5/25/2022 5:42:37 AM,8.553,29.454,50.496,79.702,72588.9,1033.632,33.595,0.125,0.125,0.073,6.664,97.139,5.597,0.000,0,5.610,5.614,
5/25/2022 5:42:37 AM,8.447,29.456,50.500,79.710,72594.0,1033.634,33.598,0.125,0.125,0.087,6.669,97.092,5.594,0.000,0,5.607,5.611,
5/25/2022 5:42:37 AM,8.274,29.457,50.502,79.714,72596.6,1033.635,33.600,0.109,0.109,0.073,6.661,97.278,5.605,0.000,0,5.618,5.622,
5/25/2022 5:42:38 AM,8.173,29.457,50.503,79.715,72597.4,1033.635,33.600,0.117,0.117,0.087,6.660,97.344,5.609,0.000,0,5.622,5.625,
5/25/2022 5:42:38 AM,8.095,29.457,50.501,79.713,72595.0,1033.633,33.599,0.125,0.125,0.073,6.659,97.202,5.601,0.000,0,5.613,5.617,
5/25/2022 5:42:38 AM,8.001,29.457,50.498,79.709,72591.1,1033.630,33.596,0.133,0.133,0.102,6.659,97.277,5.605,0.000,0,5.618,5.621,
5/25/2022 5:42:38 AM,7.891,29.458,50.498,79.711,72591.0,1033.629,33.596,0.140,0.140,0.116,6.661,97.243,5.603,0.000,0,5.616,5.619,
5/25/2022 5:42:38 AM,7.705,29.459,50.495,79.707,72586.7,1033.626,33.593,0.133,0.133,0.087,6.660,97.110,5.595,0.000,0,5.608,5.612,
5/25/2022 5:42:39 AM,7.603,29.458,50.493,79.704,72584.2,1033.624,33.592,0.133,0.133,0.102,6.659,97.156,5.598,0.000,0,5.611,5.615,
5/25/2022 5:42:39 AM,7.544,29.459,50.495,79.708,72587.2,1033.625,33.593,0.133,0.133,0.073,6.660,97.248,5.603,0.000,0,5.616,5.619,
5/25/2022 5:42:39 AM,7.473,29.460,50.492,79.704,72582.9,1033.622,33.591,0.125,0.125,0.073,6.660,97.319,5.607,0.000,0,5.620,5.624,
5/25/2022 5:42:39 AM,7.360,29.460,50.491,79.702,72581.5,1033.621,33.590,0.133,0.133,0.073,6.661,97.115,5.596,0.000,0,5.608,5.612,
5/25/2022 5:42:39 AM,7.294,29.459,50.490,79.701,72580.1,1033.620,33.589,0.117,0.117,0.073,6.661,97.216,5.601,0.000,0,5.614,5.618,
5/25/2022 5:42:40 AM,7.221,29.461,50.484,79.695,72572.9,1033.615,33.584,0.133,0.133,0.073,6.662,97.204,5.601,0.000,0,5.614,5.617,
5/25/2022 5:42:40 AM,7.151,29.461,50.482,79.693,72570.3,1033.613,33.583,0.133,0.133,0.087,6.663,97.209,5.601,0.000,0,5.614,5.618,
5/25/2022 5:42:40 AM,7.071,29.461,50.481,79.690,72568.5,1033.612,33.582,0.133,0.133,0.087,6.663,97.258,5.604,0.000,0,5.617,5.620,
5/25/2022 5:42:40 AM,6.939,29.461,50.478,79.687,72565.0,1033.609,33.579,0.133,0.133,0.044,6.663,97.210,5.601,0.000,0,5.614,5.618,
5/25/2022 5:42:40 AM,6.873,29.462,50.478,79.687,72564.8,1033.608,33.579,0.125,0.125,0.073,6.661,97.289,5.606,0.000,0,5.619,5.622,
5/25/2022 5:42:41 AM,6.817,29.462,50.476,79.686,72562.8,1033.607,33.578,0.148,0.148,0.087,6.667,97.157,5.598,0.000,0,5.611,5.615,
5/25/2022 5:42:41 AM,6.729,29.463,50.474,79.683,72559.2,1033.604,33.575,0.164,0.164,0.058,6.663,97.226,5.602,0.000,0,5.615,5.619,
5/25/2022 5:42:41 AM,6.578,29.463,50.473,79.682,72557.7,1033.603,33.575,0.140,0.140,0.102,6.662,97.313,5.607,0.000,0,5.620,5.624,
5/25/2022 5:42:41 AM,6.496,29.463,50.471,79.680,72555.7,1033.601,33.573,0.148,0.148,0.087,6.664,97.176,5.599,0.000,0,5.612,5.616,
5/25/2022 5:42:41 AM,6.419,29.463,50.468,79.676,72552.1,1033.599,33.571,0.140,0.140,0.073,6.665,97.219,5.602,0.000,0,5.615,5.618,
5/25/2022 5:42:42 AM,6.352,29.463,50.467,79.673,72550.6,1033.598,33.570,0.117,0.117,0.058,6.664,97.217,5.602,0.000,0,5.615,5.618,
5/25/2022 5:42:42 AM,6.235,29.462,50.466,79.672,72549.5,1033.596,33.570,0.117,0.117,0.087,6.661,97.164,5.599,0.000,0,5.612,5.615,
5/25/2022 5:42:42 AM,6.164,29.462,50.464,79.669,72546.9,1033.595,33.568,0.117,0.117,0.058,6.666,97.121,5.596,0.000,0,5.609,5.613,
5/25/2022 5:42:42 AM,6.105,29.463,50.463,79.668,72545.2,1033.593,33.567,0.140,0.140,0.116,6.669,97.216,5.602,0.000,0,5.615,5.618,
5/25/2022 5:42:42 AM,6.039,29.464,50.463,79.670,72545.7,1033.593,33.567,0.148,0.148,0.131,6.670,97.233,5.603,0.000,0,5.616,5.619,
5/25/2022 5:42:43 AM,5.948,29.465,50.462,79.670,72544.2,1033.591,33.566,0.133,0.133,0.087,6.669,97.234,5.603,0.000,0,5.616,5.619,
5/25/2022 5:42:43 AM,5.787,29.465,50.460,79.667,72541.0,1033.589,33.564,0.125,0.125,0.087,6.664,97.192,5.600,0.000,0,5.613,5.617,
5/25/2022 5:42:43 AM,5.679,29.466,50.459,79.667,72539.6,1033.587,33.563,0.117,0.117,0.073,6.662,97.210,5.602,0.000,0,5.615,5.618,
5/25/2022 5:42:43 AM,5.597,29.465,50.457,79.663,72537.3,1033.586,33.562,0.133,0.133,0.087,6.665,97.204,5.601,0.000,0,5.614,5.618,
5/25/2022 5:42:43 AM,5.561,29.466,50.455,79.661,72534.5,1033.584,33.560,0.125,0.125,0.087,6.665,97.222,5.602,0.000,0,5.615,5.619,
5/25/2022 5:42:44 AM,5.512,29.467,50.455,79.663,72535.0,1033.584,33.560,0.140,0.140,0.073,6.667,97.253,5.604,0.000,0,5.617,5.620,
5/25/2022 5:42:44 AM,5.422,29.467,50.454,79.662,72534.1,1033.583,33.560,0.133,0.133,0.102,6.674,97.202,5.601,0.000,0,5.614,5.617,
5/25/2022 5:42:44 AM,5.347,29.467,50.453,79.659,72531.6,1033.581,33.558,0.140,0.140,0.087,6.674,97.243,5.604,0.000,0,5.617,5.620,
5/25/2022 5:42:44 AM,5.274,29.467,50.449,79.655,72527.6,1033.578,33.556,0.133,0.133,0.058,6.674,97.115,5.596,0.000,0,5.609,5.612,
5/25/2022 5:42:45 AM,5.227,29.467,50.450,79.656,72528.2,1033.578,33.556,0.164,0.164,0.131,6.672,97.260,5.604,0.000,0,5.617,5.621,
5/25/2022 5:42:45 AM,5.191,29.467,50.448,79.653,72525.3,1033.576,33.554,0.156,0.156,0.102,6.672,97.262,5.605,0.000,0,5.618,5.621,
5/25/2022 5:42:45 AM,5.160,29.466,50.445,79.649,72522.7,1033.575,33.553,0.140,0.140,0.116,6.672,97.325,5.608,0.000,0,5.621,5.625,
5/25/2022 5:42:45 AM,5.125,29.467,50.445,79.649,72522.4,1033.574,33.553,0.156,0.156,0.102,6.674,97.238,5.604,0.000,0,5.617,5.620,
5/25/2022 5:42:45 AM,5.080,29.466,50.446,79.649,72522.8,1033.575,33.553,0.148,0.148,0.073,6.673,97.279,5.606,0.000,0,5.619,5.622,
5/25/2022 5:42:46 AM,4.991,29.466,50.450,79.655,72528.0,1033.577,33.556,0.125,0.125,0.087,6.675,97.162,5.599,0.000,0,5.612,5.615,
5/25/2022 5:42:46 AM,4.906,29.467,50.448,79.654,72525.9,1033.575,33.555,0.109,0.109,0.044,6.675,97.287,5.606,0.000,0,5.619,5.623,
5/25/2022 5:42:46 AM,4.800,29.470,50.446,79.655,72522.3,1033.572,33.552,0.117,0.117,0.058,6.677,97.284,5.606,0.000,0,5.619,5.622,
5/25/2022 5:42:46 AM,4.706,29.471,50.444,79.654,72520.3,1033.570,33.550,0.117,0.117,0.058,6.673,97.345,5.609,0.000,0,5.622,5.626,
5/25/2022 5:42:46 AM,4.605,29.474,50.445,79.659,72520.5,1033.569,33.549,0.117,0.117,0.073,6.675,97.437,5.615,0.000,0,5.628,5.631,
5/25/2022 5:42:47 AM,4.490,29.476,50.440,79.655,72514.8,1033.565,33.546,0.117,0.117,0.058,6.675,97.224,5.602,0.000,0,5.615,5.619,
5/25/2022 5:42:47 AM,4.419,29.477,50.432,79.647,72504.8,1033.558,33.539,0.125,0.125,0.073,6.653,97.281,5.606,0.000,0,5.619,5.622,
5/25/2022 5:42:47 AM,4.331,29.477,50.414,79.620,72481.6,1033.544,33.525,0.140,0.140,0.087,6.641,97.222,5.603,0.000,0,5.616,5.619,
5/25/2022 5:42:47 AM,4.225,29.476,50.413,79.617,72480.1,1033.543,33.525,0.125,0.125,0.102,6.641,97.281,5.606,0.000,0,5.619,5.623,
5/25/2022 5:42:47 AM,4.096,29.474,50.403,79.600,72468.1,1033.535,33.518,0.133,0.133,0.058,6.634,97.223,5.603,0.000,0,5.616,5.620,
5/25/2022 5:42:48 AM,4.030,29.472,50.396,79.589,72459.9,1033.531,33.513,0.133,0.133,0.073,6.640,97.155,5.599,0.000,0,5.612,5.616,
5/25/2022 5:42:48 AM,4.013,29.472,50.391,79.581,72453.7,1033.527,33.510,0.148,0.148,0.102,6.638,97.283,5.607,0.000,0,5.620,5.624,
5/25/2022 5:42:48 AM,3.995,29.472,50.388,79.577,72449.4,1033.524,33.507,0.140,0.140,0.102,6.636,97.273,5.607,0.000,0,5.620,5.623,
5/25/2022 5:42:48 AM,3.976,29.471,50.383,79.570,72444.3,1033.521,33.504,0.125,0.125,0.058,6.635,97.298,5.608,0.000,0,5.621,5.625,
5/25/2022 5:42:48 AM,3.924,29.471,50.379,79.564,72439.3,1033.518,33.501,0.109,0.109,0.058,6.633,97.176,5.601,0.000,0,5.614,5.618,
5/25/2022 5:42:49 AM,3.891,29.471,50.379,79.563,72438.2,1033.517,33.501,0.125,0.125,0.087,6.633,97.174,5.601,0.000,0,5.614,5.618,
