// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/27 05:44:18
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=441

StartTime=2022/05/27 05:44:18
EndTime=2022/05/27 05:45:48

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.301
StartDepthA=-0.0959704532694476
StartDepthB=-0.10015000343878

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/27/2022 5:44:44 AM,1.094,29.968,50.794,80.861,72893.4,1033.643,33.638,0.078,0.078,0.015,7.383,96.751,5.530,4.843,0,5.543,5.546,
5/27/2022 5:44:45 AM,1.028,29.967,50.796,80.861,72895.3,1033.644,33.639,0.086,0.086,0.015,7.383,96.608,5.522,4.758,0,5.535,5.538,
5/27/2022 5:44:45 AM,0.976,29.967,50.794,80.860,72893.5,1033.642,33.638,0.078,0.078,0.000,7.383,96.659,5.525,4.503,0,5.537,5.541,
5/27/2022 5:44:45 AM,0.891,29.968,50.791,80.856,72889.4,1033.639,33.635,0.101,0.101,0.029,7.383,96.730,5.529,4.248,0,5.542,5.545,
5/27/2022 5:44:45 AM,0.835,29.968,50.789,80.852,72886.5,1033.637,33.634,0.094,0.094,0.058,7.384,96.807,5.534,4.503,0,5.546,5.550,
5/27/2022 5:44:45 AM,0.801,29.969,50.786,80.850,72883.4,1033.635,33.632,0.094,0.094,0.058,7.384,96.695,5.527,4.758,0,5.539,5.543,
5/27/2022 5:44:46 AM,0.764,29.969,50.784,80.848,72880.7,1033.633,33.630,0.094,0.094,0.044,7.383,96.617,5.522,5.013,0,5.535,5.538,
5/27/2022 5:44:46 AM,0.757,29.970,50.781,80.845,72876.7,1033.630,33.627,0.070,0.070,0.044,7.384,96.708,5.528,5.013,0,5.540,5.544,
5/27/2022 5:44:46 AM,0.745,29.970,50.777,80.840,72871.8,1033.627,33.624,0.078,0.078,0.029,7.385,96.765,5.531,4.758,0,5.544,5.547,
5/27/2022 5:44:46 AM,0.743,29.971,50.774,80.838,72868.1,1033.625,33.622,0.078,0.078,0.044,7.386,96.779,5.532,4.673,0,5.544,5.548,
5/27/2022 5:44:46 AM,0.754,29.972,50.772,80.835,72865.5,1033.623,33.620,0.086,0.086,0.029,7.386,96.780,5.532,4.673,0,5.544,5.548,
5/27/2022 5:44:47 AM,0.757,29.972,50.771,80.834,72863.9,1033.622,33.619,0.078,0.078,0.058,7.386,96.735,5.529,4.418,0,5.542,5.545,
5/27/2022 5:44:47 AM,0.787,29.972,50.771,80.834,72863.8,1033.622,33.619,0.070,0.070,0.058,7.386,96.733,5.529,4.078,0,5.542,5.545,
5/27/2022 5:44:47 AM,0.844,29.972,50.771,80.834,72864.1,1033.623,33.619,0.086,0.086,0.131,7.387,96.682,5.526,3.908,0,5.539,5.542,
5/27/2022 5:44:47 AM,0.896,29.972,50.769,80.831,72861.7,1033.621,33.618,0.086,0.086,0.102,7.388,96.809,5.533,4.078,0,5.546,5.549,
5/27/2022 5:44:47 AM,0.962,29.972,50.768,80.830,72860.9,1033.621,33.617,0.086,0.086,0.058,7.387,96.803,5.533,4.163,0,5.546,5.549,
5/27/2022 5:44:48 AM,1.025,29.971,50.768,80.828,72860.0,1033.621,33.617,0.078,0.078,0.044,7.386,96.726,5.529,4.248,0,5.541,5.545,
5/27/2022 5:44:48 AM,1.094,29.971,50.765,80.826,72857.3,1033.620,33.615,0.086,0.086,0.044,7.386,96.708,5.528,4.673,0,5.540,5.544,
5/27/2022 5:44:48 AM,1.124,29.971,50.766,80.826,72858.4,1033.620,33.616,0.101,0.101,0.058,7.386,96.747,5.530,4.673,0,5.543,5.546,
5/27/2022 5:44:48 AM,1.139,29.972,50.764,80.825,72856.0,1033.619,33.614,0.086,0.086,0.058,7.386,96.859,5.537,4.418,0,5.549,5.553,
5/27/2022 5:44:48 AM,1.143,29.972,50.762,80.822,72852.9,1033.617,33.612,0.179,0.179,0.058,7.386,96.868,5.537,4.418,0,5.550,5.553,
5/27/2022 5:44:49 AM,1.105,29.971,50.761,80.819,72852.4,1033.617,33.612,0.101,0.101,0.044,7.386,96.803,5.533,4.333,0,5.546,5.549,
5/27/2022 5:44:49 AM,1.061,29.970,50.761,80.819,72852.5,1033.617,33.612,0.133,0.133,0.116,7.386,96.906,5.539,4.248,0,5.552,5.555,
5/27/2022 5:44:49 AM,1.027,29.969,50.761,80.816,72852.0,1033.617,33.612,0.109,0.109,0.102,7.386,96.842,5.535,4.248,0,5.548,5.551,
5/27/2022 5:44:49 AM,0.960,29.969,50.761,80.816,72851.6,1033.616,33.612,0.109,0.109,0.073,7.386,96.942,5.541,4.418,0,5.553,5.557,
5/27/2022 5:44:50 AM,0.870,29.969,50.757,80.811,72847.1,1033.613,33.609,0.133,0.133,0.087,7.386,96.809,5.533,4.503,0,5.546,5.549,
5/27/2022 5:44:50 AM,0.837,29.969,50.756,80.810,72845.8,1033.612,33.609,0.086,0.086,0.146,7.385,96.838,5.535,4.503,0,5.548,5.551,
5/27/2022 5:44:50 AM,0.792,29.970,50.753,80.806,72841.6,1033.609,33.606,0.101,0.101,0.116,7.386,96.905,5.539,4.418,0,5.551,5.555,
5/27/2022 5:44:50 AM,0.781,29.969,50.754,80.807,72843.2,1033.610,33.607,0.101,0.101,0.102,7.386,96.822,5.534,4.248,0,5.546,5.550,
5/27/2022 5:44:50 AM,0.759,29.970,50.751,80.804,72839.7,1033.608,33.605,0.109,0.109,0.102,7.386,96.851,5.536,3.993,0,5.548,5.552,
5/27/2022 5:44:51 AM,0.781,29.970,50.751,80.804,72839.3,1033.608,33.604,0.109,0.109,0.102,7.386,96.829,5.535,3.738,0,5.547,5.551,
5/27/2022 5:44:51 AM,0.808,29.970,50.742,80.792,72828.5,1033.601,33.598,0.445,0.445,0.131,7.387,96.819,5.534,3.823,0,5.547,5.550,
5/27/2022 5:44:51 AM,0.839,29.971,50.744,80.794,72830.2,1033.602,33.599,0.187,0.187,0.073,7.387,96.948,5.542,4.078,0,5.554,5.557,
5/27/2022 5:44:51 AM,0.879,29.972,50.746,80.799,72832.7,1033.604,33.600,0.125,0.125,0.146,7.388,96.874,5.538,4.333,0,5.550,5.553,
5/27/2022 5:44:51 AM,0.954,29.971,50.744,80.796,72830.6,1033.603,33.599,0.086,0.086,0.146,7.387,96.871,5.537,4.758,0,5.550,5.553,
5/27/2022 5:44:52 AM,0.997,29.971,50.746,80.798,72833.1,1033.605,33.600,0.086,0.086,0.102,7.387,96.894,5.538,4.843,0,5.551,5.554,
5/27/2022 5:44:52 AM,1.011,29.971,50.743,80.794,72829.5,1033.602,33.598,0.086,0.086,0.131,7.388,96.835,5.535,4.843,0,5.547,5.551,
5/27/2022 5:44:52 AM,1.014,29.970,50.742,80.792,72828.6,1033.602,33.598,0.351,0.351,0.131,7.388,96.822,5.534,4.843,0,5.547,5.550,
5/27/2022 5:44:52 AM,0.976,29.969,50.744,80.792,72831.0,1033.604,33.600,0.281,0.281,0.306,7.388,97.011,5.545,4.843,0,5.557,5.561,
5/27/2022 5:44:52 AM,0.860,29.968,50.743,80.790,72829.5,1033.603,33.599,0.304,0.304,0.175,7.388,96.974,5.542,4.588,0,5.555,5.558,
5/27/2022 5:44:53 AM,0.792,29.969,50.742,80.791,72828.7,1033.602,33.598,0.304,0.304,0.218,7.387,96.841,5.535,4.503,0,5.547,5.551,
5/27/2022 5:44:53 AM,0.839,29.969,50.741,80.789,72827.2,1033.601,33.597,0.234,0.234,0.218,7.387,96.906,5.539,4.418,0,5.551,5.555,
5/27/2022 5:44:53 AM,0.976,29.970,50.739,80.787,72824.8,1033.600,33.596,0.148,0.148,0.175,7.387,97.047,5.547,4.333,0,5.559,5.563,
5/27/2022 5:44:53 AM,1.207,29.970,50.737,80.785,72822.4,1033.599,33.594,0.203,0.203,0.116,7.388,97.121,5.551,4.078,0,5.563,5.567,
5/27/2022 5:44:53 AM,1.378,29.970,50.740,80.788,72825.6,1033.602,33.596,0.117,0.117,0.160,7.388,97.036,5.546,3.823,0,5.558,5.561,
5/27/2022 5:44:54 AM,1.565,29.970,50.737,80.785,72821.9,1033.600,33.594,0.086,0.086,0.131,7.389,96.936,5.540,3.738,0,5.553,5.556,
5/27/2022 5:44:54 AM,1.767,29.970,50.742,80.792,72828.9,1033.605,33.598,0.117,0.117,0.116,7.389,97.084,5.548,3.823,0,5.561,5.564,
5/27/2022 5:44:54 AM,2.031,29.969,50.745,80.794,72832.6,1033.609,33.600,0.094,0.094,0.087,7.388,96.932,5.539,3.568,0,5.552,5.555,
5/27/2022 5:44:54 AM,2.201,29.970,50.750,80.802,72838.6,1033.613,33.604,0.078,0.078,0.058,7.389,96.961,5.541,3.059,0,5.553,5.556,
5/27/2022 5:44:54 AM,2.337,29.971,50.755,80.811,72844.5,1033.617,33.607,0.062,0.062,0.044,7.389,96.916,5.538,2.379,0,5.551,5.554,
5/27/2022 5:44:55 AM,2.469,29.973,50.754,80.813,72843.5,1033.616,33.606,0.070,0.070,0.058,7.389,96.975,5.541,1.699,0,5.554,5.557,
5/27/2022 5:44:55 AM,2.613,29.972,50.757,80.816,72847.1,1033.619,33.608,0.047,0.047,0.000,7.389,96.964,5.541,1.104,0,5.553,5.556,
5/27/2022 5:44:55 AM,2.806,29.971,50.761,80.821,72853.3,1033.624,33.612,0.086,0.086,0.058,7.390,96.938,5.539,0.595,0,5.551,5.555,
5/27/2022 5:44:55 AM,2.928,29.972,50.774,80.839,72868.8,1033.634,33.621,0.086,0.086,0.073,7.391,96.825,5.532,0.425,0,5.544,5.547,
5/27/2022 5:44:55 AM,3.067,29.972,50.786,80.855,72883.6,1033.643,33.630,0.094,0.094,0.015,7.391,96.859,5.533,0.255,0,5.545,5.549,
5/27/2022 5:44:56 AM,3.214,29.972,50.787,80.857,72884.9,1033.645,33.631,0.078,0.078,0.044,7.391,96.694,5.524,0.085,0,5.536,5.539,
5/27/2022 5:44:56 AM,3.454,29.973,50.787,80.859,72884.9,1033.645,33.631,0.101,0.101,0.116,7.390,96.855,5.533,0.255,0,5.545,5.549,
5/27/2022 5:44:56 AM,3.600,29.973,50.789,80.862,72887.9,1033.648,33.632,0.086,0.086,0.116,7.390,96.869,5.533,0.765,0,5.546,5.549,
5/27/2022 5:44:56 AM,3.743,29.972,50.789,80.860,72887.7,1033.648,33.632,0.078,0.078,0.058,7.391,96.791,5.529,1.359,0,5.541,5.545,
5/27/2022 5:44:56 AM,3.890,29.971,50.790,80.861,72889.1,1033.650,33.633,0.070,0.070,0.073,7.392,96.748,5.526,1.614,0,5.539,5.542,
5/27/2022 5:44:57 AM,4.055,29.972,50.793,80.866,72893.6,1033.653,33.636,0.062,0.062,0.073,7.391,96.766,5.527,1.614,0,5.540,5.543,
5/27/2022 5:44:57 AM,4.307,29.968,50.782,80.845,72879.5,1033.647,33.628,0.078,0.078,0.058,7.390,96.856,5.533,1.359,0,5.545,5.549,
5/27/2022 5:44:57 AM,4.471,29.965,50.784,80.844,72883.0,1033.650,33.631,0.070,0.070,0.015,7.390,96.965,5.539,1.020,0,5.552,5.555,
5/27/2022 5:44:57 AM,4.625,29.962,50.785,80.840,72884.3,1033.653,33.633,0.070,0.070,0.044,7.391,96.805,5.530,1.189,0,5.542,5.546,
5/27/2022 5:44:57 AM,4.784,29.960,50.786,80.839,72886.2,1033.655,33.635,0.070,0.070,0.029,7.390,96.792,5.529,1.274,0,5.542,5.545,
5/27/2022 5:44:58 AM,4.930,29.959,50.789,80.843,72890.2,1033.658,33.637,0.055,0.055,0.044,7.391,96.859,5.533,1.020,0,5.546,5.549,
5/27/2022 5:44:58 AM,5.159,29.960,50.792,80.848,72894.4,1033.662,33.640,0.062,0.062,0.015,7.392,96.834,5.532,0.680,0,5.544,5.548,
5/27/2022 5:44:58 AM,5.298,29.960,50.795,80.852,72897.3,1033.664,33.641,0.062,0.062,0.000,7.391,96.783,5.529,0.510,0,5.541,5.545,
5/27/2022 5:44:58 AM,5.432,29.961,50.794,80.852,72896.0,1033.663,33.640,0.062,0.062,0.000,7.392,96.809,5.530,0.255,0,5.543,5.546,
5/27/2022 5:44:58 AM,5.541,29.962,50.797,80.858,72900.6,1033.666,33.643,0.039,0.039,0.000,7.392,96.758,5.528,0.000,0,5.540,5.543,
5/27/2022 5:44:59 AM,5.757,29.962,50.800,80.862,72903.8,1033.669,33.645,0.055,0.055,0.000,7.393,96.770,5.528,0.000,0,5.540,5.544,
5/27/2022 5:44:59 AM,5.932,29.962,50.806,80.872,72911.8,1033.674,33.649,0.070,0.070,0.015,7.392,96.833,5.531,0.000,0,5.544,5.547,
5/27/2022 5:44:59 AM,6.127,29.962,50.811,80.877,72917.5,1033.679,33.653,0.086,0.086,0.044,7.392,96.754,5.527,0.000,0,5.539,5.542,
5/27/2022 5:44:59 AM,6.337,29.962,50.811,80.878,72918.1,1033.680,33.653,0.086,0.086,0.044,7.393,96.711,5.524,0.000,0,5.536,5.540,
5/27/2022 5:45:00 AM,6.535,29.961,50.808,80.872,72913.7,1033.678,33.651,0.109,0.109,0.102,7.393,96.846,5.532,0.000,0,5.544,5.548,
5/27/2022 5:45:00 AM,6.768,29.961,50.806,80.869,72911.5,1033.678,33.649,0.062,0.062,0.029,7.393,96.803,5.530,0.000,0,5.542,5.546,
5/27/2022 5:45:00 AM,6.923,29.962,50.801,80.863,72905.2,1033.674,33.645,0.070,0.070,0.000,7.393,96.760,5.527,0.000,0,5.540,5.543,
5/27/2022 5:45:00 AM,7.079,29.960,50.781,80.834,72880.6,1033.661,33.630,0.086,0.086,0.044,7.392,96.724,5.526,0.000,0,5.538,5.542,
5/27/2022 5:45:00 AM,7.222,29.960,50.777,80.827,72875.6,1033.658,33.628,0.078,0.078,0.015,7.392,96.686,5.524,0.000,0,5.536,5.540,
5/27/2022 5:45:01 AM,7.458,29.959,50.783,80.835,72883.6,1033.664,33.632,0.086,0.086,0.044,7.392,96.589,5.518,0.000,0,5.531,5.534,
5/27/2022 5:45:01 AM,7.626,29.961,50.792,80.850,72894.7,1033.671,33.639,0.062,0.062,0.029,7.393,96.686,5.523,0.000,0,5.536,5.539,
5/27/2022 5:45:01 AM,7.812,29.965,50.789,80.853,72891.3,1033.669,33.635,0.070,0.070,0.015,7.394,96.851,5.533,0.000,0,5.545,5.549,
5/27/2022 5:45:01 AM,8.002,29.967,50.794,80.864,72897.3,1033.672,33.638,0.062,0.062,0.000,7.394,96.779,5.528,0.000,0,5.541,5.544,
5/27/2022 5:45:01 AM,8.193,29.968,50.812,80.888,72919.2,1033.686,33.652,0.062,0.062,0.015,7.393,96.763,5.527,0.000,0,5.539,5.543,
5/27/2022 5:45:02 AM,8.471,29.968,50.809,80.885,72915.8,1033.685,33.649,0.070,0.070,0.044,7.393,96.689,5.523,0.000,0,5.535,5.538,
5/27/2022 5:45:02 AM,8.667,29.968,50.801,80.874,72905.9,1033.680,33.643,0.078,0.078,0.044,7.394,96.779,5.528,0.000,0,5.540,5.543,
5/27/2022 5:45:02 AM,8.855,29.968,50.797,80.868,72900.7,1033.678,33.640,0.070,0.070,0.044,7.394,96.758,5.527,0.000,0,5.539,5.543,
5/27/2022 5:45:02 AM,9.055,29.969,50.795,80.868,72898.5,1033.677,33.638,0.070,0.070,0.058,7.394,96.809,5.530,0.000,0,5.542,5.545,
5/27/2022 5:45:02 AM,9.253,29.969,50.796,80.869,72899.2,1033.678,33.638,0.086,0.086,0.073,7.394,96.816,5.530,0.000,0,5.542,5.546,
5/27/2022 5:45:03 AM,9.545,29.971,50.797,80.873,72901.0,1033.680,33.639,0.086,0.086,0.029,7.394,96.750,5.526,0.000,0,5.538,5.542,
5/27/2022 5:45:03 AM,9.748,29.973,50.800,80.881,72904.8,1033.682,33.641,0.078,0.078,0.015,7.395,96.764,5.527,0.000,0,5.539,5.542,
5/27/2022 5:45:03 AM,9.943,29.975,50.803,80.888,72908.5,1033.685,33.642,0.094,0.094,0.029,7.395,96.841,5.531,0.000,0,5.543,5.547,
5/27/2022 5:45:03 AM,10.136,29.979,50.802,80.893,72906.9,1033.683,33.640,0.086,0.086,0.029,7.395,96.748,5.525,0.000,0,5.537,5.541,
5/27/2022 5:45:03 AM,10.428,29.987,50.808,80.912,72912.9,1033.686,33.642,0.086,0.086,0.044,7.396,96.841,5.530,0.000,0,5.542,5.546,
5/27/2022 5:45:04 AM,10.626,29.993,50.809,80.924,72913.7,1033.685,33.640,0.094,0.094,0.029,7.396,96.957,5.536,0.000,0,5.549,5.552,
5/27/2022 5:45:04 AM,10.819,29.997,50.813,80.934,72917.9,1033.688,33.642,0.094,0.094,0.073,7.396,96.849,5.530,0.000,0,5.542,5.545,
5/27/2022 5:45:04 AM,11.013,29.997,50.815,80.938,72920.7,1033.690,33.643,0.078,0.078,0.058,7.396,96.826,5.528,0.000,0,5.540,5.544,
5/27/2022 5:45:04 AM,11.206,29.997,50.814,80.936,72920.0,1033.690,33.643,0.086,0.086,0.044,7.397,96.828,5.528,0.000,0,5.540,5.544,
5/27/2022 5:45:04 AM,11.456,29.997,50.810,80.932,72915.3,1033.688,33.640,0.094,0.094,0.044,7.396,96.859,5.530,0.000,0,5.543,5.546,
5/27/2022 5:45:05 AM,11.600,29.997,50.810,80.931,72915.5,1033.689,33.640,0.086,0.086,0.044,7.396,96.902,5.533,0.170,0,5.545,5.548,
5/27/2022 5:45:05 AM,11.750,29.997,50.809,80.929,72913.6,1033.689,33.639,0.078,0.078,0.015,7.396,96.761,5.525,0.170,0,5.537,5.540,
5/27/2022 5:45:05 AM,11.905,29.997,50.805,80.925,72909.5,1033.687,33.636,0.094,0.094,0.073,7.396,96.694,5.520,0.425,0,5.533,5.536,
5/27/2022 5:45:05 AM,12.117,29.998,50.807,80.928,72911.0,1033.688,33.637,0.094,0.094,0.058,7.396,96.877,5.531,1.189,0,5.543,5.546,
5/27/2022 5:45:05 AM,12.266,29.996,50.807,80.926,72912.2,1033.690,33.638,0.078,0.078,0.073,7.396,96.763,5.524,1.529,0,5.537,5.540,
5/27/2022 5:45:06 AM,12.398,29.998,50.810,80.933,72914.9,1033.692,33.639,0.078,0.078,0.073,7.395,96.799,5.526,1.869,0,5.538,5.542,
5/27/2022 5:45:06 AM,12.495,29.995,50.806,80.923,72911.1,1033.691,33.638,0.078,0.078,0.073,7.395,96.833,5.528,2.209,0,5.540,5.544,
5/27/2022 5:45:06 AM,12.560,29.992,50.813,80.928,72920.1,1033.697,33.644,0.078,0.078,0.044,7.395,96.872,5.530,2.039,0,5.543,5.546,
5/27/2022 5:45:06 AM,12.577,29.993,50.818,80.936,72926.0,1033.701,33.647,0.086,0.086,0.029,7.396,96.900,5.532,2.124,0,5.544,5.548,
5/27/2022 5:45:06 AM,12.504,29.992,50.817,80.934,72924.2,1033.699,33.646,0.070,0.070,0.015,7.396,96.866,5.530,2.209,0,5.542,5.546,
5/27/2022 5:45:07 AM,12.374,29.992,50.821,80.938,72929.2,1033.702,33.649,0.070,0.070,0.029,7.396,96.822,5.527,2.209,0,5.540,5.543,
5/27/2022 5:45:07 AM,12.210,29.993,50.818,80.936,72926.2,1033.699,33.647,0.070,0.070,0.044,7.395,96.812,5.527,2.294,0,5.539,5.543,
5/27/2022 5:45:07 AM,11.971,29.995,50.817,80.938,72924.5,1033.697,33.646,0.070,0.070,0.044,7.392,96.801,5.526,2.379,0,5.539,5.542,
5/27/2022 5:45:07 AM,11.839,29.996,50.828,80.954,72937.8,1033.704,33.654,0.062,0.062,0.029,7.392,96.695,5.520,2.379,0,5.532,5.536,
5/27/2022 5:45:07 AM,11.720,29.997,50.835,80.965,72945.7,1033.708,33.658,0.070,0.070,0.044,7.392,96.704,5.520,2.464,0,5.532,5.536,
5/27/2022 5:45:08 AM,11.594,29.999,50.831,80.963,72940.9,1033.704,33.655,0.078,0.078,0.058,7.391,96.700,5.520,2.379,0,5.533,5.536,
5/27/2022 5:45:08 AM,11.449,29.999,50.836,80.969,72946.8,1033.707,33.658,0.070,0.070,0.044,7.390,96.756,5.523,2.464,0,5.536,5.539,
5/27/2022 5:45:08 AM,11.244,30.000,50.832,80.966,72942.4,1033.703,33.656,0.070,0.070,0.000,7.390,96.820,5.527,2.464,0,5.539,5.542,
5/27/2022 5:45:08 AM,11.137,30.001,50.830,80.964,72939.6,1033.701,33.654,0.078,0.078,0.000,7.390,96.818,5.527,2.464,0,5.539,5.542,
5/27/2022 5:45:08 AM,11.051,30.000,50.826,80.957,72934.2,1033.697,33.651,0.070,0.070,0.000,7.390,96.846,5.528,2.379,0,5.541,5.544,
5/27/2022 5:45:09 AM,10.970,29.998,50.823,80.951,72931.2,1033.696,33.649,0.094,0.094,0.015,7.390,96.801,5.526,2.379,0,5.539,5.542,
5/27/2022 5:45:09 AM,10.723,29.996,50.819,80.942,72926.4,1033.693,33.647,0.094,0.094,0.044,7.391,96.755,5.523,2.464,0,5.536,5.539,
5/27/2022 5:45:09 AM,10.459,29.995,50.817,80.937,72922.8,1033.690,33.645,0.094,0.094,0.073,7.391,96.702,5.520,2.464,0,5.533,5.536,
5/27/2022 5:45:09 AM,10.172,29.994,50.810,80.926,72915.3,1033.684,33.641,0.078,0.078,0.029,7.390,96.688,5.519,2.464,0,5.532,5.535,
5/27/2022 5:45:10 AM,9.917,29.991,50.806,80.915,72910.0,1033.681,33.639,0.078,0.078,0.044,7.390,96.717,5.521,2.379,0,5.534,5.537,
5/27/2022 5:45:10 AM,9.739,29.990,50.806,80.914,72910.3,1033.681,33.639,0.086,0.086,0.029,7.391,96.710,5.521,2.379,0,5.534,5.537,
5/27/2022 5:45:10 AM,9.600,29.993,50.808,80.922,72912.4,1033.680,33.640,0.086,0.086,0.058,7.391,96.705,5.521,2.379,0,5.533,5.536,
5/27/2022 5:45:10 AM,9.560,29.995,50.808,80.924,72911.6,1033.679,33.639,0.086,0.086,0.058,7.391,96.774,5.525,2.379,0,5.537,5.540,
5/27/2022 5:45:10 AM,9.526,29.997,50.811,80.931,72914.6,1033.680,33.640,0.078,0.078,0.029,7.391,96.718,5.522,2.294,0,5.534,5.537,
5/27/2022 5:45:11 AM,9.510,29.999,50.806,80.926,72908.2,1033.676,33.636,0.078,0.078,0.029,7.390,96.838,5.528,2.379,0,5.541,5.544,
5/27/2022 5:45:11 AM,9.503,29.999,50.810,80.933,72913.5,1033.679,33.639,0.078,0.078,0.044,7.391,96.771,5.524,2.379,0,5.536,5.540,
5/27/2022 5:45:11 AM,9.520,29.999,50.808,80.930,72911.1,1033.678,33.637,0.078,0.078,0.058,7.393,96.744,5.523,2.464,0,5.535,5.538,
5/27/2022 5:45:11 AM,9.461,29.999,50.808,80.930,72911.3,1033.678,33.637,0.086,0.086,0.044,7.394,96.722,5.522,2.549,0,5.534,5.537,
5/27/2022 5:45:11 AM,9.336,29.998,50.805,80.925,72907.9,1033.675,33.636,0.062,0.062,0.015,7.394,96.677,5.519,2.549,0,5.531,5.535,
5/27/2022 5:45:12 AM,9.123,29.998,50.809,80.930,72912.4,1033.677,33.638,0.055,0.055,0.000,7.393,96.731,5.522,2.549,0,5.534,5.537,
5/27/2022 5:45:12 AM,8.832,29.998,50.802,80.919,72903.5,1033.671,33.633,0.086,0.086,0.029,7.393,96.697,5.520,2.549,0,5.532,5.536,
5/27/2022 5:45:12 AM,8.714,29.996,50.804,80.920,72906.6,1033.673,33.636,0.086,0.086,0.044,7.393,96.669,5.518,2.464,0,5.531,5.534,
5/27/2022 5:45:12 AM,8.657,29.999,50.805,80.927,72907.5,1033.672,33.635,0.078,0.078,0.015,7.393,96.624,5.516,2.379,0,5.528,5.531,
5/27/2022 5:45:12 AM,8.620,30.002,50.802,80.925,72902.9,1033.668,33.632,0.078,0.078,0.015,7.393,96.683,5.519,2.379,0,5.531,5.535,
5/27/2022 5:45:13 AM,8.567,30.003,50.797,80.919,72896.1,1033.664,33.627,0.078,0.078,0.044,7.392,96.748,5.523,2.464,0,5.535,5.538,
5/27/2022 5:45:13 AM,8.421,30.002,50.805,80.929,72906.7,1033.670,33.634,0.086,0.086,0.029,7.391,96.681,5.519,2.549,0,5.531,5.535,
5/27/2022 5:45:13 AM,8.304,30.002,50.799,80.922,72899.6,1033.665,33.630,0.078,0.078,0.015,7.393,96.679,5.519,2.549,0,5.531,5.535,
5/27/2022 5:45:13 AM,8.109,30.002,50.797,80.919,72896.9,1033.663,33.628,0.062,0.062,0.015,7.393,96.734,5.522,2.634,0,5.534,5.538,
5/27/2022 5:45:13 AM,7.866,30.001,50.791,80.908,72889.0,1033.657,33.624,0.070,0.070,0.044,7.393,96.727,5.522,2.634,0,5.534,5.537,
5/27/2022 5:45:14 AM,7.597,29.998,50.788,80.899,72885.5,1033.655,33.623,0.070,0.070,0.044,7.393,96.641,5.517,2.634,0,5.529,5.533,
5/27/2022 5:45:14 AM,7.253,29.995,50.770,80.870,72863.4,1033.641,33.610,0.086,0.086,0.044,7.393,96.577,5.514,2.549,0,5.526,5.530,
5/27/2022 5:45:14 AM,7.117,29.985,50.762,80.845,72854.4,1033.638,33.607,0.086,0.086,0.044,7.392,96.562,5.513,2.464,0,5.526,5.529,
5/27/2022 5:45:14 AM,7.044,29.980,50.761,80.836,72854.0,1033.639,33.609,0.078,0.078,0.073,7.393,96.664,5.520,2.294,0,5.532,5.535,
