// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 09:03:25
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=648

StartTime=2022/05/25 09:03:25
EndTime=2022/05/25 09:05:38

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.37
StartDepthA=-0.506685999710579
StartDepthB=-0.521134594791619

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 9:03:52 AM,1.088,29.348,49.707,78.463,71613.1,1033.040,33.035,0.062,0.062,0.000,7.551,96.700,5.622,72.896,0,5.635,5.638,
5/25/2022 9:03:52 AM,1.100,29.348,49.704,78.459,71609.9,1033.038,33.033,0.047,0.047,0.044,7.548,96.615,5.617,73.576,0,5.630,5.633,
5/25/2022 9:03:52 AM,1.117,29.346,49.707,78.461,71613.2,1033.040,33.036,0.047,0.047,0.044,7.545,96.688,5.621,75.615,0,5.634,5.638,
5/25/2022 9:03:52 AM,1.135,29.346,49.704,78.456,71609.9,1033.039,33.034,0.047,0.047,0.073,7.545,96.738,5.624,78.163,0,5.637,5.641,
5/25/2022 9:03:53 AM,1.163,29.348,49.702,78.457,71607.6,1033.037,33.032,0.047,0.047,0.058,7.549,96.768,5.626,77.399,0,5.639,5.643,
5/25/2022 9:03:53 AM,1.183,29.347,49.703,78.456,71608.6,1033.038,33.033,0.047,0.047,0.058,7.551,96.750,5.625,74.085,0,5.638,5.641,
5/25/2022 9:03:53 AM,1.201,29.347,49.703,78.457,71609.1,1033.038,33.033,0.062,0.062,0.044,7.550,96.751,5.624,74.255,0,5.638,5.641,
5/25/2022 9:03:53 AM,1.215,29.348,49.703,78.458,71607.9,1033.037,33.032,0.117,0.117,0.102,7.548,96.589,5.615,77.484,0,5.628,5.632,
5/25/2022 9:03:53 AM,1.234,29.349,49.703,78.459,71607.9,1033.037,33.032,0.101,0.101,0.277,7.550,96.649,5.619,79.523,0,5.632,5.635,
5/25/2022 9:03:54 AM,1.248,29.350,49.701,78.458,71605.9,1033.035,33.030,0.062,0.062,0.102,7.547,96.689,5.621,77.399,0,5.634,5.637,
5/25/2022 9:03:54 AM,1.244,29.350,49.701,78.458,71605.6,1033.035,33.030,0.055,0.055,0.044,7.547,96.765,5.625,71.876,0,5.638,5.642,
5/25/2022 9:03:54 AM,1.239,29.349,49.702,78.457,71606.8,1033.036,33.031,0.062,0.062,0.029,7.549,96.612,5.616,64.910,0,5.629,5.632,
5/25/2022 9:03:54 AM,1.232,29.347,49.702,78.456,71607.1,1033.037,33.032,0.055,0.055,0.044,7.547,96.636,5.618,59.217,0,5.631,5.634,
5/25/2022 9:03:54 AM,1.210,29.348,49.700,78.454,71604.7,1033.035,33.030,0.062,0.062,0.058,7.547,96.666,5.619,54.969,0,5.632,5.636,
5/25/2022 9:03:55 AM,1.192,29.348,49.700,78.454,71604.6,1033.035,33.030,0.070,0.070,0.073,7.548,96.631,5.617,51.741,0,5.630,5.634,
5/25/2022 9:03:55 AM,1.168,29.347,49.699,78.452,71603.7,1033.035,33.030,0.101,0.101,0.146,7.548,96.611,5.616,50.211,0,5.629,5.632,
5/25/2022 9:03:55 AM,1.147,29.348,49.698,78.451,71601.9,1033.033,33.028,0.094,0.094,0.116,7.549,96.694,5.620,51.061,0,5.634,5.637,
5/25/2022 9:03:55 AM,1.102,29.350,49.695,78.451,71598.6,1033.030,33.026,0.062,0.062,0.102,7.548,96.629,5.616,51.571,0,5.630,5.633,
5/25/2022 9:03:55 AM,1.077,29.350,49.695,78.449,71597.8,1033.030,33.025,0.070,0.070,0.073,7.546,96.536,5.611,52.505,0,5.624,5.628,
5/25/2022 9:03:56 AM,1.041,29.351,49.693,78.449,71595.5,1033.028,33.024,0.055,0.055,0.029,7.549,96.566,5.613,52.251,0,5.626,5.629,
5/25/2022 9:03:56 AM,1.010,29.351,49.694,78.450,71596.2,1033.028,33.024,0.070,0.070,0.029,7.551,96.713,5.621,51.656,0,5.635,5.638,
5/25/2022 9:03:56 AM,0.961,29.352,49.694,78.450,71596.2,1033.028,33.024,0.078,0.078,0.073,7.549,96.648,5.618,51.826,0,5.631,5.634,
5/25/2022 9:03:56 AM,0.898,29.352,49.692,78.449,71594.2,1033.026,33.023,0.047,0.047,0.029,7.551,96.625,5.616,50.466,0,5.629,5.633,
5/25/2022 9:03:56 AM,0.857,29.353,49.693,78.451,71595.1,1033.027,33.023,0.055,0.055,0.058,7.553,96.708,5.621,48.427,0,5.634,5.637,
5/25/2022 9:03:57 AM,0.811,29.353,49.691,78.449,71593.0,1033.025,33.022,0.070,0.070,0.073,7.552,96.594,5.614,49.617,0,5.627,5.631,
5/25/2022 9:03:57 AM,0.780,29.353,49.692,78.450,71593.4,1033.025,33.022,0.062,0.062,0.058,7.552,96.616,5.615,53.440,0,5.628,5.632,
5/25/2022 9:03:57 AM,0.754,29.354,49.689,78.446,71589.4,1033.022,33.019,0.047,0.047,0.029,7.553,96.645,5.617,59.897,0,5.630,5.633,
5/25/2022 9:03:57 AM,0.726,29.353,49.688,78.444,71588.4,1033.022,33.019,0.055,0.055,0.015,7.552,96.587,5.613,62.871,0,5.627,5.630,
5/25/2022 9:03:57 AM,0.709,29.353,49.687,78.444,71587.9,1033.022,33.018,0.055,0.055,0.044,7.554,96.639,5.616,63.295,0,5.630,5.633,
5/25/2022 9:03:58 AM,0.681,29.353,49.685,78.441,71585.2,1033.020,33.017,0.062,0.062,0.015,7.554,96.593,5.614,60.832,0,5.627,5.630,
5/25/2022 9:03:58 AM,0.648,29.354,49.685,78.442,71585.1,1033.019,33.017,0.078,0.078,0.058,7.554,96.664,5.618,61.001,0,5.631,5.634,
5/25/2022 9:03:58 AM,0.596,29.354,49.684,78.441,71584.1,1033.019,33.016,0.078,0.078,0.058,7.554,96.668,5.618,68.563,0,5.631,5.635,
5/25/2022 9:03:58 AM,0.537,29.355,49.682,78.438,71580.5,1033.016,33.014,0.055,0.055,0.058,7.554,96.561,5.612,60.662,0,5.625,5.628,
5/25/2022 9:03:58 AM,0.490,29.354,49.681,78.435,71579.6,1033.016,33.013,0.070,0.070,0.073,7.556,96.634,5.616,48.767,0,5.629,5.632,
5/25/2022 9:03:59 AM,0.443,29.353,49.679,78.431,71577.1,1033.014,33.012,0.078,0.078,0.102,7.556,96.712,5.620,49.022,0,5.633,5.637,
5/25/2022 9:03:59 AM,0.404,29.351,49.676,78.424,71573.4,1033.012,33.011,0.047,0.047,0.000,7.556,96.710,5.620,60.747,0,5.634,5.637,
5/25/2022 9:03:59 AM,0.359,29.350,49.676,78.424,71574.2,1033.013,33.011,0.070,0.070,0.029,7.554,96.687,5.619,59.217,0,5.632,5.635,
5/25/2022 9:03:59 AM,0.342,29.351,49.672,78.419,71568.5,1033.009,33.008,0.070,0.070,0.044,7.555,96.693,5.619,58.708,0,5.632,5.636,
5/25/2022 9:03:59 AM,0.297,29.350,49.661,78.403,71555.6,1033.001,33.000,0.078,0.078,0.058,7.556,96.536,5.610,50.806,0,5.624,5.627,
5/25/2022 9:04:00 AM,0.283,29.349,49.653,78.391,71544.9,1032.995,32.994,0.055,0.055,0.029,7.558,96.649,5.617,46.473,0,5.631,5.634,
5/25/2022 9:04:00 AM,0.229,29.349,49.651,78.387,71542.6,1032.993,32.992,0.062,0.062,0.073,7.555,96.657,5.618,37.807,0,5.631,5.634,
5/25/2022 9:04:00 AM,0.185,29.349,49.652,78.388,71543.6,1032.994,32.993,0.055,0.055,0.058,7.551,96.690,5.619,31.520,0,5.633,5.636,
5/25/2022 9:04:00 AM,0.142,29.350,49.647,78.384,71538.0,1032.990,32.989,0.062,0.062,0.044,7.551,96.615,5.615,22.090,0,5.629,5.632,
5/25/2022 9:04:01 AM,0.109,29.350,49.646,78.382,71536.3,1032.989,32.988,0.078,0.078,0.087,7.553,96.646,5.617,12.829,0,5.630,5.634,
5/25/2022 9:04:01 AM,0.116,29.348,49.640,78.372,71529.4,1032.985,32.985,0.055,0.055,0.029,7.552,96.672,5.619,4.673,0,5.632,5.635,
5/25/2022 9:04:01 AM,0.090,29.347,49.646,78.377,71536.4,1032.990,32.989,0.039,0.039,0.000,7.553,96.621,5.616,4.418,0,5.629,5.632,
5/25/2022 9:04:01 AM,0.109,29.347,49.645,78.376,71535.1,1032.989,32.988,0.047,0.047,0.000,7.550,96.760,5.624,49.107,0,5.637,5.641,
5/25/2022 9:04:01 AM,0.130,29.347,49.642,78.374,71532.0,1032.987,32.986,0.062,0.062,0.000,7.549,96.543,5.611,104.671,0,5.624,5.628,
5/25/2022 9:04:02 AM,0.158,29.350,49.644,78.381,71534.1,1032.987,32.987,0.101,0.101,0.087,7.551,96.646,5.617,125.911,0,5.630,5.634,
5/25/2022 9:04:02 AM,0.166,29.351,49.641,78.378,71530.3,1032.985,32.984,0.101,0.101,0.087,7.551,96.710,5.621,131.518,0,5.634,5.638,
5/25/2022 9:04:02 AM,0.166,29.354,49.637,78.376,71524.9,1032.981,32.980,0.055,0.055,0.044,7.549,96.627,5.616,132.963,0,5.630,5.633,
5/25/2022 9:04:02 AM,0.133,29.353,49.638,78.375,71525.5,1032.982,32.981,0.070,0.070,0.044,7.551,96.577,5.613,151.229,0,5.626,5.630,
5/25/2022 9:04:02 AM,0.079,29.352,49.638,78.375,71526.2,1032.982,32.982,0.094,0.094,0.044,7.552,96.670,5.618,153.863,0,5.631,5.635,
5/25/2022 9:04:03 AM,0.000,29.349,49.637,78.369,71524.7,1032.981,32.981,0.062,0.062,0.015,7.551,96.566,5.612,157.091,0,5.626,5.629,
5/25/2022 9:04:03 AM,0.000,29.348,49.638,78.368,71526.2,1032.983,32.983,0.055,0.055,0.015,7.552,96.576,5.613,158.791,0,5.626,5.629,
5/25/2022 9:04:03 AM,0.000,29.350,49.635,78.367,71523.1,1032.980,32.980,0.047,0.047,0.015,7.552,96.597,5.614,149.700,0,5.627,5.630,
5/25/2022 9:04:03 AM,0.000,29.356,49.646,78.391,71535.5,1032.986,32.986,0.055,0.055,0.058,7.552,96.634,5.616,164.993,0,5.629,5.632,
5/25/2022 9:04:03 AM,0.000,29.364,49.633,78.384,71518.0,1032.973,32.973,0.023,0.023,0.000,7.556,96.705,5.620,167.881,0,5.634,5.637,
5/25/2022 9:04:04 AM,0.000,29.385,49.654,78.443,71542.1,1032.981,32.982,0.055,0.055,0.000,7.556,96.752,5.622,165.927,0,5.635,5.639,
5/25/2022 9:04:04 AM,0.000,29.422,49.635,78.471,71514.1,1032.953,32.955,0.086,0.086,0.000,7.555,96.743,5.621,221.321,0,5.635,5.638,
5/25/2022 9:04:04 AM,0.000,29.453,49.644,78.527,71521.0,1032.949,32.950,0.109,0.109,0.000,7.555,96.817,5.625,248.169,0,5.638,5.641,
5/25/2022 9:04:04 AM,0.000,29.499,49.638,78.586,71507.9,1032.928,32.930,0.125,0.125,0.408,7.554,96.764,5.620,285.381,0,5.633,5.637,
5/25/2022 9:04:04 AM,0.000,29.528,49.613,78.594,71473.3,1032.898,32.900,1.389,1.389,1.457,7.557,96.840,5.622,290.054,0,5.635,5.639,
5/25/2022 9:04:05 AM,0.000,29.561,49.621,78.652,71479.3,1032.893,32.895,0.757,0.757,2.055,7.557,97.194,5.640,284.702,0,5.653,5.656,
5/25/2022 9:04:05 AM,0.000,29.564,49.708,78.775,71587.1,1032.957,32.959,4.563,4.563,6.408,7.558,96.994,5.624,277.395,0,5.637,5.641,
5/25/2022 9:04:05 AM,0.000,29.652,49.408,78.488,71201.6,1032.700,32.701,6.482,6.482,9.691,7.558,97.079,5.636,273.572,0,5.649,5.653,
5/25/2022 9:04:05 AM,0.000,29.586,49.654,78.734,71517.7,1032.909,32.911,1.825,1.825,2.901,7.564,97.018,5.623,332.789,0,5.637,5.640,
5/25/2022 9:04:05 AM,0.000,29.595,50.143,79.419,72127.2,1033.276,33.278,2.145,2.145,1.180,7.566,97.052,5.610,341.285,0,5.623,5.627,
5/25/2022 9:04:06 AM,0.000,29.686,49.790,79.065,71675.0,1032.976,32.978,1.077,1.077,1.151,7.566,97.042,5.620,338.142,0,5.633,5.636,
5/25/2022 9:04:06 AM,0.000,29.771,48.348,77.190,69858.0,1031.854,31.856,2.988,2.988,1.107,7.565,97.058,5.665,337.717,0,5.679,5.682,
5/25/2022 9:04:06 AM,0.000,29.645,47.746,76.178,69115.4,1031.444,31.446,114.234,114.234,255.849,7.564,96.933,5.676,354.199,0,5.690,5.693,
5/25/2022 9:04:06 AM,0.000,29.566,49.387,78.336,71185.5,1032.714,32.716,208.810,208.810,433.249,7.563,96.870,5.621,357.003,0,5.634,5.637,
5/25/2022 9:04:06 AM,0.000,29.469,49.487,78.336,71323.1,1032.824,32.826,91.043,91.043,176.830,7.563,96.585,5.603,357.343,0,5.616,5.619,
5/25/2022 9:04:07 AM,0.000,29.392,49.578,78.349,71445.3,1032.919,32.922,35.961,35.961,60.389,7.564,96.358,5.589,363.290,0,5.602,5.606,
5/25/2022 9:04:07 AM,0.000,29.361,49.607,78.344,71485.7,1032.953,32.955,13.870,13.870,19.888,7.563,96.304,5.588,360.571,0,5.601,5.604,
5/25/2022 9:04:07 AM,0.000,29.347,49.621,78.344,71505.2,1032.968,32.970,5.835,5.835,6.979,7.563,96.357,5.592,368.557,0,5.606,5.609,
5/25/2022 9:04:07 AM,0.000,29.345,49.630,78.353,71516.3,1032.976,32.978,1.108,1.108,1.486,7.561,96.472,5.601,391.242,0,5.614,5.618,
5/25/2022 9:04:07 AM,0.000,29.350,49.620,78.347,71504.2,1032.967,32.969,0.421,0.421,0.670,7.561,96.536,5.606,394.215,0,5.619,5.623,
5/25/2022 9:04:08 AM,0.000,29.350,49.600,78.319,71478.9,1032.952,32.954,0.242,0.242,0.408,7.561,96.574,5.610,393.281,0,5.623,5.626,
5/25/2022 9:04:08 AM,0.000,29.339,44.676,71.484,65254.5,1029.231,29.233,0.000,0.000,0.932,7.564,96.536,5.763,390.987,0,5.778,5.780,
5/25/2022 9:04:08 AM,0.000,29.323,2.366,4.843,4422.5,997.619,0.000,155.344,155.344,290.926,7.567,96.450,7.275,388.353,0,7.297,7.297,
5/25/2022 9:04:08 AM,0.000,29.303,4.097,8.097,7397.2,998.916,0.000,99.896,99.896,130.520,7.567,96.481,7.210,393.281,0,7.231,7.231,
5/25/2022 9:04:08 AM,0.000,29.320,4.437,8.725,7967.3,999.164,0.000,26.468,26.468,32.751,7.568,96.546,7.201,390.392,0,7.222,7.222,
5/25/2022 9:04:09 AM,0.000,29.319,3.175,6.382,5827.9,998.224,0.000,8.183,8.183,10.176,7.567,96.523,7.250,394.385,0,7.271,7.271,
5/25/2022 9:04:09 AM,0.000,29.319,14.412,25.886,23640.3,1006.583,6.585,3.230,3.230,8.063,7.567,96.483,6.811,404.665,0,6.832,6.831,
5/25/2022 9:04:09 AM,0.000,29.337,19.956,34.820,31787.0,1010.704,10.706,7.294,7.294,3.266,7.568,96.428,6.602,413.501,0,6.621,6.621,
5/25/2022 9:04:09 AM,0.000,29.344,22.044,38.106,34781.4,1012.258,12.260,4.056,4.056,1.719,7.570,96.504,6.531,411.207,0,6.550,6.550,
5/25/2022 9:04:09 AM,0.000,29.346,28.542,48.075,43879.5,1017.109,17.111,11.686,11.686,2.405,7.572,96.487,6.299,412.652,0,6.317,6.318,
5/25/2022 9:04:10 AM,0.000,29.348,29.962,50.209,45825.4,1018.169,18.172,5.453,5.453,2.055,7.573,96.449,6.247,414.691,0,6.265,6.266,
5/25/2022 9:04:10 AM,0.000,29.347,31.553,52.581,47991.1,1019.361,19.363,1.389,1.389,0.918,7.570,96.536,6.198,417.749,0,6.216,6.216,
5/25/2022 9:04:10 AM,0.000,29.343,32.026,53.279,48632.6,1019.717,19.719,0.390,0.390,0.131,7.570,96.554,6.183,422.422,0,6.201,6.201,
5/25/2022 9:04:10 AM,0.000,29.341,20.334,35.420,32331.9,1010.984,10.986,1.022,1.022,4.420,7.571,96.605,6.599,430.069,0,6.619,6.618,
5/25/2022 9:04:11 AM,0.000,29.316,3.015,6.079,5552.1,998.105,0.000,28.730,28.730,0.000,7.571,96.553,7.259,438.819,0,7.280,7.280,
5/25/2022 9:04:11 AM,0.000,29.256,2.107,4.336,3964.5,997.446,0.000,104.007,104.007,17.036,7.569,96.446,7.288,447.485,0,7.309,7.309,
5/25/2022 9:04:11 AM,0.000,29.147,0.846,1.821,1669.1,996.536,0.000,460.174,460.174,290.908,7.570,96.254,7.326,456.831,0,7.347,7.347,
5/25/2022 9:04:11 AM,0.000,29.058,0.668,1.450,1331.2,996.428,0.000,491.190,491.190,155.224,7.571,96.119,7.323,459.040,0,7.344,7.344,
5/25/2022 9:04:11 AM,0.000,28.964,0.562,1.226,1128.0,996.377,0.000,173.231,173.231,71.435,7.571,95.886,7.311,457.256,0,7.332,7.333,
5/25/2022 9:04:12 AM,0.000,28.776,0.562,1.222,1128.2,996.432,0.000,165.251,165.251,52.296,7.573,95.502,7.283,455.217,0,7.304,7.304,
5/25/2022 9:04:12 AM,0.000,28.350,0.573,1.234,1149.4,996.563,0.000,131.162,131.162,59.718,7.571,95.394,7.277,441.538,0,7.298,7.298,
5/25/2022 9:04:12 AM,0.000,28.135,0.999,2.093,1958.0,996.945,0.000,424.423,424.423,98.392,7.569,95.389,7.260,434.062,0,7.281,7.281,
5/25/2022 9:04:12 AM,0.000,28.294,26.521,44.133,41151.1,1015.938,15.940,145.195,145.195,36.913,7.568,95.875,6.338,415.965,0,6.356,6.356,
5/25/2022 9:04:12 AM,0.000,29.097,37.004,60.294,55309.5,1023.536,23.537,40.899,40.899,23.059,7.565,96.237,6.002,388.438,0,6.018,6.020,
5/25/2022 9:04:13 AM,0.000,29.291,40.806,65.964,60274.0,1026.331,26.332,12.356,12.356,15.133,7.564,96.355,5.883,213.250,0,5.898,5.900,
5/25/2022 9:04:13 AM,0.248,29.347,48.401,76.667,69975.8,1032.048,32.047,2.551,2.551,3.397,7.565,96.353,5.639,142.563,0,5.652,5.656,
5/25/2022 9:04:13 AM,0.484,29.353,48.640,77.004,70274.7,1032.227,32.225,1.069,1.069,1.020,7.566,96.486,5.638,148.935,0,5.652,5.655,
5/25/2022 9:04:13 AM,0.742,29.354,49.614,78.344,71495.7,1032.966,32.962,0.569,0.569,0.393,7.567,96.398,5.602,168.561,0,5.615,5.619,
5/25/2022 9:04:13 AM,0.973,29.353,49.625,78.360,71510.6,1032.976,32.972,0.398,0.398,0.204,7.571,96.504,5.608,173.489,0,5.621,5.624,
5/25/2022 9:04:14 AM,1.220,29.353,49.635,78.372,71522.5,1032.984,32.979,0.328,0.328,0.204,7.569,96.562,5.610,172.129,0,5.624,5.627,
5/25/2022 9:04:14 AM,1.587,29.354,49.643,78.386,71533.2,1032.991,32.985,0.265,0.265,0.218,7.571,96.517,5.607,159.980,0,5.620,5.623,
5/25/2022 9:04:14 AM,1.837,29.355,49.648,78.393,71539.0,1032.996,32.988,0.218,0.218,0.116,7.570,96.540,5.608,149.105,0,5.621,5.624,
5/25/2022 9:04:14 AM,2.086,29.355,49.668,78.421,71564.2,1033.012,33.003,0.187,0.187,0.087,7.570,96.530,5.606,132.368,0,5.620,5.623,
5/25/2022 9:04:14 AM,2.310,29.354,49.676,78.431,71574.7,1033.020,33.010,0.164,0.164,0.087,7.567,96.492,5.604,111.383,0,5.617,5.620,
5/25/2022 9:04:15 AM,2.639,29.355,49.681,78.439,71581.4,1033.025,33.013,0.148,0.148,0.073,7.571,96.564,5.607,88.698,0,5.621,5.624,
5/25/2022 9:04:15 AM,2.839,29.356,49.681,78.439,71580.4,1033.025,33.013,0.125,0.125,0.015,7.570,96.569,5.608,69.158,0,5.621,5.624,
5/25/2022 9:04:15 AM,3.018,29.356,49.678,78.437,71577.0,1033.023,33.010,0.078,0.078,0.000,7.571,96.714,5.616,47.323,0,5.629,5.633,
5/25/2022 9:04:15 AM,3.173,29.356,49.680,78.440,71579.7,1033.025,33.012,0.000,0.000,0.000,7.573,96.540,5.606,28.207,0,5.619,5.623,
5/25/2022 9:04:15 AM,3.326,29.356,49.680,78.439,71579.7,1033.026,33.012,0.000,0.000,0.000,7.572,96.611,5.610,15.548,0,5.623,5.627,
5/25/2022 9:04:16 AM,3.547,29.356,49.683,78.443,71583.6,1033.029,33.014,0.000,0.000,0.000,7.569,96.583,5.608,11.640,0,5.621,5.625,
5/25/2022 9:04:16 AM,3.694,29.354,49.686,78.446,71587.6,1033.033,33.017,0.000,0.000,0.000,7.567,96.596,5.609,11.385,0,5.622,5.625,
5/25/2022 9:04:16 AM,3.872,29.355,49.687,78.448,71589.5,1033.035,33.018,0.000,0.000,0.000,7.568,96.672,5.613,11.300,0,5.626,5.629,
5/25/2022 9:04:16 AM,4.053,29.354,49.689,78.450,71592.1,1033.037,33.020,0.133,0.133,0.218,7.569,96.703,5.615,11.215,0,5.628,5.631,
5/25/2022 9:04:16 AM,4.360,29.355,49.692,78.456,71595.8,1033.040,33.022,0.234,0.234,0.684,7.571,96.602,5.609,11.470,0,5.622,5.626,
5/25/2022 9:04:17 AM,4.560,29.354,49.695,78.459,71599.6,1033.043,33.024,0.296,0.296,0.626,7.571,96.500,5.603,12.064,0,5.616,5.620,
5/25/2022 9:04:17 AM,4.755,29.355,49.696,78.460,71600.7,1033.045,33.025,0.273,0.273,0.510,7.569,96.645,5.611,12.744,0,5.624,5.628,
5/25/2022 9:04:17 AM,4.938,29.355,49.700,78.467,71605.7,1033.048,33.027,0.242,0.242,0.320,7.568,96.692,5.614,13.254,0,5.627,5.631,
5/25/2022 9:04:17 AM,5.124,29.355,49.703,78.471,71610.0,1033.052,33.030,0.265,0.265,0.495,7.565,96.674,5.613,14.188,0,5.626,5.629,
5/25/2022 9:04:17 AM,5.390,29.355,49.706,78.474,71612.8,1033.055,33.032,0.203,0.203,0.291,7.564,96.600,5.608,15.633,0,5.621,5.625,
5/25/2022 9:04:18 AM,5.567,29.355,49.706,78.475,71613.3,1033.056,33.032,0.234,0.234,0.379,7.564,96.621,5.609,16.652,0,5.623,5.626,
5/25/2022 9:04:18 AM,5.751,29.355,49.709,78.479,71618.0,1033.059,33.035,0.265,0.265,0.451,7.565,96.560,5.606,17.502,0,5.619,5.622,
5/25/2022 9:04:18 AM,5.930,29.355,49.710,78.480,71618.4,1033.060,33.035,0.281,0.281,0.495,7.565,96.607,5.609,18.097,0,5.622,5.625,
5/25/2022 9:04:18 AM,6.209,29.355,49.710,78.481,71618.3,1033.061,33.035,0.250,0.250,0.437,7.565,96.774,5.618,18.521,0,5.632,5.635,
5/25/2022 9:04:18 AM,6.388,29.355,49.711,78.483,71620.3,1033.063,33.036,0.312,0.312,0.568,7.565,96.562,5.606,19.116,0,5.619,5.622,
5/25/2022 9:04:19 AM,6.579,29.355,49.712,78.484,71621.2,1033.064,33.036,0.242,0.242,0.451,7.564,96.685,5.613,19.371,0,5.626,5.629,
5/25/2022 9:04:19 AM,6.753,29.356,49.712,78.485,71621.6,1033.065,33.036,0.211,0.211,0.349,7.567,96.655,5.611,19.116,0,5.624,5.627,
5/25/2022 9:04:19 AM,6.951,29.356,49.710,78.483,71619.0,1033.064,33.035,0.164,0.164,0.262,7.565,96.597,5.608,18.436,0,5.621,5.624,
5/25/2022 9:04:19 AM,7.234,29.355,49.715,78.488,71625.2,1033.069,33.038,0.094,0.094,0.058,7.561,96.649,5.610,17.587,0,5.624,5.627,
5/25/2022 9:04:19 AM,7.424,29.354,49.714,78.485,71624.3,1033.070,33.038,0.101,0.101,0.015,7.562,96.523,5.603,17.162,0,5.616,5.619,
5/25/2022 9:04:20 AM,7.617,29.354,49.714,78.486,71624.5,1033.071,33.038,0.016,0.016,0.000,7.560,96.631,5.609,16.737,0,5.623,5.626,
5/25/2022 9:04:20 AM,7.803,29.354,49.715,78.486,71625.8,1033.072,33.039,0.016,0.016,0.000,7.562,96.535,5.604,16.397,0,5.617,5.620,
5/25/2022 9:04:20 AM,8.093,29.354,49.715,78.488,71626.8,1033.074,33.040,0.000,0.000,0.000,7.568,96.587,5.607,15.888,0,5.620,5.623,
5/25/2022 9:04:20 AM,8.293,29.355,49.713,78.486,71624.2,1033.073,33.038,0.000,0.000,0.000,7.571,96.702,5.613,15.718,0,5.627,5.630,
5/25/2022 9:04:21 AM,8.474,29.354,49.714,78.487,71625.4,1033.075,33.038,0.000,0.000,0.000,7.572,96.564,5.605,15.463,0,5.619,5.622,
5/25/2022 9:04:21 AM,8.676,29.354,49.713,78.485,71623.8,1033.074,33.038,0.000,0.000,0.000,7.567,96.599,5.607,15.293,0,5.621,5.624,
5/25/2022 9:04:21 AM,8.959,29.354,49.714,78.486,71625.3,1033.077,33.038,0.062,0.062,0.000,7.566,96.563,5.605,15.208,0,5.618,5.622,
5/25/2022 9:04:21 AM,9.150,29.354,49.712,78.484,71622.8,1033.076,33.037,0.000,0.000,0.000,7.569,96.535,5.603,15.123,0,5.617,5.620,
5/25/2022 9:04:21 AM,9.352,29.354,49.711,78.484,71622.3,1033.076,33.036,0.000,0.000,0.000,7.570,96.645,5.610,14.868,0,5.623,5.626,
5/25/2022 9:04:22 AM,9.538,29.354,49.707,78.477,71617.5,1033.074,33.033,0.062,0.062,0.000,7.569,96.579,5.606,15.208,0,5.619,5.623,
