// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 17:55:00
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=317

StartTime=2022/05/26 17:55:00
EndTime=2022/05/26 17:56:05

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.701
StartDepthA=-0.585342211569436
StartDepthB=-0.605751798620611

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 5:55:27 PM,10.295,29.816,50.269,79.918,72262.2,1033.338,33.294,0.164,0.164,0.044,8.068,99.366,5.694,6.287,0,5.707,5.710,
5/26/2022 5:55:27 PM,10.192,29.816,50.269,79.919,72262.3,1033.338,33.294,0.156,0.156,0.058,8.069,99.386,5.695,6.372,0,5.708,5.712,
5/26/2022 5:55:27 PM,10.095,29.816,50.269,79.919,72262.6,1033.338,33.295,0.148,0.148,0.044,8.069,99.437,5.698,6.372,0,5.711,5.715,
5/26/2022 5:55:27 PM,9.990,29.816,50.268,79.917,72261.5,1033.337,33.294,0.148,0.148,0.058,8.070,99.417,5.697,6.457,0,5.710,5.713,
5/26/2022 5:55:27 PM,9.874,29.815,50.267,79.915,72260.2,1033.335,33.293,0.164,0.164,0.073,8.070,99.409,5.697,6.457,0,5.710,5.713,
5/26/2022 5:55:28 PM,9.716,29.816,50.264,79.912,72256.7,1033.332,33.291,0.226,0.226,0.102,8.070,99.437,5.698,6.542,0,5.711,5.715,
5/26/2022 5:55:28 PM,9.551,29.815,50.264,79.911,72256.5,1033.332,33.291,0.226,0.226,0.073,8.070,99.455,5.699,6.627,0,5.712,5.716,
5/26/2022 5:55:28 PM,9.321,29.815,50.263,79.908,72254.1,1033.330,33.290,0.172,0.172,0.058,8.071,99.387,5.695,6.712,0,5.708,5.712,
5/26/2022 5:55:28 PM,9.142,29.816,50.261,79.907,72252.6,1033.328,33.289,0.156,0.156,0.044,8.070,99.450,5.699,6.797,0,5.712,5.715,
5/26/2022 5:55:28 PM,8.963,29.815,50.260,79.905,72250.6,1033.326,33.288,0.156,0.156,0.058,8.071,99.397,5.696,6.882,0,5.709,5.713,
5/26/2022 5:55:29 PM,8.829,29.816,50.259,79.903,72249.0,1033.324,33.287,0.164,0.164,0.058,8.070,99.380,5.695,6.882,0,5.708,5.712,
5/26/2022 5:55:29 PM,8.721,29.816,50.259,79.904,72249.1,1033.324,33.287,0.156,0.156,0.073,8.070,99.455,5.700,7.052,0,5.713,5.716,
5/26/2022 5:55:29 PM,8.515,29.816,50.257,79.901,72246.6,1033.322,33.285,0.203,0.203,0.102,8.071,99.398,5.697,7.222,0,5.709,5.713,
5/26/2022 5:55:29 PM,8.344,29.816,50.255,79.898,72244.4,1033.320,33.284,0.179,0.179,0.044,8.073,99.461,5.700,7.307,0,5.713,5.717,
5/26/2022 5:55:29 PM,8.157,29.815,50.255,79.898,72244.6,1033.319,33.284,0.172,0.172,0.044,8.072,99.415,5.698,7.476,0,5.710,5.714,
5/26/2022 5:55:30 PM,7.983,29.815,50.256,79.898,72244.8,1033.319,33.285,0.148,0.148,0.044,8.073,99.205,5.686,7.561,0,5.698,5.702,
5/26/2022 5:55:30 PM,7.844,29.815,50.255,79.897,72243.4,1033.317,33.284,0.172,0.172,0.058,8.074,99.422,5.698,7.646,0,5.711,5.714,
5/26/2022 5:55:30 PM,7.616,29.815,50.253,79.894,72241.4,1033.315,33.283,0.312,0.312,0.189,8.073,99.458,5.700,7.816,0,5.713,5.717,
5/26/2022 5:55:30 PM,7.465,29.815,50.252,79.893,72240.2,1033.314,33.282,0.218,0.218,0.131,8.074,99.548,5.705,7.986,0,5.718,5.722,
5/26/2022 5:55:30 PM,7.334,29.815,50.250,79.890,72237.3,1033.312,33.280,0.172,0.172,0.058,8.074,99.542,5.705,8.156,0,5.718,5.722,
5/26/2022 5:55:31 PM,7.221,29.815,50.250,79.890,72237.3,1033.311,33.280,0.172,0.172,0.073,8.073,99.513,5.704,8.241,0,5.716,5.720,
5/26/2022 5:55:31 PM,7.072,29.815,50.247,79.886,72233.5,1033.308,33.278,0.164,0.164,0.073,8.075,99.305,5.692,8.241,0,5.705,5.708,
5/26/2022 5:55:31 PM,7.009,29.815,50.249,79.887,72235.6,1033.309,33.280,0.172,0.172,0.087,8.076,99.263,5.689,8.241,0,5.702,5.705,
5/26/2022 5:55:31 PM,6.988,29.815,50.246,79.884,72232.1,1033.307,33.277,0.187,0.187,0.102,8.076,99.411,5.698,8.071,0,5.711,5.714,
5/26/2022 5:55:31 PM,6.980,29.816,50.245,79.885,72231.3,1033.306,33.276,0.164,0.164,0.058,8.076,99.521,5.704,7.986,0,5.717,5.721,
5/26/2022 5:55:32 PM,6.830,29.816,50.247,79.887,72233.0,1033.307,33.278,0.203,0.203,0.102,8.076,99.302,5.692,7.986,0,5.704,5.708,
5/26/2022 5:55:32 PM,6.643,29.817,50.246,79.886,72232.3,1033.305,33.277,0.164,0.164,0.087,8.077,99.455,5.700,8.071,0,5.713,5.717,
5/26/2022 5:55:32 PM,6.453,29.816,50.245,79.884,72231.1,1033.304,33.277,0.179,0.179,0.058,8.075,99.412,5.698,8.241,0,5.711,5.714,
5/26/2022 5:55:32 PM,6.307,29.817,50.243,79.882,72228.5,1033.302,33.275,0.164,0.164,0.058,8.075,99.383,5.696,8.326,0,5.709,5.713,
5/26/2022 5:55:32 PM,6.184,29.816,50.241,79.879,72225.4,1033.299,33.273,0.187,0.187,0.087,8.075,99.380,5.696,8.326,0,5.709,5.712,
5/26/2022 5:55:33 PM,6.051,29.817,50.240,79.878,72224.3,1033.298,33.272,0.172,0.172,0.102,8.077,99.399,5.697,8.411,0,5.710,5.714,
5/26/2022 5:55:33 PM,5.975,29.816,50.239,79.876,72223.2,1033.297,33.272,0.172,0.172,0.073,8.077,99.432,5.699,8.496,0,5.712,5.715,
5/26/2022 5:55:33 PM,5.900,29.817,50.237,79.874,72220.6,1033.295,33.270,0.156,0.156,0.058,8.079,99.544,5.706,8.581,0,5.719,5.722,
5/26/2022 5:55:33 PM,5.820,29.817,50.236,79.872,72219.6,1033.294,33.270,0.172,0.172,0.073,8.077,99.524,5.705,8.666,0,5.717,5.721,
5/26/2022 5:55:33 PM,5.613,29.816,50.234,79.868,72216.4,1033.292,33.268,0.164,0.164,0.073,8.079,99.494,5.703,8.751,0,5.716,5.719,
5/26/2022 5:55:34 PM,5.379,29.816,50.233,79.866,72215.3,1033.290,33.267,0.148,0.148,0.044,8.079,99.446,5.700,8.836,0,5.713,5.716,
5/26/2022 5:55:34 PM,5.125,29.815,50.233,79.865,72215.2,1033.289,33.268,0.156,0.156,0.058,8.079,99.375,5.696,8.921,0,5.709,5.712,
5/26/2022 5:55:34 PM,4.880,29.814,50.233,79.863,72214.9,1033.289,33.268,0.187,0.187,0.073,8.078,99.450,5.701,9.091,0,5.713,5.717,
5/26/2022 5:55:34 PM,4.701,29.815,50.231,79.862,72212.8,1033.286,33.266,0.172,0.172,0.087,8.078,99.428,5.699,9.261,0,5.712,5.716,
5/26/2022 5:55:34 PM,4.537,29.814,50.231,79.860,72212.5,1033.286,33.267,0.156,0.156,0.044,8.079,99.404,5.698,9.516,0,5.711,5.714,
5/26/2022 5:55:35 PM,4.471,29.814,50.236,79.867,72218.6,1033.289,33.270,0.140,0.140,0.029,8.078,99.423,5.699,9.601,0,5.712,5.715,
5/26/2022 5:55:35 PM,4.437,29.814,50.237,79.868,72219.7,1033.290,33.271,0.140,0.140,0.058,8.078,99.367,5.696,9.770,0,5.709,5.712,
5/26/2022 5:55:35 PM,4.444,29.813,50.238,79.869,72221.4,1033.291,33.272,0.148,0.148,0.044,8.079,99.357,5.695,9.855,0,5.708,5.711,
5/26/2022 5:55:35 PM,4.435,29.813,50.235,79.866,72218.1,1033.289,33.270,0.164,0.164,0.175,8.079,99.330,5.694,10.110,0,5.706,5.710,
5/26/2022 5:55:36 PM,4.318,29.813,50.236,79.866,72218.6,1033.289,33.271,0.148,0.148,0.087,8.079,99.327,5.694,10.365,0,5.707,5.710,
5/26/2022 5:55:36 PM,4.146,29.813,50.234,79.864,72216.6,1033.287,33.269,0.257,0.257,0.102,8.079,99.443,5.700,10.535,0,5.713,5.717,
5/26/2022 5:55:36 PM,3.964,29.814,50.233,79.863,72215.2,1033.285,33.268,0.203,0.203,0.058,8.079,99.316,5.693,10.705,0,5.706,5.710,
5/26/2022 5:55:36 PM,3.840,29.813,50.234,79.863,72216.0,1033.285,33.269,0.203,0.203,0.102,8.080,99.470,5.702,10.535,0,5.715,5.718,
5/26/2022 5:55:36 PM,3.755,29.814,50.232,79.861,72212.9,1033.283,33.267,0.164,0.164,0.044,8.080,99.496,5.703,10.365,0,5.716,5.720,
5/26/2022 5:55:37 PM,3.769,29.814,50.232,79.863,72213.9,1033.283,33.267,0.156,0.156,0.044,8.080,99.386,5.697,10.280,0,5.710,5.714,
5/26/2022 5:55:37 PM,3.802,29.814,50.230,79.859,72210.4,1033.281,33.265,0.179,0.179,0.102,8.081,99.434,5.700,10.280,0,5.713,5.716,
5/26/2022 5:55:37 PM,3.821,29.814,50.228,79.856,72208.6,1033.281,33.264,0.234,0.234,0.175,8.080,99.465,5.702,10.450,0,5.715,5.718,
5/26/2022 5:55:37 PM,3.802,29.814,50.227,79.854,72207.1,1033.280,33.263,0.242,0.242,0.160,8.081,99.432,5.700,10.620,0,5.713,5.716,
5/26/2022 5:55:37 PM,3.712,29.813,50.227,79.853,72207.3,1033.280,33.264,0.187,0.187,0.102,8.080,99.432,5.700,10.875,0,5.713,5.716,
5/26/2022 5:55:38 PM,3.543,29.812,50.227,79.852,72207.7,1033.280,33.264,0.156,0.156,0.102,8.081,99.454,5.701,11.130,0,5.714,5.717,
5/26/2022 5:55:38 PM,3.298,29.812,50.226,79.849,72205.4,1033.277,33.263,0.156,0.156,0.073,8.081,99.484,5.703,11.300,0,5.716,5.719,
5/26/2022 5:55:38 PM,3.041,29.810,50.225,79.845,72205.3,1033.277,33.264,0.164,0.164,0.073,8.083,99.442,5.701,11.385,0,5.714,5.717,
5/26/2022 5:55:38 PM,2.716,29.808,50.226,79.843,72205.9,1033.276,33.265,0.226,0.226,0.102,8.084,99.298,5.693,11.725,0,5.706,5.709,
5/26/2022 5:55:38 PM,2.564,29.807,50.223,79.838,72202.6,1033.274,33.263,0.172,0.172,0.087,8.082,99.375,5.697,11.894,0,5.710,5.713,
5/26/2022 5:55:39 PM,2.458,29.806,50.223,79.836,72201.9,1033.273,33.263,0.172,0.172,0.087,8.081,99.391,5.698,11.725,0,5.711,5.715,
5/26/2022 5:55:39 PM,2.385,29.806,50.221,79.834,72200.0,1033.272,33.262,0.172,0.172,0.116,8.080,99.359,5.697,11.555,0,5.710,5.713,
5/26/2022 5:55:39 PM,2.352,29.805,50.221,79.833,72200.7,1033.272,33.262,0.172,0.172,0.058,8.081,99.425,5.700,11.470,0,5.713,5.717,
5/26/2022 5:55:39 PM,2.378,29.806,50.219,79.832,72198.0,1033.271,33.261,0.218,0.218,0.073,8.081,99.425,5.700,10.790,0,5.713,5.717,
5/26/2022 5:55:39 PM,2.391,29.806,50.219,79.831,72197.6,1033.271,33.260,0.179,0.179,0.058,8.081,99.369,5.697,10.705,0,5.710,5.713,
5/26/2022 5:55:40 PM,2.351,29.806,50.219,79.831,72197.6,1033.270,33.260,0.164,0.164,0.087,8.080,99.368,5.697,11.130,0,5.710,5.714,
5/26/2022 5:55:40 PM,2.286,29.806,50.219,79.831,72197.3,1033.270,33.260,0.164,0.164,0.058,8.082,99.477,5.704,11.385,0,5.717,5.720,
5/26/2022 5:55:40 PM,2.123,29.806,50.218,79.829,72196.3,1033.269,33.260,0.156,0.156,0.058,8.083,99.364,5.697,11.725,0,5.710,5.713,
5/26/2022 5:55:40 PM,2.008,29.807,50.219,79.831,72196.8,1033.268,33.260,0.164,0.164,0.102,8.082,99.223,5.689,11.979,0,5.702,5.705,
5/26/2022 5:55:40 PM,1.923,29.807,50.216,79.829,72193.8,1033.266,33.258,0.187,0.187,0.335,8.082,99.337,5.696,11.979,0,5.709,5.712,
5/26/2022 5:55:41 PM,1.864,29.807,50.217,79.830,72194.7,1033.266,33.258,0.179,0.179,0.189,8.082,99.325,5.695,11.894,0,5.708,5.711,
5/26/2022 5:55:41 PM,1.819,29.808,50.214,79.827,72190.9,1033.264,33.256,0.172,0.172,0.175,8.082,99.407,5.700,11.470,0,5.713,5.716,
5/26/2022 5:55:41 PM,1.779,29.807,50.215,79.826,72191.5,1033.264,33.257,0.172,0.172,0.131,8.081,99.430,5.701,11.130,0,5.714,5.717,
5/26/2022 5:55:41 PM,1.746,29.807,50.213,79.824,72189.8,1033.263,33.256,0.335,0.335,0.087,8.081,99.386,5.698,11.300,0,5.711,5.715,
5/26/2022 5:55:41 PM,1.711,29.807,50.213,79.824,72189.7,1033.263,33.255,0.218,0.218,0.058,8.082,99.404,5.699,11.470,0,5.712,5.716,
5/26/2022 5:55:42 PM,1.624,29.807,50.213,79.824,72189.0,1033.262,33.255,0.257,0.257,0.116,8.082,99.399,5.699,11.725,0,5.712,5.716,
5/26/2022 5:55:42 PM,1.374,29.807,50.211,79.822,72187.3,1033.260,33.254,0.187,0.187,0.102,8.082,99.345,5.696,12.489,0,5.709,5.712,
5/26/2022 5:55:42 PM,1.168,29.807,50.211,79.821,72186.5,1033.259,33.254,0.187,0.187,0.102,8.080,99.404,5.700,13.169,0,5.712,5.716,
5/26/2022 5:55:42 PM,0.988,29.807,50.209,79.819,72184.8,1033.257,33.253,0.179,0.179,0.102,8.081,99.314,5.694,14.018,0,5.707,5.711,
5/26/2022 5:55:42 PM,0.876,29.807,50.209,79.818,72183.6,1033.256,33.252,0.172,0.172,0.058,8.081,99.461,5.703,14.783,0,5.716,5.720,
5/26/2022 5:55:43 PM,0.824,29.807,50.207,79.816,72182.2,1033.255,33.251,0.211,0.211,0.131,8.080,99.341,5.696,15.038,0,5.709,5.713,
5/26/2022 5:55:43 PM,0.798,29.807,50.205,79.813,72179.5,1033.253,33.250,0.218,0.218,0.160,8.082,99.340,5.696,14.273,0,5.709,5.712,
5/26/2022 5:55:43 PM,0.793,29.809,50.206,79.818,72180.5,1033.253,33.250,0.218,0.218,0.131,8.081,99.449,5.702,13.933,0,5.715,5.719,
5/26/2022 5:55:43 PM,0.793,29.810,50.205,79.817,72179.2,1033.252,33.249,0.164,0.164,0.102,8.082,99.474,5.704,13.933,0,5.717,5.720,
5/26/2022 5:55:43 PM,0.798,29.810,50.206,79.818,72179.9,1033.252,33.249,0.195,0.195,0.102,8.082,99.387,5.699,14.103,0,5.712,5.715,
5/26/2022 5:55:44 PM,0.730,29.810,50.204,79.816,72177.9,1033.251,33.248,0.172,0.172,0.044,8.080,99.423,5.701,14.103,0,5.714,5.717,
5/26/2022 5:55:44 PM,0.624,29.811,50.207,79.821,72181.2,1033.252,33.249,0.554,0.554,1.573,8.082,99.412,5.700,14.783,0,5.713,5.717,
5/26/2022 5:55:44 PM,0.464,29.811,50.206,79.819,72179.1,1033.250,33.248,0.312,0.312,0.801,8.083,99.410,5.700,15.378,0,5.713,5.716,
5/26/2022 5:55:44 PM,0.301,29.811,50.202,79.814,72174.9,1033.247,33.246,0.211,0.211,0.248,8.084,99.380,5.698,15.293,0,5.711,5.715,
5/26/2022 5:55:44 PM,0.188,29.809,50.202,79.811,72174.7,1033.247,33.246,0.164,0.164,0.175,8.085,99.462,5.703,14.018,0,5.716,5.719,
5/26/2022 5:55:45 PM,0.131,29.808,50.199,79.806,72171.2,1033.245,33.244,0.187,0.187,0.146,8.084,99.355,5.697,14.103,0,5.710,5.714,
5/26/2022 5:55:45 PM,0.138,29.808,50.198,79.803,72169.4,1033.244,33.243,0.187,0.187,0.087,8.083,99.355,5.697,15.548,0,5.710,5.714,
5/26/2022 5:55:45 PM,0.148,29.807,50.197,79.802,72169.3,1033.244,33.243,0.172,0.172,0.058,8.084,99.418,5.701,17.077,0,5.714,5.717,
5/26/2022 5:55:45 PM,0.146,29.807,50.196,79.800,72167.1,1033.243,33.242,0.172,0.172,0.087,8.084,99.385,5.699,17.417,0,5.712,5.716,
5/26/2022 5:55:45 PM,0.103,29.807,50.198,79.802,72170.4,1033.245,33.244,0.218,0.218,0.146,8.084,99.403,5.700,17.417,0,5.713,5.716,
5/26/2022 5:55:46 PM,0.000,29.808,50.196,79.800,72167.1,1033.242,33.242,0.203,0.203,0.102,8.081,99.374,5.698,17.757,0,5.711,5.715,
5/26/2022 5:55:46 PM,0.000,29.808,50.194,79.799,72165.4,1033.240,33.241,0.172,0.172,0.102,8.083,99.401,5.700,15.548,0,5.713,5.716,
5/26/2022 5:55:46 PM,0.000,29.808,50.191,79.794,72161.4,1033.238,33.239,0.179,0.179,0.131,8.082,99.504,5.706,13.084,0,5.719,5.723,
5/26/2022 5:55:46 PM,0.000,29.808,50.191,79.793,72160.8,1033.237,33.238,0.195,0.195,0.116,8.083,99.447,5.703,14.018,0,5.716,5.719,
5/26/2022 5:55:47 PM,0.000,29.807,50.188,79.788,72157.2,1033.234,33.236,0.179,0.179,0.131,8.084,99.455,5.703,17.842,0,5.716,5.720,
5/26/2022 5:55:47 PM,0.000,29.807,50.183,79.782,72151.3,1033.230,33.233,0.250,0.250,0.146,8.084,99.452,5.703,18.606,0,5.716,5.720,
5/26/2022 5:55:47 PM,0.000,29.807,50.178,79.775,72145.4,1033.227,33.229,0.250,0.250,0.189,8.085,99.393,5.700,16.312,0,5.713,5.717,
5/26/2022 5:55:47 PM,0.000,29.807,50.173,79.768,72138.6,1033.222,33.225,0.226,0.226,0.175,8.084,99.445,5.703,20.900,0,5.716,5.720,
5/26/2022 5:55:47 PM,0.000,29.807,50.171,79.764,72135.6,1033.220,33.223,0.179,0.179,0.102,8.084,99.525,5.708,23.619,0,5.721,5.725,
5/26/2022 5:55:48 PM,0.000,29.807,50.169,79.762,72133.4,1033.219,33.222,0.164,0.164,0.102,8.084,99.399,5.701,25.063,0,5.714,5.717,
5/26/2022 5:55:48 PM,0.000,29.807,50.169,79.763,72133.7,1033.219,33.222,0.148,0.148,0.087,8.084,99.391,5.700,28.971,0,5.713,5.717,
5/26/2022 5:55:48 PM,0.000,29.808,50.168,79.762,72132.2,1033.217,33.221,0.164,0.164,0.087,8.082,99.382,5.700,30.161,0,5.713,5.716,
5/26/2022 5:55:48 PM,0.000,29.809,47.083,75.482,68260.1,1030.883,30.887,0.148,0.148,0.058,8.083,99.372,5.797,30.331,0,5.811,5.813,
5/26/2022 5:55:48 PM,0.000,29.688,1.584,3.340,3027.8,996.924,0.000,216.229,216.229,366.224,8.082,99.379,7.445,30.416,0,7.467,7.467,
5/26/2022 5:55:49 PM,0.000,29.524,1.227,2.613,2376.7,996.707,0.000,320.853,320.853,1074.508,8.081,99.189,7.445,28.377,0,7.467,7.467,
5/26/2022 5:55:49 PM,0.000,29.406,1.224,2.603,2372.7,996.740,0.000,307.490,307.490,927.065,8.081,99.089,7.438,27.442,0,7.460,7.460,
5/26/2022 5:55:49 PM,0.000,29.288,1.111,2.368,2164.2,996.691,0.000,506.050,506.050,721.285,8.081,98.934,7.432,26.083,0,7.453,7.453,
5/26/2022 5:55:49 PM,0.000,29.178,0.974,2.085,1909.1,996.621,0.000,285.453,285.453,251.859,8.080,98.817,7.429,26.168,0,7.451,7.451,
5/26/2022 5:55:49 PM,0.000,29.091,0.799,1.723,1581.1,996.516,0.000,506.050,506.050,474.240,8.081,98.591,7.420,25.063,0,7.442,7.442,
5/26/2022 5:55:50 PM,0.000,29.078,0.723,1.565,1435.9,996.462,0.000,280.062,280.062,309.096,8.080,98.424,7.412,25.828,0,7.433,7.433,
5/26/2022 5:55:50 PM,0.000,29.086,0.651,1.416,1298.9,996.406,0.000,244.421,244.421,266.952,8.081,98.304,7.406,24.978,0,7.427,7.428,
5/26/2022 5:55:50 PM,0.000,29.107,0.598,1.306,1197.4,996.360,0.000,117.744,117.744,108.015,8.080,98.298,7.409,25.233,0,7.430,7.430,
5/26/2022 5:55:50 PM,0.000,29.083,0.552,1.208,1108.7,996.333,0.000,49.675,49.675,47.632,8.078,98.215,7.406,25.148,0,7.427,7.427,
5/26/2022 5:55:50 PM,0.000,29.028,0.520,1.139,1046.7,996.325,0.000,224.584,224.584,119.703,8.078,98.185,7.406,27.017,0,7.427,7.428,
5/26/2022 5:55:51 PM,0.000,28.910,0.522,1.142,1051.4,996.361,0.000,77.407,77.407,52.720,8.076,97.988,7.393,28.886,0,7.414,7.414,
5/26/2022 5:55:51 PM,0.000,28.843,0.496,1.085,1000.3,996.361,0.000,93.219,93.219,46.680,8.078,97.974,7.394,31.350,0,7.416,7.416,
5/26/2022 5:55:51 PM,0.000,28.875,0.455,0.998,920.0,996.321,0.000,48.848,48.848,24.855,8.078,97.808,7.385,33.304,0,7.407,7.407,
5/26/2022 5:55:51 PM,0.000,28.830,0.442,0.970,894.3,996.324,0.000,24.877,24.877,6.555,8.075,97.768,7.386,35.598,0,7.408,7.408,
5/26/2022 5:55:51 PM,0.000,28.914,0.427,0.940,865.7,996.289,0.000,24.245,24.245,5.311,8.073,97.848,7.395,35.683,0,7.416,7.416,
5/26/2022 5:55:52 PM,0.000,28.861,0.419,0.922,849.5,996.298,0.000,26.874,26.874,12.895,8.071,97.590,7.377,33.984,0,7.398,7.398,
5/26/2022 5:55:52 PM,0.000,28.844,0.403,0.887,817.5,996.291,0.000,245.677,245.677,118.956,8.071,97.534,7.375,32.795,0,7.396,7.396,
5/26/2022 5:55:52 PM,0.000,28.900,0.396,0.874,804.9,996.269,0.000,94.061,94.061,136.134,8.072,97.426,7.368,31.605,0,7.389,7.389,
5/26/2022 5:55:52 PM,0.000,28.869,0.378,0.835,769.9,996.265,0.000,144.735,144.735,91.527,8.070,97.331,7.362,30.416,0,7.383,7.383,
5/26/2022 5:55:52 PM,0.000,28.948,0.367,0.812,746.9,996.233,0.000,68.288,68.288,37.048,8.068,97.246,7.356,30.841,0,7.377,7.377,
5/26/2022 5:55:53 PM,0.000,29.014,0.360,0.797,732.8,996.209,0.000,84.607,84.607,56.565,8.068,97.211,7.354,31.010,0,7.375,7.375,
5/26/2022 5:55:53 PM,0.000,29.058,0.356,0.791,725.7,996.193,0.000,45.572,45.572,27.918,8.068,97.216,7.355,31.605,0,7.376,7.376,
5/26/2022 5:55:53 PM,0.000,29.009,0.672,1.458,1340.2,996.445,0.000,24.416,24.416,8.533,8.068,97.098,7.334,34.154,0,7.355,7.355,
5/26/2022 5:55:53 PM,0.000,28.889,0.634,1.376,1267.2,996.451,0.000,70.675,70.675,34.307,8.066,96.981,7.327,35.089,0,7.348,7.349,
5/26/2022 5:55:53 PM,0.000,28.823,0.552,1.203,1109.8,996.409,0.000,29.830,29.830,12.556,8.066,96.662,7.306,36.108,0,7.327,7.327,
5/26/2022 5:55:54 PM,0.000,28.751,0.504,1.100,1016.0,996.394,0.000,10.788,10.788,3.748,8.064,96.559,7.301,36.108,0,7.322,7.322,
5/26/2022 5:55:54 PM,0.000,28.690,0.474,1.034,956.8,996.389,0.000,9.416,9.416,1.748,8.062,96.408,7.291,36.533,0,7.312,7.312,
5/26/2022 5:55:54 PM,0.000,28.658,0.440,0.964,892.0,996.373,0.000,45.369,45.369,65.327,8.061,96.408,7.292,35.004,0,7.313,7.313,
5/26/2022 5:55:54 PM,0.000,28.637,0.428,0.937,867.8,996.370,0.000,187.920,187.920,147.599,8.063,96.313,7.286,33.559,0,7.307,7.307,
5/26/2022 5:55:54 PM,0.000,28.604,0.432,0.945,875.9,996.383,0.000,58.256,58.256,48.978,8.065,96.211,7.278,30.841,0,7.299,7.299,
5/26/2022 5:55:55 PM,0.000,28.573,0.420,0.918,851.4,996.383,0.000,16.249,16.249,12.674,8.061,96.279,7.284,28.802,0,7.305,7.305,
5/26/2022 5:55:55 PM,0.000,28.413,0.453,0.985,916.3,996.454,0.000,2.668,2.668,3.733,8.062,95.844,7.250,22.599,0,7.271,7.271,
5/26/2022 5:55:55 PM,0.000,28.354,0.454,0.986,918.3,996.471,0.000,1.443,1.443,1.719,8.062,95.475,7.223,20.560,0,7.243,7.244,
5/26/2022 5:55:55 PM,0.000,28.300,0.395,0.861,802.6,996.443,0.000,1.155,1.155,1.092,8.063,95.309,7.213,22.514,0,7.234,7.234,
5/26/2022 5:55:55 PM,0.000,28.284,0.382,0.833,776.5,996.437,0.000,0.640,0.640,0.379,8.063,94.971,7.188,26.338,0,7.209,7.209,
5/26/2022 5:55:56 PM,0.000,28.223,0.367,0.802,748.8,996.444,0.000,0.538,0.538,0.291,8.062,94.654,7.165,30.671,0,7.186,7.186,
5/26/2022 5:55:56 PM,0.000,28.090,0.356,0.776,727.0,996.474,0.000,0.546,0.546,0.714,8.061,94.396,7.146,29.906,0,7.167,7.167,
5/26/2022 5:55:56 PM,0.000,27.967,0.348,0.756,709.7,996.502,0.000,0.671,0.671,6.994,8.062,94.569,7.160,28.971,0,7.181,7.181,
5/26/2022 5:55:56 PM,0.000,27.849,0.340,0.739,695.3,996.530,0.000,0.913,0.913,11.410,8.062,94.613,7.164,27.952,0,7.185,7.185,
5/26/2022 5:55:57 PM,0.000,27.805,0.335,0.726,684.2,996.538,0.000,2.239,2.239,11.160,8.061,94.758,7.175,27.017,0,7.196,7.196,
