// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 14:31:47
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=351

StartTime=2022/05/24 14:31:47
EndTime=2022/05/24 14:32:59

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.279
StartDepthA=0.223935407730513
StartDepthB=0.234647602825655

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 2:32:13 PM,4.120,30.164,50.345,80.528,72312.5,1033.245,33.227,0.562,0.562,1.136,7.357,93.238,5.227,47.068,0,5.238,5.241,
5/24/2022 2:32:14 PM,4.263,30.160,50.347,80.526,72316.0,1033.248,33.230,0.265,0.265,0.466,7.354,93.236,5.228,53.100,0,5.239,5.242,
5/24/2022 2:32:14 PM,4.409,30.170,50.347,80.540,72314.6,1033.245,33.226,0.000,0.000,0.000,7.353,93.337,5.235,49.702,0,5.246,5.249,
5/24/2022 2:32:14 PM,4.539,30.176,50.347,80.549,72314.6,1033.244,33.225,0.000,0.000,0.000,7.352,93.226,5.229,40.781,0,5.239,5.242,
5/24/2022 2:32:14 PM,4.682,30.179,50.350,80.556,72317.1,1033.245,33.226,0.000,0.000,0.000,7.351,93.282,5.232,38.232,0,5.243,5.246,
5/24/2022 2:32:14 PM,4.871,30.178,50.356,80.564,72325.3,1033.251,33.231,0.000,0.000,0.000,7.350,93.209,5.228,33.304,0,5.239,5.242,
5/24/2022 2:32:15 PM,4.996,30.175,50.362,80.568,72333.4,1033.258,33.237,0.047,0.047,0.131,7.349,93.236,5.233,31.860,0,5.243,5.246,
5/24/2022 2:32:15 PM,5.127,30.167,50.372,80.571,72347.3,1033.269,33.247,0.304,0.304,0.699,7.348,92.734,5.208,34.664,0,5.219,5.222,
5/24/2022 2:32:15 PM,5.256,30.159,50.379,80.569,72356.7,1033.277,33.255,0.257,0.257,0.524,7.347,92.410,5.194,38.317,0,5.204,5.207,
5/24/2022 2:32:15 PM,5.438,30.167,50.375,80.576,72350.7,1033.272,33.249,0.000,0.000,0.000,7.346,92.457,5.200,34.154,0,5.211,5.214,
5/24/2022 2:32:15 PM,5.563,30.175,50.371,80.582,72344.8,1033.267,33.243,0.000,0.000,0.000,7.345,92.491,5.203,27.697,0,5.214,5.217,
5/24/2022 2:32:16 PM,5.690,30.174,50.367,80.575,72340.2,1033.265,33.241,0.000,0.000,0.000,7.344,92.694,5.216,24.808,0,5.227,5.230,
5/24/2022 2:32:16 PM,5.814,30.167,50.367,80.565,72340.9,1033.268,33.243,0.000,0.000,0.000,7.343,92.894,5.228,22.769,0,5.239,5.242,
5/24/2022 2:32:16 PM,5.946,30.161,50.374,80.565,72349.6,1033.275,33.250,0.000,0.000,0.000,7.342,93.064,5.237,20.900,0,5.248,5.251,
5/24/2022 2:32:16 PM,6.159,30.158,50.379,80.567,72356.9,1033.282,33.255,0.000,0.000,0.000,7.342,93.324,5.252,17.927,0,5.263,5.266,
5/24/2022 2:32:16 PM,6.323,30.157,50.378,80.566,72356.2,1033.282,33.255,0.000,0.000,0.000,7.341,93.655,5.271,16.652,0,5.282,5.285,
5/24/2022 2:32:17 PM,6.497,30.156,50.384,80.571,72363.1,1033.287,33.260,0.000,0.000,0.000,7.339,93.630,5.270,15.633,0,5.281,5.284,
5/24/2022 2:32:17 PM,6.684,30.155,50.391,80.580,72372.0,1033.294,33.265,0.047,0.047,0.015,7.338,93.850,5.282,15.038,0,5.293,5.296,
5/24/2022 2:32:17 PM,6.976,30.157,50.393,80.585,72374.7,1033.296,33.266,0.094,0.094,0.116,7.338,94.143,5.298,15.123,0,5.309,5.312,
5/24/2022 2:32:17 PM,7.183,30.156,50.395,80.589,72378.1,1033.299,33.268,0.055,0.055,0.044,7.337,94.344,5.308,15.208,0,5.319,5.322,
5/24/2022 2:32:17 PM,7.388,30.158,50.398,80.594,72380.9,1033.301,33.270,0.023,0.023,0.160,7.336,94.440,5.313,15.293,0,5.324,5.327,
5/24/2022 2:32:18 PM,7.601,30.159,50.401,80.600,72385.0,1033.304,33.272,0.062,0.062,0.189,7.335,94.475,5.314,15.208,0,5.325,5.329,
5/24/2022 2:32:18 PM,7.813,30.160,50.405,80.608,72390.1,1033.308,33.274,0.086,0.086,0.102,7.335,94.486,5.314,15.208,0,5.325,5.328,
5/24/2022 2:32:18 PM,8.131,30.158,50.409,80.610,72394.7,1033.312,33.277,0.148,0.148,0.087,7.334,94.539,5.316,15.293,0,5.327,5.330,
5/24/2022 2:32:18 PM,8.343,30.156,50.411,80.610,72397.6,1033.315,33.280,0.156,0.156,0.073,7.332,94.450,5.310,15.463,0,5.321,5.324,
5/24/2022 2:32:18 PM,8.543,30.156,50.409,80.607,72396.1,1033.315,33.279,0.140,0.140,0.160,7.330,94.472,5.310,15.633,0,5.321,5.324,
5/24/2022 2:32:19 PM,8.741,30.155,50.413,80.612,72400.4,1033.319,33.282,0.187,0.187,0.393,7.330,94.470,5.309,16.057,0,5.320,5.323,
5/24/2022 2:32:19 PM,9.022,30.156,50.415,80.617,72403.1,1033.321,33.283,0.242,0.242,0.553,7.329,94.321,5.300,17.417,0,5.311,5.314,
5/24/2022 2:32:19 PM,9.198,30.156,50.416,80.619,72405.3,1033.323,33.284,0.172,0.172,0.349,7.329,94.278,5.296,18.181,0,5.307,5.310,
5/24/2022 2:32:19 PM,9.379,30.156,50.419,80.622,72408.2,1033.326,33.286,0.140,0.140,0.248,7.328,94.319,5.298,18.266,0,5.309,5.312,
5/24/2022 2:32:19 PM,9.556,30.155,50.421,80.624,72410.8,1033.328,33.288,0.187,0.187,0.495,7.328,94.331,5.299,18.606,0,5.310,5.313,
5/24/2022 2:32:20 PM,9.733,30.156,50.424,80.628,72414.5,1033.331,33.290,0.047,0.047,0.087,7.326,94.403,5.302,18.181,0,5.313,5.316,
5/24/2022 2:32:20 PM,10.010,30.158,50.426,80.634,72417.4,1033.334,33.291,0.320,0.320,0.655,7.324,94.413,5.302,18.097,0,5.313,5.316,
5/24/2022 2:32:20 PM,10.170,30.158,50.425,80.635,72416.6,1033.333,33.290,0.374,0.374,0.786,7.322,94.498,5.307,20.645,0,5.318,5.321,
5/24/2022 2:32:20 PM,10.324,30.158,50.409,80.613,72396.9,1033.322,33.278,0.195,0.195,0.320,7.321,94.590,5.312,21.580,0,5.323,5.326,
5/24/2022 2:32:21 PM,10.488,30.155,50.409,80.607,72397.0,1033.324,33.279,0.421,0.421,0.903,7.321,94.630,5.314,23.704,0,5.325,5.328,
5/24/2022 2:32:21 PM,10.703,30.143,50.421,80.606,72412.7,1033.338,33.292,0.296,0.296,0.597,7.321,94.810,5.324,28.037,0,5.335,5.338,
5/24/2022 2:32:21 PM,10.851,30.139,50.426,80.607,72419.5,1033.344,33.297,0.632,0.632,1.428,7.319,94.927,5.330,37.298,0,5.341,5.344,
5/24/2022 2:32:21 PM,10.980,30.133,50.428,80.602,72423.2,1033.348,33.301,0.460,0.460,1.063,7.318,95.020,5.335,56.583,0,5.346,5.349,
5/24/2022 2:32:21 PM,11.056,30.117,50.425,80.574,72420.9,1033.351,33.304,0.289,0.289,0.597,7.318,95.084,5.339,84.111,0,5.350,5.353,
5/24/2022 2:32:22 PM,11.075,30.112,50.434,80.580,72433.1,1033.360,33.313,0.140,0.140,0.277,7.316,95.025,5.336,99.318,0,5.347,5.350,
5/24/2022 2:32:22 PM,10.950,30.114,50.440,80.591,72440.9,1033.364,33.318,0.078,0.078,0.102,7.315,95.309,5.352,104.331,0,5.363,5.366,
5/24/2022 2:32:22 PM,10.823,30.118,50.444,80.601,72445.1,1033.365,33.319,0.055,0.055,0.029,7.314,95.169,5.343,107.645,0,5.354,5.357,
5/24/2022 2:32:22 PM,10.669,30.124,50.440,80.604,72438.7,1033.359,33.314,0.047,0.047,0.029,7.314,95.287,5.350,110.618,0,5.361,5.365,
5/24/2022 2:32:22 PM,10.512,30.128,50.439,80.608,72437.0,1033.356,33.311,0.047,0.047,0.000,7.315,95.380,5.356,113.082,0,5.367,5.370,
5/24/2022 2:32:23 PM,10.340,30.131,50.443,80.619,72442.3,1033.358,33.314,0.055,0.055,0.073,7.315,95.538,5.366,115.886,0,5.377,5.380,
5/24/2022 2:32:23 PM,10.239,30.132,50.445,80.624,72444.7,1033.358,33.315,0.055,0.055,0.044,7.314,95.754,5.379,119.539,0,5.391,5.394,
5/24/2022 2:32:23 PM,10.137,30.134,50.447,80.628,72446.2,1033.358,33.315,0.039,0.039,0.015,7.314,95.689,5.376,123.872,0,5.387,5.390,
5/24/2022 2:32:23 PM,10.015,30.135,50.457,80.644,72458.7,1033.365,33.323,0.047,0.047,0.015,7.313,95.753,5.380,124.212,0,5.391,5.394,
5/24/2022 2:32:23 PM,9.813,30.140,50.455,80.649,72455.6,1033.361,33.319,0.148,0.148,0.015,7.313,95.754,5.381,124.212,0,5.392,5.395,
5/24/2022 2:32:24 PM,9.653,30.145,50.454,80.653,72453.1,1033.358,33.317,0.070,0.070,0.029,7.313,95.730,5.380,127.525,0,5.391,5.394,
5/24/2022 2:32:24 PM,9.499,30.149,50.454,80.660,72452.8,1033.356,33.315,0.055,0.055,0.044,7.312,95.733,5.380,140.779,0,5.391,5.394,
5/24/2022 2:32:24 PM,9.374,30.153,50.459,80.672,72458.8,1033.358,33.318,0.039,0.039,0.044,7.309,95.766,5.381,159.980,0,5.392,5.395,
5/24/2022 2:32:24 PM,9.175,30.156,50.460,80.678,72459.3,1033.356,33.317,0.055,0.055,0.015,7.307,95.909,5.390,201.696,0,5.401,5.404,
5/24/2022 2:32:24 PM,9.024,30.156,50.463,80.682,72462.6,1033.358,33.319,0.047,0.047,0.044,7.307,95.880,5.388,233.131,0,5.399,5.402,
5/24/2022 2:32:25 PM,8.842,30.156,50.464,80.684,72464.1,1033.358,33.320,0.055,0.055,0.015,7.307,95.943,5.392,253.436,0,5.403,5.406,
5/24/2022 2:32:25 PM,8.637,30.157,50.464,80.685,72464.0,1033.357,33.320,0.047,0.047,0.058,7.305,95.907,5.389,256.240,0,5.400,5.404,
5/24/2022 2:32:25 PM,8.438,30.157,50.470,80.694,72471.4,1033.360,33.324,0.047,0.047,0.000,7.303,95.991,5.394,240.522,0,5.405,5.408,
5/24/2022 2:32:25 PM,8.190,30.158,50.471,80.696,72472.4,1033.360,33.325,0.047,0.047,0.029,7.302,95.991,5.394,254.626,0,5.405,5.408,
5/24/2022 2:32:25 PM,8.033,30.159,50.474,80.701,72475.6,1033.361,33.327,0.062,0.062,0.044,7.300,96.083,5.399,247.914,0,5.410,5.413,
5/24/2022 2:32:26 PM,7.933,30.159,50.477,80.707,72480.1,1033.363,33.329,0.039,0.039,0.029,7.300,96.104,5.400,259.044,0,5.411,5.414,
5/24/2022 2:32:26 PM,7.832,30.161,50.479,80.712,72481.9,1033.363,33.330,0.031,0.031,0.015,7.299,96.154,5.403,304.922,0,5.414,5.417,
5/24/2022 2:32:26 PM,7.726,30.162,50.483,80.718,72486.2,1033.365,33.332,0.062,0.062,0.044,7.297,96.169,5.403,253.266,0,5.414,5.418,
5/24/2022 2:32:26 PM,7.571,30.164,50.484,80.723,72487.5,1033.365,33.332,0.047,0.047,0.015,7.297,96.092,5.399,299.230,0,5.410,5.413,
5/24/2022 2:32:26 PM,7.458,30.166,50.485,80.727,72488.5,1033.364,33.332,0.047,0.047,0.044,7.297,96.101,5.399,396.509,0,5.411,5.414,
5/24/2022 2:32:27 PM,7.331,30.166,50.488,80.732,72492.2,1033.366,33.335,0.039,0.039,0.044,7.297,96.188,5.405,463.458,0,5.416,5.419,
5/24/2022 2:32:27 PM,7.190,30.166,50.495,80.741,72501.4,1033.371,33.341,0.031,0.031,0.073,7.297,96.161,5.403,476.712,0,5.414,5.417,
5/24/2022 2:32:27 PM,6.996,30.164,50.503,80.749,72511.4,1033.377,33.347,0.047,0.047,0.073,7.297,96.197,5.405,333.979,0,5.416,5.419,
5/24/2022 2:32:27 PM,6.886,30.162,50.506,80.750,72514.8,1033.379,33.350,0.047,0.047,0.073,7.296,96.204,5.405,214.779,0,5.416,5.420,
5/24/2022 2:32:27 PM,6.766,30.161,50.509,80.752,72518.2,1033.381,33.352,0.039,0.039,0.015,7.295,96.204,5.405,184.958,0,5.416,5.420,
5/24/2022 2:32:28 PM,6.638,30.161,50.512,80.756,72522.1,1033.383,33.355,0.047,0.047,0.029,7.291,96.247,5.407,210.107,0,5.419,5.422,
5/24/2022 2:32:28 PM,6.365,30.162,50.509,80.754,72518.7,1033.379,33.352,0.039,0.039,0.000,7.289,96.226,5.406,336.018,0,5.417,5.421,
5/24/2022 2:32:28 PM,6.163,30.162,50.511,80.756,72520.2,1033.380,33.353,0.039,0.039,0.000,7.287,96.302,5.410,375.439,0,5.422,5.425,
5/24/2022 2:32:28 PM,5.979,30.161,50.510,80.754,72519.8,1033.379,33.354,0.047,0.047,0.029,7.286,96.233,5.407,441.453,0,5.418,5.421,
5/24/2022 2:32:28 PM,5.821,30.161,50.511,80.756,72521.1,1033.379,33.354,0.047,0.047,0.044,7.286,96.365,5.414,409.848,0,5.425,5.428,
5/24/2022 2:32:29 PM,5.663,30.161,50.512,80.756,72521.9,1033.379,33.355,0.055,0.055,0.044,7.287,96.286,5.409,401.267,0,5.420,5.424,
5/24/2022 2:32:29 PM,5.452,30.161,50.514,80.759,72524.6,1033.380,33.357,0.039,0.039,0.029,7.287,96.251,5.407,323.953,0,5.418,5.421,
5/24/2022 2:32:29 PM,5.325,30.162,50.514,80.760,72523.6,1033.378,33.356,0.039,0.039,0.044,7.285,96.369,5.414,273.997,0,5.425,5.428,
5/24/2022 2:32:29 PM,5.218,30.162,50.514,80.761,72524.2,1033.378,33.356,0.047,0.047,0.000,7.283,96.341,5.412,284.362,0,5.423,5.426,
5/24/2022 2:32:30 PM,5.124,30.163,50.514,80.761,72524.0,1033.378,33.356,0.016,0.016,0.000,7.282,96.323,5.411,474.588,0,5.422,5.426,
5/24/2022 2:32:30 PM,5.018,30.162,50.517,80.763,72527.6,1033.380,33.358,0.062,0.062,0.029,7.281,96.329,5.411,466.856,0,5.422,5.425,
5/24/2022 2:32:30 PM,4.953,30.163,50.517,80.765,72527.2,1033.379,33.358,0.023,0.023,0.000,7.281,96.218,5.405,509.846,0,5.416,5.419,
5/24/2022 2:32:30 PM,4.896,30.163,50.519,80.769,72529.8,1033.380,33.359,0.031,0.031,0.044,7.282,96.279,5.408,662.520,0,5.419,5.423,
5/24/2022 2:32:30 PM,4.825,30.164,50.520,80.771,72530.8,1033.380,33.360,0.047,0.047,0.073,7.282,96.239,5.406,545.275,0,5.417,5.420,
5/24/2022 2:32:31 PM,4.743,30.165,50.520,80.773,72531.5,1033.380,33.360,0.039,0.039,0.116,7.281,96.233,5.406,603.302,0,5.417,5.420,
5/24/2022 2:32:31 PM,4.634,30.167,50.522,80.778,72532.6,1033.380,33.360,0.047,0.047,0.044,7.280,96.214,5.404,485.378,0,5.416,5.419,
5/24/2022 2:32:31 PM,4.573,30.168,50.523,80.781,72534.0,1033.380,33.361,0.039,0.039,0.044,7.280,96.274,5.408,388.948,0,5.419,5.422,
5/24/2022 2:32:31 PM,4.484,30.168,50.526,80.784,72537.5,1033.382,33.363,0.023,0.023,0.000,7.280,96.334,5.411,419.109,0,5.422,5.425,
5/24/2022 2:32:31 PM,4.376,30.168,50.530,80.791,72542.6,1033.384,33.366,0.031,0.031,0.000,7.279,96.275,5.408,567.194,0,5.419,5.422,
5/24/2022 2:32:32 PM,4.182,30.168,50.531,80.792,72543.9,1033.385,33.367,0.055,0.055,0.044,7.277,96.218,5.404,685.799,0,5.415,5.419,
5/24/2022 2:32:32 PM,4.044,30.167,50.530,80.789,72542.8,1033.384,33.366,0.078,0.078,0.116,7.277,96.235,5.406,586.225,0,5.417,5.420,
5/24/2022 2:32:32 PM,3.907,30.166,50.531,80.789,72543.9,1033.384,33.367,0.047,0.047,0.058,7.277,96.321,5.410,491.835,0,5.422,5.425,
5/24/2022 2:32:32 PM,3.777,30.166,50.531,80.789,72544.0,1033.383,33.367,0.047,0.047,0.044,7.275,96.324,5.411,441.198,0,5.422,5.425,
5/24/2022 2:32:32 PM,3.568,30.168,50.534,80.795,72547.1,1033.384,33.369,0.047,0.047,0.058,7.274,96.361,5.413,531.256,0,5.424,5.427,
5/24/2022 2:32:33 PM,3.426,30.168,50.536,80.798,72549.5,1033.385,33.370,0.023,0.023,0.044,7.274,96.215,5.404,563.881,0,5.416,5.419,
5/24/2022 2:32:33 PM,3.295,30.168,50.535,80.798,72548.7,1033.384,33.370,0.047,0.047,0.000,7.273,96.259,5.407,670.081,0,5.419,5.422,
5/24/2022 2:32:33 PM,3.172,30.168,50.535,80.797,72548.5,1033.383,33.370,0.055,0.055,0.015,7.271,96.186,5.403,726.495,0,5.414,5.418,
5/24/2022 2:32:33 PM,3.080,30.167,50.537,80.799,72551.6,1033.385,33.372,0.070,0.070,0.029,7.273,96.179,5.403,564.136,0,5.414,5.417,
5/24/2022 2:32:33 PM,2.982,30.167,50.538,80.799,72552.7,1033.386,33.373,0.055,0.055,0.029,7.276,96.345,5.413,579.174,0,5.424,5.427,
5/24/2022 2:32:34 PM,2.920,30.166,50.540,80.802,72555.3,1033.387,33.375,0.047,0.047,0.044,7.275,96.320,5.411,555.045,0,5.422,5.425,
5/24/2022 2:32:34 PM,2.857,30.167,50.538,80.799,72552.3,1033.385,33.373,0.039,0.039,0.000,7.276,96.292,5.409,544.085,0,5.420,5.424,
5/24/2022 2:32:34 PM,2.784,30.166,50.538,80.799,72552.8,1033.385,33.373,0.031,0.031,0.015,7.275,96.269,5.408,594.976,0,5.419,5.423,
5/24/2022 2:32:34 PM,2.699,30.166,50.540,80.801,72554.5,1033.386,33.374,0.039,0.039,0.058,7.274,96.155,5.402,474.843,0,5.413,5.416,
5/24/2022 2:32:34 PM,2.553,30.167,50.541,80.803,72555.9,1033.386,33.375,0.031,0.031,0.015,7.274,96.278,5.410,447.825,0,5.421,5.424,
5/24/2022 2:32:35 PM,2.464,30.167,50.544,80.807,72559.1,1033.387,33.377,0.031,0.031,0.000,7.275,96.089,5.399,560.483,0,5.410,5.413,
5/24/2022 2:32:35 PM,2.360,30.168,50.542,80.805,72556.4,1033.385,33.375,0.031,0.031,0.000,7.275,96.152,5.402,602.963,0,5.413,5.417,
5/24/2022 2:32:35 PM,2.252,30.168,50.545,80.810,72560.6,1033.387,33.377,0.023,0.023,0.000,7.274,96.320,5.412,637.117,0,5.424,5.427,
5/24/2022 2:32:35 PM,2.096,30.168,50.547,80.813,72563.1,1033.388,33.379,0.016,0.016,0.000,7.274,96.145,5.402,678.662,0,5.414,5.417,
5/24/2022 2:32:35 PM,2.004,30.168,50.548,80.813,72563.7,1033.388,33.379,0.023,0.023,0.000,7.275,96.148,5.403,713.241,0,5.414,5.418,
5/24/2022 2:32:36 PM,1.932,30.167,50.549,80.814,72565.0,1033.389,33.380,0.023,0.023,0.044,7.275,96.336,5.414,827.767,0,5.425,5.429,
5/24/2022 2:32:36 PM,1.865,30.168,50.549,80.816,72564.7,1033.388,33.380,0.062,0.062,0.087,7.272,96.258,5.409,726.495,0,5.420,5.424,
5/24/2022 2:32:36 PM,1.757,30.169,50.548,80.815,72564.3,1033.387,33.380,0.008,0.008,0.000,7.273,96.252,5.410,620.125,0,5.421,5.424,
5/24/2022 2:32:36 PM,1.663,30.168,50.549,80.816,72565.0,1033.387,33.380,0.055,0.055,0.015,7.272,96.312,5.413,898.624,0,5.424,5.427,
5/24/2022 2:32:36 PM,1.571,30.167,50.548,80.813,72564.3,1033.387,33.380,0.039,0.039,0.015,7.273,96.268,5.411,900.578,0,5.422,5.425,
5/24/2022 2:32:37 PM,1.479,30.168,50.548,80.814,72563.8,1033.386,33.380,0.008,0.008,0.000,7.271,96.328,5.414,788.771,0,5.426,5.429,
5/24/2022 2:32:37 PM,1.381,30.168,50.550,80.817,72565.7,1033.387,33.381,0.047,0.047,0.000,7.270,96.226,5.409,828.617,0,5.420,5.423,
5/24/2022 2:32:37 PM,1.262,30.168,50.551,80.818,72566.8,1033.387,33.381,0.047,0.047,0.015,7.271,96.300,5.413,642.469,0,5.424,5.428,
5/24/2022 2:32:37 PM,1.183,30.170,50.549,80.818,72564.8,1033.385,33.380,0.055,0.055,0.102,7.270,96.405,5.419,649.861,0,5.430,5.434,
5/24/2022 2:32:37 PM,1.105,30.169,50.550,80.819,72565.9,1033.385,33.381,0.070,0.070,0.044,7.271,96.311,5.414,598.375,0,5.425,5.428,
5/24/2022 2:32:38 PM,1.023,30.169,50.550,80.818,72565.8,1033.385,33.381,0.055,0.055,0.073,7.271,96.230,5.410,729.978,0,5.421,5.424,
5/24/2022 2:32:38 PM,0.935,30.170,50.548,80.816,72563.2,1033.383,33.379,0.062,0.062,0.131,7.272,96.369,5.418,563.796,0,5.429,5.433,
5/24/2022 2:32:38 PM,0.825,30.170,50.545,80.812,72559.9,1033.381,33.377,0.055,0.055,0.044,7.272,96.236,5.411,659.036,0,5.422,5.425,
5/24/2022 2:32:38 PM,0.818,30.168,50.547,80.813,72562.5,1033.382,33.379,0.070,0.070,0.087,7.270,96.294,5.414,671.780,0,5.425,5.429,
5/24/2022 2:32:39 PM,0.841,30.168,50.543,80.806,72557.6,1033.380,33.376,0.109,0.109,0.379,7.269,96.344,5.417,617.746,0,5.428,5.431,
5/24/2022 2:32:39 PM,0.858,30.168,50.545,80.809,72559.4,1033.381,33.377,0.109,0.109,0.306,7.269,96.187,5.409,503.644,0,5.420,5.423,
5/24/2022 2:32:39 PM,0.830,30.167,50.549,80.813,72564.6,1033.384,33.381,0.062,0.062,0.146,7.271,96.363,5.419,360.656,0,5.430,5.433,
5/24/2022 2:32:39 PM,0.778,30.167,50.550,80.814,72565.5,1033.385,33.381,0.086,0.086,0.131,7.271,96.313,5.416,247.744,0,5.427,5.430,
5/24/2022 2:32:39 PM,0.712,30.166,50.542,80.802,72555.5,1033.378,33.375,0.078,0.078,0.189,7.270,96.377,5.421,168.646,0,5.432,5.435,
5/24/2022 2:32:40 PM,0.651,30.167,50.544,80.806,72558.1,1033.380,33.377,0.086,0.086,0.116,7.270,96.316,5.417,153.523,0,5.428,5.432,
5/24/2022 2:32:40 PM,0.531,30.167,50.534,80.793,72545.8,1033.371,33.369,0.062,0.062,0.160,7.271,96.202,5.412,159.046,0,5.423,5.426,
5/24/2022 2:32:40 PM,0.446,30.167,50.534,80.793,72545.7,1033.371,33.369,0.055,0.055,0.073,7.271,96.289,5.417,159.300,0,5.428,5.431,
5/24/2022 2:32:40 PM,0.340,30.167,50.531,80.789,72542.7,1033.369,33.367,0.078,0.078,0.495,7.269,96.344,5.420,153.098,0,5.432,5.435,
5/24/2022 2:32:40 PM,0.231,30.167,50.532,80.790,72542.8,1033.368,33.367,0.133,0.133,0.349,7.267,96.412,5.424,145.452,0,5.435,5.439,
5/24/2022 2:32:41 PM,0.144,30.167,50.525,80.781,72535.0,1033.363,33.363,0.211,0.211,0.335,7.266,96.372,5.422,139.760,0,5.434,5.437,
5/24/2022 2:32:41 PM,0.135,30.168,50.530,80.788,72540.8,1033.367,33.366,0.343,0.343,0.539,7.265,96.332,5.420,128.460,0,5.431,5.435,
5/24/2022 2:32:41 PM,0.219,30.166,50.532,80.788,72543.5,1033.369,33.368,0.374,0.374,0.291,7.265,96.396,5.423,116.735,0,5.435,5.438,
5/24/2022 2:32:41 PM,0.346,30.165,50.530,80.783,72540.9,1033.369,33.367,0.187,0.187,0.102,7.264,96.548,5.433,117.755,0,5.444,5.447,
5/24/2022 2:32:41 PM,0.448,30.165,50.534,80.789,72546.0,1033.372,33.370,0.125,0.125,0.233,7.264,96.486,5.429,121.153,0,5.440,5.443,
5/24/2022 2:32:42 PM,0.512,30.167,50.534,80.793,72546.5,1033.372,33.370,0.148,0.148,0.364,7.263,96.380,5.423,144.262,0,5.434,5.437,
5/24/2022 2:32:42 PM,0.483,30.166,50.538,80.796,72550.6,1033.375,33.373,0.250,0.250,0.146,7.262,96.495,5.429,149.530,0,5.441,5.444,
5/24/2022 2:32:42 PM,0.432,30.166,50.540,80.799,72554.0,1033.377,33.375,0.133,0.133,0.131,7.261,96.516,5.430,146.811,0,5.441,5.445,
5/24/2022 2:32:42 PM,0.361,30.166,50.539,80.797,72551.8,1033.375,33.373,0.055,0.055,0.029,7.260,96.447,5.426,144.772,0,5.438,5.441,
5/24/2022 2:32:42 PM,0.283,30.166,50.541,80.801,72554.5,1033.376,33.375,0.125,0.125,0.015,7.260,96.415,5.425,141.714,0,5.436,5.439,
5/24/2022 2:32:43 PM,0.097,30.166,50.540,80.798,72552.8,1033.374,33.374,0.101,0.101,0.116,7.258,96.431,5.426,139.675,0,5.437,5.440,
5/24/2022 2:32:43 PM,0.000,30.166,50.539,80.797,72552.3,1033.373,33.374,0.094,0.094,0.087,7.258,96.351,5.421,138.740,0,5.432,5.436,
5/24/2022 2:32:43 PM,0.000,30.164,50.536,80.791,72548.9,1033.371,33.372,0.047,0.047,0.058,7.255,96.351,5.421,174.168,0,5.432,5.436,
5/24/2022 2:32:43 PM,0.000,30.163,50.334,80.509,72297.0,1033.218,33.219,0.000,0.000,0.000,7.254,96.314,5.425,204.414,0,5.437,5.440,
