// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 05:54:28
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=345

StartTime=2022/05/26 05:54:28
EndTime=2022/05/26 05:55:41

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.039
StartDepthA=0.197572520248195
StartDepthB=0.207641156599171

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 5:54:57 AM,5.002,29.985,50.743,80.817,72829.5,1033.614,33.593,0.109,0.109,0.073,7.789,96.616,5.510,0.255,0,5.522,5.526,
5/26/2022 5:54:58 AM,4.974,29.986,50.739,80.813,72824.2,1033.611,33.589,0.117,0.117,0.015,7.792,96.504,5.504,0.255,0,5.516,5.520,
5/26/2022 5:54:58 AM,4.978,29.987,50.739,80.813,72824.1,1033.610,33.589,0.117,0.117,0.015,7.790,96.611,5.510,0.170,0,5.522,5.526,
5/26/2022 5:54:58 AM,4.994,29.987,50.737,80.812,72822.6,1033.609,33.588,0.117,0.117,0.015,7.791,96.570,5.507,0.170,0,5.520,5.523,
5/26/2022 5:54:58 AM,5.011,29.987,50.736,80.810,72820.3,1033.608,33.587,0.117,0.117,0.044,7.791,96.521,5.505,0.170,0,5.517,5.521,
5/26/2022 5:54:58 AM,5.014,29.987,50.734,80.808,72818.4,1033.607,33.585,0.109,0.109,0.029,7.792,96.683,5.514,0.170,0,5.526,5.530,
5/26/2022 5:54:59 AM,4.999,29.988,50.734,80.808,72817.8,1033.606,33.585,0.109,0.109,0.000,7.793,96.538,5.506,0.255,0,5.518,5.522,
5/26/2022 5:54:59 AM,4.971,29.987,50.731,80.804,72815.1,1033.605,33.584,0.117,0.117,0.044,7.792,96.544,5.506,0.255,0,5.518,5.522,
5/26/2022 5:54:59 AM,4.928,29.987,50.731,80.804,72814.6,1033.604,33.583,0.125,0.125,0.044,7.793,96.575,5.508,0.255,0,5.520,5.523,
5/26/2022 5:54:59 AM,4.884,29.987,50.729,80.800,72811.7,1033.602,33.581,0.125,0.125,0.058,7.793,96.612,5.510,0.255,0,5.522,5.526,
5/26/2022 5:54:59 AM,4.773,29.988,50.727,80.798,72809.0,1033.600,33.580,0.125,0.125,0.058,7.791,96.719,5.516,0.255,0,5.529,5.532,
5/26/2022 5:55:00 AM,4.670,29.987,50.724,80.794,72806.0,1033.598,33.578,0.117,0.117,0.015,7.790,96.597,5.509,0.340,0,5.522,5.525,
5/26/2022 5:55:00 AM,4.556,29.987,50.722,80.791,72803.2,1033.596,33.576,0.117,0.117,0.029,7.791,96.594,5.509,0.340,0,5.521,5.525,
5/26/2022 5:55:00 AM,4.436,29.987,50.722,80.790,72803.0,1033.595,33.576,0.109,0.109,0.015,7.792,96.692,5.515,0.340,0,5.527,5.531,
5/26/2022 5:55:00 AM,4.250,29.987,50.717,80.784,72796.5,1033.590,33.572,0.117,0.117,0.044,7.793,96.545,5.507,0.340,0,5.519,5.523,
5/26/2022 5:55:01 AM,4.144,29.987,50.716,80.782,72795.3,1033.589,33.572,0.125,0.125,0.015,7.789,96.527,5.506,0.340,0,5.518,5.522,
5/26/2022 5:55:01 AM,4.085,29.987,50.714,80.780,72792.9,1033.588,33.570,0.125,0.125,0.044,7.789,96.584,5.509,0.340,0,5.521,5.525,
5/26/2022 5:55:01 AM,4.033,29.987,50.712,80.777,72790.3,1033.586,33.569,0.125,0.125,0.044,7.790,96.639,5.512,0.340,0,5.525,5.528,
5/26/2022 5:55:01 AM,3.984,29.987,50.711,80.775,72789.3,1033.585,33.568,0.109,0.109,0.029,7.792,96.664,5.514,0.255,0,5.526,5.529,
5/26/2022 5:55:01 AM,3.911,29.987,50.709,80.772,72787.0,1033.584,33.567,0.109,0.109,0.044,7.793,96.627,5.512,0.255,0,5.524,5.527,
5/26/2022 5:55:02 AM,3.871,29.986,50.707,80.768,72784.0,1033.582,33.565,0.133,0.133,0.073,7.795,96.639,5.513,0.255,0,5.525,5.528,
5/26/2022 5:55:02 AM,3.859,29.987,50.705,80.767,72782.3,1033.580,33.564,0.140,0.140,0.015,7.797,96.566,5.509,0.255,0,5.521,5.524,
5/26/2022 5:55:02 AM,3.859,29.987,50.703,80.765,72779.1,1033.578,33.562,0.140,0.140,0.058,7.797,96.622,5.512,0.255,0,5.524,5.527,
5/26/2022 5:55:02 AM,3.881,29.987,50.702,80.763,72778.3,1033.578,33.562,0.109,0.109,0.029,7.796,96.519,5.506,0.255,0,5.518,5.522,
5/26/2022 5:55:02 AM,3.876,29.987,50.700,80.760,72775.0,1033.576,33.559,0.117,0.117,0.000,7.797,96.594,5.510,0.255,0,5.522,5.526,
5/26/2022 5:55:03 AM,3.845,29.987,50.699,80.759,72774.8,1033.576,33.559,0.109,0.109,0.029,7.798,96.579,5.509,0.255,0,5.522,5.525,
5/26/2022 5:55:03 AM,3.793,29.987,50.698,80.758,72772.8,1033.574,33.558,0.117,0.117,0.029,7.797,96.595,5.510,0.255,0,5.523,5.526,
5/26/2022 5:55:03 AM,3.668,29.987,50.697,80.755,72771.6,1033.573,33.557,0.109,0.109,0.073,7.797,96.639,5.513,0.340,0,5.525,5.529,
5/26/2022 5:55:03 AM,3.607,29.987,50.695,80.753,72769.0,1033.571,33.556,0.125,0.125,0.044,7.796,96.618,5.512,0.340,0,5.524,5.527,
5/26/2022 5:55:03 AM,3.574,29.987,50.693,80.750,72766.6,1033.570,33.554,0.117,0.117,0.029,7.796,96.556,5.508,0.340,0,5.521,5.524,
5/26/2022 5:55:04 AM,3.556,29.988,50.690,80.747,72762.5,1033.567,33.552,0.109,0.109,0.029,7.789,96.507,5.505,0.340,0,5.518,5.521,
5/26/2022 5:55:04 AM,3.539,29.987,50.689,80.745,72762.1,1033.567,33.552,0.117,0.117,0.029,7.794,96.472,5.504,0.340,0,5.516,5.519,
5/26/2022 5:55:04 AM,3.508,29.987,50.686,80.741,72758.4,1033.564,33.549,0.109,0.109,0.029,7.796,96.514,5.506,0.340,0,5.518,5.522,
5/26/2022 5:55:04 AM,3.482,29.987,50.686,80.741,72758.1,1033.564,33.549,0.117,0.117,0.044,7.797,96.454,5.503,0.340,0,5.515,5.518,
5/26/2022 5:55:04 AM,3.456,29.987,50.683,80.735,72753.7,1033.561,33.547,0.109,0.109,0.029,7.799,96.661,5.514,0.340,0,5.527,5.530,
5/26/2022 5:55:05 AM,3.431,29.987,50.682,80.735,72752.8,1033.561,33.546,0.117,0.117,0.044,7.799,96.589,5.511,0.255,0,5.523,5.526,
5/26/2022 5:55:05 AM,3.393,29.988,50.678,80.731,72748.2,1033.558,33.543,0.125,0.125,0.029,7.797,96.585,5.510,0.255,0,5.523,5.526,
5/26/2022 5:55:05 AM,3.370,29.987,50.677,80.728,72746.3,1033.556,33.542,0.125,0.125,0.044,7.796,96.606,5.512,0.170,0,5.524,5.528,
5/26/2022 5:55:05 AM,3.332,29.987,50.676,80.727,72745.9,1033.556,33.542,0.109,0.109,0.029,7.795,96.627,5.513,0.170,0,5.525,5.528,
5/26/2022 5:55:05 AM,3.264,29.987,50.674,80.724,72742.9,1033.554,33.540,0.125,0.125,0.029,7.797,96.594,5.511,0.170,0,5.523,5.527,
5/26/2022 5:55:06 AM,3.178,29.987,50.673,80.722,72741.5,1033.553,33.539,0.117,0.117,0.015,7.799,96.581,5.510,0.170,0,5.523,5.526,
5/26/2022 5:55:06 AM,3.058,29.987,50.670,80.719,72738.0,1033.550,33.537,0.133,0.133,0.044,7.797,96.692,5.517,0.170,0,5.529,5.533,
5/26/2022 5:55:06 AM,2.979,29.987,50.669,80.716,72736.2,1033.549,33.536,0.133,0.133,0.058,7.799,96.583,5.510,0.170,0,5.523,5.526,
5/26/2022 5:55:06 AM,2.919,29.987,50.670,80.718,72738.0,1033.550,33.537,0.117,0.117,0.029,7.799,96.593,5.511,0.170,0,5.523,5.527,
5/26/2022 5:55:06 AM,2.880,29.987,50.670,80.718,72737.4,1033.549,33.537,0.117,0.117,0.029,7.797,96.664,5.515,0.170,0,5.528,5.531,
5/26/2022 5:55:07 AM,2.851,29.988,50.667,80.715,72734.1,1033.547,33.535,0.117,0.117,0.044,7.797,96.600,5.511,0.170,0,5.524,5.527,
5/26/2022 5:55:07 AM,2.799,29.987,50.665,80.711,72731.1,1033.545,33.533,0.117,0.117,0.029,7.797,96.565,5.510,0.170,0,5.522,5.525,
5/26/2022 5:55:07 AM,2.757,29.987,50.663,80.708,72729.0,1033.544,33.532,0.125,0.125,0.058,7.797,96.508,5.507,0.170,0,5.519,5.522,
5/26/2022 5:55:07 AM,2.720,29.987,50.662,80.706,72727.6,1033.543,33.531,0.117,0.117,0.044,7.796,96.471,5.504,0.170,0,5.517,5.520,
5/26/2022 5:55:07 AM,2.717,29.987,50.659,80.703,72724.2,1033.541,33.529,0.109,0.109,0.015,7.797,96.601,5.512,0.170,0,5.524,5.528,
5/26/2022 5:55:08 AM,2.734,29.987,50.658,80.701,72722.6,1033.540,33.528,0.117,0.117,0.029,7.797,96.646,5.515,0.255,0,5.527,5.530,
5/26/2022 5:55:08 AM,2.738,29.987,50.657,80.699,72721.1,1033.539,33.527,0.101,0.101,0.029,7.796,96.641,5.515,0.255,0,5.527,5.530,
5/26/2022 5:55:08 AM,2.727,29.987,50.655,80.696,72718.4,1033.537,33.525,0.125,0.125,0.044,7.797,96.582,5.511,0.340,0,5.523,5.527,
5/26/2022 5:55:08 AM,2.727,29.987,50.654,80.696,72718.1,1033.537,33.525,0.125,0.125,0.044,7.795,96.581,5.511,0.340,0,5.523,5.526,
5/26/2022 5:55:08 AM,2.764,29.987,50.652,80.693,72715.4,1033.535,33.524,0.117,0.117,0.029,7.793,96.665,5.516,0.425,0,5.528,5.532,
5/26/2022 5:55:09 AM,2.809,29.987,50.653,80.695,72716.4,1033.536,33.524,0.125,0.125,0.044,7.796,96.533,5.508,0.425,0,5.521,5.524,
5/26/2022 5:55:09 AM,2.865,29.987,50.650,80.691,72713.0,1033.534,33.522,0.125,0.125,0.029,7.800,96.550,5.509,0.425,0,5.522,5.525,
5/26/2022 5:55:09 AM,2.898,29.987,50.650,80.689,72712.3,1033.534,33.522,0.117,0.117,0.015,7.801,96.645,5.515,0.425,0,5.527,5.530,
5/26/2022 5:55:09 AM,2.894,29.987,50.649,80.690,72711.9,1033.534,33.521,0.133,0.133,0.000,7.799,96.620,5.513,0.425,0,5.526,5.529,
5/26/2022 5:55:09 AM,2.832,29.986,50.646,80.683,72707.4,1033.531,33.519,0.125,0.125,0.000,7.798,96.639,5.515,0.510,0,5.527,5.530,
5/26/2022 5:55:10 AM,2.767,29.984,50.646,80.680,72707.9,1033.532,33.520,0.109,0.109,0.044,7.797,96.692,5.518,0.510,0,5.530,5.533,
5/26/2022 5:55:10 AM,2.705,29.982,50.645,80.675,72706.7,1033.531,33.520,0.101,0.101,0.044,7.797,96.548,5.509,0.425,0,5.522,5.525,
5/26/2022 5:55:10 AM,2.634,29.978,50.646,80.671,72708.3,1033.533,33.522,0.109,0.109,0.058,7.795,96.613,5.513,0.425,0,5.525,5.529,
5/26/2022 5:55:10 AM,2.507,29.975,50.645,80.666,72707.3,1033.533,33.522,0.109,0.109,0.029,7.797,96.528,5.508,0.425,0,5.521,5.524,
5/26/2022 5:55:11 AM,2.397,29.974,50.644,80.662,72706.4,1033.532,33.522,0.125,0.125,0.058,7.796,96.680,5.517,0.425,0,5.530,5.533,
5/26/2022 5:55:11 AM,2.281,29.973,50.640,80.656,72702.2,1033.529,33.520,0.125,0.125,0.029,7.797,96.501,5.507,0.340,0,5.519,5.523,
5/26/2022 5:55:11 AM,2.164,29.972,50.638,80.652,72699.4,1033.527,33.518,0.125,0.125,0.044,7.799,96.590,5.512,0.255,0,5.525,5.528,
5/26/2022 5:55:11 AM,2.053,29.972,50.636,80.648,72697.3,1033.526,33.517,0.125,0.125,0.087,7.798,96.526,5.509,0.170,0,5.521,5.525,
5/26/2022 5:55:11 AM,1.890,29.971,50.630,80.639,72689.6,1033.521,33.513,0.117,0.117,0.073,7.796,96.604,5.514,0.170,0,5.526,5.530,
5/26/2022 5:55:12 AM,1.808,29.968,50.627,80.630,72685.8,1033.519,33.511,0.133,0.133,0.029,7.787,96.665,5.517,0.170,0,5.530,5.533,
5/26/2022 5:55:12 AM,1.742,29.969,50.627,80.631,72685.9,1033.519,33.511,0.117,0.117,0.058,7.783,96.554,5.511,0.170,0,5.523,5.527,
5/26/2022 5:55:12 AM,1.707,29.970,50.622,80.626,72679.6,1033.514,33.507,0.125,0.125,0.015,7.787,96.574,5.513,0.170,0,5.525,5.528,
5/26/2022 5:55:12 AM,1.693,29.969,50.622,80.625,72679.2,1033.514,33.507,0.117,0.117,0.015,7.791,96.705,5.520,0.170,0,5.532,5.536,
5/26/2022 5:55:12 AM,1.711,29.967,50.620,80.618,72677.1,1033.514,33.506,0.133,0.133,0.000,7.786,96.520,5.510,0.170,0,5.522,5.525,
5/26/2022 5:55:13 AM,1.739,29.968,50.618,80.618,72675.1,1033.512,33.505,0.140,0.140,0.029,7.782,96.488,5.508,0.340,0,5.520,5.524,
5/26/2022 5:55:13 AM,1.789,29.969,50.615,80.615,72670.4,1033.509,33.501,0.125,0.125,0.044,7.786,96.591,5.514,0.425,0,5.526,5.530,
5/26/2022 5:55:13 AM,1.876,29.973,50.611,80.615,72665.9,1033.506,33.498,0.125,0.125,0.058,7.786,96.601,5.514,0.595,0,5.527,5.530,
5/26/2022 5:55:13 AM,2.057,29.978,50.610,80.622,72664.1,1033.504,33.495,0.125,0.125,0.044,7.795,96.605,5.514,0.680,0,5.527,5.530,
5/26/2022 5:55:13 AM,2.173,29.976,50.609,80.617,72662.8,1033.504,33.495,0.117,0.117,0.058,7.797,96.598,5.514,0.595,0,5.526,5.530,
5/26/2022 5:55:14 AM,2.277,29.974,50.611,80.617,72665.6,1033.507,33.497,0.109,0.109,0.029,7.792,96.697,5.520,0.595,0,5.532,5.536,
5/26/2022 5:55:14 AM,2.356,29.973,50.610,80.614,72664.3,1033.507,33.497,0.117,0.117,0.029,7.790,96.497,5.509,0.595,0,5.521,5.524,
5/26/2022 5:55:14 AM,2.423,29.973,50.610,80.614,72665.1,1033.507,33.497,0.117,0.117,0.058,7.784,96.424,5.504,0.595,0,5.517,5.520,
5/26/2022 5:55:14 AM,2.404,29.972,50.613,80.617,72668.0,1033.509,33.499,0.117,0.117,0.073,7.784,96.510,5.509,0.595,0,5.521,5.525,
5/26/2022 5:55:14 AM,2.364,29.973,50.615,80.621,72670.9,1033.511,33.501,0.109,0.109,0.058,7.785,96.580,5.513,0.510,0,5.526,5.529,
5/26/2022 5:55:15 AM,2.295,29.975,50.613,80.622,72668.2,1033.508,33.498,0.117,0.117,0.073,7.782,96.709,5.521,0.510,0,5.533,5.536,
5/26/2022 5:55:15 AM,2.183,29.977,50.609,80.618,72662.6,1033.504,33.494,0.140,0.140,0.058,7.780,96.672,5.519,0.510,0,5.531,5.534,
5/26/2022 5:55:15 AM,1.973,29.979,50.607,80.619,72659.4,1033.500,33.492,0.117,0.117,0.015,7.786,96.695,5.520,0.510,0,5.532,5.536,
5/26/2022 5:55:15 AM,1.831,29.981,50.602,80.615,72653.8,1033.496,33.488,0.125,0.125,0.015,7.772,96.518,5.510,0.425,0,5.522,5.526,
5/26/2022 5:55:15 AM,1.688,29.981,50.601,80.613,72652.2,1033.494,33.487,0.125,0.125,0.073,7.783,96.542,5.511,0.425,0,5.523,5.527,
5/26/2022 5:55:16 AM,1.556,29.982,50.598,80.611,72648.5,1033.491,33.485,0.117,0.117,0.044,7.785,96.700,5.520,0.340,0,5.533,5.536,
5/26/2022 5:55:16 AM,1.457,29.983,50.593,80.606,72642.2,1033.487,33.480,0.125,0.125,0.029,7.786,96.691,5.519,0.340,0,5.532,5.535,
5/26/2022 5:55:16 AM,1.365,29.984,50.581,80.591,72627.1,1033.477,33.471,0.125,0.125,0.029,7.780,96.636,5.517,0.255,0,5.529,5.533,
5/26/2022 5:55:16 AM,1.330,29.985,50.576,80.584,72620.6,1033.473,33.467,0.109,0.109,0.015,7.785,96.515,5.510,0.340,0,5.522,5.526,
5/26/2022 5:55:16 AM,1.309,29.985,50.572,80.579,72615.3,1033.469,33.464,0.109,0.109,0.044,7.789,96.543,5.512,0.425,0,5.524,5.527,
5/26/2022 5:55:17 AM,1.292,29.984,50.570,80.575,72612.7,1033.468,33.462,0.117,0.117,0.058,7.784,96.641,5.518,0.595,0,5.530,5.533,
5/26/2022 5:55:17 AM,1.290,29.981,50.568,80.568,72611.2,1033.468,33.462,0.117,0.117,0.073,7.788,96.674,5.519,0.935,0,5.532,5.535,
5/26/2022 5:55:17 AM,1.341,29.976,50.567,80.559,72610.0,1033.469,33.463,0.133,0.133,0.087,7.786,96.578,5.514,1.189,0,5.526,5.530,
5/26/2022 5:55:17 AM,1.400,29.974,50.567,80.556,72610.3,1033.470,33.464,0.125,0.125,0.073,7.788,96.608,5.516,1.274,0,5.528,5.532,
5/26/2022 5:55:17 AM,1.481,29.973,50.571,80.561,72616.0,1033.474,33.467,0.117,0.117,0.044,7.789,96.539,5.512,1.189,0,5.524,5.527,
5/26/2022 5:55:18 AM,1.540,29.978,50.569,80.566,72612.8,1033.470,33.464,0.109,0.109,0.073,7.790,96.554,5.512,1.189,0,5.525,5.528,
5/26/2022 5:55:18 AM,1.530,29.980,50.561,80.556,72602.1,1033.464,33.457,0.234,0.234,0.160,7.791,96.593,5.515,1.189,0,5.528,5.531,
5/26/2022 5:55:18 AM,1.506,29.977,50.562,80.554,72604.4,1033.466,33.459,0.421,0.421,0.175,7.782,96.613,5.516,1.274,0,5.529,5.532,
5/26/2022 5:55:18 AM,1.467,29.975,50.565,80.555,72607.7,1033.468,33.462,0.234,0.234,0.087,7.785,96.631,5.517,1.274,0,5.530,5.533,
5/26/2022 5:55:18 AM,1.454,29.974,50.565,80.553,72607.5,1033.468,33.462,0.140,0.140,0.087,7.784,96.673,5.520,1.359,0,5.532,5.536,
5/26/2022 5:55:19 AM,1.490,29.974,50.563,80.550,72605.7,1033.467,33.461,0.140,0.140,0.087,7.783,96.650,5.519,1.274,0,5.531,5.534,
5/26/2022 5:55:19 AM,1.591,29.973,50.562,80.547,72604.3,1033.467,33.460,0.125,0.125,0.131,7.796,96.747,5.524,1.189,0,5.537,5.540,
5/26/2022 5:55:19 AM,1.615,29.973,50.562,80.547,72604.6,1033.467,33.461,0.156,0.156,0.131,7.795,96.608,5.516,1.274,0,5.529,5.532,
5/26/2022 5:55:19 AM,1.570,29.972,50.559,80.542,72600.5,1033.465,33.458,0.140,0.140,0.102,7.796,96.593,5.516,1.359,0,5.528,5.532,
5/26/2022 5:55:19 AM,1.473,29.971,50.558,80.539,72599.3,1033.464,33.458,0.140,0.140,0.044,7.797,96.670,5.520,1.359,0,5.532,5.536,
5/26/2022 5:55:20 AM,1.236,29.970,50.558,80.537,72599.5,1033.464,33.458,0.125,0.125,0.073,7.795,96.729,5.523,1.444,0,5.536,5.539,
5/26/2022 5:55:20 AM,1.090,29.971,50.554,80.532,72593.8,1033.459,33.455,0.125,0.125,0.073,7.795,96.671,5.520,1.359,0,5.533,5.536,
5/26/2022 5:55:20 AM,0.969,29.972,50.552,80.533,72592.3,1033.457,33.453,0.164,0.164,0.189,7.797,96.627,5.518,1.189,0,5.530,5.534,
5/26/2022 5:55:20 AM,0.894,29.973,50.551,80.531,72589.9,1033.456,33.452,0.203,0.203,0.233,7.797,96.730,5.524,1.104,0,5.536,5.540,
5/26/2022 5:55:21 AM,0.852,29.973,50.547,80.526,72585.1,1033.452,33.449,0.367,0.367,0.218,7.801,96.782,5.527,1.104,0,5.539,5.543,
5/26/2022 5:55:21 AM,0.847,29.975,50.544,80.525,72581.6,1033.450,33.446,0.936,0.936,0.597,7.799,96.755,5.525,1.020,0,5.538,5.541,
5/26/2022 5:55:21 AM,0.840,29.975,50.537,80.517,72573.2,1033.445,33.441,0.632,0.632,0.670,7.798,96.657,5.520,1.104,0,5.532,5.536,
5/26/2022 5:55:21 AM,0.798,29.974,50.537,80.514,72572.4,1033.444,33.441,0.296,0.296,0.524,7.799,96.755,5.526,1.104,0,5.538,5.541,
5/26/2022 5:55:21 AM,0.757,29.972,50.534,80.508,72569.3,1033.443,33.439,0.601,0.601,0.233,7.793,96.808,5.529,0.850,0,5.541,5.545,
5/26/2022 5:55:22 AM,0.732,29.974,50.514,80.482,72544.3,1033.427,33.424,0.359,0.359,0.233,7.797,96.622,5.519,0.680,0,5.531,5.534,
5/26/2022 5:55:22 AM,0.704,29.977,50.517,80.491,72547.1,1033.427,33.424,0.226,0.226,0.102,7.800,96.642,5.520,0.680,0,5.532,5.536,
5/26/2022 5:55:22 AM,0.661,29.980,50.512,80.489,72541.1,1033.423,33.420,0.140,0.140,0.044,7.786,96.629,5.519,0.765,0,5.531,5.535,
5/26/2022 5:55:22 AM,0.618,29.982,50.506,80.484,72533.5,1033.417,33.415,0.117,0.117,0.044,7.770,96.725,5.525,0.850,0,5.537,5.540,
5/26/2022 5:55:22 AM,0.546,29.983,50.504,80.481,72530.1,1033.415,33.413,0.117,0.117,0.000,7.782,96.573,5.516,1.274,0,5.528,5.532,
5/26/2022 5:55:23 AM,0.494,29.983,50.500,80.477,72526.0,1033.412,33.410,0.125,0.125,0.015,7.793,96.502,5.512,1.529,0,5.524,5.528,
5/26/2022 5:55:23 AM,0.456,29.983,50.498,80.473,72523.2,1033.410,33.408,0.101,0.101,0.029,7.794,96.629,5.519,1.529,0,5.531,5.535,
5/26/2022 5:55:23 AM,0.451,29.983,50.495,80.469,72519.3,1033.408,33.406,0.109,0.109,0.044,7.790,96.603,5.518,1.444,0,5.530,5.533,
5/26/2022 5:55:23 AM,0.451,29.983,50.493,80.467,72516.6,1033.406,33.404,0.117,0.117,0.044,7.796,96.718,5.524,1.359,0,5.537,5.540,
5/26/2022 5:55:23 AM,0.437,29.983,50.490,80.462,72513.3,1033.404,33.402,0.117,0.117,0.058,7.799,96.645,5.520,1.359,0,5.532,5.536,
5/26/2022 5:55:24 AM,0.390,29.982,50.489,80.459,72511.3,1033.403,33.401,0.109,0.109,0.058,7.798,96.603,5.518,1.444,0,5.530,5.534,
5/26/2022 5:55:24 AM,0.305,29.982,50.488,80.458,72510.9,1033.403,33.401,0.125,0.125,0.058,7.801,96.634,5.520,1.614,0,5.532,5.536,
5/26/2022 5:55:24 AM,0.180,29.982,50.485,80.454,72507.0,1033.400,33.399,0.117,0.117,0.044,7.799,96.632,5.520,1.699,0,5.532,5.536,
5/26/2022 5:55:24 AM,0.000,29.983,50.479,80.447,72499.2,1033.394,33.394,0.101,0.101,0.044,7.800,96.611,5.519,2.209,0,5.531,5.534,
5/26/2022 5:55:24 AM,0.000,29.984,50.478,80.447,72497.3,1033.392,33.393,0.109,0.109,0.015,7.797,96.578,5.517,2.549,0,5.529,5.533,
5/26/2022 5:55:25 AM,0.000,29.984,50.476,80.445,72494.9,1033.390,33.391,0.133,0.133,0.073,7.799,96.533,5.514,2.804,0,5.527,5.530,
5/26/2022 5:55:25 AM,0.000,29.984,50.341,80.256,72326.5,1033.288,33.289,0.195,0.195,0.175,7.798,96.579,5.521,2.889,0,5.533,5.536,
5/26/2022 5:55:25 AM,0.000,29.973,50.475,80.427,72495.3,1033.394,33.395,0.406,0.406,1.224,7.796,96.648,5.521,2.889,0,5.533,5.537,
5/26/2022 5:55:25 AM,0.000,29.972,50.483,80.436,72504.9,1033.400,33.401,5.031,5.031,10.205,7.799,96.574,5.516,2.889,0,5.529,5.532,
5/26/2022 5:55:25 AM,0.000,29.981,50.485,80.452,72506.8,1033.399,33.399,2.995,2.995,5.852,7.797,96.610,5.518,2.719,0,5.531,5.534,
5/26/2022 5:55:26 AM,0.000,29.987,50.463,80.430,72478.3,1033.380,33.380,1.162,1.162,2.025,7.799,96.590,5.518,2.634,0,5.530,5.534,
5/26/2022 5:55:26 AM,0.000,29.983,50.155,79.999,72095.1,1033.148,33.148,1.272,1.272,1.734,7.801,96.522,5.523,2.889,0,5.536,5.539,
5/26/2022 5:55:26 AM,0.000,29.990,50.376,80.315,72369.9,1033.313,33.313,1.997,1.997,4.785,7.799,96.532,5.517,3.313,0,5.530,5.533,
5/26/2022 5:55:26 AM,0.000,29.990,50.455,80.424,72468.5,1033.373,33.373,1.147,1.147,2.872,7.799,96.599,5.519,3.483,0,5.531,5.534,
5/26/2022 5:55:26 AM,0.000,29.986,50.463,80.430,72479.0,1033.380,33.381,1.194,1.194,4.946,7.797,96.653,5.521,3.398,0,5.534,5.537,
5/26/2022 5:55:27 AM,0.000,29.989,50.460,80.429,72474.4,1033.377,33.377,0.647,0.647,2.084,7.799,96.640,5.521,3.313,0,5.533,5.536,
5/26/2022 5:55:27 AM,0.000,29.989,50.423,80.378,72428.6,1033.349,33.349,20.415,20.415,22.095,7.800,96.751,5.528,3.398,0,5.540,5.544,
5/26/2022 5:55:27 AM,0.000,29.988,50.445,80.408,72456.7,1033.366,33.367,52.156,52.156,37.048,7.802,96.713,5.525,3.483,0,5.538,5.541,
5/26/2022 5:55:27 AM,0.000,29.989,48.149,77.221,69583.7,1031.628,31.629,21.491,21.491,21.961,7.802,96.614,5.590,3.483,0,5.603,5.606,
