// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 17:25:40
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=309

StartTime=2022/05/24 17:25:40
EndTime=2022/05/24 17:26:43

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.231
StartDepthA=0.200087523606993
StartDepthB=0.218290362779544

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 5:26:06 PM,9.693,29.515,50.798,80.205,72958.6,1033.844,33.803,0.109,0.109,0.116,8.011,91.803,5.278,13.509,0,5.290,5.293,
5/24/2022 5:26:07 PM,9.540,29.514,50.799,80.204,72958.9,1033.844,33.804,0.094,0.094,0.073,8.008,91.743,5.274,13.509,0,5.287,5.290,
5/24/2022 5:26:07 PM,9.290,29.515,50.797,80.204,72956.8,1033.842,33.802,0.101,0.101,0.058,7.999,91.842,5.280,13.594,0,5.292,5.296,
5/24/2022 5:26:07 PM,9.159,29.514,50.794,80.198,72953.0,1033.839,33.800,0.086,0.086,0.058,7.996,91.813,5.279,13.849,0,5.291,5.294,
5/24/2022 5:26:07 PM,9.039,29.514,50.794,80.198,72953.5,1033.839,33.800,0.086,0.086,0.029,7.993,91.758,5.276,14.018,0,5.288,5.291,
5/24/2022 5:26:07 PM,8.911,29.514,50.795,80.199,72954.4,1033.839,33.801,0.101,0.101,0.073,7.995,91.739,5.274,14.273,0,5.286,5.290,
5/24/2022 5:26:08 PM,8.774,29.514,50.796,80.199,72954.8,1033.839,33.801,0.101,0.101,0.058,7.994,91.795,5.277,14.443,0,5.290,5.293,
5/24/2022 5:26:08 PM,8.551,29.514,50.798,80.202,72957.2,1033.839,33.803,0.101,0.101,0.087,7.996,91.850,5.280,14.443,0,5.293,5.296,
5/24/2022 5:26:08 PM,8.424,29.515,50.803,80.211,72963.3,1033.842,33.806,0.094,0.094,0.058,7.999,91.753,5.275,14.443,0,5.287,5.290,
5/24/2022 5:26:08 PM,8.268,29.515,50.803,80.211,72963.4,1033.842,33.806,0.101,0.101,0.044,7.998,91.873,5.282,14.528,0,5.294,5.297,
5/24/2022 5:26:08 PM,8.105,29.514,50.816,80.227,72979.7,1033.851,33.817,0.094,0.094,0.044,7.998,91.759,5.275,14.698,0,5.287,5.290,
5/24/2022 5:26:09 PM,7.872,29.515,50.819,80.232,72983.6,1033.853,33.819,0.101,0.101,0.015,7.998,91.794,5.277,15.123,0,5.289,5.292,
5/24/2022 5:26:09 PM,7.761,29.515,50.817,80.231,72981.4,1033.851,33.817,0.101,0.101,0.015,7.998,91.767,5.275,15.463,0,5.287,5.291,
5/24/2022 5:26:09 PM,7.655,29.515,50.815,80.228,72978.6,1033.848,33.816,0.086,0.086,0.044,7.998,91.792,5.277,15.633,0,5.289,5.292,
5/24/2022 5:26:09 PM,7.547,29.515,50.815,80.227,72978.2,1033.848,33.816,0.101,0.101,0.058,7.999,91.774,5.276,15.718,0,5.288,5.291,
5/24/2022 5:26:09 PM,7.356,29.515,50.813,80.224,72975.7,1033.846,33.814,0.101,0.101,0.087,7.995,91.816,5.278,15.548,0,5.290,5.294,
5/24/2022 5:26:10 PM,7.208,29.515,50.812,80.223,72974.7,1033.844,33.814,0.094,0.094,0.044,7.997,91.809,5.278,15.293,0,5.290,5.293,
5/24/2022 5:26:10 PM,7.085,29.514,50.813,80.224,72975.8,1033.845,33.815,0.094,0.094,0.058,7.995,91.808,5.278,14.868,0,5.290,5.293,
5/24/2022 5:26:10 PM,6.979,29.515,50.812,80.223,72974.7,1033.843,33.814,0.101,0.101,0.044,7.994,91.845,5.280,14.613,0,5.292,5.295,
5/24/2022 5:26:10 PM,6.854,29.515,50.808,80.218,72969.6,1033.840,33.811,0.094,0.094,0.058,7.997,91.913,5.284,14.443,0,5.296,5.300,
5/24/2022 5:26:10 PM,6.621,29.515,50.807,80.216,72967.1,1033.837,33.809,0.164,0.164,0.058,7.998,91.812,5.278,14.273,0,5.290,5.294,
5/24/2022 5:26:11 PM,6.454,29.515,50.805,80.213,72965.7,1033.836,33.808,0.125,0.125,0.087,8.002,91.795,5.277,14.273,0,5.289,5.293,
5/24/2022 5:26:11 PM,6.341,29.515,50.802,80.208,72960.9,1033.832,33.805,0.101,0.101,0.073,8.004,91.738,5.274,14.528,0,5.286,5.290,
5/24/2022 5:26:11 PM,6.233,29.515,50.798,80.203,72956.2,1033.829,33.803,0.094,0.094,0.044,8.001,91.796,5.278,15.038,0,5.290,5.293,
5/24/2022 5:26:11 PM,6.060,29.515,50.794,80.198,72951.2,1033.825,33.800,0.101,0.101,0.029,8.000,91.876,5.282,15.378,0,5.294,5.298,
5/24/2022 5:26:11 PM,5.947,29.515,50.792,80.194,72948.7,1033.824,33.798,0.094,0.094,0.044,7.998,91.833,5.280,15.548,0,5.292,5.295,
5/24/2022 5:26:12 PM,5.855,29.515,50.793,80.196,72950.0,1033.824,33.799,0.109,0.109,0.044,7.996,91.858,5.281,15.718,0,5.293,5.297,
5/24/2022 5:26:12 PM,5.789,29.515,50.793,80.195,72949.7,1033.824,33.799,0.101,0.101,0.058,7.997,91.794,5.278,15.973,0,5.290,5.293,
5/24/2022 5:26:12 PM,5.728,29.515,50.792,80.195,72948.7,1033.823,33.798,0.101,0.101,0.058,7.995,91.840,5.280,16.142,0,5.292,5.296,
5/24/2022 5:26:12 PM,5.625,29.515,50.789,80.191,72945.0,1033.820,33.796,0.101,0.101,0.073,7.998,91.859,5.282,16.312,0,5.294,5.297,
5/24/2022 5:26:12 PM,5.516,29.516,50.787,80.189,72942.6,1033.818,33.794,0.101,0.101,0.058,7.999,91.817,5.279,16.652,0,5.291,5.295,
5/24/2022 5:26:13 PM,5.399,29.515,50.786,80.187,72941.0,1033.817,33.794,0.101,0.101,0.044,7.998,91.827,5.280,17.162,0,5.292,5.295,
5/24/2022 5:26:13 PM,5.281,29.515,50.786,80.187,72941.0,1033.816,33.794,0.109,0.109,0.044,7.998,91.758,5.276,17.672,0,5.288,5.291,
5/24/2022 5:26:13 PM,5.172,29.515,50.785,80.185,72939.3,1033.815,33.793,0.117,0.117,0.058,7.997,91.824,5.280,18.012,0,5.292,5.295,
5/24/2022 5:26:13 PM,5.012,29.515,50.783,80.182,72937.5,1033.813,33.792,0.086,0.086,0.058,7.994,91.837,5.280,18.351,0,5.292,5.296,
5/24/2022 5:26:14 PM,4.897,29.515,50.783,80.182,72937.4,1033.813,33.792,0.109,0.109,0.102,7.992,91.773,5.277,18.266,0,5.289,5.292,
5/24/2022 5:26:14 PM,4.755,29.515,50.780,80.178,72933.5,1033.810,33.789,0.109,0.109,0.058,7.991,91.839,5.281,18.097,0,5.293,5.296,
5/24/2022 5:26:14 PM,4.628,29.514,50.780,80.177,72933.4,1033.809,33.789,0.109,0.109,0.058,7.989,91.839,5.281,17.842,0,5.293,5.296,
5/24/2022 5:26:14 PM,4.418,29.515,50.775,80.170,72926.5,1033.804,33.785,0.109,0.109,0.058,7.987,91.812,5.279,17.077,0,5.291,5.295,
5/24/2022 5:26:14 PM,4.275,29.514,50.774,80.167,72925.3,1033.803,33.785,0.101,0.101,0.029,7.987,91.786,5.278,16.737,0,5.290,5.293,
5/24/2022 5:26:15 PM,4.119,29.514,50.771,80.164,72921.7,1033.800,33.782,0.101,0.101,0.058,7.984,91.788,5.278,16.567,0,5.290,5.293,
5/24/2022 5:26:15 PM,3.982,29.514,50.771,80.163,72921.3,1033.799,33.782,0.094,0.094,0.073,7.982,91.879,5.283,16.822,0,5.295,5.298,
5/24/2022 5:26:15 PM,3.877,29.514,50.772,80.164,72922.5,1033.800,33.783,0.109,0.109,0.044,7.986,91.918,5.286,17.502,0,5.298,5.301,
5/24/2022 5:26:15 PM,3.725,29.513,50.771,80.163,72922.1,1033.799,33.783,0.101,0.101,0.029,7.990,91.823,5.280,18.521,0,5.292,5.295,
5/24/2022 5:26:15 PM,3.622,29.513,50.771,80.162,72921.9,1033.799,33.783,0.101,0.101,0.044,7.989,91.802,5.279,19.286,0,5.291,5.294,
5/24/2022 5:26:16 PM,3.523,29.513,50.770,80.160,72920.4,1033.797,33.782,0.117,0.117,0.044,7.987,91.832,5.280,20.136,0,5.293,5.296,
5/24/2022 5:26:16 PM,3.419,29.513,50.767,80.156,72916.7,1033.795,33.780,0.101,0.101,0.058,7.988,91.739,5.275,21.240,0,5.288,5.291,
5/24/2022 5:26:16 PM,3.282,29.512,50.765,80.152,72914.5,1033.793,33.779,0.109,0.109,0.073,7.985,91.865,5.282,21.750,0,5.295,5.298,
5/24/2022 5:26:16 PM,3.198,29.512,50.766,80.153,72915.2,1033.793,33.779,0.156,0.156,0.058,7.990,91.848,5.282,21.240,0,5.294,5.297,
5/24/2022 5:26:16 PM,3.092,29.512,50.765,80.150,72913.5,1033.792,33.779,0.109,0.109,0.058,7.995,91.807,5.279,20.475,0,5.291,5.295,
5/24/2022 5:26:17 PM,2.972,29.512,50.762,80.147,72910.3,1033.789,33.777,0.117,0.117,0.044,7.997,91.804,5.279,19.796,0,5.291,5.294,
5/24/2022 5:26:17 PM,2.832,29.512,50.762,80.147,72909.9,1033.789,33.776,0.109,0.109,0.058,7.998,91.756,5.276,19.626,0,5.288,5.292,
5/24/2022 5:26:17 PM,2.668,29.512,50.761,80.146,72908.7,1033.787,33.776,0.109,0.109,0.087,8.002,91.839,5.281,20.475,0,5.293,5.297,
5/24/2022 5:26:17 PM,2.569,29.512,50.759,80.143,72906.5,1033.785,33.774,0.109,0.109,0.044,8.001,91.806,5.279,21.240,0,5.291,5.295,
5/24/2022 5:26:17 PM,2.474,29.512,50.757,80.141,72904.4,1033.784,33.773,0.101,0.101,0.044,8.003,91.723,5.275,21.665,0,5.287,5.290,
5/24/2022 5:26:18 PM,2.376,29.512,50.757,80.140,72903.5,1033.783,33.773,0.086,0.086,0.029,8.005,91.816,5.280,22.260,0,5.292,5.296,
5/24/2022 5:26:18 PM,2.256,29.512,50.756,80.138,72901.9,1033.781,33.772,0.101,0.101,0.044,8.006,91.852,5.282,23.109,0,5.294,5.298,
5/24/2022 5:26:18 PM,2.090,29.512,50.757,80.140,72903.0,1033.781,33.772,0.101,0.101,0.044,8.010,91.796,5.279,25.318,0,5.291,5.294,
5/24/2022 5:26:18 PM,2.001,29.513,50.756,80.140,72902.6,1033.781,33.772,0.101,0.101,0.073,8.007,91.859,5.282,26.847,0,5.295,5.298,
5/24/2022 5:26:18 PM,1.921,29.513,50.756,80.141,72902.8,1033.780,33.772,0.101,0.101,0.058,8.009,91.914,5.285,28.122,0,5.298,5.301,
5/24/2022 5:26:19 PM,1.848,29.512,50.754,80.137,72899.8,1033.778,33.770,0.101,0.101,0.044,8.009,91.901,5.285,28.717,0,5.297,5.300,
5/24/2022 5:26:19 PM,1.730,29.512,50.753,80.135,72898.5,1033.777,33.770,0.109,0.109,0.044,8.010,91.853,5.282,28.462,0,5.294,5.298,
5/24/2022 5:26:19 PM,1.660,29.513,50.752,80.135,72897.1,1033.776,33.769,0.101,0.101,0.029,8.016,91.849,5.282,28.037,0,5.294,5.297,
5/24/2022 5:26:19 PM,1.596,29.513,50.750,80.131,72894.4,1033.774,33.767,0.101,0.101,0.058,8.020,91.879,5.284,27.697,0,5.296,5.299,
5/24/2022 5:26:19 PM,1.530,29.513,50.751,80.133,72895.4,1033.774,33.768,0.086,0.086,0.029,8.021,91.794,5.279,27.187,0,5.291,5.294,
5/24/2022 5:26:20 PM,1.473,29.512,50.748,80.129,72892.5,1033.772,33.766,0.101,0.101,0.087,8.018,91.946,5.288,26.423,0,5.300,5.303,
5/24/2022 5:26:20 PM,1.391,29.512,50.745,80.125,72888.8,1033.770,33.764,0.094,0.094,0.044,8.018,91.785,5.279,25.573,0,5.291,5.294,
5/24/2022 5:26:20 PM,1.327,29.513,50.746,80.126,72889.3,1033.770,33.764,0.086,0.086,0.044,8.018,91.840,5.282,25.318,0,5.294,5.297,
5/24/2022 5:26:20 PM,1.252,29.513,50.743,80.122,72885.4,1033.767,33.762,0.117,0.117,0.087,8.012,91.775,5.278,24.299,0,5.290,5.293,
5/24/2022 5:26:20 PM,1.151,29.513,50.740,80.118,72881.4,1033.764,33.759,0.109,0.109,0.073,8.010,91.871,5.284,23.789,0,5.296,5.299,
5/24/2022 5:26:21 PM,0.964,29.513,50.736,80.112,72876.2,1033.760,33.756,0.133,0.133,0.073,8.010,91.896,5.285,26.593,0,5.297,5.301,
5/24/2022 5:26:21 PM,0.813,29.513,50.736,80.112,72876.7,1033.760,33.757,0.094,0.094,0.044,8.005,91.871,5.284,29.906,0,5.296,5.299,
5/24/2022 5:26:21 PM,0.656,29.513,50.732,80.106,72871.7,1033.756,33.754,0.140,0.140,0.073,7.999,91.808,5.280,33.644,0,5.292,5.296,
5/24/2022 5:26:21 PM,0.512,29.513,50.729,80.103,72868.2,1033.754,33.751,0.156,0.156,0.073,7.995,91.795,5.279,35.174,0,5.292,5.295,
5/24/2022 5:26:21 PM,0.389,29.513,50.729,80.103,72868.1,1033.753,33.751,0.156,0.156,0.131,7.993,91.853,5.283,34.409,0,5.295,5.298,
5/24/2022 5:26:22 PM,0.241,29.513,50.723,80.095,72860.7,1033.748,33.747,0.125,0.125,0.073,7.992,91.786,5.279,33.134,0,5.291,5.295,
5/24/2022 5:26:22 PM,0.182,29.513,50.721,80.091,72857.6,1033.746,33.745,0.101,0.101,0.131,7.991,91.817,5.281,34.069,0,5.293,5.296,
5/24/2022 5:26:22 PM,0.146,29.512,50.716,80.084,72852.0,1033.743,33.742,0.101,0.101,0.131,7.992,91.861,5.284,35.258,0,5.296,5.299,
5/24/2022 5:26:22 PM,0.129,29.512,50.710,80.076,72844.6,1033.738,33.737,0.109,0.109,0.073,7.990,91.807,5.281,37.128,0,5.293,5.296,
5/24/2022 5:26:22 PM,0.098,29.512,50.715,80.081,72850.1,1033.741,33.741,0.109,0.109,0.073,7.992,91.875,5.284,34.154,0,5.297,5.300,
5/24/2022 5:26:23 PM,0.115,29.513,50.712,80.078,72846.0,1033.739,33.738,0.094,0.094,0.015,7.990,91.906,5.286,29.821,0,5.298,5.302,
5/24/2022 5:26:23 PM,0.113,29.513,50.710,80.077,72843.9,1033.737,33.737,0.140,0.140,0.116,7.991,91.949,5.289,27.697,0,5.301,5.304,
5/24/2022 5:26:23 PM,0.118,29.513,50.710,80.077,72844.0,1033.737,33.737,0.172,0.172,0.116,7.992,91.941,5.288,31.010,0,5.301,5.304,
5/24/2022 5:26:23 PM,0.091,29.513,50.708,80.074,72841.6,1033.736,33.735,0.211,0.211,0.175,8.001,91.932,5.288,35.853,0,5.300,5.303,
5/24/2022 5:26:24 PM,0.043,29.513,50.707,80.073,72840.6,1033.735,33.735,0.125,0.125,0.175,8.003,91.969,5.290,34.069,0,5.302,5.305,
5/24/2022 5:26:24 PM,0.000,29.513,50.706,80.071,72839.2,1033.734,33.734,0.133,0.133,0.175,7.999,91.964,5.290,34.324,0,5.302,5.305,
5/24/2022 5:26:24 PM,0.000,29.513,50.703,80.066,72834.6,1033.730,33.731,0.109,0.109,0.160,8.002,91.970,5.290,46.218,0,5.302,5.306,
5/24/2022 5:26:24 PM,0.000,29.513,50.677,80.030,72802.5,1033.710,33.712,0.109,0.109,0.058,7.999,92.157,5.302,66.694,0,5.314,5.317,
5/24/2022 5:26:24 PM,0.000,29.528,50.612,79.965,72720.2,1033.656,33.657,1.303,1.303,5.121,8.003,92.044,5.297,75.869,0,5.309,5.313,
5/24/2022 5:26:25 PM,0.000,29.589,50.663,80.123,72776.2,1033.673,33.674,3.315,3.315,9.677,8.002,92.127,5.301,76.464,0,5.313,5.316,
5/24/2022 5:26:25 PM,0.000,29.579,50.621,80.052,72725.3,1033.645,33.646,1.763,1.763,3.967,7.999,92.091,5.299,78.163,0,5.312,5.315,
5/24/2022 5:26:25 PM,0.000,29.564,50.583,79.977,72678.7,1033.620,33.622,0.975,0.975,1.705,7.996,92.151,5.304,77.314,0,5.317,5.320,
5/24/2022 5:26:25 PM,0.000,29.532,50.641,80.009,72755.4,1033.676,33.678,0.499,0.499,0.932,8.003,92.260,5.308,76.634,0,5.321,5.324,
5/24/2022 5:26:25 PM,0.000,29.521,50.652,80.008,72770.0,1033.688,33.690,0.320,0.320,0.524,8.005,92.139,5.301,79.098,0,5.314,5.317,
5/24/2022 5:26:26 PM,0.000,29.516,50.651,80.001,72770.5,1033.690,33.691,0.211,0.211,0.437,8.009,92.255,5.308,75.360,0,5.320,5.324,
5/24/2022 5:26:26 PM,0.000,29.514,48.273,76.725,69793.8,1031.889,31.891,0.008,0.008,1.909,8.005,92.255,5.378,74.085,0,5.391,5.394,
5/24/2022 5:26:26 PM,0.000,29.539,2.161,4.465,4060.0,997.402,0.000,34.784,34.784,12.924,8.004,92.293,6.938,73.491,0,6.958,6.958,
5/24/2022 5:26:26 PM,0.000,29.652,1.107,2.377,2156.2,996.581,0.000,353.233,353.233,512.500,8.006,92.484,6.993,72.556,0,7.013,7.013,
5/24/2022 5:26:26 PM,0.000,29.807,0.916,1.990,1799.9,996.392,0.000,243.063,243.063,619.626,8.005,92.465,6.999,70.687,0,7.019,7.019,
5/24/2022 5:26:27 PM,0.000,30.025,0.795,1.747,1572.7,996.236,0.000,137.746,137.746,187.341,8.007,92.525,7.007,69.158,0,7.028,7.028,
5/24/2022 5:26:27 PM,0.000,30.114,0.707,1.562,1403.9,996.142,0.000,166.281,166.281,117.971,8.005,92.549,7.013,66.609,0,7.034,7.034,
5/24/2022 5:26:27 PM,0.000,29.995,0.631,1.399,1260.3,996.122,0.000,80.223,80.223,45.895,8.012,92.637,7.023,64.740,0,7.043,7.043,
5/24/2022 5:26:27 PM,0.000,29.872,0.590,1.308,1181.1,996.128,0.000,29.565,29.565,16.077,8.010,92.729,7.031,64.230,0,7.052,7.052,
5/24/2022 5:26:27 PM,0.000,29.737,0.555,1.230,1113.7,996.143,0.000,261.114,261.114,59.993,8.006,92.744,7.034,63.040,0,7.054,7.054,
5/24/2022 5:26:28 PM,0.000,29.602,0.518,1.149,1043.3,996.156,0.000,191.290,191.290,65.572,8.006,92.864,7.044,62.956,0,7.064,7.064,
5/24/2022 5:26:28 PM,0.000,29.475,0.500,1.108,1008.5,996.180,0.000,152.099,152.099,115.591,8.006,92.784,7.039,61.171,0,7.059,7.059,
5/24/2022 5:26:28 PM,0.000,29.437,0.479,1.061,966.9,996.176,0.000,31.593,31.593,22.199,7.998,92.966,7.053,58.283,0,7.073,7.073,
5/24/2022 5:26:28 PM,0.000,29.423,0.472,1.047,954.0,996.175,0.000,48.700,48.700,18.218,7.996,92.941,7.052,56.753,0,7.072,7.072,
5/24/2022 5:26:28 PM,0.000,29.481,0.440,0.977,889.5,996.133,0.000,16.514,16.514,6.072,7.997,92.969,7.055,60.747,0,7.075,7.075,
5/24/2022 5:26:29 PM,0.000,29.525,0.430,0.957,870.2,996.112,0.000,24.377,24.377,3.660,7.998,93.054,7.063,61.001,0,7.083,7.083,
5/24/2022 5:26:29 PM,0.000,29.519,0.415,0.924,840.8,996.103,0.000,15.235,15.235,1.603,8.000,93.073,7.064,63.635,0,7.084,7.084,
5/24/2022 5:26:29 PM,0.000,29.407,0.446,0.991,903.3,996.160,0.000,14.665,14.665,9.398,8.000,93.133,7.067,63.040,0,7.087,7.087,
5/24/2022 5:26:29 PM,0.000,29.565,0.460,1.023,929.5,996.123,0.000,411.497,411.497,159.653,7.997,93.239,7.075,64.230,0,7.095,7.095,
5/24/2022 5:26:29 PM,0.000,30.038,0.406,0.914,822.6,995.940,0.000,146.982,146.982,64.760,7.997,93.242,7.078,62.191,0,7.099,7.099,
5/24/2022 5:26:30 PM,0.000,30.243,0.381,0.864,774.5,995.860,0.000,153.870,153.870,50.522,7.996,93.369,7.088,65.674,0,7.108,7.108,
5/24/2022 5:26:30 PM,0.000,30.567,0.361,0.825,734.6,995.745,0.000,52.249,52.249,20.170,7.995,93.388,7.090,67.628,0,7.110,7.111,
5/24/2022 5:26:30 PM,0.000,30.632,0.351,0.803,714.2,995.718,0.000,70.355,70.355,28.663,7.994,93.493,7.099,68.138,0,7.119,7.119,
5/24/2022 5:26:30 PM,0.000,30.513,0.347,0.791,705.8,995.751,0.000,37.319,37.319,12.600,7.990,93.426,7.095,66.524,0,7.115,7.115,
5/24/2022 5:26:30 PM,0.000,30.294,0.343,0.781,699.3,995.815,0.000,137.317,137.317,44.838,7.989,93.435,7.095,64.315,0,7.115,7.115,
5/24/2022 5:26:31 PM,0.000,30.265,0.340,0.772,691.9,995.822,0.000,55.120,55.120,34.217,7.990,93.564,7.104,62.191,0,7.125,7.125,
5/24/2022 5:26:31 PM,0.000,30.316,0.338,0.770,689.7,995.805,0.000,66.236,66.236,56.291,7.987,93.557,7.104,63.805,0,7.124,7.125,
5/24/2022 5:26:31 PM,0.000,30.431,0.336,0.766,684.2,995.768,0.000,217.703,217.703,73.298,7.984,93.624,7.109,69.837,0,7.130,7.130,
5/24/2022 5:26:31 PM,0.000,30.479,0.360,0.821,733.0,995.772,0.000,81.409,81.409,48.993,7.982,93.647,7.109,72.301,0,7.130,7.130,
5/24/2022 5:26:31 PM,0.000,30.542,0.333,0.763,679.7,995.732,0.000,33.270,33.270,25.702,7.982,93.644,7.110,80.033,0,7.131,7.131,
5/24/2022 5:26:32 PM,0.000,30.909,0.364,0.836,740.3,995.642,0.000,22.685,22.685,15.974,7.982,93.641,7.109,79.353,0,7.130,7.130,
5/24/2022 5:26:32 PM,0.000,30.393,0.345,0.787,703.3,995.787,0.000,20.906,20.906,13.366,7.977,93.742,7.118,71.367,0,7.138,7.139,
5/24/2022 5:26:32 PM,0.000,30.005,0.335,0.758,683.0,995.897,0.000,32.116,32.116,48.509,7.972,93.803,7.122,62.701,0,7.143,7.143,
5/24/2022 5:26:32 PM,0.000,29.774,0.350,0.788,713.2,995.978,0.000,86.986,86.986,44.582,7.968,93.735,7.117,57.093,0,7.138,7.138,
5/24/2022 5:26:32 PM,0.000,29.511,0.339,0.760,691.1,996.048,0.000,45.143,45.143,55.165,7.968,93.764,7.119,47.323,0,7.140,7.140,
5/24/2022 5:26:33 PM,0.000,29.219,0.312,0.697,637.6,996.115,0.000,7.567,7.567,8.782,7.966,93.838,7.126,40.441,0,7.147,7.147,
5/24/2022 5:26:33 PM,0.000,29.001,0.312,0.694,637.8,996.179,0.000,2.161,2.161,1.369,7.962,93.884,7.129,30.671,0,7.150,7.150,
5/24/2022 5:26:33 PM,0.000,28.759,0.325,0.718,663.2,996.259,0.000,0.944,0.944,0.641,7.961,93.893,7.130,23.109,0,7.151,7.151,
5/24/2022 5:26:33 PM,0.000,28.560,0.367,0.805,746.7,996.349,0.000,0.624,0.624,0.510,7.960,93.905,7.129,20.305,0,7.149,7.150,
5/24/2022 5:26:33 PM,0.000,28.456,0.442,0.963,894.6,996.435,0.000,0.499,0.499,0.743,7.953,93.798,7.118,18.606,0,7.139,7.139,
5/24/2022 5:26:34 PM,0.000,28.386,0.649,1.394,1297.0,996.611,0.000,0.733,0.733,1.807,7.948,93.973,7.123,22.429,0,7.144,7.144,
5/24/2022 5:26:34 PM,0.000,28.253,0.388,0.845,788.6,996.453,0.000,0.616,0.616,2.055,7.947,93.996,7.135,33.814,0,7.155,7.156,
5/24/2022 5:26:34 PM,0.000,28.168,0.337,0.736,687.7,996.439,0.000,0.296,0.296,0.859,7.944,94.003,7.137,45.539,0,7.157,7.157,
5/24/2022 5:26:34 PM,0.000,28.158,0.324,0.708,662.1,996.432,0.000,0.148,0.148,0.626,7.946,94.044,7.141,54.629,0,7.161,7.162,
5/24/2022 5:26:35 PM,0.000,28.005,0.299,0.653,612.1,996.457,0.000,0.179,0.179,0.437,7.946,94.017,7.140,62.106,0,7.160,7.160,
5/24/2022 5:26:35 PM,0.000,27.975,0.286,0.626,587.2,996.456,0.000,0.421,0.421,6.247,7.948,94.153,7.151,62.871,0,7.171,7.171,
5/24/2022 5:26:35 PM,0.000,27.944,0.277,0.606,569.4,996.458,0.000,0.507,0.507,13.675,7.947,94.135,7.150,61.851,0,7.171,7.171,
5/24/2022 5:26:35 PM,0.000,27.942,0.270,0.591,554.6,996.453,0.000,0.616,0.616,12.571,7.944,94.106,7.147,61.426,0,7.168,7.168,
5/24/2022 5:26:35 PM,0.000,28.181,1.202,2.499,2335.4,997.085,0.000,17.825,17.825,105.525,7.947,94.187,7.117,61.426,0,7.137,7.137,
5/24/2022 5:26:36 PM,0.000,29.213,2.931,5.910,5408.5,998.075,0.000,6.779,6.779,32.184,8.048,94.159,7.047,62.021,0,7.068,7.068,
5/24/2022 5:26:36 PM,0.000,29.336,2.893,5.851,5341.8,998.009,0.000,3.128,3.128,15.546,8.120,94.233,7.054,61.341,0,7.075,7.075,
5/24/2022 5:26:36 PM,0.000,29.370,2.853,5.779,5272.4,997.969,0.000,2.286,2.286,11.395,8.183,94.307,7.061,59.387,0,7.082,7.082,
5/24/2022 5:26:36 PM,0.000,29.379,2.906,5.881,5364.4,998.006,0.000,1.997,1.997,10.352,8.227,94.164,7.048,58.877,0,7.068,7.068,
5/24/2022 5:26:36 PM,0.000,29.383,3.807,7.572,6906.6,998.677,0.000,1.911,1.911,10.000,8.272,94.244,7.019,58.198,0,7.040,7.039,
