// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/27 05:54:07
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=613

StartTime=2022/05/27 05:54:07
EndTime=2022/05/27 05:56:12

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.301
StartDepthA=-0.145037300963558
StartDepthB=-0.155801426413069

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/27/2022 5:54:33 AM,10.718,29.978,51.033,81.209,73194.2,1033.861,33.816,0.078,0.078,0.044,7.526,96.768,5.527,6.627,0,5.539,5.543,
5/27/2022 5:54:34 AM,10.661,29.978,51.030,81.206,73190.4,1033.858,33.813,0.094,0.094,0.015,7.525,96.660,5.521,6.712,0,5.533,5.536,
5/27/2022 5:54:34 AM,10.603,29.977,51.030,81.204,73189.8,1033.858,33.813,0.078,0.078,0.029,7.525,96.704,5.523,6.712,0,5.535,5.539,
5/27/2022 5:54:34 AM,10.551,29.978,51.027,81.202,73186.9,1033.856,33.811,0.086,0.086,0.015,7.523,96.658,5.520,6.712,0,5.533,5.536,
5/27/2022 5:54:34 AM,10.504,29.979,51.027,81.203,73186.3,1033.855,33.810,0.086,0.086,0.029,7.525,96.746,5.525,6.712,0,5.538,5.541,
5/27/2022 5:54:34 AM,10.402,29.981,51.024,81.201,73181.9,1033.851,33.807,0.062,0.062,0.058,7.527,96.699,5.523,6.712,0,5.535,5.539,
5/27/2022 5:54:35 AM,10.287,29.981,51.022,81.199,73179.5,1033.849,33.806,0.062,0.062,0.044,7.525,96.770,5.527,6.797,0,5.539,5.543,
5/27/2022 5:54:35 AM,10.146,29.981,51.020,81.196,73177.1,1033.847,33.804,0.078,0.078,0.044,7.527,96.854,5.532,6.967,0,5.544,5.548,
5/27/2022 5:54:35 AM,10.018,29.981,51.018,81.193,73174.8,1033.846,33.803,0.086,0.086,0.073,7.527,96.800,5.529,7.052,0,5.541,5.544,
5/27/2022 5:54:35 AM,9.929,29.980,51.016,81.188,73172.4,1033.844,33.802,0.086,0.086,0.044,7.525,96.857,5.532,6.797,0,5.544,5.548,
5/27/2022 5:54:35 AM,9.919,29.979,51.012,81.181,73167.6,1033.841,33.799,0.070,0.070,0.015,7.524,96.824,5.530,6.712,0,5.542,5.546,
5/27/2022 5:54:36 AM,9.921,29.978,51.012,81.180,73167.6,1033.842,33.800,0.070,0.070,0.000,7.524,96.682,5.522,6.797,0,5.534,5.538,
5/27/2022 5:54:36 AM,9.910,29.976,51.014,81.179,73169.6,1033.843,33.801,0.062,0.062,0.029,7.523,96.762,5.526,6.797,0,5.539,5.542,
5/27/2022 5:54:36 AM,9.924,29.976,51.009,81.174,73164.0,1033.840,33.798,0.078,0.078,0.015,7.523,96.772,5.527,6.712,0,5.540,5.543,
5/27/2022 5:54:36 AM,9.922,29.976,51.007,81.170,73161.6,1033.839,33.797,0.070,0.070,0.015,7.523,96.738,5.525,6.797,0,5.538,5.541,
5/27/2022 5:54:36 AM,9.910,29.976,51.004,81.165,73157.5,1033.836,33.794,0.070,0.070,0.015,7.525,96.693,5.523,6.882,0,5.535,5.539,
5/27/2022 5:54:37 AM,9.898,29.975,51.003,81.164,73156.2,1033.835,33.793,0.078,0.078,0.000,7.524,96.754,5.526,6.797,0,5.539,5.542,
5/27/2022 5:54:37 AM,9.874,29.974,50.999,81.157,73151.1,1033.832,33.790,0.078,0.078,0.029,7.523,96.761,5.527,6.882,0,5.539,5.543,
5/27/2022 5:54:37 AM,9.851,29.973,51.003,81.161,73157.0,1033.836,33.794,0.094,0.094,0.029,7.514,96.694,5.523,6.967,0,5.535,5.539,
5/27/2022 5:54:37 AM,9.834,29.973,50.999,81.156,73152.3,1033.833,33.792,0.094,0.094,0.015,7.514,96.673,5.522,6.967,0,5.535,5.538,
5/27/2022 5:54:37 AM,9.797,29.973,51.002,81.159,73154.9,1033.835,33.793,0.094,0.094,0.073,7.520,96.735,5.526,7.052,0,5.538,5.542,
5/27/2022 5:54:38 AM,9.729,29.973,50.998,81.155,73151.0,1033.832,33.791,0.086,0.086,0.029,7.522,96.746,5.527,7.222,0,5.539,5.543,
5/27/2022 5:54:38 AM,9.618,29.973,50.995,81.149,73146.9,1033.829,33.788,0.078,0.078,0.044,7.520,96.664,5.522,7.392,0,5.534,5.538,
5/27/2022 5:54:38 AM,9.417,29.974,50.989,81.143,73139.5,1033.824,33.784,0.070,0.070,0.029,7.521,96.671,5.522,7.561,0,5.535,5.538,
5/27/2022 5:54:38 AM,9.264,29.974,50.986,81.139,73135.9,1033.821,33.781,0.078,0.078,0.029,7.521,96.751,5.527,7.561,0,5.539,5.543,
5/27/2022 5:54:38 AM,9.081,29.974,50.985,81.136,73133.6,1033.819,33.780,0.078,0.078,0.029,7.519,96.724,5.525,7.561,0,5.538,5.541,
5/27/2022 5:54:39 AM,8.929,29.974,50.984,81.136,73133.1,1033.818,33.780,0.055,0.055,0.015,7.519,96.689,5.523,7.561,0,5.536,5.539,
5/27/2022 5:54:39 AM,8.819,29.974,50.984,81.136,73132.2,1033.817,33.779,0.062,0.062,0.029,7.518,96.763,5.527,7.561,0,5.540,5.543,
5/27/2022 5:54:39 AM,8.817,29.976,50.981,81.134,73128.6,1033.814,33.777,0.062,0.062,0.029,7.517,96.740,5.526,7.392,0,5.538,5.542,
5/27/2022 5:54:39 AM,8.843,29.977,50.978,81.131,73124.5,1033.811,33.774,0.055,0.055,0.015,7.518,96.635,5.520,7.137,0,5.532,5.536,
5/27/2022 5:54:40 AM,8.854,29.979,50.972,81.127,73117.7,1033.807,33.769,0.078,0.078,0.073,7.518,96.619,5.519,7.307,0,5.531,5.535,
5/27/2022 5:54:40 AM,8.805,29.978,50.970,81.121,73114.2,1033.805,33.767,0.078,0.078,0.058,7.518,96.719,5.525,7.307,0,5.537,5.540,
5/27/2022 5:54:40 AM,8.729,29.974,50.965,81.110,73109.4,1033.803,33.765,0.086,0.086,0.044,7.520,96.647,5.521,7.222,0,5.533,5.536,
5/27/2022 5:54:40 AM,8.678,29.972,50.968,81.110,73112.7,1033.805,33.768,0.078,0.078,0.015,7.522,96.667,5.522,7.137,0,5.534,5.538,
5/27/2022 5:54:40 AM,8.640,29.970,50.966,81.105,73110.9,1033.804,33.768,0.086,0.086,0.015,7.523,96.546,5.515,7.137,0,5.527,5.531,
5/27/2022 5:54:41 AM,8.616,29.971,50.965,81.105,73109.6,1033.803,33.766,0.101,0.101,0.029,7.520,96.698,5.524,7.137,0,5.536,5.540,
5/27/2022 5:54:41 AM,8.607,29.971,50.961,81.100,73104.8,1033.800,33.763,0.086,0.086,0.029,7.519,96.685,5.523,7.052,0,5.536,5.539,
5/27/2022 5:54:41 AM,8.618,29.971,50.960,81.098,73103.5,1033.799,33.763,0.078,0.078,0.015,7.517,96.696,5.524,6.967,0,5.536,5.540,
5/27/2022 5:54:41 AM,8.640,29.971,50.960,81.098,73103.4,1033.799,33.763,0.078,0.078,0.029,7.519,96.671,5.522,6.967,0,5.535,5.538,
5/27/2022 5:54:41 AM,8.673,29.972,50.959,81.097,73101.2,1033.798,33.761,0.094,0.094,0.029,7.522,96.757,5.527,7.137,0,5.540,5.543,
5/27/2022 5:54:42 AM,8.711,29.971,50.958,81.094,73100.4,1033.798,33.761,0.070,0.070,0.015,7.521,96.842,5.532,7.137,0,5.544,5.548,
5/27/2022 5:54:42 AM,8.770,29.970,50.955,81.090,73097.1,1033.796,33.759,0.078,0.078,0.044,7.523,96.712,5.525,7.137,0,5.537,5.541,
5/27/2022 5:54:42 AM,8.816,29.971,50.954,81.088,73095.4,1033.795,33.758,0.078,0.078,0.015,7.526,96.643,5.521,7.137,0,5.533,5.537,
5/27/2022 5:54:42 AM,8.859,29.971,50.953,81.088,73094.4,1033.795,33.757,0.078,0.078,0.000,7.522,96.656,5.522,7.052,0,5.534,5.538,
5/27/2022 5:54:42 AM,8.916,29.971,50.952,81.087,73092.9,1033.794,33.756,0.086,0.086,0.029,7.523,96.621,5.520,7.052,0,5.532,5.536,
5/27/2022 5:54:43 AM,9.000,29.975,50.953,81.093,73093.4,1033.794,33.755,0.078,0.078,0.058,7.516,96.684,5.524,6.967,0,5.536,5.539,
5/27/2022 5:54:43 AM,9.024,29.975,50.952,81.093,73092.8,1033.793,33.755,0.086,0.086,0.015,7.514,96.624,5.520,7.137,0,5.533,5.536,
5/27/2022 5:54:43 AM,9.015,29.975,50.950,81.090,73090.0,1033.791,33.753,0.094,0.094,0.000,7.513,96.658,5.522,7.222,0,5.535,5.538,
5/27/2022 5:54:43 AM,8.993,29.974,50.947,81.085,73086.6,1033.790,33.751,0.086,0.086,0.044,7.514,96.722,5.526,7.307,0,5.538,5.542,
5/27/2022 5:54:43 AM,8.963,29.973,50.943,81.078,73082.2,1033.787,33.749,0.094,0.094,0.029,7.514,96.699,5.524,7.476,0,5.537,5.540,
5/27/2022 5:54:44 AM,8.894,29.971,50.944,81.076,73083.8,1033.789,33.751,0.086,0.086,0.015,7.510,96.789,5.529,7.646,0,5.542,5.545,
5/27/2022 5:54:44 AM,8.838,29.970,50.947,81.079,73087.2,1033.791,33.753,0.078,0.078,0.029,7.512,96.770,5.528,7.731,0,5.541,5.544,
5/27/2022 5:54:44 AM,8.776,29.970,50.946,81.076,73085.4,1033.789,33.752,0.086,0.086,0.029,7.510,96.650,5.521,7.816,0,5.534,5.537,
5/27/2022 5:54:44 AM,8.703,29.972,50.939,81.069,73076.8,1033.783,33.746,0.086,0.086,0.029,7.510,96.731,5.526,7.816,0,5.539,5.542,
5/27/2022 5:54:44 AM,8.598,29.972,50.939,81.070,73076.6,1033.783,33.746,0.086,0.086,0.029,7.514,96.626,5.520,7.816,0,5.533,5.536,
5/27/2022 5:54:45 AM,8.538,29.972,50.939,81.070,73076.5,1033.782,33.746,0.078,0.078,0.000,7.516,96.565,5.517,7.731,0,5.529,5.532,
5/27/2022 5:54:45 AM,8.489,29.972,50.938,81.069,73075.5,1033.781,33.745,0.070,0.070,0.015,7.514,96.597,5.518,7.731,0,5.531,5.534,
5/27/2022 5:54:45 AM,8.447,29.973,50.934,81.064,73069.9,1033.778,33.742,0.070,0.070,0.015,7.516,96.619,5.519,7.731,0,5.532,5.535,
5/27/2022 5:54:45 AM,8.404,29.973,50.933,81.063,73068.7,1033.777,33.741,0.078,0.078,0.029,7.515,96.662,5.522,7.646,0,5.534,5.538,
5/27/2022 5:54:45 AM,8.362,29.973,50.932,81.063,73068.5,1033.776,33.741,0.078,0.078,0.044,7.512,96.657,5.522,7.561,0,5.534,5.538,
5/27/2022 5:54:46 AM,8.359,29.973,50.929,81.058,73064.8,1033.774,33.739,0.062,0.062,0.102,7.511,96.770,5.528,7.561,0,5.541,5.544,
5/27/2022 5:54:46 AM,8.359,29.972,50.927,81.055,73062.3,1033.773,33.737,0.055,0.055,0.044,7.510,96.644,5.521,7.476,0,5.534,5.537,
5/27/2022 5:54:46 AM,8.374,29.972,50.927,81.054,73061.6,1033.773,33.737,0.078,0.078,0.015,7.512,96.697,5.524,7.476,0,5.537,5.540,
5/27/2022 5:54:46 AM,8.381,29.971,50.931,81.058,73066.9,1033.776,33.740,0.086,0.086,0.044,7.513,96.805,5.530,7.476,0,5.543,5.546,
5/27/2022 5:54:46 AM,8.395,29.974,50.936,81.068,73072.4,1033.779,33.743,0.062,0.062,0.029,7.512,96.694,5.523,7.476,0,5.536,5.539,
5/27/2022 5:54:47 AM,8.407,29.974,50.937,81.070,73073.8,1033.780,33.744,0.086,0.086,0.029,7.513,96.655,5.521,7.476,0,5.533,5.537,
5/27/2022 5:54:47 AM,8.416,29.974,50.966,81.111,73110.0,1033.802,33.766,0.086,0.086,0.058,7.514,96.701,5.523,7.646,0,5.535,5.539,
5/27/2022 5:54:47 AM,8.419,29.982,50.955,81.107,73095.1,1033.790,33.754,0.078,0.078,0.044,7.516,96.717,5.523,7.731,0,5.536,5.539,
5/27/2022 5:54:47 AM,8.409,29.995,50.963,81.137,73104.0,1033.792,33.756,0.109,0.109,0.015,7.518,96.695,5.522,7.901,0,5.534,5.537,
5/27/2022 5:54:47 AM,8.392,30.000,50.952,81.129,73089.9,1033.782,33.746,0.101,0.101,0.029,7.516,96.707,5.522,8.071,0,5.535,5.538,
5/27/2022 5:54:48 AM,8.369,30.003,50.949,81.131,73085.7,1033.778,33.743,0.086,0.086,0.000,7.512,96.695,5.522,8.071,0,5.534,5.537,
5/27/2022 5:54:48 AM,8.340,30.006,50.944,81.128,73079.0,1033.773,33.738,0.086,0.086,0.029,7.512,96.795,5.527,8.156,0,5.540,5.543,
5/27/2022 5:54:48 AM,8.287,30.008,50.942,81.127,73075.8,1033.771,33.735,0.078,0.078,0.044,7.516,96.743,5.524,8.241,0,5.536,5.540,
5/27/2022 5:54:48 AM,8.190,30.008,50.933,81.116,73065.2,1033.764,33.729,0.086,0.086,0.044,7.519,96.644,5.518,8.326,0,5.531,5.534,
5/27/2022 5:54:48 AM,8.093,30.008,50.933,81.115,73065.1,1033.763,33.729,0.094,0.094,0.044,7.519,96.651,5.519,8.326,0,5.531,5.534,
5/27/2022 5:54:49 AM,7.980,30.009,50.938,81.122,73070.4,1033.766,33.732,0.070,0.070,0.000,7.515,96.729,5.523,8.326,0,5.535,5.539,
5/27/2022 5:54:49 AM,7.869,30.008,50.934,81.116,73065.8,1033.763,33.729,0.070,0.070,0.000,7.519,96.794,5.526,8.241,0,5.539,5.542,
5/27/2022 5:54:49 AM,7.735,30.008,50.931,81.112,73062.4,1033.760,33.727,0.086,0.086,0.015,7.524,96.751,5.524,8.071,0,5.536,5.540,
5/27/2022 5:54:49 AM,7.615,30.008,50.926,81.104,73055.4,1033.756,33.723,0.086,0.086,0.000,7.524,96.750,5.524,7.986,0,5.537,5.540,
5/27/2022 5:54:50 AM,7.511,30.007,50.923,81.100,73052.2,1033.753,33.721,0.094,0.094,0.044,7.522,96.667,5.519,7.901,0,5.532,5.535,
5/27/2022 5:54:50 AM,7.420,30.005,50.919,81.091,73047.6,1033.751,33.719,0.070,0.070,0.029,7.520,96.804,5.527,7.731,0,5.540,5.543,
5/27/2022 5:54:50 AM,7.349,30.003,50.915,81.083,73042.9,1033.748,33.717,0.062,0.062,0.029,7.522,96.861,5.531,7.561,0,5.543,5.547,
5/27/2022 5:54:50 AM,7.292,30.001,50.918,81.083,73046.6,1033.751,33.720,0.070,0.070,0.029,7.517,96.701,5.522,7.392,0,5.534,5.538,
5/27/2022 5:54:50 AM,7.240,30.001,50.916,81.080,73044.0,1033.749,33.718,0.070,0.070,0.029,7.515,96.772,5.526,7.476,0,5.539,5.542,
5/27/2022 5:54:51 AM,7.182,30.002,50.916,81.081,73043.5,1033.748,33.718,0.078,0.078,0.015,7.513,96.700,5.522,7.561,0,5.534,5.538,
5/27/2022 5:54:51 AM,7.130,30.002,50.909,81.073,73035.3,1033.743,33.713,0.070,0.070,0.015,7.515,96.614,5.517,7.731,0,5.529,5.533,
5/27/2022 5:54:51 AM,7.092,30.002,50.908,81.070,73034.1,1033.742,33.712,0.078,0.078,0.029,7.512,96.785,5.526,7.901,0,5.539,5.542,
5/27/2022 5:54:51 AM,7.078,30.001,50.905,81.065,73030.2,1033.740,33.710,0.078,0.078,0.029,7.509,96.748,5.525,8.071,0,5.537,5.541,
5/27/2022 5:54:51 AM,7.045,30.000,50.905,81.063,73029.9,1033.740,33.710,0.070,0.070,0.029,7.510,96.682,5.521,8.241,0,5.533,5.537,
5/27/2022 5:54:52 AM,7.000,30.000,50.907,81.066,73032.3,1033.741,33.712,0.086,0.086,0.015,7.511,96.710,5.522,8.326,0,5.535,5.538,
5/27/2022 5:54:52 AM,6.943,30.000,50.905,81.064,73030.3,1033.740,33.710,0.078,0.078,0.015,7.513,96.708,5.522,8.411,0,5.535,5.538,
5/27/2022 5:54:52 AM,6.854,30.000,50.902,81.060,73026.8,1033.737,33.708,0.094,0.094,0.015,7.516,96.735,5.524,8.581,0,5.536,5.540,
5/27/2022 5:54:52 AM,6.795,30.000,50.899,81.056,73022.9,1033.735,33.706,0.086,0.086,0.029,7.513,96.713,5.523,8.496,0,5.535,5.539,
5/27/2022 5:54:52 AM,6.734,30.000,50.898,81.054,73021.4,1033.734,33.705,0.086,0.086,0.044,7.516,96.755,5.525,8.411,0,5.538,5.541,
5/27/2022 5:54:53 AM,6.665,30.000,50.897,81.053,73020.4,1033.733,33.704,0.086,0.086,0.015,7.520,96.698,5.522,8.326,0,5.534,5.538,
5/27/2022 5:54:53 AM,6.586,30.000,50.895,81.049,73017.8,1033.731,33.703,0.086,0.086,0.015,7.521,96.711,5.523,8.326,0,5.535,5.539,
5/27/2022 5:54:53 AM,6.465,29.999,50.892,81.045,73014.1,1033.728,33.701,0.086,0.086,0.015,7.515,96.756,5.526,8.411,0,5.538,5.542,
5/27/2022 5:54:53 AM,6.357,29.999,50.893,81.045,73015.2,1033.729,33.702,0.086,0.086,0.029,7.517,96.695,5.522,8.326,0,5.535,5.538,
5/27/2022 5:54:53 AM,6.237,29.999,50.887,81.037,73008.2,1033.724,33.697,0.070,0.070,0.015,7.509,96.698,5.522,8.326,0,5.535,5.538,
5/27/2022 5:54:54 AM,6.081,29.999,50.884,81.033,73004.6,1033.721,33.695,0.070,0.070,0.015,7.509,96.649,5.520,8.156,0,5.532,5.536,
5/27/2022 5:54:54 AM,5.777,29.999,50.880,81.027,72999.1,1033.717,33.692,0.078,0.078,0.029,7.506,96.753,5.525,8.071,0,5.538,5.541,
5/27/2022 5:54:54 AM,5.580,29.998,50.878,81.022,72996.1,1033.714,33.691,0.070,0.070,0.015,7.508,96.687,5.521,8.071,0,5.534,5.537,
5/27/2022 5:54:54 AM,5.438,29.998,50.875,81.019,72993.0,1033.712,33.689,0.078,0.078,0.015,7.508,96.751,5.525,7.901,0,5.537,5.541,
5/27/2022 5:54:54 AM,5.367,29.997,50.872,81.014,72989.5,1033.710,33.687,0.070,0.070,0.029,7.508,96.675,5.521,7.816,0,5.533,5.537,
5/27/2022 5:54:55 AM,5.370,29.997,50.869,81.008,72984.6,1033.707,33.684,0.078,0.078,0.044,7.514,96.690,5.522,7.476,0,5.534,5.537,
5/27/2022 5:54:55 AM,5.400,29.996,50.867,81.004,72982.6,1033.706,33.683,0.070,0.070,0.058,7.504,96.625,5.518,7.307,0,5.531,5.534,
5/27/2022 5:54:55 AM,5.434,29.995,50.866,81.003,72982.2,1033.706,33.683,0.070,0.070,0.044,7.505,96.642,5.519,7.646,0,5.531,5.535,
5/27/2022 5:54:55 AM,5.448,29.995,50.867,81.003,72983.3,1033.707,33.684,0.078,0.078,0.044,7.502,96.666,5.520,7.731,0,5.532,5.536,
5/27/2022 5:54:55 AM,5.417,29.995,50.868,81.004,72983.7,1033.707,33.684,0.078,0.078,0.044,7.503,96.742,5.524,7.901,0,5.536,5.540,
5/27/2022 5:54:56 AM,5.309,29.996,50.866,81.002,72981.3,1033.705,33.682,0.086,0.086,0.015,7.504,96.637,5.518,8.156,0,5.531,5.534,
5/27/2022 5:54:56 AM,5.240,29.996,50.864,80.999,72978.6,1033.703,33.681,0.086,0.086,0.000,7.504,96.673,5.520,8.071,0,5.533,5.536,
5/27/2022 5:54:56 AM,5.191,29.996,50.862,80.997,72976.8,1033.702,33.680,0.086,0.086,0.044,7.504,96.672,5.520,7.901,0,5.533,5.536,
5/27/2022 5:54:56 AM,5.108,29.996,50.859,80.994,72973.1,1033.699,33.677,0.078,0.078,0.029,7.503,96.681,5.521,7.901,0,5.533,5.537,
5/27/2022 5:54:56 AM,4.986,29.995,50.858,80.991,72971.1,1033.697,33.676,0.078,0.078,0.044,7.502,96.762,5.526,7.901,0,5.538,5.542,
5/27/2022 5:54:57 AM,4.750,29.988,50.846,80.964,72957.6,1033.690,33.670,0.070,0.070,0.015,7.500,96.593,5.516,7.901,0,5.529,5.532,
5/27/2022 5:54:57 AM,4.605,29.982,50.848,80.958,72960.3,1033.693,33.673,0.070,0.070,0.029,7.500,96.715,5.523,7.816,0,5.536,5.539,
5/27/2022 5:54:57 AM,4.513,29.978,50.851,80.956,72964.5,1033.696,33.677,0.086,0.086,0.015,7.499,96.507,5.512,7.816,0,5.524,5.527,
5/27/2022 5:54:57 AM,4.468,29.977,50.848,80.950,72961.2,1033.695,33.676,0.086,0.086,0.029,7.499,96.602,5.517,7.731,0,5.529,5.533,
5/27/2022 5:54:57 AM,4.459,29.975,50.846,80.944,72958.9,1033.694,33.675,0.078,0.078,0.029,7.499,96.653,5.520,7.731,0,5.533,5.536,
5/27/2022 5:54:58 AM,4.461,29.975,50.846,80.944,72959.1,1033.694,33.675,0.078,0.078,0.029,7.499,96.647,5.520,7.816,0,5.533,5.536,
5/27/2022 5:54:58 AM,4.458,29.975,50.854,80.956,72969.1,1033.700,33.681,0.070,0.070,0.000,7.501,96.677,5.522,7.901,0,5.534,5.538,
5/27/2022 5:54:58 AM,4.444,29.977,50.852,80.956,72965.9,1033.697,33.678,0.078,0.078,0.029,7.501,96.645,5.520,7.986,0,5.533,5.536,
5/27/2022 5:54:58 AM,4.421,29.982,50.855,80.966,72968.8,1033.698,33.679,0.086,0.086,0.029,7.501,96.656,5.521,8.156,0,5.533,5.537,
5/27/2022 5:54:58 AM,4.360,29.987,50.853,80.972,72965.6,1033.694,33.675,0.086,0.086,0.044,7.504,96.600,5.518,8.496,0,5.530,5.533,
5/27/2022 5:54:59 AM,4.312,29.991,50.848,80.969,72958.9,1033.689,33.670,0.070,0.070,0.015,7.503,96.632,5.519,8.751,0,5.532,5.535,
5/27/2022 5:54:59 AM,4.275,29.993,50.842,80.965,72951.9,1033.684,33.665,0.070,0.070,0.000,7.502,96.574,5.516,9.006,0,5.528,5.532,
5/27/2022 5:54:59 AM,4.235,29.994,50.841,80.965,72950.4,1033.682,33.664,0.086,0.086,0.044,7.501,96.569,5.516,9.006,0,5.528,5.532,
5/27/2022 5:54:59 AM,4.121,29.995,50.839,80.963,72947.1,1033.679,33.662,0.070,0.070,0.029,7.504,96.656,5.520,9.261,0,5.533,5.536,
5/27/2022 5:55:00 AM,3.975,29.995,50.838,80.962,72946.2,1033.678,33.661,0.062,0.062,0.044,7.501,96.671,5.521,9.516,0,5.534,5.537,
5/27/2022 5:55:00 AM,3.815,29.994,50.836,80.958,72944.2,1033.677,33.661,0.070,0.070,0.044,7.500,96.620,5.518,9.601,0,5.530,5.534,
5/27/2022 5:55:00 AM,3.662,29.994,50.833,80.955,72940.2,1033.674,33.658,0.070,0.070,0.044,7.501,96.671,5.521,9.601,0,5.533,5.537,
5/27/2022 5:55:00 AM,3.481,29.996,50.825,80.946,72930.3,1033.667,33.652,0.070,0.070,0.029,7.499,96.698,5.522,9.006,0,5.535,5.538,
5/27/2022 5:55:00 AM,3.380,29.995,50.821,80.939,72924.8,1033.663,33.649,0.078,0.078,0.044,7.501,96.577,5.516,8.411,0,5.528,5.531,
5/27/2022 5:55:01 AM,3.297,29.994,50.818,80.932,72921.1,1033.661,33.647,0.070,0.070,0.029,7.499,96.629,5.519,7.731,0,5.531,5.535,
5/27/2022 5:55:01 AM,3.222,29.994,50.815,80.927,72917.0,1033.658,33.644,0.078,0.078,0.015,7.497,96.641,5.519,7.392,0,5.532,5.535,
5/27/2022 5:55:01 AM,3.142,29.993,50.809,80.919,72910.2,1033.654,33.640,0.078,0.078,0.015,7.496,96.629,5.519,7.392,0,5.531,5.534,
5/27/2022 5:55:01 AM,3.050,29.993,50.809,80.919,72910.0,1033.653,33.640,0.062,0.062,0.000,7.496,96.730,5.525,7.731,0,5.537,5.540,
5/27/2022 5:55:01 AM,2.901,29.994,50.808,80.918,72908.3,1033.651,33.639,0.086,0.086,0.131,7.496,96.765,5.527,8.326,0,5.539,5.542,
5/27/2022 5:55:02 AM,2.734,29.993,50.803,80.911,72902.6,1033.647,33.636,0.086,0.086,0.087,7.495,96.648,5.520,8.836,0,5.532,5.536,
5/27/2022 5:55:02 AM,2.597,29.990,50.772,80.864,72864.1,1033.624,33.613,0.086,0.086,0.044,7.493,96.548,5.515,9.346,0,5.527,5.531,
5/27/2022 5:55:02 AM,2.572,29.988,50.770,80.856,72861.3,1033.623,33.612,0.086,0.086,0.087,7.493,96.586,5.517,9.431,0,5.530,5.533,
5/27/2022 5:55:02 AM,2.602,29.986,50.769,80.853,72860.8,1033.623,33.612,0.070,0.070,0.058,7.492,96.642,5.521,9.176,0,5.533,5.537,
5/27/2022 5:55:02 AM,2.675,29.985,50.764,80.845,72854.7,1033.620,33.609,0.070,0.070,0.044,7.487,96.619,5.520,8.836,0,5.532,5.536,
5/27/2022 5:55:03 AM,2.746,29.987,50.762,80.846,72852.6,1033.619,33.607,0.078,0.078,0.044,7.482,96.645,5.521,9.346,0,5.534,5.537,
5/27/2022 5:55:03 AM,2.678,29.985,50.758,80.837,72847.5,1033.616,33.605,0.062,0.062,0.044,7.478,96.615,5.520,9.940,0,5.532,5.535,
5/27/2022 5:55:03 AM,2.571,29.983,50.760,80.835,72849.4,1033.617,33.606,0.078,0.078,0.029,7.475,96.566,5.517,9.855,0,5.529,5.533,
5/27/2022 5:55:03 AM,2.433,29.981,50.760,80.834,72850.6,1033.618,33.608,0.070,0.070,0.044,7.473,96.594,5.519,10.025,0,5.531,5.535,
