// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/17 07:37:15
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=592

StartTime=2022/05/17 07:37:15
EndTime=2022/05/17 07:39:14

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.126
StartDepthA=0.00158071221294859
StartDepthB=0.00417261114405367

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/17/2022 7:37:41 AM,1.980,30.790,48.417,78.728,69833.4,1031.552,31.544,21.686,21.686,132.795,8.404,62.544,3.603,95.240,0,3.611,3.613,
5/17/2022 7:37:41 AM,1.975,30.788,48.417,78.726,69833.4,1031.553,31.544,24.736,24.736,174.591,8.404,62.519,3.602,92.182,0,3.610,3.612,
5/17/2022 7:37:41 AM,1.953,30.787,48.409,78.714,69824.0,1031.547,31.539,25.220,25.220,172.881,8.404,62.540,3.603,111.383,0,3.611,3.613,
5/17/2022 7:37:41 AM,1.881,30.784,48.427,78.735,69847.0,1031.562,31.554,12.544,12.544,67.288,8.405,62.587,3.604,161.594,0,3.612,3.614,
5/17/2022 7:37:42 AM,1.817,30.783,48.417,78.719,69833.5,1031.553,31.546,6.459,6.459,32.707,8.405,62.585,3.602,214.609,0,3.611,3.612,
5/17/2022 7:37:42 AM,1.756,30.783,48.426,78.731,69844.8,1031.560,31.553,4.517,4.517,18.957,8.405,62.632,3.604,229.308,0,3.612,3.614,
5/17/2022 7:37:42 AM,1.721,30.784,48.425,78.731,69843.9,1031.559,31.552,3.167,3.167,11.557,8.405,62.737,3.608,281.218,0,3.617,3.619,
5/17/2022 7:37:42 AM,1.705,30.787,48.405,78.707,69818.0,1031.543,31.535,2.239,2.239,6.584,8.406,62.913,3.618,241.967,0,3.627,3.629,
5/17/2022 7:37:42 AM,1.648,30.790,48.453,78.780,69878.8,1031.578,31.571,1.537,1.537,3.105,8.407,63.176,3.632,228.798,0,3.640,3.642,
5/17/2022 7:37:43 AM,1.622,30.792,48.445,78.770,69868.3,1031.571,31.564,1.381,1.381,1.909,8.408,63.493,3.650,235.085,0,3.659,3.660,
5/17/2022 7:37:43 AM,1.630,30.793,48.441,78.766,69862.7,1031.568,31.561,1.467,1.467,2.259,8.409,63.749,3.665,252.417,0,3.673,3.675,
5/17/2022 7:37:43 AM,1.648,30.794,48.444,78.772,69866.2,1031.569,31.562,1.716,1.716,3.105,8.409,63.938,3.676,213.165,0,3.684,3.686,
5/17/2022 7:37:43 AM,1.653,30.793,48.446,78.774,69869.1,1031.571,31.564,2.247,2.247,3.689,8.410,64.096,3.684,189.801,0,3.693,3.695,
5/17/2022 7:37:43 AM,1.644,30.794,48.443,78.770,69865.1,1031.569,31.562,1.568,1.568,1.646,8.411,64.340,3.698,170.685,0,3.706,3.708,
5/17/2022 7:37:44 AM,1.636,30.794,48.444,78.772,69866.2,1031.569,31.562,4.088,4.088,8.327,8.412,64.734,3.721,197.363,0,3.729,3.731,
5/17/2022 7:37:44 AM,1.625,30.794,48.444,78.773,69866.6,1031.569,31.562,2.434,2.434,3.543,8.413,64.840,3.727,231.092,0,3.736,3.738,
5/17/2022 7:37:44 AM,1.599,30.794,48.440,78.767,69861.3,1031.566,31.559,1.818,1.818,2.055,8.413,64.994,3.736,174.593,0,3.745,3.747,
5/17/2022 7:37:44 AM,1.557,30.794,48.439,78.764,69859.9,1031.565,31.559,1.568,1.568,1.340,8.413,65.029,3.738,142.563,0,3.746,3.748,
5/17/2022 7:37:44 AM,1.509,30.795,48.438,78.765,69858.3,1031.564,31.557,1.201,1.201,0.364,8.414,65.163,3.746,130.669,0,3.754,3.756,
5/17/2022 7:37:45 AM,1.408,30.795,48.435,78.761,69855.4,1031.562,31.556,1.662,1.662,1.792,8.415,65.346,3.756,156.497,0,3.765,3.767,
5/17/2022 7:37:45 AM,1.350,30.795,48.429,78.752,69847.6,1031.557,31.551,1.615,1.615,1.880,8.415,65.388,3.759,278.754,0,3.767,3.769,
5/17/2022 7:37:45 AM,1.300,30.795,48.425,78.747,69842.3,1031.553,31.548,1.404,1.404,1.515,8.415,65.435,3.761,335.933,0,3.770,3.772,
5/17/2022 7:37:45 AM,1.249,30.795,48.426,78.749,69844.1,1031.554,31.549,1.334,1.334,1.311,8.416,65.507,3.765,442.388,0,3.773,3.775,
5/17/2022 7:37:45 AM,1.202,30.795,48.425,78.747,69842.7,1031.553,31.548,1.022,1.022,0.568,8.416,65.607,3.770,352.500,0,3.779,3.781,
5/17/2022 7:37:46 AM,1.174,30.794,48.423,78.743,69840.1,1031.552,31.547,0.710,0.710,0.000,8.416,65.655,3.773,223.190,0,3.781,3.783,
5/17/2022 7:37:46 AM,1.181,30.794,48.422,78.741,69839.2,1031.551,31.546,1.069,1.069,0.553,8.417,65.755,3.779,331.090,0,3.788,3.790,
5/17/2022 7:37:46 AM,1.199,30.795,48.420,78.739,69835.9,1031.549,31.544,1.490,1.490,1.530,8.417,65.789,3.781,229.902,0,3.790,3.792,
5/17/2022 7:37:46 AM,1.207,30.797,48.414,78.733,69828.0,1031.544,31.539,1.740,1.740,2.084,8.418,65.895,3.787,182.834,0,3.796,3.798,
5/17/2022 7:37:46 AM,1.206,30.796,48.413,78.730,69827.1,1031.544,31.538,1.420,1.420,1.340,8.419,65.995,3.793,106.200,0,3.802,3.804,
5/17/2022 7:37:47 AM,1.200,30.794,48.413,78.727,69826.9,1031.544,31.539,0.897,0.897,0.160,8.419,66.003,3.793,141.034,0,3.802,3.804,
5/17/2022 7:37:47 AM,1.181,30.792,48.413,78.726,69828.0,1031.545,31.540,1.100,1.100,0.539,8.419,66.037,3.796,136.361,0,3.804,3.806,
5/17/2022 7:37:47 AM,1.167,30.792,48.410,78.722,69823.9,1031.542,31.537,1.318,1.318,1.122,8.419,66.088,3.799,169.581,0,3.807,3.809,
5/17/2022 7:37:47 AM,1.152,30.790,48.413,78.722,69827.4,1031.545,31.540,1.295,1.295,1.413,8.419,66.110,3.800,199.826,0,3.809,3.811,
5/17/2022 7:37:47 AM,1.132,30.790,48.409,78.716,69822.5,1031.542,31.537,1.272,1.272,1.282,8.419,66.119,3.801,184.534,0,3.809,3.811,
5/17/2022 7:37:48 AM,1.113,30.788,48.410,78.715,69824.3,1031.544,31.539,1.170,1.170,1.034,8.419,66.091,3.799,159.640,0,3.808,3.810,
5/17/2022 7:37:48 AM,1.103,30.787,48.408,78.711,69821.9,1031.543,31.538,0.850,0.850,0.262,8.419,66.151,3.803,125.826,0,3.812,3.814,
5/17/2022 7:37:48 AM,1.056,30.786,48.409,78.712,69823.1,1031.543,31.539,1.100,1.100,0.801,8.420,66.186,3.805,98.469,0,3.814,3.816,
5/17/2022 7:37:48 AM,0.995,30.787,48.406,78.708,69819.3,1031.541,31.536,1.147,1.147,0.932,8.420,66.226,3.808,105.690,0,3.816,3.818,
5/17/2022 7:37:48 AM,0.943,30.787,48.404,78.706,69817.1,1031.539,31.535,0.967,0.967,0.466,8.420,66.271,3.810,223.275,0,3.819,3.821,
5/17/2022 7:37:49 AM,0.920,30.789,48.398,78.699,69809.0,1031.534,31.530,1.100,1.100,0.786,8.420,66.298,3.811,252.417,0,3.820,3.822,
5/17/2022 7:37:49 AM,0.918,30.788,48.398,78.698,69808.7,1031.534,31.530,1.256,1.256,1.005,8.421,66.312,3.812,331.770,0,3.820,3.822,
5/17/2022 7:37:49 AM,0.920,30.792,48.389,78.692,69798.0,1031.526,31.522,1.201,1.201,0.859,8.421,66.331,3.813,193.794,0,3.822,3.824,
5/17/2022 7:37:49 AM,0.915,30.792,48.387,78.689,69794.5,1031.524,31.520,1.318,1.318,0.990,8.421,66.325,3.813,229.987,0,3.821,3.823,
5/17/2022 7:37:49 AM,0.906,30.790,48.387,78.686,69795.3,1031.525,31.521,1.513,1.513,1.282,8.422,66.307,3.811,244.685,0,3.820,3.822,
5/17/2022 7:37:50 AM,0.894,30.788,48.388,78.685,69797.3,1031.527,31.523,1.474,1.474,1.369,8.422,66.241,3.807,138.230,0,3.816,3.818,
5/17/2022 7:37:50 AM,0.887,30.788,48.385,78.679,69792.5,1031.524,31.520,1.233,1.233,0.786,8.422,66.318,3.812,116.141,0,3.820,3.822,
5/17/2022 7:37:50 AM,0.889,30.789,48.382,78.677,69788.4,1031.521,31.517,1.077,1.077,0.349,8.422,66.253,3.808,168.221,0,3.817,3.819,
5/17/2022 7:37:50 AM,0.903,30.791,48.377,78.673,69782.3,1031.517,31.513,1.240,1.240,0.918,8.423,66.391,3.816,215.799,0,3.825,3.827,
5/17/2022 7:37:50 AM,0.908,30.791,48.376,78.672,69781.5,1031.516,31.512,1.123,1.123,0.786,8.423,66.327,3.813,208.492,0,3.821,3.823,
5/17/2022 7:37:51 AM,0.904,30.789,48.375,78.668,69780.3,1031.516,31.512,1.303,1.303,1.267,8.423,66.338,3.813,250.718,0,3.822,3.824,
5/17/2022 7:37:51 AM,0.896,30.789,48.376,78.669,69781.0,1031.516,31.513,1.373,1.373,1.442,8.423,66.283,3.810,279.604,0,3.819,3.821,
5/17/2022 7:37:51 AM,0.890,30.789,48.374,78.665,69779.1,1031.515,31.512,1.272,1.272,1.253,8.423,66.277,3.810,231.177,0,3.819,3.821,
5/17/2022 7:37:51 AM,0.887,30.786,48.375,78.662,69780.1,1031.517,31.513,0.975,0.975,0.568,8.423,66.341,3.814,156.752,0,3.823,3.825,
5/17/2022 7:37:51 AM,0.892,30.787,48.370,78.658,69774.4,1031.513,31.509,0.819,0.819,0.218,8.424,66.320,3.813,138.230,0,3.822,3.824,
5/17/2022 7:37:52 AM,0.906,30.790,48.366,78.655,69768.8,1031.509,31.505,0.959,0.959,0.728,8.424,66.383,3.817,142.988,0,3.825,3.828,
5/17/2022 7:37:52 AM,0.918,30.791,48.364,78.654,69765.9,1031.507,31.503,1.178,1.178,1.107,8.424,66.404,3.818,146.301,0,3.827,3.829,
5/17/2022 7:37:52 AM,0.929,30.790,48.363,78.653,69765.7,1031.507,31.503,1.240,1.240,1.107,8.424,66.362,3.816,158.791,0,3.825,3.827,
5/17/2022 7:37:52 AM,0.936,30.791,48.358,78.647,69759.0,1031.503,31.499,1.170,1.170,1.005,8.424,66.396,3.818,132.113,0,3.827,3.829,
5/17/2022 7:37:52 AM,0.937,30.786,48.359,78.641,69761.1,1031.506,31.502,1.006,1.006,0.553,8.425,66.351,3.816,102.547,0,3.825,3.827,
5/17/2022 7:37:53 AM,0.937,30.786,48.356,78.637,69757.1,1031.503,31.499,1.045,1.045,0.670,8.425,66.255,3.811,99.828,0,3.819,3.821,
5/17/2022 7:37:53 AM,0.944,30.788,48.352,78.634,69751.5,1031.499,31.495,0.936,0.936,0.510,8.425,66.289,3.813,119.369,0,3.821,3.823,
5/17/2022 7:37:53 AM,0.957,30.794,48.352,78.642,69751.5,1031.498,31.494,0.905,0.905,0.349,8.425,66.341,3.815,101.612,0,3.824,3.826,
5/17/2022 7:37:53 AM,0.974,30.797,48.349,78.642,69747.3,1031.494,31.490,1.162,1.162,1.078,8.425,66.310,3.814,160.660,0,3.822,3.824,
5/17/2022 7:37:53 AM,0.993,30.797,48.344,78.635,69740.7,1031.490,31.486,1.272,1.272,1.165,8.426,66.242,3.811,182.410,0,3.819,3.821,
5/17/2022 7:37:54 AM,0.995,30.797,48.341,78.631,69736.2,1031.487,31.483,1.123,1.123,0.932,8.426,66.229,3.810,172.129,0,3.819,3.821,
5/17/2022 7:37:54 AM,0.990,30.797,48.339,78.628,69734.6,1031.487,31.482,1.201,1.201,0.903,8.426,66.277,3.813,294.472,0,3.822,3.824,
5/17/2022 7:37:54 AM,0.983,30.794,48.341,78.627,69737.6,1031.489,31.485,0.975,0.975,0.583,8.426,66.240,3.810,391.836,0,3.819,3.821,
5/17/2022 7:37:54 AM,0.979,30.791,48.343,78.625,69740.0,1031.491,31.487,0.913,0.913,0.583,8.426,66.251,3.811,317.411,0,3.819,3.821,
5/17/2022 7:37:54 AM,0.983,30.791,48.341,78.623,69737.4,1031.490,31.486,1.030,1.030,0.728,8.426,66.310,3.814,302.034,0,3.823,3.825,
5/17/2022 7:37:55 AM,0.993,30.793,48.333,78.614,69727.2,1031.483,31.479,1.139,1.139,1.005,8.427,66.158,3.805,381.811,0,3.814,3.816,
5/17/2022 7:37:55 AM,1.000,30.793,48.331,78.612,69724.9,1031.482,31.478,1.147,1.147,0.990,8.427,66.202,3.808,317.581,0,3.816,3.818,
5/17/2022 7:37:55 AM,1.004,30.789,48.332,78.608,69726.7,1031.484,31.480,1.069,1.069,0.699,8.427,66.155,3.805,256.580,0,3.814,3.816,
5/17/2022 7:37:55 AM,1.005,30.789,48.330,78.604,69724.1,1031.483,31.478,1.022,1.022,0.699,8.427,66.168,3.806,223.190,0,3.815,3.817,
5/17/2022 7:37:55 AM,1.005,30.792,48.324,78.600,69716.0,1031.477,31.473,1.209,1.209,1.107,8.427,66.168,3.806,282.153,0,3.815,3.817,
5/17/2022 7:37:56 AM,1.004,30.793,48.322,78.599,69713.8,1031.475,31.471,1.084,1.084,0.772,8.428,66.105,3.803,356.663,0,3.812,3.814,
5/17/2022 7:37:56 AM,1.004,30.792,48.321,78.596,69712.8,1031.475,31.471,1.084,1.084,0.670,8.428,66.103,3.802,279.264,0,3.811,3.813,
5/17/2022 7:37:56 AM,1.002,30.791,48.320,78.593,69710.9,1031.474,31.470,1.053,1.053,0.670,8.428,66.092,3.802,270.089,0,3.810,3.812,
5/17/2022 7:37:56 AM,1.004,30.786,48.324,78.591,69716.5,1031.479,31.475,1.100,1.100,0.830,8.428,66.103,3.802,290.904,0,3.811,3.813,
5/17/2022 7:37:56 AM,1.005,30.783,48.324,78.587,69717.5,1031.480,31.476,1.162,1.162,0.976,8.428,66.092,3.801,202.885,0,3.810,3.812,
5/17/2022 7:37:57 AM,1.005,30.785,48.322,78.586,69713.9,1031.478,31.473,1.170,1.170,1.005,8.428,66.031,3.798,155.222,0,3.807,3.809,
5/17/2022 7:37:57 AM,1.009,30.792,48.313,78.585,69702.5,1031.469,31.464,0.998,0.998,0.626,8.429,65.984,3.795,360.571,0,3.804,3.806,
5/17/2022 7:37:57 AM,1.007,30.793,48.309,78.580,69697.1,1031.465,31.461,0.998,0.998,0.612,8.429,65.991,3.796,353.350,0,3.804,3.806,
5/17/2022 7:37:57 AM,1.009,30.790,48.309,78.576,69697.7,1031.466,31.462,0.967,0.967,0.539,8.428,66.023,3.797,245.705,0,3.806,3.808,
5/17/2022 7:37:58 AM,1.009,30.788,48.311,78.576,69700.3,1031.469,31.464,0.959,0.959,0.612,8.428,66.032,3.798,190.141,0,3.807,3.809,
5/17/2022 7:37:58 AM,1.009,30.787,48.310,78.573,69699.4,1031.468,31.464,1.225,1.225,1.107,8.428,66.013,3.797,245.450,0,3.806,3.808,
5/17/2022 7:37:58 AM,1.007,30.784,48.317,78.578,69707.8,1031.474,31.470,1.233,1.233,1.063,8.429,65.951,3.794,397.019,0,3.802,3.804,
5/17/2022 7:37:58 AM,1.005,30.783,48.317,78.576,69708.1,1031.475,31.471,1.014,1.014,0.568,8.429,66.049,3.799,276.206,0,3.808,3.810,
5/17/2022 7:37:58 AM,1.004,30.782,48.317,78.576,69708.0,1031.475,31.471,1.037,1.037,0.612,8.429,66.045,3.799,204.159,0,3.807,3.809,
5/17/2022 7:37:59 AM,1.004,30.782,48.317,78.575,69708.2,1031.475,31.471,1.030,1.030,0.757,8.429,66.051,3.799,290.054,0,3.808,3.810,
5/17/2022 7:37:59 AM,1.007,30.783,48.314,78.573,69705.1,1031.473,31.469,1.030,1.030,0.786,8.429,65.952,3.794,232.791,0,3.802,3.804,
5/17/2022 7:37:59 AM,1.011,30.787,48.307,78.569,69695.5,1031.466,31.462,1.030,1.030,0.728,8.429,65.942,3.793,206.538,0,3.802,3.804,
5/17/2022 7:37:59 AM,1.012,30.788,48.303,78.564,69689.7,1031.462,31.458,1.264,1.264,1.253,8.430,65.977,3.796,385.380,0,3.805,3.807,
5/17/2022 7:37:59 AM,1.011,30.790,48.298,78.559,69683.5,1031.458,31.454,1.264,1.264,1.194,8.429,65.965,3.795,328.371,0,3.804,3.806,
5/17/2022 7:38:00 AM,1.007,30.790,48.299,78.562,69684.9,1031.459,31.454,1.108,1.108,0.816,8.430,65.947,3.794,223.615,0,3.803,3.805,
5/17/2022 7:38:00 AM,1.000,30.791,48.302,78.567,69689.1,1031.461,31.457,1.014,1.014,0.612,8.430,65.984,3.796,299.825,0,3.805,3.807,
5/17/2022 7:38:00 AM,0.997,30.793,48.298,78.563,69682.9,1031.457,31.453,0.975,0.975,0.437,8.429,65.933,3.793,446.721,0,3.802,3.804,
5/17/2022 7:38:00 AM,1.000,30.792,48.294,78.557,69678.6,1031.454,31.450,0.991,0.991,0.510,8.429,66.003,3.797,243.496,0,3.805,3.807,
5/17/2022 7:38:00 AM,1.007,30.793,48.294,78.558,69677.8,1031.453,31.449,1.225,1.225,1.136,8.430,65.992,3.796,273.742,0,3.804,3.806,
5/17/2022 7:38:01 AM,1.012,30.794,48.288,78.551,69670.4,1031.449,31.445,1.256,1.256,1.194,8.430,66.007,3.797,346.213,0,3.805,3.807,
5/17/2022 7:38:01 AM,1.014,30.791,48.286,78.544,69669.0,1031.449,31.445,1.131,1.131,0.947,8.430,66.003,3.796,373.400,0,3.805,3.807,
5/17/2022 7:38:01 AM,1.011,30.790,48.289,78.547,69671.8,1031.451,31.446,1.022,1.022,0.728,8.430,65.970,3.794,252.842,0,3.803,3.805,
5/17/2022 7:38:01 AM,1.005,30.792,48.292,78.554,69675.3,1031.452,31.448,1.037,1.037,0.714,8.430,65.963,3.794,229.732,0,3.802,3.804,
5/17/2022 7:38:01 AM,0.998,30.793,48.287,78.548,69669.5,1031.449,31.444,1.233,1.233,1.107,8.430,65.924,3.792,303.648,0,3.800,3.802,
5/17/2022 7:38:02 AM,0.998,30.788,48.288,78.543,69671.0,1031.451,31.447,1.053,1.053,0.728,8.430,66.044,3.798,331.515,0,3.807,3.809,
5/17/2022 7:38:02 AM,1.000,30.785,48.295,78.549,69680.6,1031.458,31.453,0.913,0.913,0.364,8.430,65.999,3.795,225.994,0,3.803,3.805,
5/17/2022 7:38:02 AM,1.007,30.790,48.292,78.551,69675.7,1031.453,31.449,1.225,1.225,1.049,8.431,66.054,3.798,296.766,0,3.807,3.809,
5/17/2022 7:38:02 AM,1.012,30.790,48.292,78.553,69676.6,1031.454,31.449,1.147,1.147,1.005,8.431,65.988,3.794,236.359,0,3.803,3.805,
5/17/2022 7:38:02 AM,1.014,30.793,48.285,78.546,69666.6,1031.447,31.442,1.287,1.287,1.180,8.431,66.030,3.797,332.959,0,3.805,3.807,
5/17/2022 7:38:03 AM,1.012,30.794,48.286,78.549,69668.0,1031.447,31.443,1.139,1.139,0.903,8.431,65.991,3.794,292.178,0,3.803,3.805,
5/17/2022 7:38:03 AM,1.007,30.794,48.286,78.549,69668.5,1031.448,31.443,0.983,0.983,0.568,8.432,66.027,3.797,337.292,0,3.805,3.807,
5/17/2022 7:38:03 AM,1.000,30.794,48.288,78.552,69671.2,1031.449,31.445,1.022,1.022,0.684,8.432,66.062,3.799,299.485,0,3.807,3.809,
5/17/2022 7:38:03 AM,0.997,30.793,48.287,78.548,69669.0,1031.448,31.444,1.162,1.162,0.918,8.432,65.991,3.794,270.513,0,3.803,3.805,
5/17/2022 7:38:03 AM,0.998,30.794,48.284,78.545,69665.2,1031.446,31.442,1.092,1.092,0.699,8.432,65.965,3.793,204.329,0,3.801,3.803,
5/17/2022 7:38:04 AM,1.005,30.794,48.286,78.550,69668.3,1031.447,31.443,1.147,1.147,0.976,8.432,65.970,3.793,288.355,0,3.801,3.803,
5/17/2022 7:38:04 AM,1.011,30.795,48.282,78.544,69662.4,1031.444,31.439,1.084,1.084,0.859,8.432,65.940,3.791,286.486,0,3.800,3.802,
5/17/2022 7:38:04 AM,1.012,30.796,48.277,78.540,69657.0,1031.440,31.436,1.061,1.061,0.772,8.433,66.028,3.796,300.589,0,3.805,3.807,
5/17/2022 7:38:04 AM,1.011,30.796,48.278,78.540,69657.5,1031.440,31.436,1.069,1.069,0.728,8.433,65.994,3.794,285.551,0,3.803,3.805,
5/17/2022 7:38:04 AM,1.009,30.792,48.284,78.543,69665.7,1031.446,31.442,1.178,1.178,0.990,8.433,66.071,3.798,255.220,0,3.807,3.809,
5/17/2022 7:38:05 AM,1.004,30.792,48.286,78.545,69667.8,1031.448,31.444,1.209,1.209,1.049,8.433,65.990,3.793,414.521,0,3.802,3.804,
5/17/2022 7:38:05 AM,1.002,30.792,48.284,78.543,69665.7,1031.447,31.442,1.045,1.045,0.641,8.433,66.026,3.795,303.223,0,3.803,3.805,
5/17/2022 7:38:05 AM,1.002,30.790,48.281,78.537,69662.5,1031.445,31.441,0.952,0.952,0.437,8.434,66.029,3.795,264.906,0,3.803,3.805,
5/17/2022 7:38:05 AM,1.002,30.789,48.284,78.539,69666.3,1031.448,31.443,1.006,1.006,0.612,8.434,66.104,3.799,214.609,0,3.807,3.809,
5/17/2022 7:38:05 AM,1.005,30.791,48.281,78.537,69662.3,1031.445,31.441,1.147,1.147,1.049,8.434,66.052,3.796,208.492,0,3.804,3.806,
5/17/2022 7:38:06 AM,1.009,30.792,48.276,78.532,69655.4,1031.440,31.436,1.225,1.225,1.267,8.434,66.008,3.793,343.324,0,3.802,3.804,
5/17/2022 7:38:06 AM,1.012,30.794,48.270,78.526,69648.6,1031.436,31.431,1.053,1.053,0.801,8.434,65.983,3.792,336.612,0,3.801,3.803,
5/17/2022 7:38:06 AM,1.012,30.795,48.268,78.524,69645.2,1031.433,31.429,0.881,0.881,0.408,8.434,66.054,3.796,267.795,0,3.805,3.807,
5/17/2022 7:38:06 AM,1.011,30.794,48.270,78.526,69648.0,1031.435,31.431,0.983,0.983,0.655,8.434,65.943,3.790,297.701,0,3.799,3.801,
5/17/2022 7:38:06 AM,1.011,30.794,48.271,78.527,69648.9,1031.436,31.432,1.061,1.061,0.859,8.434,65.897,3.787,277.650,0,3.796,3.798,
5/17/2022 7:38:07 AM,1.007,30.794,48.270,78.526,69648.3,1031.436,31.431,1.108,1.108,1.107,8.434,65.921,3.789,216.139,0,3.797,3.799,
5/17/2022 7:38:07 AM,1.007,30.794,48.268,78.523,69645.9,1031.434,31.430,1.092,1.092,0.947,8.435,65.943,3.790,245.705,0,3.798,3.800,
5/17/2022 7:38:07 AM,1.009,30.796,48.262,78.517,69638.4,1031.429,31.425,1.100,1.100,0.903,8.435,65.872,3.786,217.413,0,3.794,3.796,
5/17/2022 7:38:07 AM,1.012,30.795,48.263,78.517,69639.3,1031.430,31.426,1.030,1.030,0.743,8.435,65.938,3.790,323.444,0,3.798,3.800,
5/17/2022 7:38:07 AM,1.014,30.796,48.260,78.515,69635.8,1031.428,31.423,1.084,1.084,0.874,8.435,65.943,3.790,319.280,0,3.798,3.800,
5/17/2022 7:38:08 AM,1.016,30.797,48.257,78.512,69631.6,1031.425,31.420,1.209,1.209,1.078,8.434,66.015,3.794,302.203,0,3.803,3.805,
5/17/2022 7:38:08 AM,1.021,30.798,48.252,78.505,69624.9,1031.420,31.416,1.389,1.389,1.471,8.435,66.023,3.795,401.862,0,3.803,3.805,
5/17/2022 7:38:08 AM,1.025,30.798,48.251,78.504,69623.7,1031.420,31.415,1.287,1.287,1.326,8.435,65.989,3.793,369.917,0,3.801,3.804,
5/17/2022 7:38:08 AM,1.023,30.798,48.250,78.504,69622.9,1031.419,31.415,1.045,1.045,0.859,8.436,65.983,3.793,372.211,0,3.801,3.803,
5/17/2022 7:38:08 AM,1.021,30.798,48.253,78.507,69626.3,1031.421,31.417,0.866,0.866,0.218,8.436,66.009,3.794,304.667,0,3.802,3.804,
5/17/2022 7:38:09 AM,1.016,30.794,48.257,78.507,69631.2,1031.425,31.421,0.850,0.850,0.116,8.436,65.970,3.791,200.421,0,3.800,3.802,
5/17/2022 7:38:09 AM,1.016,30.792,48.264,78.515,69640.6,1031.431,31.427,1.116,1.116,0.743,8.436,65.934,3.788,220.727,0,3.797,3.799,
5/17/2022 7:38:09 AM,1.019,30.793,48.259,78.509,69634.8,1031.428,31.424,1.209,1.209,1.049,8.436,65.987,3.791,323.189,0,3.800,3.802,
5/17/2022 7:38:09 AM,1.023,30.794,48.258,78.508,69633.0,1031.426,31.422,1.037,1.037,0.699,8.436,66.019,3.793,286.231,0,3.802,3.804,
5/17/2022 7:38:09 AM,1.025,30.795,48.257,78.509,69632.3,1031.426,31.421,1.108,1.108,0.918,8.437,66.007,3.793,222.256,0,3.801,3.803,
5/17/2022 7:38:10 AM,1.023,30.795,48.255,78.506,69629.2,1031.424,31.420,1.116,1.116,0.932,8.437,65.977,3.791,331.515,0,3.799,3.801,
5/17/2022 7:38:10 AM,1.018,30.794,48.262,78.514,69638.0,1031.429,31.425,1.061,1.061,0.816,8.437,66.032,3.794,337.037,0,3.802,3.804,
5/17/2022 7:38:10 AM,1.014,30.792,48.262,78.512,69637.7,1031.430,31.425,0.991,0.991,0.524,8.436,66.014,3.792,228.373,0,3.801,3.803,
5/17/2022 7:38:10 AM,1.018,30.794,48.260,78.512,69635.9,1031.428,31.424,1.037,1.037,0.641,8.436,66.074,3.796,261.338,0,3.804,3.806,
