// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/23 10:39:00
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=254

StartTime=2022/05/23 10:39:00
EndTime=2022/05/23 10:39:52

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.305
StartDepthA=-0.280466357287071
StartDepthB=-0.291154539900087

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/23/2022 10:39:27 AM,4.951,30.204,50.775,81.183,72844.0,1033.560,33.539,0.016,0.016,0.000,8.236,96.511,5.482,527.518,0,5.494,5.498,
5/23/2022 10:39:27 AM,4.724,30.212,50.768,81.185,72834.3,1033.551,33.531,0.078,0.078,0.087,8.238,96.564,5.486,563.711,0,5.498,5.501,
5/23/2022 10:39:27 AM,4.611,30.216,50.769,81.193,72834.4,1033.549,33.530,0.039,0.039,0.000,8.238,96.622,5.489,588.944,0,5.501,5.504,
5/23/2022 10:39:27 AM,4.513,30.220,50.774,81.206,72840.4,1033.551,33.532,0.023,0.023,0.000,8.238,96.458,5.479,544.765,0,5.491,5.494,
5/23/2022 10:39:27 AM,4.380,30.222,50.772,81.204,72837.1,1033.548,33.530,0.070,0.070,0.029,8.238,96.535,5.483,503.729,0,5.495,5.499,
5/23/2022 10:39:28 AM,4.180,30.220,50.770,81.200,72834.9,1033.546,33.529,0.055,0.055,0.015,8.240,96.549,5.484,415.455,0,5.496,5.499,
5/23/2022 10:39:28 AM,4.070,30.220,50.770,81.199,72834.4,1033.546,33.529,0.047,0.047,0.000,8.240,96.448,5.478,495.403,0,5.490,5.494,
5/23/2022 10:39:28 AM,3.950,30.219,50.767,81.194,72831.4,1033.544,33.527,0.062,0.062,0.087,8.241,96.551,5.484,620.889,0,5.496,5.499,
5/23/2022 10:39:28 AM,3.830,30.219,50.767,81.193,72830.9,1033.543,33.527,0.016,0.016,0.000,8.242,96.450,5.478,514.859,0,5.490,5.494,
5/23/2022 10:39:28 AM,3.740,30.216,50.764,81.184,72827.7,1033.542,33.526,0.070,0.070,0.044,8.242,96.502,5.482,595.996,0,5.494,5.497,
5/23/2022 10:39:29 AM,3.580,30.213,50.763,81.178,72826.5,1033.541,33.526,0.023,0.023,0.000,8.242,96.529,5.483,590.134,0,5.495,5.499,
5/23/2022 10:39:29 AM,3.445,30.212,50.765,81.181,72829.2,1033.542,33.528,0.117,0.117,0.204,8.243,96.659,5.490,799.476,0,5.503,5.506,
5/23/2022 10:39:29 AM,3.299,30.213,50.760,81.175,72823.4,1033.538,33.524,0.031,0.031,0.000,8.244,96.498,5.482,1237.870,0,5.494,5.497,
5/23/2022 10:39:29 AM,3.172,30.211,50.758,81.170,72821.2,1033.537,33.523,0.125,0.125,0.146,8.244,96.458,5.479,808.651,0,5.491,5.495,
5/23/2022 10:39:29 AM,3.045,30.212,50.753,81.165,72814.8,1033.532,33.519,0.039,0.039,0.015,8.245,96.625,5.489,614.262,0,5.501,5.504,
5/23/2022 10:39:30 AM,3.000,30.210,50.746,81.150,72805.6,1033.527,33.514,0.070,0.070,0.058,8.245,96.581,5.487,405.430,0,5.499,5.502,
5/23/2022 10:39:30 AM,2.915,30.202,50.752,81.147,72814.2,1033.534,33.522,0.047,0.047,0.000,8.246,96.535,5.484,640.770,0,5.496,5.499,
5/23/2022 10:39:30 AM,2.815,30.203,50.744,81.138,72804.4,1033.528,33.516,0.000,0.000,0.000,8.246,96.558,5.486,530.916,0,5.498,5.501,
5/23/2022 10:39:30 AM,2.746,30.202,50.746,81.138,72806.1,1033.529,33.517,0.023,0.023,0.000,8.246,96.584,5.487,635.587,0,5.499,5.503,
5/23/2022 10:39:30 AM,2.623,30.202,50.744,81.137,72804.2,1033.527,33.516,0.070,0.070,0.044,8.247,96.528,5.484,773.903,0,5.496,5.500,
5/23/2022 10:39:31 AM,2.513,30.202,50.757,81.155,72820.8,1033.537,33.526,0.094,0.094,0.146,8.247,96.533,5.484,862.601,0,5.496,5.500,
5/23/2022 10:39:31 AM,2.442,30.206,50.752,81.152,72813.5,1033.531,33.521,0.031,0.031,0.000,8.247,96.595,5.488,494.468,0,5.500,5.503,
5/23/2022 10:39:31 AM,2.353,30.209,50.742,81.144,72800.9,1033.522,33.512,0.062,0.062,0.000,8.247,96.479,5.481,538.053,0,5.493,5.497,
5/23/2022 10:39:31 AM,2.150,30.210,50.735,81.135,72792.0,1033.515,33.506,0.062,0.062,0.000,8.248,96.449,5.480,722.417,0,5.492,5.495,
5/23/2022 10:39:31 AM,2.013,30.208,50.735,81.132,72791.8,1033.515,33.507,0.023,0.023,0.000,8.248,96.432,5.479,545.699,0,5.491,5.494,
5/23/2022 10:39:32 AM,1.893,30.208,50.729,81.124,72784.5,1033.510,33.502,0.000,0.000,0.000,8.248,96.558,5.486,644.508,0,5.498,5.502,
5/23/2022 10:39:32 AM,1.769,30.208,50.725,81.118,72779.1,1033.507,33.499,0.047,0.047,0.073,8.249,96.555,5.486,681.891,0,5.498,5.502,
5/23/2022 10:39:32 AM,1.597,30.209,50.717,81.108,72768.7,1033.499,33.492,0.031,0.031,0.029,8.250,96.503,5.484,660.311,0,5.496,5.499,
5/23/2022 10:39:32 AM,1.498,30.207,50.713,81.100,72764.3,1033.497,33.490,0.101,0.101,0.131,8.250,96.584,5.488,909.329,0,5.500,5.504,
5/23/2022 10:39:33 AM,1.378,30.206,50.708,81.091,72757.8,1033.493,33.487,0.023,0.023,0.000,8.251,96.541,5.486,1020.202,0,5.498,5.502,
5/23/2022 10:39:33 AM,1.258,30.205,50.708,81.089,72758.0,1033.493,33.487,0.000,0.000,0.000,8.250,96.461,5.482,775.602,0,5.494,5.497,
5/23/2022 10:39:33 AM,1.166,30.206,50.701,81.081,72749.1,1033.486,33.482,0.140,0.140,0.131,8.251,96.495,5.484,534.060,0,5.496,5.499,
5/23/2022 10:39:33 AM,1.071,30.206,50.695,81.074,72742.0,1033.482,33.477,0.039,0.039,0.000,8.251,96.530,5.486,1072.708,0,5.498,5.501,
5/23/2022 10:39:33 AM,0.994,30.207,50.693,81.073,72739.5,1033.480,33.475,0.094,0.094,0.131,8.252,96.476,5.483,698.968,0,5.495,5.498,
5/23/2022 10:39:34 AM,0.930,30.208,50.688,81.066,72732.7,1033.475,33.471,0.016,0.016,0.000,8.252,96.510,5.485,854.700,0,5.497,5.500,
5/23/2022 10:39:34 AM,0.876,30.209,50.683,81.061,72726.0,1033.470,33.467,0.055,0.055,0.000,8.252,96.536,5.487,1028.868,0,5.499,5.502,
5/23/2022 10:39:34 AM,0.799,30.211,50.676,81.054,72717.1,1033.464,33.461,0.101,0.101,0.073,8.252,96.618,5.491,941.614,0,5.503,5.507,
5/23/2022 10:39:34 AM,0.622,30.210,50.671,81.045,72711.6,1033.460,33.458,0.000,0.000,0.000,8.252,96.550,5.488,1046.540,0,5.500,5.503,
5/23/2022 10:39:34 AM,0.509,30.207,50.659,81.025,72697.2,1033.452,33.450,0.211,0.211,0.379,8.252,96.543,5.488,882.652,0,5.500,5.503,
5/23/2022 10:39:35 AM,0.410,30.204,50.651,81.009,72686.8,1033.446,33.444,0.000,0.000,0.000,8.252,96.614,5.492,804.063,0,5.504,5.507,
5/23/2022 10:39:35 AM,0.318,30.199,50.649,80.998,72685.1,1033.446,33.445,0.094,0.094,0.073,8.253,96.490,5.485,964.638,0,5.497,5.500,
5/23/2022 10:39:35 AM,0.228,30.195,50.640,80.981,72674.6,1033.441,33.440,0.031,0.031,0.000,8.253,96.636,5.494,853.680,0,5.506,5.509,
5/23/2022 10:39:35 AM,0.191,30.194,50.640,80.978,72674.5,1033.441,33.440,0.086,0.086,0.116,8.254,96.621,5.493,1043.736,0,5.505,5.509,
5/23/2022 10:39:35 AM,0.162,30.192,50.636,80.970,72669.7,1033.438,33.438,0.070,0.070,0.087,8.254,96.542,5.489,1102.614,0,5.501,5.504,
5/23/2022 10:39:36 AM,0.141,30.191,50.617,80.942,72646.0,1033.424,33.423,0.062,0.062,0.102,8.255,96.565,5.491,1230.988,0,5.503,5.506,
5/23/2022 10:39:36 AM,0.099,30.191,50.616,80.941,72644.8,1033.423,33.423,0.101,0.101,0.146,8.255,96.668,5.497,1467.348,0,5.509,5.512,
5/23/2022 10:39:36 AM,0.066,30.191,50.614,80.937,72641.9,1033.421,33.421,0.000,0.000,0.000,8.256,96.595,5.493,1024.195,0,5.505,5.508,
5/23/2022 10:39:36 AM,0.021,30.191,50.609,80.931,72636.6,1033.418,33.418,0.047,0.047,0.000,8.256,96.586,5.493,928.105,0,5.505,5.508,
5/23/2022 10:39:36 AM,0.000,30.190,50.610,80.932,72637.3,1033.418,33.418,0.055,0.055,0.029,8.255,96.596,5.493,875.345,0,5.505,5.509,
5/23/2022 10:39:37 AM,0.000,30.191,50.609,80.932,72636.7,1033.417,33.418,0.023,0.023,0.058,8.255,96.606,5.494,989.022,0,5.506,5.509,
5/23/2022 10:39:37 AM,0.000,30.195,50.617,80.948,72645.4,1033.421,33.422,0.164,0.164,0.160,8.256,96.555,5.490,1205.670,0,5.502,5.506,
5/23/2022 10:39:37 AM,0.000,30.197,50.613,80.945,72640.2,1033.418,33.418,0.117,0.117,0.175,8.256,96.642,5.496,1349.083,0,5.508,5.511,
5/23/2022 10:39:37 AM,0.000,30.199,50.604,80.936,72629.5,1033.410,33.411,0.000,0.000,0.000,8.257,96.606,5.494,1546.191,0,5.506,5.509,
5/23/2022 10:39:37 AM,0.000,30.201,50.596,80.929,72619.1,1033.403,33.404,0.062,0.062,0.044,8.257,96.547,5.490,1460.126,0,5.502,5.506,
5/23/2022 10:39:38 AM,0.000,30.199,50.604,80.936,72628.8,1033.409,33.411,0.101,0.101,0.116,8.258,96.478,5.486,1713.053,0,5.498,5.502,
5/23/2022 10:39:38 AM,0.000,30.199,50.601,80.933,72625.7,1033.408,33.409,0.000,0.000,0.000,8.258,96.505,5.488,1773.290,0,5.500,5.503,
5/23/2022 10:39:38 AM,0.000,30.200,50.596,80.927,72619.3,1033.403,33.405,0.047,0.047,0.131,8.258,96.531,5.489,1781.701,0,5.501,5.505,
5/23/2022 10:39:38 AM,0.000,30.200,50.600,80.931,72623.4,1033.406,33.407,0.226,0.226,0.000,8.258,96.484,5.486,1796.484,0,5.498,5.502,
5/23/2022 10:39:38 AM,0.000,30.200,50.597,80.928,72620.3,1033.404,33.405,0.211,0.211,0.044,8.259,96.585,5.492,1807.613,0,5.505,5.508,
5/23/2022 10:39:39 AM,0.000,30.199,50.600,80.929,72623.6,1033.406,33.408,0.000,0.000,0.000,8.258,96.515,5.488,1809.143,0,5.500,5.504,
5/23/2022 10:39:39 AM,0.000,30.197,8.921,16.946,15207.2,1002.228,2.230,42.257,42.257,0.000,8.258,96.413,6.890,1798.013,0,6.910,6.910,
5/23/2022 10:39:39 AM,0.000,30.133,1.551,3.303,2967.9,996.767,0.000,497.664,497.664,1070.769,8.255,96.821,7.205,1763.944,0,7.226,7.226,
5/23/2022 10:39:39 AM,0.000,30.124,1.148,2.482,2230.5,996.469,0.000,333.482,333.482,1022.605,8.252,96.565,7.202,1749.331,0,7.223,7.223,
5/23/2022 10:39:39 AM,0.000,29.999,0.867,1.895,1707.6,996.297,0.000,237.424,237.424,141.477,8.248,96.421,7.202,1791.556,0,7.223,7.223,
5/23/2022 10:39:40 AM,0.000,29.867,0.782,1.713,1546.9,996.273,0.000,46.048,46.048,0.000,8.243,96.321,7.198,1776.603,0,7.219,7.219,
5/23/2022 10:39:40 AM,0.000,29.786,0.719,1.577,1427.2,996.250,0.000,502.696,502.696,0.000,8.229,96.197,7.190,1804.045,0,7.211,7.211,
5/23/2022 10:39:40 AM,0.000,29.840,0.663,1.462,1321.1,996.192,0.000,423.066,423.066,97.076,8.214,96.097,7.185,1752.729,0,7.206,7.206,
5/23/2022 10:39:40 AM,0.000,29.995,0.607,1.347,1213.9,996.104,0.000,323.708,323.708,2.376,8.201,96.159,7.194,1819.593,0,7.214,7.214,
5/23/2022 10:39:40 AM,0.000,30.183,0.571,1.275,1144.2,996.019,0.000,160.727,160.727,131.401,8.182,96.328,7.209,1839.219,0,7.230,7.230,
5/23/2022 10:39:41 AM,0.000,30.243,0.533,1.194,1070.6,995.973,0.000,136.256,136.256,54.087,8.171,96.173,7.199,1837.519,0,7.220,7.220,
5/23/2022 10:39:41 AM,0.000,30.195,0.504,1.130,1013.7,995.965,0.000,310.852,310.852,32.991,8.161,96.114,7.197,1793.680,0,7.218,7.218,
5/23/2022 10:39:41 AM,0.000,30.010,0.488,1.093,984.1,996.010,0.000,164.151,164.151,0.000,8.153,96.023,7.190,1828.684,0,7.211,7.211,
5/23/2022 10:39:41 AM,0.000,29.794,0.477,1.065,963.2,996.067,0.000,63.849,63.849,0.000,8.146,96.194,7.204,1771.165,0,7.225,7.225,
5/23/2022 10:39:41 AM,0.000,29.802,0.446,0.997,901.7,996.041,0.000,98.367,98.367,0.000,8.141,96.151,7.203,1771.760,0,7.224,7.224,
5/23/2022 10:39:42 AM,0.000,29.730,0.434,0.971,879.3,996.054,0.000,278.214,278.214,4.434,8.135,95.910,7.185,1733.613,0,7.206,7.206,
5/23/2022 10:39:42 AM,0.000,29.812,0.429,0.960,868.2,996.025,0.000,204.278,204.278,33.110,8.132,96.039,7.196,1714.072,0,7.216,7.216,
5/23/2022 10:39:42 AM,0.000,29.748,0.400,0.897,811.9,996.023,0.000,76.166,76.166,81.686,8.129,96.064,7.199,1671.167,0,7.220,7.220,
5/23/2022 10:39:42 AM,0.000,29.716,0.384,0.862,780.9,996.021,0.000,124.079,124.079,31.512,8.126,95.829,7.182,1726.307,0,7.203,7.203,
5/23/2022 10:39:42 AM,0.000,29.588,0.385,0.862,782.6,996.060,0.000,131.193,131.193,56.671,8.124,95.990,7.195,1707.955,0,7.216,7.216,
5/23/2022 10:39:43 AM,0.000,29.517,0.377,0.843,766.6,996.075,0.000,104.257,104.257,69.468,8.122,95.942,7.192,1709.994,0,7.212,7.212,
5/23/2022 10:39:43 AM,0.000,29.419,0.422,0.939,856.0,996.138,0.000,52.522,52.522,17.627,8.119,95.708,7.173,1840.068,0,7.194,7.194,
5/23/2022 10:39:43 AM,0.000,29.307,0.660,1.440,1315.3,996.349,0.000,0.000,0.000,0.000,8.107,95.679,7.161,1838.964,0,7.182,7.182,
5/23/2022 10:39:43 AM,0.000,29.229,0.450,0.995,910.6,996.215,0.000,31.960,31.960,0.000,8.076,95.472,7.156,1693.512,0,7.177,7.177,
5/23/2022 10:39:44 AM,0.000,29.196,0.413,0.916,838.2,996.197,0.000,103.937,103.937,2.828,8.052,95.494,7.160,1655.535,0,7.181,7.181,
5/23/2022 10:39:44 AM,0.000,29.148,0.393,0.871,797.8,996.196,0.000,58.810,58.810,52.205,8.032,95.497,7.161,1448.402,0,7.182,7.182,
5/23/2022 10:39:44 AM,0.000,29.059,1.743,3.612,3315.8,997.233,0.000,41.843,41.843,7.668,8.015,95.450,7.106,1614.924,0,7.126,7.126,
5/23/2022 10:39:44 AM,0.000,28.824,0.480,1.050,968.5,996.356,0.000,19.455,19.455,0.000,7.950,95.226,7.138,1511.272,0,7.159,7.159,
5/23/2022 10:39:44 AM,0.000,28.775,0.406,0.893,824.2,996.315,0.000,7.707,7.707,0.000,7.915,95.058,7.130,1140.421,0,7.150,7.150,
5/23/2022 10:39:45 AM,0.000,28.567,0.402,0.881,816.9,996.373,0.000,5.429,5.429,0.000,7.890,94.849,7.115,745.271,0,7.136,7.136,
5/23/2022 10:39:45 AM,0.000,28.344,0.395,0.862,802.8,996.432,0.000,1.334,1.334,0.000,7.867,94.428,7.085,370.342,0,7.105,7.105,
5/23/2022 10:39:45 AM,0.000,28.196,0.397,0.864,807.0,996.476,0.000,0.101,0.101,0.000,7.845,94.472,7.088,191.330,0,7.109,7.109,
5/23/2022 10:39:45 AM,0.000,28.361,0.381,0.834,776.2,996.417,0.000,0.140,0.140,0.000,7.812,94.575,7.098,180.625,0,7.119,7.119,
5/23/2022 10:39:45 AM,0.000,28.591,0.352,0.774,717.8,996.328,0.000,0.000,0.000,1.515,7.792,94.427,7.089,586.650,0,7.109,7.109,
5/23/2022 10:39:46 AM,0.000,28.381,0.361,0.791,735.9,996.396,0.000,0.000,0.000,0.000,7.774,94.015,7.057,905.591,0,7.077,7.077,
5/23/2022 10:39:46 AM,0.000,28.064,0.361,0.785,735.3,996.486,0.000,0.000,0.000,0.000,7.756,93.583,7.025,1002.021,0,7.046,7.046,
5/23/2022 10:39:46 AM,0.000,27.775,0.359,0.778,732.9,996.567,0.000,0.179,0.179,4.756,7.734,93.292,7.003,1144.159,0,7.023,7.023,
5/23/2022 10:39:46 AM,0.000,27.697,0.366,0.790,746.0,996.594,0.000,0.000,0.000,0.015,7.723,93.114,6.990,1268.541,0,7.010,7.010,
5/23/2022 10:39:46 AM,0.000,27.723,0.346,0.750,707.1,996.572,0.000,2.621,2.621,0.000,7.713,93.337,7.007,1315.439,0,7.027,7.028,
5/23/2022 10:39:47 AM,0.000,27.813,0.330,0.716,674.3,996.534,0.000,0.000,0.000,0.000,7.702,93.438,7.016,804.148,0,7.036,7.036,
5/23/2022 10:39:47 AM,0.000,27.921,0.313,0.683,641.7,996.491,0.000,0.000,0.000,0.000,7.702,94.167,7.071,270.258,0,7.092,7.092,
5/23/2022 10:39:47 AM,0.000,29.849,51.284,81.358,73515.4,1034.050,34.052,0.000,0.000,0.000,7.702,95.897,5.438,170.175,0,5.450,5.454,
5/23/2022 10:39:47 AM,0.000,30.361,50.753,81.382,72795.5,1033.463,33.465,0.000,0.000,0.000,7.726,96.200,5.466,162.104,0,5.478,5.482,
5/23/2022 10:39:47 AM,0.000,30.496,50.605,81.372,72595.2,1033.302,33.304,0.000,0.000,1.880,7.752,96.212,5.467,157.516,0,5.479,5.483,
5/23/2022 10:39:48 AM,0.000,30.529,50.580,81.387,72560.5,1033.271,33.273,0.577,0.577,6.101,7.777,96.181,5.463,153.693,0,5.475,5.478,
5/23/2022 10:39:48 AM,0.000,30.516,50.589,81.381,72573.7,1033.283,33.285,1.545,1.545,6.730,7.810,96.223,5.461,260.658,0,5.473,5.477,
5/23/2022 10:39:48 AM,0.000,30.522,50.579,81.375,72560.8,1033.274,33.276,1.685,1.685,7.697,7.830,96.321,5.466,1171.601,0,5.478,5.481,
5/23/2022 10:39:48 AM,0.000,30.525,50.575,81.374,72555.6,1033.270,33.271,1.654,1.654,8.137,7.848,96.423,5.471,1333.875,0,5.483,5.486,
5/23/2022 10:39:48 AM,0.000,30.526,50.577,81.379,72557.6,1033.270,33.272,1.802,1.802,7.492,7.863,96.294,5.462,1360.468,0,5.474,5.478,
5/23/2022 10:39:49 AM,0.000,30.525,50.579,81.380,72560.1,1033.272,33.274,1.942,1.942,7.419,7.878,96.350,5.465,1362.847,0,5.477,5.480,
5/23/2022 10:39:49 AM,0.000,30.522,50.583,81.381,72565.3,1033.276,33.278,1.779,1.779,7.580,7.896,96.379,5.466,1360.213,0,5.478,5.481,
5/23/2022 10:39:49 AM,0.000,30.526,50.582,81.385,72563.4,1033.274,33.276,1.724,1.724,7.888,7.908,96.395,5.466,1355.710,0,5.478,5.482,
5/23/2022 10:39:49 AM,0.000,30.527,50.577,81.379,72557.4,1033.270,33.272,1.880,1.880,7.726,7.917,96.455,5.470,1354.181,0,5.482,5.485,
5/23/2022 10:39:49 AM,0.000,30.524,50.571,81.368,72550.7,1033.267,33.269,1.755,1.755,7.009,7.926,96.419,5.468,1354.606,0,5.480,5.483,
5/23/2022 10:39:50 AM,0.000,30.524,50.573,81.369,72552.1,1033.268,33.270,1.779,1.779,7.111,7.939,96.546,5.475,1351.377,0,5.487,5.490,
5/23/2022 10:39:50 AM,0.000,30.527,50.575,81.378,72555.3,1033.269,33.271,1.864,1.864,7.551,7.946,96.355,5.463,1350.527,0,5.475,5.479,
5/23/2022 10:39:50 AM,0.000,30.531,50.571,81.377,72550.0,1033.264,33.266,1.927,1.927,7.331,7.953,96.441,5.468,1350.443,0,5.480,5.484,
5/23/2022 10:39:50 AM,0.000,30.531,50.570,81.376,72547.9,1033.263,33.265,2.005,2.005,7.067,7.958,96.476,5.470,1352.736,0,5.482,5.486,
5/23/2022 10:39:50 AM,0.000,30.526,50.570,81.369,72549.1,1033.265,33.267,1.677,1.677,7.800,7.967,96.587,5.476,1358.089,0,5.488,5.492,
5/23/2022 10:39:51 AM,0.000,30.526,50.571,81.370,72549.4,1033.265,33.267,1.654,1.654,7.287,7.972,96.656,5.480,1363.611,0,5.492,5.496,
5/23/2022 10:39:51 AM,0.000,30.528,50.568,81.369,72546.3,1033.263,33.265,1.833,1.833,7.184,7.977,96.672,5.481,1372.277,0,5.493,5.496,
5/23/2022 10:39:51 AM,0.000,30.531,50.567,81.371,72544.1,1033.261,33.263,1.747,1.747,8.063,7.981,96.542,5.474,1382.388,0,5.486,5.489,
5/23/2022 10:39:51 AM,0.000,30.534,50.563,81.371,72538.7,1033.256,33.258,1.755,1.755,7.653,7.985,96.571,5.476,1391.563,0,5.488,5.491,
5/23/2022 10:39:51 AM,0.000,30.539,50.557,81.369,72530.8,1033.250,33.252,1.825,1.825,7.785,7.992,96.644,5.480,1403.713,0,5.492,5.495,
5/23/2022 10:39:52 AM,0.000,30.539,50.556,81.369,72530.4,1033.250,33.252,1.732,1.732,7.404,7.996,96.494,5.471,1409.830,0,5.483,5.487,
5/23/2022 10:39:52 AM,0.000,30.536,50.557,81.366,72532.1,1033.252,33.254,1.763,1.763,7.360,8.000,96.590,5.477,1413.823,0,5.489,5.492,
