// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 16:59:04
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=549

StartTime=2022/05/24 16:59:04
EndTime=2022/05/24 17:00:56

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.231
StartDepthA=1.35841560667155
StartDepthB=1.40414748311241

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 4:59:30 PM,1.476,29.526,50.717,80.106,72852.2,1033.744,33.738,0.164,0.164,0.175,7.870,90.541,5.146,83.091,0,5.158,5.161,
5/24/2022 4:59:31 PM,1.768,29.523,50.735,80.125,72874.4,1033.760,33.752,0.156,0.156,0.131,7.866,89.969,5.113,79.523,0,5.125,5.128,
5/24/2022 4:59:31 PM,1.991,29.522,50.747,80.141,72889.6,1033.770,33.761,0.172,0.172,0.131,7.867,89.641,5.095,77.909,0,5.106,5.109,
5/24/2022 4:59:31 PM,2.185,29.522,50.758,80.156,72903.2,1033.779,33.770,0.172,0.172,0.131,7.873,89.416,5.081,76.464,0,5.092,5.096,
5/24/2022 4:59:31 PM,2.418,29.523,50.759,80.160,72904.6,1033.780,33.770,0.164,0.164,0.116,7.870,89.168,5.068,73.491,0,5.079,5.082,
5/24/2022 4:59:32 PM,2.637,29.523,50.765,80.168,72912.2,1033.786,33.775,0.164,0.164,0.131,7.873,88.914,5.052,70.092,0,5.063,5.067,
5/24/2022 4:59:32 PM,2.995,29.523,50.770,80.175,72918.7,1033.791,33.778,0.140,0.140,0.116,7.877,88.394,5.023,63.975,0,5.034,5.037,
5/24/2022 4:59:32 PM,3.240,29.526,50.776,80.189,72926.5,1033.796,33.782,0.140,0.140,0.131,7.883,88.089,5.006,61.171,0,5.017,5.020,
5/24/2022 4:59:32 PM,3.478,29.528,50.779,80.195,72929.4,1033.798,33.783,0.140,0.140,0.087,7.878,87.675,4.982,57.943,0,4.993,4.996,
5/24/2022 4:59:32 PM,3.737,29.530,50.777,80.194,72926.9,1033.797,33.781,0.117,0.117,0.044,7.879,87.487,4.971,51.316,0,4.982,4.985,
5/24/2022 4:59:33 PM,4.034,29.530,50.781,80.200,72932.3,1033.802,33.785,0.125,0.125,0.116,7.886,87.269,4.959,36.618,0,4.970,4.973,
5/24/2022 4:59:33 PM,4.183,29.530,50.782,80.202,72933.8,1033.803,33.785,0.125,0.125,0.087,7.885,87.086,4.948,26.168,0,4.959,4.962,
5/24/2022 4:59:33 PM,4.331,29.530,50.778,80.196,72928.7,1033.801,33.782,0.117,0.117,0.102,7.883,87.077,4.948,25.573,0,4.959,4.962,
5/24/2022 4:59:33 PM,4.472,29.530,50.779,80.198,72929.5,1033.802,33.783,0.117,0.117,0.102,7.880,86.929,4.940,34.324,0,4.950,4.953,
5/24/2022 4:59:33 PM,4.595,29.530,50.782,80.202,72934.0,1033.805,33.786,0.109,0.109,0.102,7.880,86.811,4.933,40.016,0,4.944,4.947,
5/24/2022 4:59:34 PM,4.802,29.529,50.786,80.207,72939.1,1033.809,33.789,0.133,0.133,0.044,7.881,86.832,4.934,33.899,0,4.945,4.948,
5/24/2022 4:59:34 PM,4.948,29.529,50.790,80.212,72943.4,1033.812,33.791,0.125,0.125,0.015,7.888,86.728,4.928,24.384,0,4.939,4.942,
5/24/2022 4:59:34 PM,5.103,29.530,50.793,80.218,72947.5,1033.815,33.794,0.125,0.125,0.058,7.884,86.691,4.926,22.684,0,4.936,4.940,
5/24/2022 4:59:34 PM,5.243,29.531,50.795,80.221,72949.6,1033.817,33.795,0.101,0.101,0.029,7.889,86.707,4.927,23.959,0,4.937,4.940,
5/24/2022 4:59:34 PM,5.457,29.531,50.798,80.227,72954.3,1033.820,33.797,0.094,0.094,0.087,7.886,86.767,4.930,20.051,0,4.941,4.944,
5/24/2022 4:59:35 PM,5.582,29.531,50.799,80.228,72955.0,1033.821,33.798,0.133,0.133,0.116,7.890,86.696,4.926,16.227,0,4.937,4.940,
5/24/2022 4:59:35 PM,5.737,29.532,50.800,80.230,72956.4,1033.823,33.798,0.117,0.117,0.058,7.891,86.764,4.930,14.528,0,4.941,4.944,
5/24/2022 4:59:35 PM,5.876,29.532,50.800,80.230,72956.3,1033.823,33.798,0.101,0.101,0.044,7.891,86.641,4.923,16.822,0,4.934,4.937,
5/24/2022 4:59:35 PM,6.105,29.530,50.801,80.228,72958.1,1033.826,33.800,0.148,0.148,0.175,7.892,86.644,4.923,21.835,0,4.934,4.937,
5/24/2022 4:59:35 PM,6.244,29.529,50.804,80.232,72962.0,1033.829,33.802,0.172,0.172,0.146,7.893,86.653,4.923,28.717,0,4.934,4.937,
5/24/2022 4:59:36 PM,6.387,29.528,50.801,80.226,72959.0,1033.828,33.801,0.148,0.148,0.102,7.886,86.589,4.920,31.860,0,4.931,4.934,
5/24/2022 4:59:36 PM,6.501,29.528,50.803,80.229,72961.3,1033.830,33.802,0.133,0.133,0.131,7.891,86.604,4.921,33.559,0,4.931,4.935,
5/24/2022 4:59:36 PM,6.600,29.527,50.803,80.228,72961.3,1033.830,33.802,0.140,0.140,0.102,7.897,86.563,4.918,31.775,0,4.929,4.932,
5/24/2022 4:59:36 PM,6.656,29.527,50.802,80.227,72960.5,1033.830,33.802,0.125,0.125,0.073,7.895,86.569,4.918,30.501,0,4.929,4.932,
5/24/2022 4:59:36 PM,6.744,29.528,50.804,80.230,72962.2,1033.831,33.803,0.117,0.117,0.087,7.894,86.562,4.918,31.265,0,4.929,4.932,
5/24/2022 4:59:37 PM,6.784,29.528,50.803,80.229,72961.2,1033.831,33.802,0.101,0.101,0.058,7.888,86.486,4.914,31.945,0,4.925,4.928,
5/24/2022 4:59:37 PM,6.753,29.528,50.806,80.233,72965.1,1033.833,33.804,0.117,0.117,0.029,7.881,86.438,4.911,31.520,0,4.922,4.925,
5/24/2022 4:59:37 PM,6.638,29.528,50.808,80.236,72967.0,1033.834,33.805,0.101,0.101,0.029,7.893,86.434,4.911,32.030,0,4.921,4.924,
5/24/2022 4:59:37 PM,6.593,29.529,50.807,80.236,72966.3,1033.833,33.805,0.101,0.101,0.073,7.896,86.449,4.912,31.860,0,4.922,4.925,
5/24/2022 4:59:37 PM,6.595,29.529,50.809,80.239,72968.7,1033.834,33.806,0.109,0.109,0.102,7.894,86.541,4.917,31.690,0,4.928,4.931,
5/24/2022 4:59:38 PM,6.658,29.529,50.807,80.236,72965.6,1033.833,33.804,0.109,0.109,0.087,7.895,86.494,4.914,31.690,0,4.925,4.928,
5/24/2022 4:59:38 PM,6.760,29.528,50.810,80.238,72969.8,1033.836,33.807,0.109,0.109,0.073,7.898,86.524,4.916,31.265,0,4.926,4.929,
5/24/2022 4:59:38 PM,6.837,29.529,50.814,80.246,72975.1,1033.839,33.810,0.125,0.125,0.073,7.900,86.475,4.913,30.756,0,4.924,4.927,
5/24/2022 4:59:38 PM,6.960,29.529,50.810,80.240,72969.3,1033.836,33.806,0.133,0.133,0.087,7.893,86.379,4.907,30.416,0,4.918,4.921,
5/24/2022 4:59:39 PM,7.148,29.529,50.809,80.239,72969.2,1033.837,33.807,0.086,0.086,0.073,7.900,86.405,4.909,29.226,0,4.920,4.923,
5/24/2022 4:59:39 PM,7.290,29.529,50.812,80.243,72972.6,1033.839,33.808,0.101,0.101,0.087,7.901,86.337,4.905,28.462,0,4.916,4.919,
5/24/2022 4:59:39 PM,7.459,29.529,50.812,80.243,72973.1,1033.840,33.809,0.117,0.117,0.131,7.906,86.436,4.911,27.612,0,4.921,4.924,
5/24/2022 4:59:39 PM,7.611,29.528,50.815,80.246,72976.5,1033.843,33.811,0.101,0.101,0.087,7.905,86.415,4.909,26.593,0,4.920,4.923,
5/24/2022 4:59:39 PM,7.842,29.530,50.818,80.253,72980.1,1033.846,33.813,0.101,0.101,0.058,7.898,86.371,4.907,25.063,0,4.918,4.921,
5/24/2022 4:59:40 PM,7.896,29.531,50.816,80.252,72977.6,1033.844,33.811,0.117,0.117,0.044,7.899,86.349,4.906,24.808,0,4.916,4.919,
5/24/2022 4:59:40 PM,7.943,29.530,50.817,80.253,72979.0,1033.845,33.812,0.117,0.117,0.087,7.901,86.410,4.909,24.214,0,4.920,4.923,
5/24/2022 4:59:40 PM,7.973,29.531,50.817,80.254,72979.4,1033.846,33.812,0.109,0.109,0.102,7.901,86.375,4.907,24.469,0,4.918,4.921,
5/24/2022 4:59:40 PM,8.011,29.531,50.816,80.252,72977.6,1033.845,33.811,0.101,0.101,0.073,7.890,86.417,4.909,24.808,0,4.920,4.923,
5/24/2022 4:59:40 PM,8.114,29.530,50.818,80.254,72979.7,1033.847,33.812,0.094,0.094,0.073,7.898,86.427,4.910,24.978,0,4.921,4.924,
5/24/2022 4:59:41 PM,8.246,29.530,50.816,80.252,72978.5,1033.847,33.811,0.109,0.109,0.073,7.902,86.345,4.906,24.808,0,4.916,4.919,
5/24/2022 4:59:41 PM,8.388,29.530,50.821,80.257,72984.1,1033.850,33.815,0.109,0.109,0.073,7.907,86.374,4.907,24.469,0,4.918,4.921,
5/24/2022 4:59:41 PM,8.515,29.531,50.823,80.262,72986.4,1033.852,33.816,0.109,0.109,0.058,7.910,86.270,4.901,24.978,0,4.912,4.915,
5/24/2022 4:59:41 PM,8.765,29.530,50.824,80.261,72987.8,1033.854,33.817,0.101,0.101,0.058,7.911,86.347,4.905,25.658,0,4.916,4.919,
5/24/2022 4:59:41 PM,8.946,29.530,50.827,80.265,72991.5,1033.857,33.819,0.117,0.117,0.102,7.913,86.288,4.902,25.148,0,4.913,4.916,
5/24/2022 4:59:42 PM,9.140,29.531,50.828,80.269,72993.6,1033.859,33.820,0.117,0.117,0.087,7.912,86.348,4.906,23.959,0,4.917,4.920,
5/24/2022 4:59:42 PM,9.314,29.531,50.822,80.260,72985.6,1033.855,33.815,0.109,0.109,0.073,7.905,86.276,4.902,22.090,0,4.913,4.916,
5/24/2022 4:59:42 PM,9.569,29.530,50.822,80.259,72985.8,1033.856,33.816,0.086,0.086,0.058,7.910,86.368,4.907,19.966,0,4.918,4.921,
5/24/2022 4:59:42 PM,9.729,29.529,50.823,80.260,72987.2,1033.858,33.816,0.086,0.086,0.000,7.911,86.286,4.903,17.672,0,4.913,4.916,
5/24/2022 4:59:42 PM,9.880,29.529,50.823,80.260,72987.5,1033.859,33.817,0.023,0.023,0.000,7.914,86.237,4.900,14.358,0,4.910,4.913,
5/24/2022 4:59:43 PM,10.035,29.529,50.823,80.260,72987.4,1033.859,33.817,0.039,0.039,0.000,7.916,86.326,4.905,12.064,0,4.916,4.919,
5/24/2022 4:59:43 PM,10.240,29.529,50.825,80.263,72990.0,1033.862,33.818,0.070,0.070,0.000,7.922,86.232,4.900,10.280,0,4.910,4.913,
5/24/2022 4:59:43 PM,10.372,29.529,50.825,80.264,72990.8,1033.863,33.818,0.125,0.125,0.102,7.926,86.357,4.907,10.790,0,4.918,4.921,
5/24/2022 4:59:43 PM,10.504,29.530,50.826,80.265,72991.4,1033.863,33.819,0.211,0.211,0.364,7.924,86.346,4.906,14.103,0,4.917,4.920,
5/24/2022 4:59:43 PM,10.619,29.530,50.830,80.271,72996.2,1033.867,33.821,0.187,0.187,0.262,7.918,86.213,4.899,20.221,0,4.909,4.912,
5/24/2022 4:59:44 PM,10.753,29.531,50.835,80.280,73002.9,1033.871,33.825,0.117,0.117,0.102,7.910,86.311,4.904,26.423,0,4.915,4.918,
5/24/2022 4:59:44 PM,10.773,29.531,50.834,80.279,73001.3,1033.870,33.824,0.109,0.109,0.087,7.910,86.311,4.904,27.612,0,4.915,4.918,
5/24/2022 4:59:44 PM,10.692,29.532,50.832,80.277,72999.1,1033.868,33.823,0.101,0.101,0.058,7.910,86.278,4.902,27.952,0,4.913,4.916,
5/24/2022 4:59:44 PM,10.586,29.532,50.833,80.279,73000.4,1033.868,33.823,0.094,0.094,0.044,7.908,86.301,4.904,28.122,0,4.915,4.918,
5/24/2022 4:59:44 PM,10.346,29.532,50.833,80.279,73000.3,1033.867,33.823,0.094,0.094,0.102,7.910,86.282,4.903,28.122,0,4.913,4.916,
5/24/2022 4:59:45 PM,10.153,29.531,50.834,80.278,73000.8,1033.867,33.824,0.094,0.094,0.029,7.917,86.321,4.905,27.952,0,4.916,4.919,
5/24/2022 4:59:45 PM,9.946,29.531,50.835,80.280,73002.1,1033.867,33.825,0.109,0.109,0.073,7.915,86.281,4.903,27.612,0,4.913,4.916,
5/24/2022 4:59:45 PM,9.752,29.532,50.833,80.277,72999.2,1033.865,33.823,0.117,0.117,0.102,7.914,86.360,4.907,27.102,0,4.918,4.921,
5/24/2022 4:59:45 PM,9.488,29.531,50.832,80.275,72997.8,1033.863,33.822,0.125,0.125,0.116,7.915,86.250,4.901,26.338,0,4.912,4.915,
5/24/2022 4:59:46 PM,9.328,29.531,50.833,80.275,72999.1,1033.863,33.823,0.109,0.109,0.087,7.913,86.262,4.902,25.573,0,4.913,4.916,
5/24/2022 4:59:46 PM,9.191,29.531,50.833,80.276,72999.9,1033.863,33.824,0.101,0.101,0.029,7.914,86.276,4.902,24.978,0,4.913,4.916,
5/24/2022 4:59:46 PM,9.045,29.531,50.834,80.277,73000.2,1033.863,33.824,0.101,0.101,0.029,7.910,86.274,4.902,24.299,0,4.913,4.916,
5/24/2022 4:59:46 PM,8.822,29.531,50.833,80.276,72999.3,1033.861,33.824,0.109,0.109,0.073,7.912,86.224,4.900,23.449,0,4.910,4.914,
5/24/2022 4:59:46 PM,8.683,29.531,50.833,80.277,72999.5,1033.861,33.824,0.101,0.101,0.044,7.911,86.259,4.902,23.024,0,4.912,4.915,
5/24/2022 4:59:47 PM,8.572,29.531,50.836,80.279,73002.4,1033.862,33.826,0.086,0.086,0.015,7.915,86.200,4.898,22.599,0,4.909,4.912,
5/24/2022 4:59:47 PM,8.492,29.531,50.836,80.280,73003.2,1033.862,33.826,0.101,0.101,0.058,7.913,86.240,4.901,22.260,0,4.911,4.914,
5/24/2022 4:59:47 PM,8.437,29.531,50.837,80.283,73004.5,1033.863,33.827,0.109,0.109,0.087,7.908,86.251,4.901,22.090,0,4.912,4.915,
5/24/2022 4:59:47 PM,8.398,29.532,50.837,80.283,73004.5,1033.862,33.827,0.117,0.117,0.058,7.904,86.160,4.896,22.514,0,4.907,4.910,
5/24/2022 4:59:47 PM,8.322,29.531,50.837,80.282,73004.2,1033.862,33.827,0.101,0.101,0.044,7.902,86.202,4.898,23.194,0,4.909,4.912,
5/24/2022 4:59:48 PM,8.235,29.531,50.838,80.283,73005.2,1033.862,33.827,0.109,0.109,0.087,7.906,86.160,4.896,23.279,0,4.907,4.910,
5/24/2022 4:59:48 PM,8.075,29.531,50.839,80.283,73006.2,1033.862,33.828,0.109,0.109,0.029,7.897,86.187,4.898,23.534,0,4.908,4.911,
5/24/2022 4:59:48 PM,7.975,29.531,50.837,80.281,73004.0,1033.861,33.827,0.109,0.109,0.073,7.899,86.231,4.900,23.534,0,4.911,4.914,
5/24/2022 4:59:48 PM,7.860,29.531,50.841,80.287,73008.6,1033.863,33.829,0.101,0.101,0.058,7.896,86.310,4.905,23.534,0,4.916,4.919,
5/24/2022 4:59:48 PM,7.717,29.531,50.839,80.283,73005.7,1033.861,33.828,0.117,0.117,0.058,7.900,86.202,4.899,23.534,0,4.910,4.913,
5/24/2022 4:59:49 PM,7.561,29.531,50.836,80.280,73002.2,1033.858,33.826,0.117,0.117,0.044,7.901,86.123,4.894,23.364,0,4.905,4.908,
5/24/2022 4:59:49 PM,7.340,29.531,50.838,80.281,73004.2,1033.858,33.827,0.094,0.094,0.058,7.900,86.246,4.902,22.854,0,4.912,4.915,
5/24/2022 4:59:49 PM,7.205,29.530,50.840,80.283,73007.1,1033.860,33.829,0.109,0.109,0.029,7.906,86.261,4.902,22.345,0,4.913,4.916,
5/24/2022 4:59:49 PM,7.066,29.530,50.843,80.287,73011.1,1033.862,33.832,0.109,0.109,0.087,7.905,86.197,4.899,21.835,0,4.910,4.913,
5/24/2022 4:59:49 PM,6.899,29.530,50.848,80.293,73016.6,1033.864,33.835,0.109,0.109,0.044,7.910,86.189,4.898,21.240,0,4.909,4.912,
5/24/2022 4:59:50 PM,6.672,29.529,50.845,80.288,73013.4,1033.862,33.833,0.101,0.101,0.087,7.912,86.288,4.904,20.221,0,4.915,4.918,
5/24/2022 4:59:50 PM,6.531,29.528,50.844,80.286,73012.2,1033.861,33.833,0.109,0.109,0.087,7.913,86.213,4.900,19.286,0,4.910,4.913,
5/24/2022 4:59:50 PM,6.407,29.528,50.844,80.284,73012.0,1033.860,33.833,0.117,0.117,0.087,7.913,86.254,4.902,18.181,0,4.913,4.916,
5/24/2022 4:59:50 PM,6.284,29.527,50.843,80.283,73011.5,1033.860,33.833,0.109,0.109,0.087,7.918,86.198,4.899,17.417,0,4.910,4.913,
5/24/2022 4:59:50 PM,6.116,29.527,50.842,80.282,73010.1,1033.858,33.832,0.094,0.094,0.044,7.907,86.133,4.895,16.397,0,4.906,4.909,
5/24/2022 4:59:51 PM,6.003,29.527,50.842,80.280,73009.2,1033.857,33.832,0.094,0.094,0.058,7.911,86.139,4.896,15.888,0,4.907,4.910,
5/24/2022 4:59:51 PM,5.911,29.527,50.840,80.277,73006.8,1033.855,33.830,0.109,0.109,0.073,7.911,86.083,4.893,15.378,0,4.903,4.906,
5/24/2022 4:59:51 PM,5.815,29.526,50.839,80.276,73006.1,1033.855,33.830,0.101,0.101,0.044,7.920,86.151,4.897,14.698,0,4.907,4.910,
5/24/2022 4:59:51 PM,5.669,29.526,50.832,80.265,72997.5,1033.849,33.825,0.109,0.109,0.073,7.920,86.131,4.896,14.273,0,4.907,4.910,
5/24/2022 4:59:51 PM,5.579,29.524,50.834,80.266,72999.7,1033.850,33.827,0.109,0.109,0.087,7.921,86.156,4.897,14.103,0,4.908,4.911,
5/24/2022 4:59:52 PM,5.497,29.525,50.833,80.265,72998.9,1033.850,33.826,0.101,0.101,0.087,7.915,86.148,4.897,13.933,0,4.908,4.911,
5/24/2022 4:59:52 PM,5.431,29.524,50.834,80.264,72999.2,1033.850,33.827,0.094,0.094,0.058,7.921,86.123,4.895,13.764,0,4.906,4.909,
5/24/2022 4:59:52 PM,5.313,29.523,50.833,80.262,72998.3,1033.849,33.826,0.094,0.094,0.029,7.928,86.282,4.905,13.254,0,4.915,4.918,
5/24/2022 4:59:52 PM,5.214,29.522,50.832,80.261,72997.9,1033.848,33.826,0.101,0.101,0.058,7.918,86.104,4.895,12.914,0,4.906,4.909,
5/24/2022 4:59:53 PM,5.110,29.523,50.832,80.262,72997.6,1033.848,33.826,0.109,0.109,0.102,7.913,86.179,4.899,12.574,0,4.910,4.913,
5/24/2022 4:59:53 PM,4.997,29.522,50.832,80.259,72996.5,1033.847,33.826,0.133,0.133,0.073,7.916,86.256,4.904,12.064,0,4.915,4.918,
5/24/2022 4:59:53 PM,4.899,29.521,50.831,80.256,72995.4,1033.846,33.825,0.109,0.109,0.073,7.918,86.763,4.933,11.470,0,4.944,4.947,
5/24/2022 4:59:53 PM,4.769,29.522,50.830,80.256,72994.7,1033.845,33.825,0.101,0.101,0.044,7.916,87.944,5.001,10.705,0,5.012,5.015,
5/24/2022 4:59:53 PM,4.698,29.522,50.830,80.256,72994.0,1033.844,33.824,0.109,0.109,0.058,7.920,88.598,5.038,10.280,0,5.049,5.052,
5/24/2022 4:59:54 PM,4.627,29.522,50.830,80.256,72994.5,1033.844,33.825,0.109,0.109,0.087,7.921,89.155,5.071,10.025,0,5.082,5.085,
5/24/2022 4:59:54 PM,4.547,29.524,50.826,80.253,72989.2,1033.840,33.821,0.101,0.101,0.087,7.919,89.651,5.099,9.770,0,5.110,5.113,
5/24/2022 4:59:54 PM,4.436,29.524,50.826,80.255,72989.5,1033.840,33.821,0.094,0.094,0.058,7.924,90.269,5.134,8.836,0,5.145,5.149,
5/24/2022 4:59:54 PM,4.369,29.524,50.828,80.257,72991.5,1033.841,33.822,0.101,0.101,0.044,7.925,90.492,5.147,8.326,0,5.158,5.161,
5/24/2022 4:59:54 PM,4.330,29.524,50.827,80.256,72990.5,1033.840,33.822,0.094,0.094,0.058,7.924,90.810,5.165,8.071,0,5.176,5.179,
5/24/2022 4:59:55 PM,4.290,29.525,50.827,80.256,72990.5,1033.840,33.821,0.094,0.094,0.073,7.921,91.011,5.176,7.731,0,5.188,5.191,
5/24/2022 4:59:55 PM,4.237,29.525,50.831,80.262,72995.2,1033.842,33.824,0.109,0.109,0.058,7.933,91.335,5.195,7.561,0,5.207,5.210,
5/24/2022 4:59:55 PM,4.206,29.525,50.831,80.262,72995.7,1033.843,33.825,0.101,0.101,0.087,7.936,91.544,5.206,7.561,0,5.218,5.221,
5/24/2022 4:59:55 PM,4.189,29.524,50.833,80.264,72997.8,1033.844,33.826,0.094,0.094,0.102,7.938,91.672,5.214,7.392,0,5.225,5.229,
5/24/2022 4:59:55 PM,4.184,29.525,50.831,80.262,72995.8,1033.842,33.825,0.101,0.101,0.073,7.943,91.882,5.226,7.392,0,5.237,5.241,
5/24/2022 4:59:56 PM,4.161,29.524,50.833,80.263,72997.2,1033.843,33.826,0.101,0.101,0.044,7.936,91.906,5.228,8.156,0,5.239,5.242,
5/24/2022 4:59:56 PM,4.138,29.524,50.834,80.265,72999.0,1033.844,33.827,0.109,0.109,0.058,7.940,92.175,5.243,8.751,0,5.254,5.258,
5/24/2022 4:59:56 PM,4.097,29.523,50.836,80.266,73000.9,1033.846,33.828,0.101,0.101,0.044,7.939,92.344,5.252,9.346,0,5.264,5.267,
5/24/2022 4:59:56 PM,4.062,29.523,50.834,80.263,72998.9,1033.844,33.827,0.101,0.101,0.073,7.932,92.375,5.254,9.770,0,5.266,5.269,
5/24/2022 4:59:56 PM,3.989,29.523,50.836,80.266,73001.9,1033.846,33.829,0.094,0.094,0.087,7.935,92.584,5.266,9.770,0,5.278,5.281,
5/24/2022 4:59:57 PM,3.930,29.523,50.836,80.265,73001.5,1033.845,33.829,0.101,0.101,0.073,7.936,92.753,5.276,9.346,0,5.287,5.291,
5/24/2022 4:59:57 PM,3.859,29.523,50.836,80.266,73001.2,1033.845,33.829,0.094,0.094,0.015,7.935,92.894,5.284,8.921,0,5.296,5.299,
5/24/2022 4:59:57 PM,3.784,29.523,50.836,80.265,73001.0,1033.845,33.828,0.109,0.109,0.087,7.935,92.912,5.285,8.496,0,5.297,5.300,
5/24/2022 4:59:57 PM,3.673,29.523,50.837,80.266,73002.6,1033.845,33.830,0.109,0.109,0.029,7.936,92.886,5.284,7.476,0,5.295,5.299,
5/24/2022 4:59:57 PM,3.595,29.523,50.835,80.263,73000.1,1033.843,33.828,0.086,0.086,0.073,7.935,93.124,5.297,6.967,0,5.309,5.312,
5/24/2022 4:59:58 PM,3.520,29.522,50.837,80.266,73002.7,1033.845,33.830,0.094,0.094,0.087,7.941,93.218,5.303,6.457,0,5.315,5.318,
5/24/2022 4:59:58 PM,3.443,29.523,50.836,80.264,73000.7,1033.843,33.829,0.117,0.117,0.087,7.939,93.235,5.304,5.862,0,5.315,5.319,
5/24/2022 4:59:58 PM,3.317,29.523,50.832,80.259,72996.1,1033.840,33.826,0.109,0.109,0.044,7.938,93.347,5.310,5.692,0,5.322,5.325,
5/24/2022 4:59:58 PM,3.237,29.523,50.832,80.259,72996.4,1033.840,33.826,0.109,0.109,0.087,7.940,93.457,5.317,5.607,0,5.328,5.332,
5/24/2022 4:59:58 PM,3.159,29.523,50.830,80.256,72993.3,1033.838,33.824,0.109,0.109,0.073,7.940,93.608,5.325,5.607,0,5.337,5.340,
5/24/2022 4:59:59 PM,3.101,29.523,50.829,80.254,72992.0,1033.837,33.823,0.094,0.094,0.073,7.942,93.604,5.325,5.692,0,5.337,5.340,
5/24/2022 4:59:59 PM,3.028,29.522,50.826,80.250,72988.1,1033.834,33.821,0.101,0.101,0.058,7.940,93.649,5.328,5.947,0,5.340,5.343,
5/24/2022 4:59:59 PM,3.002,29.523,50.822,80.246,72983.6,1033.831,33.818,0.109,0.109,0.073,7.944,93.849,5.340,6.032,0,5.351,5.355,
5/24/2022 4:59:59 PM,2.983,29.523,50.823,80.248,72985.0,1033.832,33.819,0.117,0.117,0.044,7.946,93.841,5.340,6.372,0,5.351,5.355,
5/24/2022 5:00:00 PM,2.967,29.523,50.823,80.248,72984.6,1033.831,33.819,0.117,0.117,0.087,7.945,94.020,5.350,6.542,0,5.362,5.365,
5/24/2022 5:00:00 PM,2.955,29.523,50.822,80.246,72984.1,1033.831,33.818,0.117,0.117,0.058,7.944,94.038,5.351,6.797,0,5.362,5.366,
5/24/2022 5:00:00 PM,2.959,29.523,50.822,80.246,72984.0,1033.831,33.818,0.094,0.094,0.044,7.944,94.114,5.355,6.882,0,5.367,5.371,
5/24/2022 5:00:00 PM,2.973,29.523,50.823,80.248,72985.1,1033.832,33.819,0.101,0.101,0.073,7.945,94.120,5.356,6.712,0,5.367,5.371,
5/24/2022 5:00:00 PM,2.980,29.524,50.826,80.253,72988.3,1033.833,33.821,0.109,0.109,0.087,7.944,94.291,5.365,6.627,0,5.377,5.381,
5/24/2022 5:00:01 PM,2.974,29.524,50.823,80.249,72984.8,1033.831,33.819,0.133,0.133,0.087,7.938,94.298,5.366,6.542,0,5.378,5.381,
